@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 15:48:04.481000+00:00,User8,122579,1583,0,0.011,5127001,4606,0,0.07101111111111111,472,0,0,0
2023-05-15 15:48:04.491000+00:00,User8,122579,1583,0,0.012,5127001,4606,0,0.0711,472,0,0,0
2023-05-15 15:48:04.477000+00:00,User4,63587,821,0,0.027,1955372,1748,0,0.16647777777777778,153,0,0,0
2023-05-15 15:48:04.490000+00:00,User1,69796,899,0,0.013,2858970,2556,0,0.07735555555555555,227,0,0,0
2023-05-15 15:48:04.535000+00:00,User8,122994,1589,0,0.013,5135086,4613,0,0.0717,472,0,0,0
2023-05-15 15:48:04.539000+00:00,User8,69564,903,0,0.013,2916845,2603,0,0.072,240,0,0,0
2023-05-15 15:48:04.551000+00:00,User8,123062,1590,0,0.013,5136221,4614,0,0.07135555555555556,472,0,0,0
2023-05-15 15:48:04.559000+00:00,User3,122715,1585,0,0.014,4982239,4496,0,0.06834444444444444,476,0,0,0
2023-05-15 15:48:04.572000+00:00,User3,122785,1586,0,0.015,4983332,4497,0,0.06874444444444444,476,0,0,0
2023-05-15 15:48:04.592000+00:00,User3,122785,1586,0,0.015,4990978,4504,0,0.06827777777777778,476,0,0,0
2023-05-15 15:48:04.579000+00:00,User7,63424,819,0,0.018,2232481,1999,0,0.1695888888888889,182,0,0,0
2023-05-15 15:48:04.603000+00:00,User3,122922,1588,0,0.016,4993154,4506,0,0.06872222222222223,476,0,0,0
2023-05-15 15:48:04.604000+00:00,User3,69275,899,0,0.015,2880458,2583,0,0.06757777777777778,243,0,0,0
2023-05-15 15:48:04.616000+00:00,User2,69950,905,0,0.014,3142920,2819,0,0.06015555555555555,266,0,0,0
2023-05-15 15:48:04.626000+00:00,User8,123319,1594,0,0.012,5162657,4637,0,0.07012222222222222,474,0,0,0
2023-05-15 15:48:04.634000+00:00,User3,122988,1589,0,0.013,4998652,4511,0,0.06722222222222222,477,0,0,0
2023-05-15 15:48:04.700000+00:00,User5,130354,1679,0,0.028,4787689,4299,0,0.11987777777777778,426,0,0,0
2023-05-15 15:48:04.731000+00:00,User5,130354,1679,0,0.029,4789944,4301,0,0.11946666666666667,427,0,0,0
2023-05-15 15:48:04.726000+00:00,User5,130418,1680,0,0.027,4789944,4301,0,0.12054444444444444,427,0,0,0
2023-05-15 15:48:04.744000+00:00,User5,130354,1679,0,0.03,4789944,4301,0,0.11746666666666666,426,0,0,0
2023-05-15 15:48:04.754000+00:00,User5,130693,1684,0,0.025,4794456,4305,0,0.11917777777777777,427,0,0,0
2023-05-15 15:48:04.870000+00:00,User8,124342,1609,0,0.013,5227966,4695,0,0.0619,479,0,0,0
2023-05-15 15:48:04.903000+00:00,User3,124133,1606,0,0.012,5042184,4549,0,0.06703333333333333,480,0,0,0
2023-05-15 15:48:04.938000+00:00,User1,123279,1586,0,0.017,5151360,4627,1,0.06914444444444444,461,1,0,0
2023-05-15 15:48:04.926000+00:00,User1,123214,1585,0,0.018,5152498,4628,0,0.06855555555555555,460,0,0,0
2023-05-15 15:48:04.978000+00:00,User2,123217,1589,0,0.012,5391975,4862,0,0.06374444444444445,494,0,0,0
2023-05-15 15:48:05.027000+00:00,User1,123350,1587,0,0.018,5169336,4643,0,0.06895555555555556,461,0,0,0
2023-05-15 15:48:04.986000+00:00,User2,123217,1589,0,0.012,5391975,4862,0,0.06448888888888889,494,0,0,0
2023-05-15 15:48:05.110000+00:00,User2,123697,1595,0,0.013,5436822,4902,0,0.05935555555555556,497,0,0,0
2023-05-15 15:48:15.955000+00:00,User6,88583,1139,0,0.015,2617100,2358,0,0.13261111111111112,231,0,0,0
2023-05-15 15:48:15.998000+00:00,User6,88583,1139,0,0.016,2623922,2364,0,0.13282222222222223,226,0,0,0
2023-05-15 15:48:16.017000+00:00,User6,88583,1139,0,0.015,2623922,2364,0,0.13291111111111112,226,0,0,0
2023-05-15 15:48:16.052000+00:00,User6,88583,1139,0,0.015,2637610,2376,0,0.12861111111111112,231,0,0,0
2023-05-15 15:48:16.448000+00:00,User5,115699,1493,0,0.013,3977261,3533,0,0.13427777777777777,283,0,0,0
2023-05-15 15:48:16.465000+00:00,User4,112976,1457,0,0.019,3487692,3115,0,0.0574,259,0,0,0
2023-05-15 15:48:16.489000+00:00,User1,116529,1493,0,0.017,4865543,4342,0,0.06713333333333334,367,0,0,0
2023-05-15 15:48:16.498000+00:00,User8,169411,2186,0,0.015,7344731,6582,0,0.07516666666666667,619,0,0,0
2023-05-15 15:48:16.498000+00:00,User8,169411,2186,0,0.016,7344731,6582,0,0.07477777777777778,619,0,0,0
2023-05-15 15:48:16.525000+00:00,User8,116133,1502,0,0.015,5143791,4587,0,0.0746,384,0,0,0
2023-05-15 15:48:16.544000+00:00,User8,169646,2189,0,0.016,7359710,6595,0,0.0745,619,0,0,0
2023-05-15 15:48:16.555000+00:00,User8,169646,2189,0,0.015,7365395,6600,0,0.07472222222222222,619,0,0,0
2023-05-15 15:48:16.568000+00:00,User3,169704,2187,0,0.012,7146037,6438,0,0.0642,633,0,0,0
2023-05-15 15:48:16.572000+00:00,User3,169704,2187,0,0.011,7146037,6438,0,0.06423333333333334,633,0,0,0
2023-05-15 15:48:16.578000+00:00,User7,113689,1465,0,0.03,3545573,3165,1,0.10406666666666667,260,1,0,0
2023-05-15 15:48:16.592000+00:00,User3,169770,2188,0,0.012,7149423,6441,0,0.06344444444444444,633,0,0,0
2023-05-15 15:48:16.604000+00:00,User3,169770,2188,0,0.012,7149423,6441,0,0.06438888888888888,633,0,0,0
2023-05-15 15:48:16.579000+00:00,User3,116194,1500,0,0.011,5045420,4526,0,0.06362222222222222,393,0,0,0
2023-05-15 15:48:16.630000+00:00,User8,170088,2195,0,0.013,7376773,6610,0,0.07455555555555556,620,0,0,0
2023-05-15 15:48:16.618000+00:00,User2,116894,1506,0,0.012,5290544,4738,0,0.05823333333333333,417,0,0,0
2023-05-15 15:48:16.644000+00:00,User3,169842,2189,0,0.012,7153939,6445,0,0.06451111111111112,635,0,0,0
2023-05-15 15:48:16.710000+00:00,User5,177614,2287,0,0.018,6282391,5623,0,0.12815555555555555,516,0,0,0
2023-05-15 15:48:16.730000+00:00,User5,177614,2287,0,0.019,6283540,5624,0,0.12775555555555557,516,0,0,0
2023-05-15 15:48:16.727000+00:00,User5,177614,2287,0,0.018,6283540,5624,0,0.1277111111111111,516,0,0,0
2023-05-15 15:48:16.736000+00:00,User5,177614,2287,0,0.018,6283540,5624,0,0.12764444444444445,515,0,0,0
2023-05-15 15:48:16.756000+00:00,User5,177614,2287,0,0.019,6289289,5629,0,0.1284,516,0,0,0
2023-05-15 15:48:16.870000+00:00,User8,170886,2205,0,0.016,7428567,6655,0,0.07412222222222223,623,0,0,0
2023-05-15 15:48:16.909000+00:00,User3,171104,2205,0,0.01,7177804,6466,0,0.06168888888888889,637,0,0,0
2023-05-15 15:48:16.925000+00:00,User1,170862,2189,0,0.022,7180865,6433,0,0.06407777777777778,600,0,0,0
2023-05-15 15:48:16.937000+00:00,User1,170941,2190,0,0.02,7182037,6434,1,0.06407777777777778,600,1,0,0
2023-05-15 15:48:16.992000+00:00,User2,170143,2187,0,0.011,7548994,6790,0,0.05637777777777778,654,0,0,0
2023-05-15 15:48:17.002000+00:00,User2,170143,2187,0,0.01,7548994,6790,0,0.05547777777777778,650,0,0,0
2023-05-15 15:48:17.030000+00:00,User1,171205,2193,0,0.018,7202706,6452,0,0.06453333333333333,601,0,0,0
2023-05-15 15:48:17.110000+00:00,User2,170433,2191,0,0.013,7578447,6816,0,0.06062222222222222,645,0,0,0
2023-05-15 15:48:17.115000+00:00,User4,164750,2122,0,0.029,5595600,5022,0,0.05904444444444444,484,0,0,0
