@timestamp,memory,cpu
2023-05-12 11:21:41.970000+00:00,,0.0045
2023-05-12 11:21:50.896000+00:00,0.3083,
2023-05-12 11:21:51.970000+00:00,,0.0045
2023-05-12 11:22:00.896000+00:00,0.3084,
2023-05-12 11:22:01.970000+00:00,,0.0075
2023-05-12 11:22:10.896000+00:00,0.3084,
2023-05-12 11:22:11.970000+00:00,,0.003
2023-05-12 11:22:20.896000+00:00,0.3084,
2023-05-12 11:22:21.970000+00:00,,0.0083
2023-05-12 11:22:30.896000+00:00,0.3084,
2023-05-12 11:22:31.970000+00:00,,0.0015
2023-05-12 11:22:40.896000+00:00,0.3084,
2023-05-12 11:22:41.970000+00:00,,0.0023
2023-05-12 11:22:50.896000+00:00,0.3084,
2023-05-12 11:22:51.970000+00:00,,0.0048
2023-05-12 11:23:00.896000+00:00,0.3084,
2023-05-12 11:23:01.970000+00:00,,0.003
2023-05-12 11:23:10.896000+00:00,0.3084,
2023-05-12 11:23:11.970000+00:00,,0.001
2023-05-12 11:23:20.896000+00:00,0.3084,
2023-05-12 11:23:21.970000+00:00,,0.003
2023-05-12 11:23:30.896000+00:00,0.3085,
2023-05-12 11:23:31.970000+00:00,,0.0012
2023-05-12 11:23:40.896000+00:00,0.3085,
2023-05-12 11:23:41.970000+00:00,,0.0018
2023-05-12 11:23:50.896000+00:00,0.3085,
2023-05-12 11:23:51.970000+00:00,,0.0067
2023-05-12 11:24:00.896000+00:00,0.3085,
2023-05-12 11:24:01.970000+00:00,,0.0015
2023-05-12 11:24:10.896000+00:00,0.3085,
2023-05-12 11:24:11.970000+00:00,,0.0025
2023-05-12 11:24:20.896000+00:00,0.3085,
2023-05-12 11:24:21.970000+00:00,,0.0025
2023-05-12 11:24:30.896000+00:00,0.3085,
2023-05-12 11:24:31.970000+00:00,,0.0027
2023-05-12 11:24:40.896000+00:00,0.3085,
2023-05-12 11:24:41.970000+00:00,,0.0042
2023-05-12 11:24:50.896000+00:00,0.3085,
2023-05-12 11:24:51.970000+00:00,,0.0035
2023-05-12 11:25:00.896000+00:00,0.3085,
2023-05-12 11:25:01.970000+00:00,,0.0025
2023-05-12 11:25:10.896000+00:00,0.3085,
2023-05-12 11:25:11.970000+00:00,,0.0032
2023-05-12 11:25:20.896000+00:00,0.3086,
2023-05-12 11:25:21.970000+00:00,,0.0048
2023-05-12 11:25:30.896000+00:00,0.3086,
2023-05-12 11:25:31.970000+00:00,,0.0052
2023-05-12 11:25:40.896000+00:00,0.3086,
2023-05-12 11:25:41.970000+00:00,,0.0012
2023-05-12 11:25:50.896000+00:00,0.3086,
2023-05-12 11:25:51.970000+00:00,,0.0052
2023-05-12 11:26:00.896000+00:00,0.3086,
2023-05-12 11:26:01.970000+00:00,,0.0025
2023-05-12 11:26:10.896000+00:00,0.3086,
2023-05-12 11:26:11.970000+00:00,,0.009
2023-05-12 11:26:20.896000+00:00,0.3086,
2023-05-12 11:26:21.970000+00:00,,0.009
2023-05-12 11:26:30.896000+00:00,0.3086,
2023-05-12 11:26:31.970000+00:00,,0.0027
2023-05-12 11:26:40.896000+00:00,0.3087,
2023-05-12 11:26:41.970000+00:00,,0.01
2023-05-12 11:26:50.896000+00:00,0.3087,
2023-05-12 11:26:51.970000+00:00,,0.0038
2023-05-12 11:27:00.896000+00:00,0.3087,
2023-05-12 11:27:01.970000+00:00,,0.0028
2023-05-12 11:27:10.896000+00:00,0.3087,
2023-05-12 11:27:11.970000+00:00,,0.001
2023-05-12 11:27:20.896000+00:00,0.3087,
2023-05-12 11:27:21.970000+00:00,,0.003
