@timestamp,cpu,memory
2023-02-28 15:16:50.125000+00:00,,
2023-02-28 15:16:51.627000+00:00,,
2023-02-28 15:16:52.444000+00:00,,
2023-02-28 15:16:53.629000+00:00,,
2023-02-28 15:16:55.475000+00:00,,
2023-02-28 15:16:55.648000+00:00,,
2023-02-28 15:16:55.663000+00:00,0.0221,
2023-02-28 15:16:56.809000+00:00,,0.2607
2023-02-28 15:17:00.125000+00:00,,
2023-02-28 15:17:01.627000+00:00,,
2023-02-28 15:17:02.444000+00:00,,
2023-02-28 15:17:03.629000+00:00,,
2023-02-28 15:17:05.475000+00:00,,
2023-02-28 15:17:05.648000+00:00,,
2023-02-28 15:17:05.663000+00:00,0.0218,
2023-02-28 15:17:06.809000+00:00,,0.2603
2023-02-28 15:17:10.125000+00:00,,
2023-02-28 15:17:11.627000+00:00,,
2023-02-28 15:17:12.444000+00:00,,
2023-02-28 15:17:13.629000+00:00,,
2023-02-28 15:17:15.475000+00:00,,
2023-02-28 15:17:15.648000+00:00,,
2023-02-28 15:17:15.663000+00:00,0.0216,
2023-02-28 15:17:16.809000+00:00,,0.2606
2023-02-28 15:17:20.125000+00:00,,
2023-02-28 15:17:21.627000+00:00,,
2023-02-28 15:17:22.444000+00:00,,
2023-02-28 15:17:23.629000+00:00,,
2023-02-28 15:17:25.475000+00:00,,
2023-02-28 15:17:25.648000+00:00,,
2023-02-28 15:17:25.663000+00:00,0.0213,
2023-02-28 15:17:26.809000+00:00,,0.2607
2023-02-28 15:17:30.125000+00:00,,
2023-02-28 15:17:31.627000+00:00,,
2023-02-28 15:17:32.444000+00:00,,
2023-02-28 15:17:33.629000+00:00,,
2023-02-28 15:17:35.475000+00:00,,
2023-02-28 15:17:35.648000+00:00,,
2023-02-28 15:17:35.663000+00:00,0.0226,
2023-02-28 15:17:36.809000+00:00,,0.2608
2023-02-28 15:17:40.125000+00:00,,
2023-02-28 15:17:41.627000+00:00,,
2023-02-28 15:17:42.444000+00:00,,
2023-02-28 15:17:43.629000+00:00,,
2023-02-28 15:17:45.475000+00:00,,
2023-02-28 15:17:45.648000+00:00,,
2023-02-28 15:17:45.663000+00:00,0.0246,
2023-02-28 15:17:46.809000+00:00,,0.2606
2023-02-28 15:17:50.125000+00:00,,
2023-02-28 15:17:51.627000+00:00,,
2023-02-28 15:17:52.444000+00:00,,
2023-02-28 15:17:53.629000+00:00,,
2023-02-28 15:17:55.475000+00:00,,
2023-02-28 15:17:55.648000+00:00,,
2023-02-28 15:17:55.663000+00:00,0.0223,
2023-02-28 15:17:56.809000+00:00,,0.2609
2023-02-28 15:18:00.125000+00:00,,
2023-02-28 15:18:01.627000+00:00,,
2023-02-28 15:18:02.444000+00:00,,
2023-02-28 15:18:03.629000+00:00,,
2023-02-28 15:18:05.475000+00:00,,
2023-02-28 15:18:05.648000+00:00,,
2023-02-28 15:18:05.663000+00:00,0.0227,
2023-02-28 15:18:06.809000+00:00,,0.2605
2023-02-28 15:18:10.125000+00:00,,
2023-02-28 15:18:11.627000+00:00,,
2023-02-28 15:18:12.444000+00:00,,
2023-02-28 15:18:13.629000+00:00,,
2023-02-28 15:18:15.475000+00:00,,
2023-02-28 15:18:15.648000+00:00,,
2023-02-28 15:18:15.663000+00:00,0.0198,
2023-02-28 15:18:16.809000+00:00,,0.2604
2023-02-28 15:18:20.125000+00:00,,
2023-02-28 15:18:21.627000+00:00,,
2023-02-28 15:18:22.444000+00:00,,
2023-02-28 15:18:23.629000+00:00,,
2023-02-28 15:18:25.475000+00:00,,
2023-02-28 15:18:25.648000+00:00,,
2023-02-28 15:18:25.663000+00:00,0.0191,
2023-02-28 15:18:26.809000+00:00,,0.2606
2023-02-28 15:18:30.125000+00:00,,
2023-02-28 15:18:31.627000+00:00,,
2023-02-28 15:18:32.444000+00:00,,
2023-02-28 15:18:33.629000+00:00,,
2023-02-28 15:18:35.475000+00:00,,
2023-02-28 15:18:35.648000+00:00,,
2023-02-28 15:18:35.663000+00:00,0.0239,
2023-02-28 15:18:36.809000+00:00,,0.2612
2023-02-28 15:18:40.125000+00:00,,
2023-02-28 15:18:41.627000+00:00,,
2023-02-28 15:18:42.444000+00:00,,
2023-02-28 15:18:43.629000+00:00,,
2023-02-28 15:18:45.475000+00:00,,
2023-02-28 15:18:45.648000+00:00,,
2023-02-28 15:18:45.663000+00:00,0.0216,
2023-02-28 15:18:46.809000+00:00,,0.2615
2023-02-28 15:18:50.125000+00:00,,
2023-02-28 15:18:51.627000+00:00,,
2023-02-28 15:18:52.444000+00:00,,
2023-02-28 15:18:53.629000+00:00,,
2023-02-28 15:18:55.475000+00:00,,
2023-02-28 15:18:55.648000+00:00,,
2023-02-28 15:18:55.663000+00:00,0.0228,
2023-02-28 15:18:56.809000+00:00,,0.2611
2023-02-28 15:19:00.125000+00:00,,
2023-02-28 15:19:01.627000+00:00,,
2023-02-28 15:19:02.444000+00:00,,
2023-02-28 15:19:03.629000+00:00,,
2023-02-28 15:19:05.475000+00:00,,
2023-02-28 15:19:05.648000+00:00,,
2023-02-28 15:19:05.663000+00:00,0.0221,
2023-02-28 15:19:06.809000+00:00,,0.2603
2023-02-28 15:19:10.125000+00:00,,
2023-02-28 15:19:11.627000+00:00,,
2023-02-28 15:19:12.444000+00:00,,
2023-02-28 15:19:13.629000+00:00,,
2023-02-28 15:19:15.475000+00:00,,
2023-02-28 15:19:15.648000+00:00,,
2023-02-28 15:19:15.663000+00:00,0.0191,
2023-02-28 15:19:16.809000+00:00,,0.26
2023-02-28 15:19:20.125000+00:00,,
2023-02-28 15:19:21.627000+00:00,,
2023-02-28 15:19:22.444000+00:00,,
2023-02-28 15:19:23.629000+00:00,,
2023-02-28 15:19:25.475000+00:00,,
2023-02-28 15:19:25.648000+00:00,,
2023-02-28 15:19:25.663000+00:00,0.0215,
2023-02-28 15:19:26.809000+00:00,,0.2604
2023-02-28 15:19:30.125000+00:00,,
2023-02-28 15:19:31.627000+00:00,,
2023-02-28 15:19:32.444000+00:00,,
2023-02-28 15:19:33.629000+00:00,,
2023-02-28 15:19:35.475000+00:00,,
2023-02-28 15:19:35.648000+00:00,,
2023-02-28 15:19:35.663000+00:00,0.0216,
2023-02-28 15:19:36.809000+00:00,,0.2609
2023-02-28 15:19:40.125000+00:00,,
2023-02-28 15:19:41.627000+00:00,,
2023-02-28 15:19:42.444000+00:00,,
2023-02-28 15:19:43.629000+00:00,,
2023-02-28 15:19:45.475000+00:00,,
2023-02-28 15:19:45.648000+00:00,,
2023-02-28 15:19:45.663000+00:00,0.0229,
2023-02-28 15:19:46.809000+00:00,,0.2603
2023-02-28 15:19:50.125000+00:00,,
2023-02-28 15:19:51.627000+00:00,,
2023-02-28 15:19:52.444000+00:00,,
2023-02-28 15:19:53.629000+00:00,,
2023-02-28 15:19:55.475000+00:00,,
2023-02-28 15:19:55.648000+00:00,,
2023-02-28 15:19:55.663000+00:00,0.0223,
2023-02-28 15:19:56.809000+00:00,,0.2611
2023-02-28 15:20:00.125000+00:00,,
2023-02-28 15:20:01.627000+00:00,,
2023-02-28 15:20:02.444000+00:00,,
2023-02-28 15:20:03.629000+00:00,,
2023-02-28 15:20:05.475000+00:00,,
2023-02-28 15:20:05.648000+00:00,,
2023-02-28 15:20:05.663000+00:00,0.0233,
2023-02-28 15:20:06.809000+00:00,,0.2616
2023-02-28 15:20:10.125000+00:00,,
2023-02-28 15:20:11.627000+00:00,,
2023-02-28 15:20:12.444000+00:00,,
2023-02-28 15:20:13.629000+00:00,,
2023-02-28 15:20:15.475000+00:00,,
2023-02-28 15:20:15.648000+00:00,,
2023-02-28 15:20:15.663000+00:00,0.0211,
2023-02-28 15:20:16.809000+00:00,,0.261
2023-02-28 15:20:20.125000+00:00,,
2023-02-28 15:20:21.627000+00:00,,
2023-02-28 15:20:22.444000+00:00,,
2023-02-28 15:20:23.629000+00:00,,
2023-02-28 15:20:25.475000+00:00,,
2023-02-28 15:20:25.648000+00:00,,
2023-02-28 15:20:25.663000+00:00,0.0236,
2023-02-28 15:20:26.809000+00:00,,0.2611
2023-02-28 15:20:30.125000+00:00,,
2023-02-28 15:20:31.627000+00:00,,
2023-02-28 15:20:32.444000+00:00,,
2023-02-28 15:20:33.629000+00:00,,
2023-02-28 15:20:35.475000+00:00,,
2023-02-28 15:20:35.648000+00:00,,
2023-02-28 15:20:35.663000+00:00,0.0263,
2023-02-28 15:20:36.809000+00:00,,0.2607
2023-02-28 15:20:40.125000+00:00,,
2023-02-28 15:20:41.627000+00:00,,
2023-02-28 15:20:42.444000+00:00,,
2023-02-28 15:20:43.629000+00:00,,
2023-02-28 15:20:45.475000+00:00,,
2023-02-28 15:20:45.648000+00:00,,
2023-02-28 15:20:45.663000+00:00,0.0201,
2023-02-28 15:20:46.809000+00:00,,0.2617
2023-02-28 15:20:50.125000+00:00,,
2023-02-28 15:20:51.627000+00:00,,
2023-02-28 15:20:52.444000+00:00,,
2023-02-28 15:20:53.629000+00:00,,
2023-02-28 15:20:55.475000+00:00,,
2023-02-28 15:20:55.648000+00:00,,
2023-02-28 15:20:55.663000+00:00,0.0236,
2023-02-28 15:20:56.809000+00:00,,0.2608
2023-02-28 15:21:00.125000+00:00,,
2023-02-28 15:21:01.627000+00:00,,
2023-02-28 15:21:02.444000+00:00,,
2023-02-28 15:21:03.629000+00:00,,
2023-02-28 15:21:05.475000+00:00,,
2023-02-28 15:21:05.648000+00:00,,
2023-02-28 15:21:05.663000+00:00,0.0231,
2023-02-28 15:21:06.809000+00:00,,0.261
2023-02-28 15:21:10.125000+00:00,,
2023-02-28 15:21:11.627000+00:00,,
2023-02-28 15:21:12.444000+00:00,,
2023-02-28 15:21:13.629000+00:00,,
2023-02-28 15:21:15.475000+00:00,,
2023-02-28 15:21:15.648000+00:00,,
2023-02-28 15:21:15.663000+00:00,0.022,
2023-02-28 15:21:16.809000+00:00,,0.2609
2023-02-28 15:21:20.125000+00:00,,
2023-02-28 15:21:21.627000+00:00,,
2023-02-28 15:21:22.444000+00:00,,
2023-02-28 15:21:23.629000+00:00,,
2023-02-28 15:21:25.475000+00:00,,
2023-02-28 15:21:25.648000+00:00,,
2023-02-28 15:21:25.663000+00:00,0.0214,
2023-02-28 15:21:26.809000+00:00,,0.2604
2023-02-28 15:21:30.125000+00:00,,
2023-02-28 15:21:31.627000+00:00,,
2023-02-28 15:21:32.444000+00:00,,
2023-02-28 15:21:33.629000+00:00,,
2023-02-28 15:21:35.475000+00:00,,
2023-02-28 15:21:35.648000+00:00,,
2023-02-28 15:21:35.663000+00:00,0.0231,
2023-02-28 15:21:36.809000+00:00,,0.262
2023-02-28 15:21:40.125000+00:00,,
2023-02-28 15:21:41.627000+00:00,,
2023-02-28 15:21:42.444000+00:00,,
2023-02-28 15:21:43.629000+00:00,,
2023-02-28 15:21:45.475000+00:00,,
2023-02-28 15:21:45.648000+00:00,,
2023-02-28 15:21:45.663000+00:00,0.0226,
2023-02-28 15:21:46.809000+00:00,,0.2614
2023-02-28 15:21:50.125000+00:00,,
2023-02-28 15:21:51.627000+00:00,,
2023-02-28 15:21:52.444000+00:00,,
2023-02-28 15:21:53.629000+00:00,,
2023-02-28 15:21:55.475000+00:00,,
2023-02-28 15:21:55.648000+00:00,,
2023-02-28 15:21:55.663000+00:00,0.0228,
2023-02-28 15:21:56.809000+00:00,,0.2614
2023-02-28 15:22:00.125000+00:00,,
2023-02-28 15:22:01.627000+00:00,,
2023-02-28 15:22:02.444000+00:00,,
2023-02-28 15:22:03.629000+00:00,,
2023-02-28 15:22:05.475000+00:00,,
2023-02-28 15:22:05.648000+00:00,,
2023-02-28 15:22:05.663000+00:00,0.0226,
2023-02-28 15:22:06.809000+00:00,,0.2609
2023-02-28 15:22:10.125000+00:00,,
2023-02-28 15:22:11.627000+00:00,,
2023-02-28 15:22:12.444000+00:00,,
2023-02-28 15:22:13.629000+00:00,,
2023-02-28 15:22:15.475000+00:00,,
2023-02-28 15:22:15.648000+00:00,,
2023-02-28 15:22:15.663000+00:00,0.022,
2023-02-28 15:22:16.809000+00:00,,0.2618
2023-02-28 15:22:20.125000+00:00,,
2023-02-28 15:22:21.627000+00:00,,
2023-02-28 15:22:22.444000+00:00,,
2023-02-28 15:22:23.629000+00:00,,
2023-02-28 15:22:25.475000+00:00,,
2023-02-28 15:22:25.648000+00:00,,
2023-02-28 15:22:25.663000+00:00,0.0193,
2023-02-28 15:22:26.809000+00:00,,0.2614
2023-02-28 15:22:30.125000+00:00,,
2023-02-28 15:22:31.627000+00:00,,
2023-02-28 15:22:32.444000+00:00,,
2023-02-28 15:22:33.629000+00:00,,
2023-02-28 15:22:35.475000+00:00,,
2023-02-28 15:22:35.648000+00:00,,
2023-02-28 15:22:35.663000+00:00,0.0243,
2023-02-28 15:22:36.809000+00:00,,0.2618
2023-02-28 15:22:40.125000+00:00,,
2023-02-28 15:22:41.627000+00:00,,
2023-02-28 15:22:42.444000+00:00,,
2023-02-28 15:22:43.629000+00:00,,
2023-02-28 15:22:45.475000+00:00,,
2023-02-28 15:22:45.648000+00:00,,
2023-02-28 15:22:45.663000+00:00,0.0211,
2023-02-28 15:22:46.809000+00:00,,0.2611
2023-02-28 15:22:50.125000+00:00,,
2023-02-28 15:22:51.627000+00:00,,
2023-02-28 15:22:52.444000+00:00,,
2023-02-28 15:22:53.629000+00:00,,
2023-02-28 15:22:55.475000+00:00,,
2023-02-28 15:22:55.648000+00:00,,
2023-02-28 15:22:55.663000+00:00,0.0226,
2023-02-28 15:22:56.809000+00:00,,0.2613
2023-02-28 15:23:00.125000+00:00,,
2023-02-28 15:23:01.627000+00:00,,
2023-02-28 15:23:02.444000+00:00,,
2023-02-28 15:23:03.629000+00:00,,
2023-02-28 15:23:05.475000+00:00,,
2023-02-28 15:23:05.648000+00:00,,
2023-02-28 15:23:05.663000+00:00,0.0213,
2023-02-28 15:23:06.809000+00:00,,0.2615
2023-02-28 15:23:10.125000+00:00,,
2023-02-28 15:23:11.627000+00:00,,
2023-02-28 15:23:12.444000+00:00,,
2023-02-28 15:23:13.629000+00:00,,
2023-02-28 15:23:15.475000+00:00,,
2023-02-28 15:23:15.648000+00:00,,
2023-02-28 15:23:15.663000+00:00,0.0183,
2023-02-28 15:23:16.809000+00:00,,0.2615
2023-02-28 15:23:20.125000+00:00,,
2023-02-28 15:23:21.627000+00:00,,
2023-02-28 15:23:22.444000+00:00,,
2023-02-28 15:23:23.629000+00:00,,
2023-02-28 15:23:25.475000+00:00,,
2023-02-28 15:23:25.648000+00:00,,
2023-02-28 15:23:25.663000+00:00,0.0223,
2023-02-28 15:23:26.809000+00:00,,0.2611
2023-02-28 15:23:30.125000+00:00,,
2023-02-28 15:23:31.627000+00:00,,
2023-02-28 15:23:32.444000+00:00,,
2023-02-28 15:23:33.629000+00:00,,
2023-02-28 15:23:35.475000+00:00,,
2023-02-28 15:23:35.648000+00:00,,
2023-02-28 15:23:35.663000+00:00,0.0216,
2023-02-28 15:23:36.809000+00:00,,0.2607
2023-02-28 15:23:40.125000+00:00,,
2023-02-28 15:23:41.627000+00:00,,
2023-02-28 15:23:42.444000+00:00,,
2023-02-28 15:23:43.629000+00:00,,
2023-02-28 15:23:45.475000+00:00,,
2023-02-28 15:23:45.648000+00:00,,
2023-02-28 15:23:45.663000+00:00,0.0216,
2023-02-28 15:23:46.809000+00:00,,0.2604
2023-02-28 15:23:50.125000+00:00,,
2023-02-28 15:23:51.627000+00:00,,
2023-02-28 15:23:52.444000+00:00,,
2023-02-28 15:23:53.629000+00:00,,
2023-02-28 15:23:55.475000+00:00,,
2023-02-28 15:23:55.648000+00:00,,
2023-02-28 15:23:55.663000+00:00,0.0206,
2023-02-28 15:23:56.809000+00:00,,0.2613
2023-02-28 15:24:00.125000+00:00,,
