@timestamp,cpu,memory
2023-05-16 01:45:34.704000+00:00,0.7623,
2023-05-16 01:45:34.964000+00:00,1.0,
2023-05-16 01:45:35.028000+00:00,1.0,
2023-05-16 01:45:35.514000+00:00,1.0,
2023-05-16 01:45:35.561000+00:00,0.7107,
2023-05-16 01:45:36.238000+00:00,,0.8266
2023-05-16 01:45:36.522000+00:00,,0.8599
2023-05-16 01:45:36.760000+00:00,,0.8038
2023-05-16 01:45:37.219000+00:00,0.6124,
2023-05-16 01:45:37.565000+00:00,,0.8406
2023-05-16 01:45:38.519000+00:00,,0.8662
2023-05-16 01:45:39.664000+00:00,,0.8389
2023-05-16 01:45:39.704000+00:00,0.999,
2023-05-16 01:45:39.964000+00:00,1.0,
2023-05-16 01:45:40.028000+00:00,1.0,
2023-05-16 01:45:40.514000+00:00,1.0,
2023-05-16 01:45:40.561000+00:00,0.6667,
2023-05-16 01:45:41.238000+00:00,,0.8237
2023-05-16 01:45:41.522000+00:00,,0.8911
2023-05-16 01:45:41.760000+00:00,,0.8403
2023-05-16 01:45:42.219000+00:00,0.691,
2023-05-16 01:45:42.565000+00:00,,0.8475
2023-05-16 01:45:43.519000+00:00,,0.8827
2023-05-16 01:45:44.664000+00:00,,0.8381
2023-05-16 01:45:44.704000+00:00,1.0,
2023-05-16 01:45:44.964000+00:00,0.997,
2023-05-16 01:45:45.028000+00:00,1.0,
2023-05-16 01:45:45.514000+00:00,1.0,
2023-05-16 01:45:45.561000+00:00,0.7299,
2023-05-16 01:45:46.238000+00:00,,0.8237
2023-05-16 01:45:46.522000+00:00,,0.9125
2023-05-16 01:45:46.760000+00:00,,0.8596
2023-05-16 01:45:47.219000+00:00,0.7159,
2023-05-16 01:45:47.565000+00:00,,0.8434
2023-05-16 01:45:48.519000+00:00,,0.9093
2023-05-16 01:45:49.664000+00:00,,0.8407
2023-05-16 01:45:49.704000+00:00,0.997,
2023-05-16 01:45:49.964000+00:00,0.995,
2023-05-16 01:45:50.028000+00:00,1.0,
2023-05-16 01:45:50.514000+00:00,0.999,
2023-05-16 01:45:50.561000+00:00,0.7156,
2023-05-16 01:45:51.238000+00:00,,0.8254
2023-05-16 01:45:51.522000+00:00,,0.9088
2023-05-16 01:45:51.766000+00:00,,0.8783
2023-05-16 01:45:52.219000+00:00,0.6325,
2023-05-16 01:45:52.565000+00:00,,0.8395
2023-05-16 01:45:53.519000+00:00,,0.9113
2023-05-16 01:45:54.664000+00:00,,0.8414
2023-05-16 01:45:54.704000+00:00,0.999,
2023-05-16 01:45:54.964000+00:00,0.8405,
2023-05-16 01:45:55.028000+00:00,0.992,
2023-05-16 01:45:55.514000+00:00,1.0,
2023-05-16 01:45:55.561000+00:00,0.7638,
2023-05-16 01:45:56.238000+00:00,,0.8257
2023-05-16 01:45:56.522000+00:00,,0.9299
2023-05-16 01:45:56.760000+00:00,,0.8798
2023-05-16 01:45:57.219000+00:00,0.8605,
2023-05-16 01:45:57.565000+00:00,,0.8333
2023-05-16 01:45:58.519000+00:00,,0.935
2023-05-16 01:45:59.664000+00:00,,0.8427
2023-05-16 01:45:59.704000+00:00,0.998,
2023-05-16 01:45:59.964000+00:00,0.9307,
2023-05-16 01:46:00.028000+00:00,0.999,
2023-05-16 01:46:00.514000+00:00,0.989,
2023-05-16 01:46:00.561000+00:00,0.9242,
2023-05-16 01:46:01.238000+00:00,,0.8293
2023-05-16 01:46:01.522000+00:00,,0.969
2023-05-16 01:46:01.760000+00:00,,0.9534
2023-05-16 01:46:02.219000+00:00,0.8949,
2023-05-16 01:46:02.565000+00:00,,0.8313
2023-05-16 01:46:03.519000+00:00,,0.9727
2023-05-16 01:46:04.664000+00:00,,0.8442
2023-05-16 01:46:04.704000+00:00,0.991,
2023-05-16 01:46:04.964000+00:00,0.921,
2023-05-16 01:46:05.028000+00:00,0.992,
2023-05-16 01:46:05.514000+00:00,0.996,
2023-05-16 01:46:05.561000+00:00,0.9241,
2023-05-16 01:46:06.238000+00:00,,0.8289
2023-05-16 01:46:06.522000+00:00,,0.9615
2023-05-16 01:46:06.760000+00:00,,0.9466
2023-05-16 01:46:07.219000+00:00,0.891,
2023-05-16 01:46:07.565000+00:00,,0.831
2023-05-16 01:46:08.519000+00:00,,0.9581
2023-05-16 01:46:09.664000+00:00,,0.8445
2023-05-16 01:46:09.704000+00:00,0.991,
2023-05-16 01:46:09.964000+00:00,0.8525,
2023-05-16 01:46:10.028000+00:00,0.985,
2023-05-16 01:46:10.514000+00:00,0.994,
2023-05-16 01:46:10.561000+00:00,0.922,
2023-05-16 01:46:11.238000+00:00,,0.8324
2023-05-16 01:46:11.522000+00:00,,0.9217
2023-05-16 01:46:11.760000+00:00,,0.9593
2023-05-16 01:46:12.219000+00:00,0.9252,
2023-05-16 01:46:12.565000+00:00,,0.8309
2023-05-16 01:46:13.519000+00:00,,0.9441
2023-05-16 01:46:14.664000+00:00,,0.8469
2023-05-16 01:46:14.704000+00:00,0.9708,
2023-05-16 01:46:14.964000+00:00,0.9362,
2023-05-16 01:46:15.028000+00:00,0.9687,
2023-05-16 01:46:15.514000+00:00,0.9689,
2023-05-16 01:46:15.561000+00:00,0.987,
2023-05-16 01:46:16.238000+00:00,,0.8371
2023-05-16 01:46:16.522000+00:00,,0.9564
2023-05-16 01:46:16.760000+00:00,,0.9493
2023-05-16 01:46:17.219000+00:00,0.9719,
2023-05-16 01:46:17.565000+00:00,,0.8338
2023-05-16 01:46:18.519000+00:00,,0.8845
2023-05-16 01:46:19.664000+00:00,,0.8512
2023-05-16 01:46:19.704000+00:00,0.9658,
2023-05-16 01:46:19.964000+00:00,0.861,
2023-05-16 01:46:20.028000+00:00,0.9639,
2023-05-16 01:46:20.514000+00:00,0.9647,
2023-05-16 01:46:20.561000+00:00,0.996,
2023-05-16 01:46:21.238000+00:00,,0.847
2023-05-16 01:46:21.522000+00:00,,0.9231
2023-05-16 01:46:21.760000+00:00,,0.9088
2023-05-16 01:46:22.219000+00:00,0.9606,
2023-05-16 01:46:22.565000+00:00,,0.8351
2023-05-16 01:46:23.519000+00:00,,0.902
2023-05-16 01:46:24.664000+00:00,,0.8525
2023-05-16 01:46:24.704000+00:00,0.9779,
2023-05-16 01:46:24.964000+00:00,0.8692,
2023-05-16 01:46:25.028000+00:00,0.9646,
2023-05-16 01:46:25.514000+00:00,0.9718,
2023-05-16 01:46:25.561000+00:00,0.9719,
2023-05-16 01:46:26.238000+00:00,,0.8442
2023-05-16 01:46:26.522000+00:00,,0.9068
2023-05-16 01:46:26.760000+00:00,,0.908
2023-05-16 01:46:27.219000+00:00,0.8908,
2023-05-16 01:46:27.565000+00:00,,0.8348
2023-05-16 01:46:28.519000+00:00,,0.8993
2023-05-16 01:46:29.664000+00:00,,0.8533
2023-05-16 01:46:29.704000+00:00,0.9573,
2023-05-16 01:46:29.964000+00:00,0.8531,
2023-05-16 01:46:30.028000+00:00,0.9637,
2023-05-16 01:46:30.514000+00:00,0.9644,
2023-05-16 01:46:30.561000+00:00,0.9448,
2023-05-16 01:46:31.238000+00:00,,0.843
2023-05-16 01:46:31.522000+00:00,,0.851
2023-05-16 01:46:31.760000+00:00,,0.8647
2023-05-16 01:46:32.219000+00:00,0.9001,
2023-05-16 01:46:32.565000+00:00,,0.8401
2023-05-16 01:46:33.519000+00:00,,0.947
2023-05-16 01:46:34.664000+00:00,,0.8542
2023-05-16 01:46:34.704000+00:00,0.9718,
2023-05-16 01:46:34.964000+00:00,0.987,
2023-05-16 01:46:35.028000+00:00,0.9859,
2023-05-16 01:46:35.514000+00:00,0.9577,
2023-05-16 01:46:35.561000+00:00,0.984,
2023-05-16 01:46:36.238000+00:00,,0.8414
2023-05-16 01:46:36.522000+00:00,,0.9193
2023-05-16 01:46:36.760000+00:00,,0.9175
2023-05-16 01:46:37.219000+00:00,0.8982,
2023-05-16 01:46:37.565000+00:00,,0.8386
2023-05-16 01:46:38.519000+00:00,,0.8749
2023-05-16 01:46:39.664000+00:00,,0.8538
2023-05-16 01:46:39.704000+00:00,0.988,
2023-05-16 01:46:39.964000+00:00,0.9363,
2023-05-16 01:46:40.028000+00:00,0.9879,
2023-05-16 01:46:40.514000+00:00,0.991,
2023-05-16 01:46:40.561000+00:00,0.9364,
2023-05-16 01:46:41.238000+00:00,,0.8446
2023-05-16 01:46:41.522000+00:00,,0.8884
2023-05-16 01:46:41.760000+00:00,,0.8915
2023-05-16 01:46:42.219000+00:00,0.8959,
2023-05-16 01:46:42.565000+00:00,,0.8408
2023-05-16 01:46:43.519000+00:00,,0.9284
2023-05-16 01:46:44.664000+00:00,,0.8578
2023-05-16 01:46:44.704000+00:00,0.9637,
2023-05-16 01:46:44.964000+00:00,0.8332,
2023-05-16 01:46:45.028000+00:00,0.9718,
2023-05-16 01:46:45.514000+00:00,0.9819,
2023-05-16 01:46:45.561000+00:00,0.9153,
2023-05-16 01:46:46.238000+00:00,,0.845
2023-05-16 01:46:46.522000+00:00,,0.852
2023-05-16 01:46:46.760000+00:00,,0.8658
2023-05-16 01:46:47.219000+00:00,0.9555,
2023-05-16 01:46:47.565000+00:00,,0.8424
2023-05-16 01:46:48.519000+00:00,,0.905
2023-05-16 01:46:49.664000+00:00,,0.8617
2023-05-16 01:46:49.704000+00:00,0.9749,
2023-05-16 01:46:49.964000+00:00,0.9556,
2023-05-16 01:46:50.028000+00:00,0.9727,
2023-05-16 01:46:50.514000+00:00,0.9829,
2023-05-16 01:46:50.561000+00:00,0.991,
2023-05-16 01:46:51.238000+00:00,,0.8487
2023-05-16 01:46:51.522000+00:00,,0.8866
2023-05-16 01:46:51.760000+00:00,,0.8587
2023-05-16 01:46:52.219000+00:00,0.9849,
2023-05-16 01:46:52.565000+00:00,,0.8448
2023-05-16 01:46:53.519000+00:00,,0.9129
2023-05-16 01:46:54.664000+00:00,,0.8604
2023-05-16 01:46:54.704000+00:00,0.9738,
2023-05-16 01:46:54.964000+00:00,0.9019,
2023-05-16 01:46:55.028000+00:00,0.9658,
2023-05-16 01:46:55.514000+00:00,0.9768,
2023-05-16 01:46:55.561000+00:00,0.9758,
2023-05-16 01:46:56.238000+00:00,,0.8469
2023-05-16 01:46:56.522000+00:00,,0.8613
2023-05-16 01:46:56.760000+00:00,,0.8554
2023-05-16 01:46:57.219000+00:00,0.9627,
2023-05-16 01:46:57.565000+00:00,,0.8464
2023-05-16 01:46:58.519000+00:00,,0.8051
2023-05-16 01:46:59.664000+00:00,,0.8596
2023-05-16 01:46:59.704000+00:00,0.9779,
2023-05-16 01:46:59.964000+00:00,0.8213,
2023-05-16 01:47:00.028000+00:00,0.9677,
2023-05-16 01:47:00.514000+00:00,0.9738,
2023-05-16 01:47:00.561000+00:00,0.8697,
2023-05-16 01:47:01.238000+00:00,,0.8511
2023-05-16 01:47:01.522000+00:00,,0.907
2023-05-16 01:47:01.760000+00:00,,0.8402
2023-05-16 01:47:02.219000+00:00,0.8703,
2023-05-16 01:47:02.565000+00:00,,0.848
2023-05-16 01:47:03.519000+00:00,,0.8411
2023-05-16 01:47:04.664000+00:00,,0.8631
2023-05-16 01:47:04.704000+00:00,0.9748,
2023-05-16 01:47:04.964000+00:00,0.9339,
2023-05-16 01:47:05.028000+00:00,0.9634,
2023-05-16 01:47:05.514000+00:00,0.9899,
2023-05-16 01:47:05.561000+00:00,0.9728,
2023-05-16 01:47:06.238000+00:00,,0.8506
2023-05-16 01:47:06.522000+00:00,,0.8474
2023-05-16 01:47:06.760000+00:00,,0.856
2023-05-16 01:47:07.219000+00:00,0.9446,
2023-05-16 01:47:07.565000+00:00,,0.8501
2023-05-16 01:47:08.519000+00:00,,0.8874
2023-05-16 01:47:09.664000+00:00,,0.8644
2023-05-16 01:47:09.704000+00:00,0.9809,
2023-05-16 01:47:09.964000+00:00,0.8969,
2023-05-16 01:47:10.028000+00:00,0.9769,
2023-05-16 01:47:10.514000+00:00,0.9799,
2023-05-16 01:47:10.561000+00:00,0.9557,
2023-05-16 01:47:11.238000+00:00,,0.8515
2023-05-16 01:47:11.522000+00:00,,0.8405
2023-05-16 01:47:11.760000+00:00,,0.849
2023-05-16 01:47:12.219000+00:00,0.9454,
2023-05-16 01:47:12.565000+00:00,,0.8508
2023-05-16 01:47:13.519000+00:00,,0.8638
2023-05-16 01:47:14.664000+00:00,,0.8658
2023-05-16 01:47:14.704000+00:00,0.9697,
2023-05-16 01:47:14.964000+00:00,0.854,
2023-05-16 01:47:15.028000+00:00,0.9809,
2023-05-16 01:47:15.514000+00:00,0.9788,
2023-05-16 01:47:15.561000+00:00,0.9033,
2023-05-16 01:47:16.238000+00:00,,0.8549
2023-05-16 01:47:16.522000+00:00,,0.8592
2023-05-16 01:47:16.760000+00:00,,0.8395
2023-05-16 01:47:17.219000+00:00,0.8793,
2023-05-16 01:47:17.565000+00:00,,0.8506
2023-05-16 01:47:18.519000+00:00,,0.8374
2023-05-16 01:47:19.664000+00:00,,0.8684
2023-05-16 01:47:19.704000+00:00,0.9677,
2023-05-16 01:47:19.964000+00:00,0.8427,
2023-05-16 01:47:20.028000+00:00,0.9726,
2023-05-16 01:47:20.514000+00:00,0.979,
2023-05-16 01:47:20.561000+00:00,0.9318,
2023-05-16 01:47:21.238000+00:00,,0.8551
2023-05-16 01:47:21.522000+00:00,,0.8435
2023-05-16 01:47:21.760000+00:00,,0.8568
2023-05-16 01:47:22.219000+00:00,0.9585,
2023-05-16 01:47:22.565000+00:00,,0.8535
2023-05-16 01:47:23.519000+00:00,,0.8483
2023-05-16 01:47:24.664000+00:00,,0.8698
2023-05-16 01:47:24.704000+00:00,0.977,
2023-05-16 01:47:24.964000+00:00,0.8984,
2023-05-16 01:47:25.028000+00:00,0.9748,
2023-05-16 01:47:25.514000+00:00,0.9799,
2023-05-16 01:47:25.561000+00:00,0.9688,
2023-05-16 01:47:26.238000+00:00,,0.8565
2023-05-16 01:47:26.522000+00:00,,0.8961
2023-05-16 01:47:26.760000+00:00,,0.8396
2023-05-16 01:47:27.219000+00:00,0.9435,
2023-05-16 01:47:27.565000+00:00,,0.8549
2023-05-16 01:47:28.519000+00:00,,0.9343
2023-05-16 01:47:29.664000+00:00,,0.8728
2023-05-16 01:47:29.704000+00:00,0.9728,
2023-05-16 01:47:29.964000+00:00,0.9172,
2023-05-16 01:47:30.028000+00:00,0.9666,
2023-05-16 01:47:30.514000+00:00,0.9778,
2023-05-16 01:47:30.561000+00:00,0.9639,
2023-05-16 01:47:31.238000+00:00,,0.8647
2023-05-16 01:47:31.522000+00:00,,0.9133
2023-05-16 01:47:31.760000+00:00,,0.8313
2023-05-16 01:47:32.219000+00:00,0.9526,
2023-05-16 01:47:32.565000+00:00,,0.8569
2023-05-16 01:47:33.519000+00:00,,0.8738
2023-05-16 01:47:34.664000+00:00,,0.8739
2023-05-16 01:47:34.704000+00:00,0.9507,
2023-05-16 01:47:34.964000+00:00,0.8384,
2023-05-16 01:47:35.028000+00:00,0.9637,
2023-05-16 01:47:35.514000+00:00,0.9839,
2023-05-16 01:47:35.561000+00:00,0.9229,
2023-05-16 01:47:36.238000+00:00,,0.8616
2023-05-16 01:47:36.522000+00:00,,0.8529
2023-05-16 01:47:36.760000+00:00,,0.8289
2023-05-16 01:47:37.219000+00:00,0.9188,
2023-05-16 01:47:37.565000+00:00,,0.8585
2023-05-16 01:47:38.519000+00:00,,0.9345
2023-05-16 01:47:39.664000+00:00,,0.8761
2023-05-16 01:47:39.704000+00:00,0.9799,
2023-05-16 01:47:39.964000+00:00,0.9189,
2023-05-16 01:47:40.028000+00:00,0.9718,
2023-05-16 01:47:40.514000+00:00,0.9737,
2023-05-16 01:47:40.561000+00:00,0.987,
2023-05-16 01:47:41.238000+00:00,,0.8612
2023-05-16 01:47:41.522000+00:00,,0.8499
2023-05-16 01:47:41.760000+00:00,,0.8316
2023-05-16 01:47:42.219000+00:00,0.9707,
2023-05-16 01:47:42.565000+00:00,,0.8594
2023-05-16 01:47:43.519000+00:00,,0.8659
2023-05-16 01:47:44.664000+00:00,,0.8797
2023-05-16 01:47:44.704000+00:00,0.9799,
2023-05-16 01:47:44.964000+00:00,0.9606,
2023-05-16 01:47:45.028000+00:00,0.9757,
2023-05-16 01:47:45.514000+00:00,0.987,
2023-05-16 01:47:45.561000+00:00,0.99,
2023-05-16 01:47:46.238000+00:00,,0.8641
2023-05-16 01:47:46.522000+00:00,,0.8902
2023-05-16 01:47:46.760000+00:00,,0.8279
2023-05-16 01:47:47.219000+00:00,0.9799,
2023-05-16 01:47:47.565000+00:00,,0.8594
2023-05-16 01:47:48.519000+00:00,,0.9525
2023-05-16 01:47:49.664000+00:00,,0.8768
2023-05-16 01:47:49.704000+00:00,0.9567,
2023-05-16 01:47:49.964000+00:00,0.8406,
2023-05-16 01:47:50.028000+00:00,0.9698,
2023-05-16 01:47:50.514000+00:00,0.9747,
2023-05-16 01:47:50.561000+00:00,0.8876,
2023-05-16 01:47:51.238000+00:00,,0.8624
2023-05-16 01:47:51.522000+00:00,,0.8876
2023-05-16 01:47:51.760000+00:00,,0.8205
2023-05-16 01:47:52.219000+00:00,0.8731,
2023-05-16 01:47:52.565000+00:00,,0.8609
2023-05-16 01:47:53.519000+00:00,,0.812
2023-05-16 01:47:54.664000+00:00,,0.8789
2023-05-16 01:47:54.704000+00:00,0.9311,
2023-05-16 01:47:54.964000+00:00,0.905,
2023-05-16 01:47:55.028000+00:00,0.9689,
2023-05-16 01:47:55.514000+00:00,0.9758,
2023-05-16 01:47:55.561000+00:00,0.9739,
2023-05-16 01:47:56.238000+00:00,,0.8688
2023-05-16 01:47:56.522000+00:00,,0.9359
2023-05-16 01:47:56.760000+00:00,,0.8238
2023-05-16 01:47:57.219000+00:00,0.9829,
2023-05-16 01:47:57.565000+00:00,,0.8632
2023-05-16 01:47:58.519000+00:00,,0.8452
2023-05-16 01:47:59.664000+00:00,,0.8876
2023-05-16 01:47:59.704000+00:00,0.982,
2023-05-16 01:47:59.964000+00:00,0.9439,
2023-05-16 01:48:00.028000+00:00,0.9728,
2023-05-16 01:48:00.514000+00:00,0.987,
2023-05-16 01:48:00.561000+00:00,0.9829,
2023-05-16 01:48:01.238000+00:00,,0.8742
2023-05-16 01:48:01.522000+00:00,,0.8751
2023-05-16 01:48:01.760000+00:00,,0.8237
2023-05-16 01:48:02.219000+00:00,0.982,
2023-05-16 01:48:02.565000+00:00,,0.8674
2023-05-16 01:48:03.519000+00:00,,0.9421
2023-05-16 01:48:04.664000+00:00,,0.8869
2023-05-16 01:48:04.704000+00:00,0.9427,
2023-05-16 01:48:04.964000+00:00,0.9327,
2023-05-16 01:48:05.028000+00:00,0.9727,
2023-05-16 01:48:05.514000+00:00,0.9778,
2023-05-16 01:48:05.561000+00:00,0.981,
2023-05-16 01:48:06.238000+00:00,,0.8754
2023-05-16 01:48:06.522000+00:00,,0.8637
2023-05-16 01:48:06.760000+00:00,,0.8221
2023-05-16 01:48:07.219000+00:00,0.9137,
2023-05-16 01:48:07.565000+00:00,,0.8662
2023-05-16 01:48:08.519000+00:00,,0.9639
2023-05-16 01:48:09.664000+00:00,,0.8833
2023-05-16 01:48:09.704000+00:00,0.8554,
2023-05-16 01:48:09.964000+00:00,0.8441,
2023-05-16 01:48:10.028000+00:00,0.9688,
2023-05-16 01:48:10.514000+00:00,0.977,
2023-05-16 01:48:10.561000+00:00,0.9315,
2023-05-16 01:48:11.238000+00:00,,0.871
2023-05-16 01:48:11.522000+00:00,,0.8777
2023-05-16 01:48:11.760000+00:00,,0.8251
2023-05-16 01:48:12.219000+00:00,0.9777,
2023-05-16 01:48:12.565000+00:00,,0.8685
2023-05-16 01:48:13.519000+00:00,,0.9277
2023-05-16 01:48:14.664000+00:00,,0.8861
2023-05-16 01:48:14.704000+00:00,0.9758,
2023-05-16 01:48:14.964000+00:00,0.9513,
2023-05-16 01:48:15.028000+00:00,0.983,
2023-05-16 01:48:15.514000+00:00,0.9839,
2023-05-16 01:48:15.561000+00:00,0.9889,
2023-05-16 01:48:16.238000+00:00,,0.8787
2023-05-16 01:48:16.522000+00:00,,0.9667
2023-05-16 01:48:16.760000+00:00,,0.8264
2023-05-16 01:48:17.219000+00:00,0.9799,
2023-05-16 01:48:17.565000+00:00,,0.8684
2023-05-16 01:48:18.519000+00:00,,0.8975
2023-05-16 01:48:19.664000+00:00,,0.8894
2023-05-16 01:48:19.704000+00:00,0.9595,
2023-05-16 01:48:19.964000+00:00,0.9173,
2023-05-16 01:48:20.028000+00:00,0.9789,
2023-05-16 01:48:20.514000+00:00,0.9748,
2023-05-16 01:48:20.561000+00:00,0.987,
2023-05-16 01:48:21.238000+00:00,,0.8781
