@timestamp,cpu,memory
2023-05-12 13:51:27.705000+00:00,,0.2857
2023-05-12 13:51:37.253000+00:00,0.0179,
2023-05-12 13:51:37.705000+00:00,,0.2855
2023-05-12 13:51:47.253000+00:00,0.0208,
2023-05-12 13:51:47.705000+00:00,,0.2863
2023-05-12 13:51:57.253000+00:00,0.0224,
2023-05-12 13:51:57.705000+00:00,,0.2859
2023-05-12 13:52:07.253000+00:00,0.0183,
2023-05-12 13:52:07.705000+00:00,,0.285
2023-05-12 13:52:17.253000+00:00,0.0204,
2023-05-12 13:52:17.705000+00:00,,0.2851
2023-05-12 13:52:27.253000+00:00,0.0191,
2023-05-12 13:52:27.705000+00:00,,0.2848
2023-05-12 13:52:37.253000+00:00,0.0173,
2023-05-12 13:52:37.705000+00:00,,0.2855
2023-05-12 13:52:47.253000+00:00,0.0187,
2023-05-12 13:52:47.705000+00:00,,0.2849
2023-05-12 13:52:57.253000+00:00,0.0203,
2023-05-12 13:52:57.705000+00:00,,0.2851
2023-05-12 13:53:07.253000+00:00,0.0233,
2023-05-12 13:53:07.705000+00:00,,0.2861
2023-05-12 13:53:17.253000+00:00,0.0215,
2023-05-12 13:53:17.705000+00:00,,0.2856
2023-05-12 13:53:27.253000+00:00,0.0221,
2023-05-12 13:53:27.705000+00:00,,0.2859
2023-05-12 13:53:37.253000+00:00,0.0181,
2023-05-12 13:53:37.705000+00:00,,0.2858
2023-05-12 13:53:47.253000+00:00,0.0183,
2023-05-12 13:53:47.705000+00:00,,0.2859
2023-05-12 13:53:57.253000+00:00,0.0227,
2023-05-12 13:53:57.705000+00:00,,0.2857
2023-05-12 13:54:07.253000+00:00,0.0171,
2023-05-12 13:54:07.705000+00:00,,0.2857
2023-05-12 13:54:17.253000+00:00,0.0223,
2023-05-12 13:54:17.705000+00:00,,0.2866
2023-05-12 13:54:27.253000+00:00,0.0219,
2023-05-12 13:54:27.705000+00:00,,0.2854
2023-05-12 13:54:37.253000+00:00,0.0176,
2023-05-12 13:54:37.705000+00:00,,0.2857
2023-05-12 13:54:47.253000+00:00,0.0218,
2023-05-12 13:54:47.705000+00:00,,0.2868
2023-05-12 13:54:57.253000+00:00,0.0191,
2023-05-12 13:54:57.705000+00:00,,0.2863
2023-05-12 13:55:07.253000+00:00,0.0221,
2023-05-12 13:55:07.705000+00:00,,0.2861
2023-05-12 13:55:17.253000+00:00,0.0191,
2023-05-12 13:55:17.705000+00:00,,0.2866
2023-05-12 13:55:27.253000+00:00,0.0201,
2023-05-12 13:55:27.705000+00:00,,0.2855
2023-05-12 13:55:37.253000+00:00,0.0211,
2023-05-12 13:55:37.705000+00:00,,0.2859
2023-05-12 13:55:47.253000+00:00,0.0176,
2023-05-12 13:55:47.705000+00:00,,0.2857
2023-05-12 13:55:57.253000+00:00,0.0221,
2023-05-12 13:55:57.705000+00:00,,0.2862
2023-05-12 13:56:07.253000+00:00,0.0191,
2023-05-12 13:56:07.705000+00:00,,0.2861
2023-05-12 13:56:17.253000+00:00,0.0189,
2023-05-12 13:56:17.705000+00:00,,0.2868
