@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:14:49.695000+00:00,User2,1137621,14635,0,67308894,61875,8580,0,0,4,56884
2023-05-12 12:14:49.742000+00:00,User3,1134523,14638,0,67333233,61962,8581,0,0,4,56947
2023-05-12 12:14:49.812000+00:00,User1,1133932,14640,0,67328818,61928,8583,0,0,4,57047
2023-05-12 12:14:52.696000+00:00,User2,1149183,14785,0,68093955,62592,8670,0,0,4,57470
2023-05-12 12:14:52.745000+00:00,User3,1146230,14788,0,68121160,62679,8671,0,0,4,57513
2023-05-12 12:14:52.813000+00:00,User1,1145653,14790,0,68119000,62654,8673,0,0,4,57622
2023-05-12 12:15:01.696000+00:00,User2,1183647,15236,0,70332753,64639,8940,0,0,4,59305
2023-05-12 12:15:01.743000+00:00,User3,1180587,15238,0,70357297,64729,8941,0,0,4,59325
2023-05-12 12:15:01.813000+00:00,User1,1180041,15241,0,70349957,64691,8943,0,0,4,59414
2023-05-12 12:15:04.696000+00:00,User2,1195303,15385,0,71057295,65305,9030,0,0,4,59769
2023-05-12 12:15:04.743000+00:00,User3,1192278,15388,0,71078134,65389,9031,0,0,4,59784
2023-05-12 12:15:04.813000+00:00,User1,1191624,15390,0,71060006,65345,9033,0,0,4,59866
2023-05-12 12:15:07.696000+00:00,User2,1207537,15536,0,71524712,65756,9119,0,0,4,60545
2023-05-12 12:15:07.743000+00:00,User3,1204442,15539,0,71550733,65844,9120,0,0,4,60565
2023-05-12 12:15:07.813000+00:00,User1,1203740,15541,0,71543916,65808,9122,0,0,4,60648
2023-05-12 12:15:10.695000+00:00,User2,1219175,15686,0,72306430,66476,9209,0,0,4,61214
2023-05-12 12:15:10.743000+00:00,User3,1215950,15688,0,72332768,66556,9210,0,0,4,61238
2023-05-12 12:15:10.813000+00:00,User1,1215315,15691,0,72329725,66532,9212,0,0,4,61337
2023-05-12 12:15:19.696000+00:00,User2,1253659,16137,0,74554602,68525,9479,0,0,4,62939
