cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
29,0.8131693599333336,0.9832353977777781,30.326225968888895,27.151390648888867,0.9874620000000007,0.7620418288888888,29.170775542222213,0.741125,0.7760775,LoadTestSession1,User1,User3,2023-05-12 15:47:16.143000+00:00
30,0.8097284882888881,0.9831661688888894,30.326887279999987,27.15397476888889,0.9873715311111109,0.7585264599999999,29.188088946666653,0.729625,0.7754399999999999,LoadTestSession1,User1,User3,2023-05-12 15:47:33.143000+00:00
31,0.8093672437333338,0.9831477644444444,30.308014842222256,27.132074406666703,0.9873582311111101,0.7584533511111101,29.156079199999997,0.74125,0.7808425000000001,LoadTestSession1,User1,User3,2023-05-12 15:47:50.143000+00:00
32,0.8052402174444444,0.982456126666667,30.256151706666643,27.088593797777797,0.9868281244444449,0.7551661511111111,29.126765028888887,0.7478750000000001,0.7772625,LoadTestSession1,User1,User3,2023-05-12 15:48:07.143000+00:00
33,0.8097916148888896,0.9831463933333331,30.304273548888915,27.129866768888864,0.987333751111111,0.7584265044444448,29.152699946666655,0.70825,0.7760050000000001,LoadTestSession1,User1,User3,2023-05-12 15:48:24.143000+00:00
0,0.7757008552888895,0.9826521088888888,30.362841408888897,27.217909553333335,0.9865407511111104,0.735962353333334,29.476504275555587,0.7437499999999999,0.7794375,LoadTestSession1,User10,User1,2023-05-12 15:39:05.425000+00:00
1,0.8096101813111112,0.9831346244444449,30.289579257777774,27.11237191555557,0.9873395822222226,0.7586028244444448,29.130293073333338,0.7437499999999999,0.7854825000000001,LoadTestSession1,User10,User1,2023-05-12 15:39:22.425000+00:00
2,0.8093342833777777,0.9831304577777774,30.290200171111128,27.114592626666667,0.9873324288888881,0.758314755555555,29.13399059111114,0.6936249999999999,0.7842450000000001,LoadTestSession1,User10,User1,2023-05-12 15:39:39.425000+00:00
3,0.8097766090444439,0.9831216399999998,30.29119722888887,27.11555052888887,0.9873431844444438,0.7583413044444445,29.13546567333335,0.736875,0.7837099999999999,LoadTestSession1,User10,User1,2023-05-12 15:39:56.425000+00:00
4,0.809840212066667,0.983173233333334,30.31191482666665,27.139396597777786,0.987360186666667,0.7583981199999994,29.16482495333334,0.74275,0.7838725,LoadTestSession1,User10,User1,2023-05-12 15:40:13.425000+00:00
5,0.8092979941999997,0.9831187600000008,30.292869611111094,27.11554468222221,0.9873405577777778,0.7585964755555556,29.13462256222224,0.728,0.7888550000000001,LoadTestSession1,User10,User1,2023-05-12 15:40:30.425000+00:00
6,0.8103398354666667,0.9831539266666666,30.29579092888887,27.11786869777781,0.9873847799999995,0.7591974933333331,29.133974406666653,0.755625,0.7859674999999999,LoadTestSession1,User10,User1,2023-05-12 15:40:47.425000+00:00
7,0.8096942297555553,0.9831405955555546,30.30307391555555,27.12680963777778,0.9873435977777782,0.7587769444444438,29.14717380222226,0.75475,0.7878775,LoadTestSession1,User10,User1,2023-05-12 15:41:04.425000+00:00
8,0.8094673900888888,0.9831117155555553,30.288618779999993,27.112479982222233,0.9873254933333326,0.758234504444444,29.131490235555543,0.7515000000000001,0.7856425,LoadTestSession1,User10,User1,2023-05-12 15:41:21.425000+00:00
9,0.8095174477777772,0.983127722222223,30.289186437777765,27.113334497777796,0.9873266888888897,0.7581719377777782,29.13169527111107,0.7153750000000001,0.7824199999999999,LoadTestSession1,User10,User1,2023-05-12 15:41:38.425000+00:00
10,0.8096134971333329,0.9831418222222211,30.292478413333335,27.115771586666646,0.9873476066666661,0.7588175066666664,29.133600504444427,0.74475,0.7873874999999999,LoadTestSession1,User10,User1,2023-05-12 15:41:55.425000+00:00
11,0.8098947062444444,0.9831385711111119,30.291946093333312,27.114929308888875,0.9873506955555554,0.7585409911111103,29.13423290444446,0.739625,0.7786500000000001,LoadTestSession1,User10,User1,2023-05-12 15:42:12.425000+00:00
12,0.8102235047333335,0.9831783622222217,30.30879593111114,27.131664624444465,0.9873964422222226,0.7601153422222232,29.15089811777778,0.7466250000000001,0.7879025,LoadTestSession1,User10,User1,2023-05-12 15:42:29.425000+00:00
13,0.8091764201777772,0.9831070644444446,30.288704704444463,27.112626853333353,0.9873321799999998,0.7581727066666673,29.132360615555587,0.7353749999999999,0.7887124999999999,LoadTestSession1,User10,User1,2023-05-12 15:42:46.425000+00:00
14,0.8097018333111113,0.9831330111111115,30.28641720888886,27.109767426666686,0.9873310044444452,0.7583907866666674,29.12712236222225,0.754375,0.78836,LoadTestSession1,User10,User1,2023-05-12 15:43:03.425000+00:00
15,0.8092001342444448,0.9831357622222225,30.29133303111113,27.115719411111108,0.9873320466666674,0.7582964955555554,29.136040697777762,0.7566250000000001,0.7884825,LoadTestSession1,User10,User1,2023-05-12 15:43:20.425000+00:00
16,0.8091353908222224,0.9831063866666667,30.284649604444432,27.108625953333306,0.9873146333333339,0.7579218555555564,29.12859045999999,0.755125,0.7874300000000001,LoadTestSession1,User10,User1,2023-05-12 15:43:37.425000+00:00
17,0.8088456219777787,0.98312822,30.290513431111126,27.11456142888887,0.9873311266666658,0.7584043466666667,29.134464953333342,0.75075,0.7856725,LoadTestSession1,User10,User1,2023-05-12 15:43:54.425000+00:00
18,0.8088720869111111,0.9831099022222218,30.29039827999999,27.114927100000006,0.9873251800000004,0.758215342222222,29.135471453333366,0.746875,0.7820324999999999,LoadTestSession1,User10,User1,2023-05-12 15:44:11.425000+00:00
19,0.8090214467777777,0.9831264511111112,30.29049198666664,27.113663606666655,0.9873386844444456,0.7584848444444446,29.13224930444443,0.7541249999999999,0.7860475,LoadTestSession1,User10,User1,2023-05-12 15:44:28.425000+00:00
20,0.8093326593555554,0.983124835555555,30.288876077777754,27.11301672888889,0.9873422933333335,0.7582851399999999,29.13352028444443,0.746375,0.7898175000000001,LoadTestSession1,User10,User1,2023-05-12 15:44:45.425000+00:00
21,0.8096201369333333,0.9831169244444435,30.290637388888868,27.114301422222223,0.9873270888888881,0.7582201933333338,29.13393769777777,0.7498750000000001,0.787525,LoadTestSession1,User10,User1,2023-05-12 15:45:02.425000+00:00
22,0.8095832978222229,0.9831137844444444,30.29157720666667,27.115880244444444,0.9873301688888885,0.7584015044444449,29.13384885777776,0.74225,0.77271,LoadTestSession1,User10,User1,2023-05-12 15:45:19.425000+00:00
23,0.8119896734888896,0.9831996088888887,30.306459664444468,27.13032971777776,0.9874147377777779,0.7603757266666671,29.147445562222217,0.7441249999999999,0.781585,LoadTestSession1,User10,User1,2023-05-12 15:45:36.425000+00:00
24,0.8095831080444457,0.9831690466666662,30.324129064444456,27.149606855555568,0.9873638911111113,0.7584524733333333,29.17923806888886,0.736375,0.7806175,LoadTestSession1,User10,User1,2023-05-12 15:45:53.425000+00:00
25,0.8094252371111107,0.9831194266666676,30.299771246666662,27.123848317777767,0.9873426511111106,0.7581055955555547,29.147093957777788,0.7358750000000001,0.77692,LoadTestSession1,User10,User1,2023-05-12 15:46:10.425000+00:00
26,0.8092468653111111,0.98311266,30.288958944444417,27.112526164444464,0.9873189822222227,0.7581817444444441,29.13135307333332,0.7437499999999999,0.78305,LoadTestSession1,User10,User1,2023-05-12 15:46:27.425000+00:00
27,0.8098593692888885,0.983136653333333,30.292230775555538,27.11710565333335,0.9873323088888891,0.758364562222222,29.136686753333333,0.721875,0.7785599999999999,LoadTestSession1,User10,User1,2023-05-12 15:46:44.425000+00:00
28,0.8093502858666669,0.9831600666666669,30.316126122222215,27.142873595555567,0.9873673666666676,0.7584351333333337,29.17362231111112,0.7353749999999999,0.7870075000000001,LoadTestSession1,User10,User1,2023-05-12 15:47:01.425000+00:00
29,0.8140099125333335,0.9832828755555554,30.351979722222204,27.17903808000003,0.9874971688888892,0.7624300355555563,29.202856297777817,0.7306250000000001,0.7890675,LoadTestSession1,User10,User1,2023-05-12 15:47:18.425000+00:00
30,0.8093231700444444,0.9831703666666666,30.32664629333331,27.153034115555574,0.9873655466666663,0.7585578622222221,29.185310828888873,0.7095,0.7838274999999999,LoadTestSession1,User10,User1,2023-05-12 15:47:35.425000+00:00
31,0.8091433601111117,0.9831197177777778,30.28947043777776,27.112563868888888,0.9873401555555553,0.7583350555555554,29.13253085555554,0.7345,0.7817350000000001,LoadTestSession1,User10,User1,2023-05-12 15:47:52.425000+00:00
32,0.8095382619777777,0.983136553333333,30.28958589333329,27.114280155555555,0.9873357600000006,0.758340635555556,29.133850720000023,0.747125,0.7832524999999999,LoadTestSession1,User10,User1,2023-05-12 15:48:09.425000+00:00
33,0.8095394430222229,0.9831289266666661,30.292174264444455,27.117321442222224,0.9873152755555562,0.7580028666666664,29.140078273333316,0.72575,0.7808949999999999,LoadTestSession1,User10,User1,2023-05-12 15:48:26.425000+00:00
0,0.7731469682222225,0.9821826044444448,30.274996535555545,27.118906911111146,0.9861699377777793,0.7345720644444441,29.343326735555557,0.6855,0.7669775000000001,LoadTestSession1,User10,User2,2023-05-12 15:39:05.425000+00:00
1,0.8089382098222228,0.9831234866666669,30.301921642222226,27.127472077777792,0.9873348000000005,0.7579931822222236,29.15158791777778,0.74,0.7842075,LoadTestSession1,User10,User2,2023-05-12 15:39:22.425000+00:00
2,0.8089387783777781,0.9831204133333332,30.286803904444458,27.110609093333345,0.9873184999999991,0.7582367844444443,29.129501577777745,0.7152499999999999,0.7842899999999999,LoadTestSession1,User10,User2,2023-05-12 15:39:39.425000+00:00
3,0.8099529201777779,0.9831703222222222,30.34473327111112,27.170429386666658,0.9873765800000005,0.7586789088888884,29.20297389555555,0.7515000000000001,0.785555,LoadTestSession1,User10,User2,2023-05-12 15:39:56.425000+00:00
4,0.8091900418888893,0.983137357777778,30.290656522222225,27.114878782222235,0.9873306844444449,0.7583862644444448,29.134353888888906,0.7308749999999999,0.775415,LoadTestSession1,User10,User2,2023-05-12 15:40:13.425000+00:00
5,0.8096155807111113,0.9831300999999997,30.288302453333333,27.113454744444425,0.9873279022222226,0.7581594133333333,29.134161686666662,0.7126250000000001,0.7667725000000001,LoadTestSession1,User10,User2,2023-05-12 15:40:30.425000+00:00
6,0.8102470362888887,0.9831529977777774,30.29422992222221,27.118035753333334,0.987351528888889,0.7590027266666668,29.136794206666682,0.74325,0.77756,LoadTestSession1,User10,User2,2023-05-12 15:40:47.425000+00:00
7,0.8090763818666669,0.9831210200000006,30.290481193333335,27.115853013333346,0.9873298244444443,0.7580614577777768,29.135011044444436,0.74975,0.7794025,LoadTestSession1,User10,User2,2023-05-12 15:41:04.425000+00:00
8,0.8094573811555557,0.9831652266666675,30.322372537777767,27.146824053333315,0.987361626666666,0.7584244622222228,29.175246122222227,0.748375,0.7763899999999999,LoadTestSession1,User10,User2,2023-05-12 15:41:21.425000+00:00
9,0.809553696111111,0.9831351911111103,30.302783915555565,27.127034417777782,0.9873428333333336,0.7584705955555558,29.1492906511111,0.7566250000000001,0.7764525,LoadTestSession1,User10,User2,2023-05-12 15:41:38.425000+00:00
10,0.8091700252000006,0.9831437511111116,30.30683036444444,27.1324625511111,0.9873373200000002,0.7583490066666666,29.157310893333317,0.729875,0.77816,LoadTestSession1,User10,User2,2023-05-12 15:41:55.425000+00:00
11,0.8089800952,0.9831184333333335,30.28911155555559,27.113007666666633,0.9873201088888892,0.7581884888888883,29.132291344444425,0.7515000000000001,0.77488,LoadTestSession1,User10,User2,2023-05-12 15:42:12.425000+00:00
12,0.8102671501777778,0.9831884844444447,30.29976712444445,27.12273957999998,0.9874006066666668,0.7602560488888895,29.138442006666686,0.744,0.7741374999999999,LoadTestSession1,User10,User2,2023-05-12 15:42:29.425000+00:00
13,0.809180944955555,0.9831262044444448,30.293967568888867,27.11816206222221,0.9873406066666669,0.7586972999999997,29.136215679999978,0.73925,0.7694399999999999,LoadTestSession1,User10,User2,2023-05-12 15:42:46.425000+00:00
14,0.8094922093777774,0.9831325333333331,30.291491124444438,27.115010740000002,0.987335466666666,0.7584700044444446,29.133754211111107,0.7382500000000001,0.7777925000000001,LoadTestSession1,User10,User2,2023-05-12 15:43:03.425000+00:00
15,0.8088335503999994,0.9831162955555547,30.287225893333343,27.111115777777773,0.9873241355555552,0.7581640444444443,29.130775248888863,0.746875,0.7760849999999999,LoadTestSession1,User10,User2,2023-05-12 15:43:20.425000+00:00
16,0.8092311514444448,0.9831360311111106,30.306540184444458,27.131476106666668,0.987339557777778,0.7583578844444447,29.155770817777785,0.739625,0.7784125,LoadTestSession1,User10,User2,2023-05-12 15:43:37.425000+00:00
17,0.8093207951555564,0.9831226622222222,30.29147807555556,27.116033537777742,0.9873267622222223,0.7583773511111105,29.135581551111148,0.747625,0.7779100000000001,LoadTestSession1,User10,User2,2023-05-12 15:43:54.425000+00:00
18,0.8089307056888887,0.9831247266666668,30.304715875555562,27.130080039999996,0.9873294799999995,0.7580395599999998,29.157704468888934,0.75075,0.77491,LoadTestSession1,User10,User2,2023-05-12 15:44:11.425000+00:00
19,0.8092288814666665,0.9831326844444448,30.305580028888947,27.130289106666666,0.9873513822222221,0.758278877777777,29.155353073333337,0.730375,0.7820149999999999,LoadTestSession1,User10,User2,2023-05-12 15:44:28.425000+00:00
20,0.8091688806888887,0.9831341466666668,30.293512726666695,27.117226246666668,0.9873386488888886,0.7585794022222228,29.136761837777794,0.741375,0.7790275,LoadTestSession1,User10,User2,2023-05-12 15:44:45.425000+00:00
21,0.8094127960666677,0.9831263266666666,30.301011882222237,27.125911737777813,0.9873310133333332,0.7580802177777781,29.15053320222224,0.741625,0.7751025,LoadTestSession1,User10,User2,2023-05-12 15:45:02.425000+00:00
22,0.8091713505555553,0.9831296599999994,30.290099624444466,27.11368839555556,0.9873367866666664,0.7585295155555559,29.13375851111111,0.7090000000000001,0.7727824999999999,LoadTestSession1,User10,User2,2023-05-12 15:45:19.425000+00:00
