@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 17:20:27.095000+00:00,User2,253837,3281,0,0.01,14892796,13667,0,0.019755555555555554,1829,0,0,0
2023-05-15 17:20:27.088000+00:00,User2,253837,3281,0,0.01,14891777,13666,0,0.020133333333333333,1828,0,0,0
2023-05-15 17:20:27.100000+00:00,User2,253837,3281,0,0.011,14892796,13667,0,0.020188888888888888,1829,0,0,0
2023-05-15 17:20:27.114000+00:00,User2,253916,3282,0,0.01,14897891,13672,0,0.020133333333333333,1829,0,0,0
2023-05-15 17:20:27.100000+00:00,User2,253837,3281,0,0.011,14894834,13669,0,0.01988888888888889,1829,0,0,0
2023-05-15 17:20:27.107000+00:00,User2,253837,3281,0,0.011,14897891,13672,0,0.019311111111111112,1829,0,0,0
2023-05-15 17:20:27.125000+00:00,User2,253916,3282,0,0.011,14897891,13672,0,0.01998888888888889,1829,0,0,0
2023-05-15 17:20:27.128000+00:00,User2,253916,3282,0,0.011,14897891,13672,0,0.02011111111111111,1829,0,0,0
2023-05-15 17:20:27.132000+00:00,User2,253916,3282,0,0.01,14898984,13673,0,0.019266666666666668,1830,0,0,0
2023-05-15 17:20:27.184000+00:00,User2,254229,3286,0,0.01,14914059,13687,0,0.019677777777777777,1831,0,0,0
2023-05-15 17:20:27.137000+00:00,User2,253916,3282,0,0.01,14898984,13673,0,0.020066666666666667,1830,0,0,0
2023-05-15 17:20:28.011000+00:00,User1,269631,3473,0,0.011,15078153,13813,0,0.02362222222222222,1830,0,0,0
2023-05-15 17:20:28.027000+00:00,User1,269631,3473,0,0.011,15079254,13814,0,0.02421111111111111,1830,0,0,0
2023-05-15 17:20:28.024000+00:00,User1,269631,3473,0,0.011,15079254,13814,0,0.0233,1830,0,0,0
