@timestamp,cpu,memory
2023-05-15 20:38:10.764000+00:00,,0.7935
2023-05-15 20:38:11.607000+00:00,0.9799,
2023-05-15 20:38:11.755000+00:00,0.9769,
2023-05-15 20:38:12.184000+00:00,,0.8111
2023-05-15 20:38:12.566000+00:00,0.9759,
2023-05-15 20:38:13.010000+00:00,,0.8921
2023-05-15 20:38:13.136000+00:00,,0.8248
2023-05-15 20:38:13.425000+00:00,,0.8547
2023-05-15 20:38:14.235000+00:00,,0.8865
2023-05-15 20:38:14.249000+00:00,,0.8261
2023-05-15 20:38:14.273000+00:00,0.9659,
2023-05-15 20:38:14.425000+00:00,0.985,
2023-05-15 20:38:14.906000+00:00,0.9809,
2023-05-15 20:38:15.586000+00:00,0.9768,
2023-05-15 20:38:15.764000+00:00,,0.7874
2023-05-15 20:38:16.607000+00:00,0.9708,
2023-05-15 20:38:16.755000+00:00,0.8678,
2023-05-15 20:38:17.184000+00:00,,0.8068
2023-05-15 20:38:17.566000+00:00,0.9658,
2023-05-15 20:38:18.010000+00:00,,0.8818
2023-05-15 20:38:18.136000+00:00,,0.8118
2023-05-15 20:38:18.425000+00:00,,0.8361
2023-05-15 20:38:19.235000+00:00,,0.9038
2023-05-15 20:38:19.249000+00:00,,0.8018
2023-05-15 20:38:19.273000+00:00,0.9059,
2023-05-15 20:38:19.425000+00:00,0.9717,
2023-05-15 20:38:19.906000+00:00,0.9709,
2023-05-15 20:38:20.586000+00:00,0.9729,
2023-05-15 20:38:20.764000+00:00,,0.785
2023-05-15 20:38:21.607000+00:00,0.9799,
2023-05-15 20:38:21.755000+00:00,0.8861,
2023-05-15 20:38:22.184000+00:00,,0.8068
2023-05-15 20:38:22.566000+00:00,0.9749,
2023-05-15 20:38:23.010000+00:00,,0.8737
2023-05-15 20:38:23.136000+00:00,,0.8027
2023-05-15 20:38:23.425000+00:00,,0.8431
2023-05-15 20:38:24.235000+00:00,,0.9061
2023-05-15 20:38:24.249000+00:00,,0.7948
2023-05-15 20:38:24.273000+00:00,0.9112,
2023-05-15 20:38:24.425000+00:00,0.995,
2023-05-15 20:38:24.906000+00:00,0.9729,
2023-05-15 20:38:25.586000+00:00,0.987,
2023-05-15 20:38:25.764000+00:00,,0.7915
2023-05-15 20:38:26.607000+00:00,0.99,
2023-05-15 20:38:26.755000+00:00,0.9699,
2023-05-15 20:38:27.184000+00:00,,0.8142
2023-05-15 20:38:27.566000+00:00,0.985,
2023-05-15 20:38:28.010000+00:00,,0.9347
2023-05-15 20:38:28.136000+00:00,,0.8128
2023-05-15 20:38:28.425000+00:00,,0.8442
2023-05-15 20:38:29.235000+00:00,,0.9437
2023-05-15 20:38:29.249000+00:00,,0.8077
2023-05-15 20:38:29.273000+00:00,0.993,
2023-05-15 20:38:29.425000+00:00,0.994,
2023-05-15 20:38:29.906000+00:00,0.982,
2023-05-15 20:38:30.586000+00:00,0.996,
2023-05-15 20:38:30.764000+00:00,,0.8003
2023-05-15 20:38:31.607000+00:00,0.993,
2023-05-15 20:38:31.755000+00:00,0.9729,
2023-05-15 20:38:32.184000+00:00,,0.824
2023-05-15 20:38:32.566000+00:00,0.992,
2023-05-15 20:38:33.010000+00:00,,0.9267
2023-05-15 20:38:33.136000+00:00,,0.8215
2023-05-15 20:38:33.425000+00:00,,0.8605
2023-05-15 20:38:34.235000+00:00,,0.9164
2023-05-15 20:38:34.249000+00:00,,0.8155
2023-05-15 20:38:34.273000+00:00,0.9688,
2023-05-15 20:38:34.425000+00:00,1.0,
2023-05-15 20:38:34.906000+00:00,0.988,
2023-05-15 20:38:35.586000+00:00,0.996,
2023-05-15 20:38:35.764000+00:00,,0.8057
2023-05-15 20:38:36.607000+00:00,0.996,
2023-05-15 20:38:36.755000+00:00,0.989,
2023-05-15 20:38:37.184000+00:00,,0.8295
2023-05-15 20:38:37.566000+00:00,0.997,
2023-05-15 20:38:38.010000+00:00,,0.9452
2023-05-15 20:38:38.136000+00:00,,0.8284
2023-05-15 20:38:38.425000+00:00,,0.849
2023-05-15 20:38:39.235000+00:00,,0.9592
2023-05-15 20:38:39.249000+00:00,,0.8213
2023-05-15 20:38:39.273000+00:00,0.997,
2023-05-15 20:38:39.425000+00:00,0.999,
2023-05-15 20:38:39.906000+00:00,0.995,
2023-05-15 20:38:40.586000+00:00,0.998,
2023-05-15 20:38:40.764000+00:00,,0.8147
2023-05-15 20:38:41.607000+00:00,0.996,
2023-05-15 20:38:41.755000+00:00,0.997,
2023-05-15 20:38:42.184000+00:00,,0.8326
2023-05-15 20:38:42.566000+00:00,0.994,
2023-05-15 20:38:43.010000+00:00,,0.9325
2023-05-15 20:38:43.136000+00:00,,0.8331
2023-05-15 20:38:43.425000+00:00,,0.8524
2023-05-15 20:38:44.235000+00:00,,0.9384
2023-05-15 20:38:44.249000+00:00,,0.8329
2023-05-15 20:38:44.273000+00:00,0.998,
2023-05-15 20:38:44.425000+00:00,1.0,
2023-05-15 20:38:44.906000+00:00,0.998,
2023-05-15 20:38:45.586000+00:00,0.999,
2023-05-15 20:38:45.764000+00:00,,0.8135
2023-05-15 20:38:46.607000+00:00,0.997,
2023-05-15 20:38:46.755000+00:00,0.995,
2023-05-15 20:38:47.184000+00:00,,0.8359
2023-05-15 20:38:47.566000+00:00,0.997,
2023-05-15 20:38:48.010000+00:00,,0.9611
2023-05-15 20:38:48.136000+00:00,,0.8341
2023-05-15 20:38:48.425000+00:00,,0.877
2023-05-15 20:38:49.235000+00:00,,0.9704
2023-05-15 20:38:49.249000+00:00,,0.8317
2023-05-15 20:38:49.273000+00:00,0.98,
2023-05-15 20:38:49.425000+00:00,1.0,
2023-05-15 20:38:49.906000+00:00,0.994,
2023-05-15 20:38:50.586000+00:00,1.0,
2023-05-15 20:38:50.764000+00:00,,0.8208
2023-05-15 20:38:51.607000+00:00,0.995,
2023-05-15 20:38:51.755000+00:00,0.9699,
2023-05-15 20:38:52.184000+00:00,,0.8387
2023-05-15 20:38:52.566000+00:00,0.995,
2023-05-15 20:38:53.010000+00:00,,0.9728
2023-05-15 20:38:53.136000+00:00,,0.8347
2023-05-15 20:38:53.425000+00:00,,0.8649
2023-05-15 20:38:54.235000+00:00,,0.9381
2023-05-15 20:38:54.249000+00:00,,0.8342
2023-05-15 20:38:54.273000+00:00,0.992,
2023-05-15 20:38:54.425000+00:00,0.995,
2023-05-15 20:38:54.906000+00:00,0.994,
2023-05-15 20:38:55.586000+00:00,1.0,
2023-05-15 20:38:55.764000+00:00,,0.8289
2023-05-15 20:38:56.607000+00:00,0.997,
2023-05-15 20:38:56.755000+00:00,0.993,
2023-05-15 20:38:57.184000+00:00,,0.8424
2023-05-15 20:38:57.566000+00:00,0.994,
2023-05-15 20:38:58.010000+00:00,,0.9434
2023-05-15 20:38:58.136000+00:00,,0.8395
2023-05-15 20:38:58.425000+00:00,,0.8697
2023-05-15 20:38:59.235000+00:00,,0.8924
2023-05-15 20:38:59.249000+00:00,,0.8369
2023-05-15 20:38:59.273000+00:00,0.936,
2023-05-15 20:38:59.425000+00:00,0.999,
2023-05-15 20:38:59.906000+00:00,0.996,
2023-05-15 20:39:00.586000+00:00,1.0,
2023-05-15 20:39:00.772000+00:00,,0.8194
2023-05-15 20:39:01.607000+00:00,1.0,
2023-05-15 20:39:01.755000+00:00,0.9123,
2023-05-15 20:39:02.184000+00:00,,0.8418
2023-05-15 20:39:02.566000+00:00,0.992,
2023-05-15 20:39:03.010000+00:00,,0.9525
2023-05-15 20:39:03.136000+00:00,,0.8383
2023-05-15 20:39:03.425000+00:00,,0.88
2023-05-15 20:39:04.235000+00:00,,0.9725
2023-05-15 20:39:04.249000+00:00,,0.8411
2023-05-15 20:39:04.274000+00:00,0.935,
2023-05-15 20:39:04.425000+00:00,0.999,
2023-05-15 20:39:04.906000+00:00,0.993,
2023-05-15 20:39:05.590000+00:00,0.999,
2023-05-15 20:39:05.764000+00:00,,0.8176
2023-05-15 20:39:06.607000+00:00,0.9059,
2023-05-15 20:39:06.755000+00:00,0.7049,
2023-05-15 20:39:07.184000+00:00,,0.8334
2023-05-15 20:39:07.566000+00:00,0.7472,
2023-05-15 20:39:08.010000+00:00,,0.8771
2023-05-15 20:39:08.136000+00:00,,0.8313
2023-05-15 20:39:08.425000+00:00,,0.8907
2023-05-15 20:39:09.235000+00:00,,0.878
2023-05-15 20:39:09.249000+00:00,,0.8211
2023-05-15 20:39:09.273000+00:00,0.9036,
2023-05-15 20:39:09.425000+00:00,0.992,
2023-05-15 20:39:09.906000+00:00,0.993,
2023-05-15 20:39:10.586000+00:00,0.993,
2023-05-15 20:39:10.764000+00:00,,0.8136
2023-05-15 20:39:11.607000+00:00,0.9475,
2023-05-15 20:39:11.755000+00:00,0.9141,
2023-05-15 20:39:12.184000+00:00,,0.8321
2023-05-15 20:39:12.566000+00:00,0.9727,
2023-05-15 20:39:13.010000+00:00,,0.8985
2023-05-15 20:39:13.136000+00:00,,0.8345
2023-05-15 20:39:13.425000+00:00,,0.9136
2023-05-15 20:39:14.235000+00:00,,0.8745
2023-05-15 20:39:14.249000+00:00,,0.8207
2023-05-15 20:39:14.273000+00:00,0.9698,
2023-05-15 20:39:14.425000+00:00,0.985,
2023-05-15 20:39:14.906000+00:00,0.988,
2023-05-15 20:39:15.586000+00:00,0.9779,
2023-05-15 20:39:15.764000+00:00,,0.8126
2023-05-15 20:39:16.607000+00:00,0.99,
2023-05-15 20:39:16.755000+00:00,0.9499,
2023-05-15 20:39:17.184000+00:00,,0.8317
2023-05-15 20:39:17.566000+00:00,0.9778,
2023-05-15 20:39:18.010000+00:00,,0.9718
2023-05-15 20:39:18.136000+00:00,,0.8372
2023-05-15 20:39:18.425000+00:00,,0.9103
2023-05-15 20:39:19.235000+00:00,,0.9181
2023-05-15 20:39:19.249000+00:00,,0.8258
2023-05-15 20:39:19.273000+00:00,0.975,
2023-05-15 20:39:19.425000+00:00,0.9798,
2023-05-15 20:39:19.906000+00:00,0.9749,
2023-05-15 20:39:20.586000+00:00,0.9779,
2023-05-15 20:39:20.764000+00:00,,0.8154
2023-05-15 20:39:21.607000+00:00,0.9839,
2023-05-15 20:39:21.755000+00:00,0.8901,
2023-05-15 20:39:22.184000+00:00,,0.8338
2023-05-15 20:39:22.566000+00:00,0.9558,
2023-05-15 20:39:23.010000+00:00,,0.8774
2023-05-15 20:39:23.136000+00:00,,0.8331
2023-05-15 20:39:23.425000+00:00,,0.9143
2023-05-15 20:39:24.235000+00:00,,0.9317
2023-05-15 20:39:24.249000+00:00,,0.8258
2023-05-15 20:39:24.273000+00:00,0.9132,
2023-05-15 20:39:24.425000+00:00,0.9728,
2023-05-15 20:39:24.906000+00:00,0.9839,
2023-05-15 20:39:25.586000+00:00,0.9638,
2023-05-15 20:39:25.764000+00:00,,0.8161
2023-05-15 20:39:26.607000+00:00,0.982,
2023-05-15 20:39:26.755000+00:00,0.9384,
2023-05-15 20:39:27.184000+00:00,,0.8368
2023-05-15 20:39:27.566000+00:00,0.9839,
2023-05-15 20:39:28.010000+00:00,,0.9479
2023-05-15 20:39:28.136000+00:00,,0.8362
2023-05-15 20:39:28.425000+00:00,,0.9546
2023-05-15 20:39:29.235000+00:00,,0.8611
2023-05-15 20:39:29.249000+00:00,,0.8331
2023-05-15 20:39:29.273000+00:00,0.9809,
2023-05-15 20:39:29.425000+00:00,0.9769,
2023-05-15 20:39:29.906000+00:00,0.9768,
2023-05-15 20:39:30.586000+00:00,0.9698,
2023-05-15 20:39:30.764000+00:00,,0.8191
2023-05-15 20:39:31.607000+00:00,0.989,
2023-05-15 20:39:31.755000+00:00,0.9415,
2023-05-15 20:39:32.184000+00:00,,0.8375
2023-05-15 20:39:32.566000+00:00,0.9829,
2023-05-15 20:39:33.010000+00:00,,0.9383
2023-05-15 20:39:33.136000+00:00,,0.8378
2023-05-15 20:39:33.426000+00:00,,0.9107
2023-05-15 20:39:34.235000+00:00,,0.8944
2023-05-15 20:39:34.249000+00:00,,0.8408
2023-05-15 20:39:34.273000+00:00,0.9829,
2023-05-15 20:39:34.425000+00:00,0.988,
2023-05-15 20:39:34.906000+00:00,0.9699,
2023-05-15 20:39:35.586000+00:00,0.9779,
2023-05-15 20:39:35.764000+00:00,,0.8251
2023-05-15 20:39:36.607000+00:00,0.9849,
2023-05-15 20:39:36.755000+00:00,0.9849,
2023-05-15 20:39:37.184000+00:00,,0.8432
2023-05-15 20:39:37.566000+00:00,0.997,
2023-05-15 20:39:38.010000+00:00,,0.9717
2023-05-15 20:39:38.136000+00:00,,0.8458
2023-05-15 20:39:38.425000+00:00,,0.9632
2023-05-15 20:39:39.235000+00:00,,0.9251
2023-05-15 20:39:39.249000+00:00,,0.8387
2023-05-15 20:39:39.273000+00:00,0.9508,
2023-05-15 20:39:39.425000+00:00,0.991,
2023-05-15 20:39:39.906000+00:00,0.985,
2023-05-15 20:39:40.586000+00:00,0.982,
2023-05-15 20:39:40.764000+00:00,,0.8233
2023-05-15 20:39:41.607000+00:00,0.9839,
2023-05-15 20:39:41.755000+00:00,0.8489,
2023-05-15 20:39:42.184000+00:00,,0.8441
2023-05-15 20:39:42.566000+00:00,0.9373,
2023-05-15 20:39:43.010000+00:00,,0.9037
2023-05-15 20:39:43.136000+00:00,,0.8418
2023-05-15 20:39:43.427000+00:00,,0.9193
2023-05-15 20:39:44.235000+00:00,,0.9652
2023-05-15 20:39:44.249000+00:00,,0.8399
2023-05-15 20:39:44.273000+00:00,0.9659,
2023-05-15 20:39:44.425000+00:00,0.9809,
2023-05-15 20:39:44.906000+00:00,0.992,
2023-05-15 20:39:45.586000+00:00,0.9718,
2023-05-15 20:39:45.764000+00:00,,0.8269
2023-05-15 20:39:46.607000+00:00,0.984,
2023-05-15 20:39:46.755000+00:00,0.9457,
2023-05-15 20:39:47.184000+00:00,,0.8464
2023-05-15 20:39:47.566000+00:00,0.989,
2023-05-15 20:39:48.010000+00:00,,0.8489
2023-05-15 20:39:48.136000+00:00,,0.8425
2023-05-15 20:39:48.425000+00:00,,0.9337
2023-05-15 20:39:49.235000+00:00,,0.7953
2023-05-15 20:39:49.249000+00:00,,0.8438
2023-05-15 20:39:49.273000+00:00,0.9797,
2023-05-15 20:39:49.425000+00:00,0.9748,
2023-05-15 20:39:49.906000+00:00,0.9849,
2023-05-15 20:39:50.586000+00:00,0.9728,
2023-05-15 20:39:50.764000+00:00,,0.8301
2023-05-15 20:39:51.607000+00:00,0.9839,
2023-05-15 20:39:51.755000+00:00,0.9688,
2023-05-15 20:39:52.184000+00:00,,0.8463
2023-05-15 20:39:52.566000+00:00,0.9839,
2023-05-15 20:39:53.010000+00:00,,0.9707
2023-05-15 20:39:53.136000+00:00,,0.8442
2023-05-15 20:39:53.425000+00:00,,0.9721
2023-05-15 20:39:54.235000+00:00,,0.8843
2023-05-15 20:39:54.249000+00:00,,0.8488
2023-05-15 20:39:54.273000+00:00,0.9739,
2023-05-15 20:39:54.428000+00:00,0.984,
2023-05-15 20:39:54.906000+00:00,0.9737,
2023-05-15 20:39:55.586000+00:00,0.9718,
2023-05-15 20:39:55.764000+00:00,,0.8286
2023-05-15 20:39:56.607000+00:00,0.9779,
2023-05-15 20:39:56.755000+00:00,0.8673,
2023-05-15 20:39:57.184000+00:00,,0.8473
2023-05-15 20:39:57.566000+00:00,0.9212,
2023-05-15 20:39:58.010000+00:00,,0.9726
2023-05-15 20:39:58.136000+00:00,,0.8456
2023-05-15 20:39:58.425000+00:00,,0.9288
2023-05-15 20:39:59.235000+00:00,,0.8918
2023-05-15 20:39:59.249000+00:00,,0.8517
2023-05-15 20:39:59.273000+00:00,0.9011,
2023-05-15 20:39:59.425000+00:00,0.9676,
2023-05-15 20:39:59.906000+00:00,0.968,
2023-05-15 20:40:00.586000+00:00,0.978,
2023-05-15 20:40:00.764000+00:00,,0.8312
2023-05-15 20:40:01.607000+00:00,0.9789,
2023-05-15 20:40:01.755000+00:00,0.9405,
2023-05-15 20:40:02.184000+00:00,,0.8488
2023-05-15 20:40:02.566000+00:00,0.9629,
2023-05-15 20:40:03.010000+00:00,,0.8181
2023-05-15 20:40:03.136000+00:00,,0.8465
2023-05-15 20:40:03.426000+00:00,,0.9083
2023-05-15 20:40:04.235000+00:00,,0.8823
2023-05-15 20:40:04.249000+00:00,,0.8504
2023-05-15 20:40:04.273000+00:00,0.992,
2023-05-15 20:40:04.425000+00:00,0.9749,
2023-05-15 20:40:04.906000+00:00,0.989,
2023-05-15 20:40:05.586000+00:00,0.996,
2023-05-15 20:40:05.767000+00:00,,0.8505
2023-05-15 20:40:06.607000+00:00,0.9808,
2023-05-15 20:40:06.755000+00:00,0.9147,
2023-05-15 20:40:07.184000+00:00,,0.8489
2023-05-15 20:40:07.566000+00:00,0.9419,
2023-05-15 20:40:08.010000+00:00,,0.9029
2023-05-15 20:40:08.136000+00:00,,0.8451
2023-05-15 20:40:08.425000+00:00,,0.9048
2023-05-15 20:40:09.235000+00:00,,0.7928
2023-05-15 20:40:09.249000+00:00,,0.8583
2023-05-15 20:40:09.273000+00:00,0.9799,
2023-05-15 20:40:09.425000+00:00,0.9649,
2023-05-15 20:40:09.906000+00:00,0.9839,
2023-05-15 20:40:10.586000+00:00,0.988,
2023-05-15 20:40:10.764000+00:00,,0.8612
2023-05-15 20:40:11.607000+00:00,0.984,
2023-05-15 20:40:11.755000+00:00,0.8942,
2023-05-15 20:40:12.184000+00:00,,0.8507
2023-05-15 20:40:12.566000+00:00,0.9222,
2023-05-15 20:40:13.010000+00:00,,0.924
2023-05-15 20:40:13.136000+00:00,,0.8485
2023-05-15 20:40:13.425000+00:00,,0.8847
2023-05-15 20:40:14.235000+00:00,,0.8356
2023-05-15 20:40:14.249000+00:00,,0.8559
2023-05-15 20:40:14.273000+00:00,0.9658,
2023-05-15 20:40:14.426000+00:00,0.9839,
2023-05-15 20:40:14.906000+00:00,0.9769,
2023-05-15 20:40:15.586000+00:00,0.9809,
2023-05-15 20:40:15.764000+00:00,,0.8657
2023-05-15 20:40:16.607000+00:00,0.9799,
2023-05-15 20:40:16.755000+00:00,0.9394,
2023-05-15 20:40:17.184000+00:00,,0.8534
2023-05-15 20:40:17.566000+00:00,0.9808,
2023-05-15 20:40:18.010000+00:00,,0.8919
2023-05-15 20:40:18.136000+00:00,,0.8518
2023-05-15 20:40:18.425000+00:00,,0.893
2023-05-15 20:40:19.235000+00:00,,0.821
2023-05-15 20:40:19.249000+00:00,,0.857
2023-05-15 20:40:19.273000+00:00,0.9699,
2023-05-15 20:40:19.425000+00:00,0.9789,
2023-05-15 20:40:19.906000+00:00,0.9738,
2023-05-15 20:40:20.586000+00:00,0.9799,
2023-05-15 20:40:20.764000+00:00,,0.8745
2023-05-15 20:40:21.607000+00:00,0.9849,
2023-05-15 20:40:21.755000+00:00,0.992,
2023-05-15 20:40:22.184000+00:00,,0.8554
2023-05-15 20:40:22.566000+00:00,0.99,
2023-05-15 20:40:23.010000+00:00,,0.973
2023-05-15 20:40:23.136000+00:00,,0.8566
2023-05-15 20:40:23.425000+00:00,,0.8955
2023-05-15 20:40:24.235000+00:00,,0.9542
2023-05-15 20:40:24.249000+00:00,,0.8634
2023-05-15 20:40:24.273000+00:00,0.9818,
2023-05-15 20:40:24.425000+00:00,0.9829,
2023-05-15 20:40:24.906000+00:00,0.9737,
2023-05-15 20:40:25.586000+00:00,0.9819,
2023-05-15 20:40:25.764000+00:00,,0.8697
2023-05-15 20:40:26.607000+00:00,0.988,
2023-05-15 20:40:26.755000+00:00,0.9303,
2023-05-15 20:40:27.184000+00:00,,0.8577
2023-05-15 20:40:27.566000+00:00,0.987,
2023-05-15 20:40:28.010000+00:00,,0.9727
2023-05-15 20:40:28.136000+00:00,,0.8548
2023-05-15 20:40:28.425000+00:00,,0.9678
2023-05-15 20:40:29.235000+00:00,,0.8298
2023-05-15 20:40:29.249000+00:00,,0.8879
2023-05-15 20:40:29.273000+00:00,0.971,
2023-05-15 20:40:29.425000+00:00,0.9819,
2023-05-15 20:40:29.906000+00:00,0.9717,
2023-05-15 20:40:30.586000+00:00,0.9718,
2023-05-15 20:40:30.764000+00:00,,0.8618
2023-05-15 20:40:31.607000+00:00,0.9859,
2023-05-15 20:40:31.755000+00:00,0.8845,
2023-05-15 20:40:32.184000+00:00,,0.8586
2023-05-15 20:40:32.566000+00:00,0.9029,
2023-05-15 20:40:33.010000+00:00,,0.8818
2023-05-15 20:40:33.136000+00:00,,0.8566
2023-05-15 20:40:33.425000+00:00,,0.8064
2023-05-15 20:40:34.235000+00:00,,0.9405
2023-05-15 20:40:34.249000+00:00,,0.8682
2023-05-15 20:40:34.273000+00:00,0.9698,
2023-05-15 20:40:34.425000+00:00,0.988,
2023-05-15 20:40:34.906000+00:00,0.9738,
2023-05-15 20:40:35.586000+00:00,0.9769,
2023-05-15 20:40:35.764000+00:00,,0.8635
2023-05-15 20:40:36.607000+00:00,0.992,
2023-05-15 20:40:36.755000+00:00,0.9698,
2023-05-15 20:40:37.184000+00:00,,0.8604
2023-05-15 20:40:37.566000+00:00,0.985,
2023-05-15 20:40:38.010000+00:00,,0.8692
2023-05-15 20:40:38.136000+00:00,,0.8597
2023-05-15 20:40:38.425000+00:00,,0.8451
2023-05-15 20:40:39.235000+00:00,,0.9711
2023-05-15 20:40:39.249000+00:00,,0.872
2023-05-15 20:40:39.273000+00:00,0.9797,
2023-05-15 20:40:39.425000+00:00,0.97,
2023-05-15 20:40:39.906000+00:00,0.979,
2023-05-15 20:40:40.586000+00:00,0.9808,
2023-05-15 20:40:40.764000+00:00,,0.8732
2023-05-15 20:40:41.607000+00:00,0.9909,
2023-05-15 20:40:41.755000+00:00,0.9364,
2023-05-15 20:40:42.184000+00:00,,0.8611
2023-05-15 20:40:42.566000+00:00,0.9687,
2023-05-15 20:40:43.010000+00:00,,0.8644
2023-05-15 20:40:43.136000+00:00,,0.8597
2023-05-15 20:40:43.425000+00:00,,0.8486
2023-05-15 20:40:44.249000+00:00,,0.8901
2023-05-15 20:40:44.273000+00:00,0.9758,
2023-05-15 20:40:44.906000+00:00,0.989,
2023-05-15 20:40:45.586000+00:00,0.9789,
2023-05-15 20:40:45.764000+00:00,,0.8807
2023-05-15 20:40:46.607000+00:00,0.985,
2023-05-15 20:40:46.755000+00:00,0.8982,
2023-05-15 20:40:47.184000+00:00,,0.8617
2023-05-15 20:40:47.566000+00:00,0.9285,
2023-05-15 20:40:48.010000+00:00,,0.8472
2023-05-15 20:40:48.136000+00:00,,0.8615
2023-05-15 20:40:48.425000+00:00,,0.9544
2023-05-15 20:40:49.249000+00:00,,0.9117
2023-05-15 20:40:49.273000+00:00,0.9689,
2023-05-15 20:40:49.906000+00:00,0.985,
2023-05-15 20:40:50.586000+00:00,0.9669,
2023-05-15 20:40:50.764000+00:00,,0.8695
2023-05-15 20:40:51.607000+00:00,0.9799,
2023-05-15 20:40:51.755000+00:00,0.88,
2023-05-15 20:40:52.184000+00:00,,0.8636
2023-05-15 20:40:52.566000+00:00,0.9324,
2023-05-15 20:40:53.010000+00:00,,0.9665
2023-05-15 20:40:53.136000+00:00,,0.8627
2023-05-15 20:40:53.425000+00:00,,0.7906
2023-05-15 20:40:54.249000+00:00,,0.8945
2023-05-15 20:40:54.273000+00:00,0.9789,
2023-05-15 20:40:54.906000+00:00,0.9748,
2023-05-15 20:40:55.586000+00:00,0.9699,
2023-05-15 20:40:55.764000+00:00,,0.8606
2023-05-15 20:40:56.607000+00:00,0.9879,
2023-05-15 20:40:56.755000+00:00,0.9294,
2023-05-15 20:40:57.184000+00:00,,0.8654
2023-05-15 20:40:57.566000+00:00,0.9617,
2023-05-15 20:40:58.010000+00:00,,0.9694
2023-05-15 20:40:58.136000+00:00,,0.8638
2023-05-15 20:40:58.425000+00:00,,0.8282
2023-05-15 20:40:59.249000+00:00,,0.9027
2023-05-15 20:40:59.273000+00:00,0.9788,
2023-05-15 20:41:00.586000+00:00,0.9849,
2023-05-15 20:41:00.764000+00:00,,0.86
2023-05-15 20:41:01.607000+00:00,0.989,
2023-05-15 20:41:01.755000+00:00,0.9208,
2023-05-15 20:41:02.184000+00:00,,0.867
2023-05-15 20:41:02.566000+00:00,0.9486,
2023-05-15 20:41:03.136000+00:00,,0.8662
2023-05-15 20:41:03.425000+00:00,,0.8322
2023-05-15 20:41:04.249000+00:00,,0.8888
2023-05-15 20:41:04.273000+00:00,0.981,
2023-05-15 20:41:05.586000+00:00,0.973,
2023-05-15 20:41:05.764000+00:00,,0.8849
2023-05-15 20:41:06.607000+00:00,0.9575,
2023-05-15 20:41:06.755000+00:00,0.8115,
2023-05-15 20:41:07.184000+00:00,,0.8671
2023-05-15 20:41:07.566000+00:00,0.8553,
2023-05-15 20:41:08.136000+00:00,,0.8663
2023-05-15 20:41:08.425000+00:00,,0.9449
2023-05-15 20:41:09.249000+00:00,,0.8762
