@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-16 01:44:43.589000+00:00,User4,88661,1138,0,3790532,3450,419,0,0,0,2082
2023-05-16 01:44:43.718000+00:00,User1,89174,1148,0,3672029,3341,403,0,0,0,1939
2023-05-16 01:44:46.091000+00:00,User3,100501,1288,0,4205448,3840,443,0,0,0,2356
2023-05-16 01:44:46.229000+00:00,User2,101283,1296,0,4691228,4294,540,0,0,0,2894
2023-05-16 01:44:46.312000+00:00,User5,101278,1299,0,4352804,3976,492,0,0,0,2898
2023-05-16 01:44:46.344000+00:00,User6,100429,1290,0,4616235,4219,512,0,0,0,2659
2023-05-16 01:44:46.591000+00:00,User4,100452,1289,0,4405088,4002,471,0,0,0,2378
2023-05-16 01:44:46.714000+00:00,User1,100737,1296,0,4053948,3681,434,0,0,0,2152
2023-05-16 01:44:49.093000+00:00,User3,112010,1437,0,4818819,4380,477,0,0,0,2447
2023-05-16 01:44:49.227000+00:00,User2,112875,1446,0,5384468,4921,605,0,0,0,3395
2023-05-16 01:44:49.310000+00:00,User5,112783,1449,0,5095990,4640,547,0,0,0,3194
2023-05-16 01:44:49.352000+00:00,User6,112359,1444,0,5360007,4884,573,0,0,0,3077
2023-05-16 01:44:49.592000+00:00,User4,112140,1440,0,5112113,4627,515,0,0,0,2590
2023-05-16 01:44:49.713000+00:00,User1,111404,1434,0,4762241,4299,468,0,0,0,2222
2023-05-16 01:44:52.092000+00:00,User3,123203,1587,0,5417397,4912,511,0,0,0,2524
2023-05-16 01:44:52.226000+00:00,User2,124151,1597,0,6241781,5691,681,0,0,0,3755
2023-05-16 01:44:52.313000+00:00,User5,123639,1596,0,5771703,5240,597,0,0,0,3359
2023-05-16 01:44:52.345000+00:00,User6,120552,1553,0,5730696,5216,601,0,0,0,3197
2023-05-16 01:44:52.589000+00:00,User4,123321,1592,0,5759287,5201,558,0,0,0,2715
2023-05-16 01:44:52.713000+00:00,User1,123146,1593,0,5462300,4917,512,0,0,0,2314
2023-05-16 01:44:55.347000+00:00,User6,130523,1684,0,5895204,5360,607,0,0,0,3214
2023-05-16 01:44:55.589000+00:00,User4,134919,1741,0,6507106,5867,612,0,0,0,2832
2023-05-16 01:44:55.714000+00:00,User1,134978,1745,0,6033301,5421,549,0,0,0,2394
2023-05-16 01:45:01.652000+00:00,User4,158874,2044,0,7432316,6706,707,0,0,0,3427
2023-05-16 01:45:01.715000+00:00,User1,158558,2043,0,6830952,6145,621,0,0,0,2763
2023-05-16 01:45:10.093000+00:00,User3,193287,2494,0,8940070,8049,759,0,0,0,3403
2023-05-16 01:45:10.262000+00:00,User2,193159,2481,0,9872149,9014,1111,0,0,0,6596
2023-05-16 01:45:10.320000+00:00,User5,193789,2500,0,9662658,8730,909,0,0,0,4694
2023-05-16 01:45:10.356000+00:00,User6,190837,2453,0,8373134,7559,768,0,0,0,3848
2023-05-16 01:45:10.599000+00:00,User4,191154,2465,0,9083714,8171,812,0,0,0,3765
2023-05-16 01:45:10.718000+00:00,User1,187164,2416,0,7567072,6799,677,0,0,0,2875
2023-05-16 01:45:13.094000+00:00,User3,204743,2642,0,9575331,8611,803,0,0,0,3491
2023-05-16 01:45:13.255000+00:00,User2,203942,2620,0,10226559,9328,1132,0,0,0,6645
2023-05-16 01:45:13.321000+00:00,User5,205346,2650,0,10301106,9298,954,0,0,0,4785
2023-05-16 01:45:13.362000+00:00,User6,201151,2583,0,8619712,7775,781,0,0,0,3874
2023-05-16 01:45:13.613000+00:00,User4,201668,2600,0,9475178,8515,834,0,0,0,3809
2023-05-16 01:45:13.727000+00:00,User1,197239,2544,0,7750829,6961,689,0,0,0,2899
2023-05-16 01:45:16.093000+00:00,User3,216522,2793,0,10159074,9132,849,0,0,0,3583
2023-05-16 01:45:16.321000+00:00,User5,217205,2801,0,10839117,9780,999,0,0,0,4875
2023-05-16 01:45:16.363000+00:00,User6,208542,2677,0,8861758,7989,792,0,0,0,3896
2023-05-16 01:45:16.269000+00:00,User2,213033,2739,0,10557604,9621,1155,0,0,0,6691
2023-05-16 01:45:16.617000+00:00,User4,211758,2727,0,9705902,8720,852,0,0,0,3845
2023-05-16 01:45:16.751000+00:00,User1,206755,2666,0,7974386,7162,708,0,0,0,2937
2023-05-16 01:45:19.094000+00:00,User3,228370,2941,0,10541290,9478,892,0,0,0,3978
2023-05-16 01:45:19.264000+00:00,User2,225005,2886,0,10773584,9818,1180,0,0,0,6998
2023-05-16 01:45:19.362000+00:00,User6,219658,2816,0,8992773,8107,803,0,0,0,3918
2023-05-16 01:45:40.366000+00:00,User6,288754,3704,0,11719612,10522,970,0,0,4,4571
2023-05-16 01:45:40.266000+00:00,User2,287247,3723,0,12899715,11723,1361,0,0,4,7363
2023-05-16 01:45:40.762000+00:00,User1,269835,3462,0,9304263,8345,801,0,0,0,3258
2023-05-16 01:45:40.763000+00:00,User4,276738,3552,0,11120808,9977,952,0,0,0,4061
2023-05-16 01:45:43.095000+00:00,User3,320436,4144,0,15904412,14233,1251,0,0,20,5408
2023-05-16 01:45:43.635000+00:00,User4,286028,3673,0,11159944,10011,954,0,0,0,4082
2023-05-16 01:45:43.794000+00:00,User1,278745,3572,0,9593535,8601,821,0,0,0,3298
2023-05-16 01:45:46.096000+00:00,User3,332035,4294,0,16599909,14850,1296,0,0,20,5498
2023-05-16 01:45:46.279000+00:00,User2,307509,3987,0,13587861,12341,1423,0,0,4,7487
2023-05-16 01:45:46.336000+00:00,User5,332678,4300,0,17444206,15650,1449,0,0,16,6428
2023-05-16 01:45:46.367000+00:00,User6,312095,4011,0,13105405,11747,1054,0,0,8,4758
2023-05-16 01:45:46.636000+00:00,User4,296711,3809,0,11489727,10304,983,0,0,0,4200
2023-05-16 01:45:46.743000+00:00,User1,283250,3627,0,9673637,8673,827,0,0,0,3310
2023-05-16 01:45:49.096000+00:00,User3,343593,4444,0,17285046,15460,1341,0,0,20,5588
2023-05-16 01:45:49.334000+00:00,User5,344175,4451,0,18126675,16257,1494,0,0,16,6518
2023-05-16 01:45:49.366000+00:00,User6,323760,4161,0,13807072,12371,1100,0,0,8,4850
2023-05-16 01:45:49.282000+00:00,User2,314957,4082,0,13681370,12424,1430,0,0,4,7501
2023-05-16 01:45:49.636000+00:00,User4,308372,3959,0,11800665,10582,1008,0,0,0,4250
2023-05-16 01:45:49.737000+00:00,User1,296338,3795,0,9990841,8959,854,0,0,0,3364
2023-05-16 01:45:52.095000+00:00,User3,355903,4593,0,17562675,15718,1385,0,0,20,5970
2023-05-16 01:45:52.335000+00:00,User5,356627,4601,0,18428114,16539,1538,0,0,16,6913
2023-05-16 01:45:52.366000+00:00,User6,336234,4311,0,14105706,12648,1144,0,0,8,5256
2023-05-16 01:45:52.307000+00:00,User2,324303,4198,0,13756410,12490,1437,0,0,4,7515
2023-05-16 01:45:52.743000+00:00,User1,301483,3856,0,10041638,9012,872,0,0,0,3400
2023-05-16 01:45:52.693000+00:00,User4,319067,4093,0,11931629,10700,1021,0,0,0,4276
2023-05-16 01:45:55.110000+00:00,User3,367137,4743,0,18447170,16506,1450,0,0,20,6221
2023-05-16 01:45:55.337000+00:00,User5,368412,4751,0,19309096,17327,1606,0,0,16,7245
2023-05-16 01:45:55.368000+00:00,User6,347627,4460,0,14850893,13308,1188,0,0,8,5382
2023-05-16 01:45:55.337000+00:00,User2,335034,4334,0,13959260,12670,1452,0,0,4,7545
2023-05-16 01:45:55.640000+00:00,User4,328776,4218,0,12294663,11026,1049,0,0,0,4332
2023-05-16 01:45:55.738000+00:00,User1,320059,4091,0,10405508,9334,895,0,0,0,3446
2023-05-16 01:45:58.100000+00:00,User3,378527,4892,0,19046725,17060,1532,0,0,20,7073
2023-05-16 01:45:58.341000+00:00,User5,379816,4901,0,19892479,17877,1692,0,0,16,8118
2023-05-16 01:45:58.366000+00:00,User6,359185,4611,0,15579350,13954,1234,0,0,8,5618
2023-05-16 01:45:58.294000+00:00,User2,345543,4469,0,14187240,12870,1462,0,0,4,7565
2023-05-16 01:45:58.639000+00:00,User4,339740,4361,0,12762964,11446,1086,0,0,0,4406
2023-05-16 01:45:58.742000+00:00,User1,330290,4224,0,10830786,9715,927,0,0,0,3516
2023-05-16 01:46:01.099000+00:00,User3,389409,5043,0,19732124,17687,1615,0,0,20,7560
2023-05-16 01:46:01.337000+00:00,User5,390827,5051,0,20621178,18545,1781,0,0,16,8680
2023-05-16 01:46:01.297000+00:00,User2,357277,4625,0,14475910,13127,1482,0,0,4,7605
2023-05-16 01:46:01.367000+00:00,User6,370231,4761,0,16283560,14578,1279,0,0,8,5781
2023-05-16 01:46:01.638000+00:00,User4,348809,4483,0,13044003,11700,1112,0,0,0,4458
2023-05-16 01:46:01.743000+00:00,User1,340305,4358,0,11046975,9914,954,0,0,0,3735
2023-05-16 01:46:04.098000+00:00,User3,400842,5193,0,20502804,18388,1701,0,0,20,7999
2023-05-16 01:46:04.338000+00:00,User5,402017,5199,0,21373217,19230,1868,0,0,16,9116
2023-05-16 01:46:04.368000+00:00,User6,381568,4908,0,17025560,15236,1331,0,0,8,5885
2023-05-16 01:46:04.298000+00:00,User2,368290,4767,0,14620180,13254,1494,0,0,4,7629
2023-05-16 01:46:04.638000+00:00,User4,363454,4671,0,13495382,12105,1153,0,0,0,4540
2023-05-16 01:46:04.744000+00:00,User1,351003,4495,0,11084855,9947,958,0,0,0,3768
2023-05-16 01:46:07.100000+00:00,User3,412612,5342,0,21061433,18906,1775,0,0,20,8331
2023-05-16 01:46:07.338000+00:00,User5,414174,5351,0,21894628,19714,1946,0,0,16,9443
2023-05-16 01:46:07.368000+00:00,User6,393710,5058,0,17752758,15904,1419,0,0,8,6208
2023-05-16 01:46:07.304000+00:00,User2,379518,4913,0,14939776,13546,1523,0,0,4,7687
2023-05-16 01:46:07.638000+00:00,User4,375081,4818,0,13771157,12365,1190,0,0,0,4614
2023-05-16 01:46:07.746000+00:00,User1,363958,4661,0,11338370,10173,997,0,0,0,3848
2023-05-16 01:46:10.102000+00:00,User3,424820,5493,0,21554959,19369,1850,0,0,20,9022
2023-05-16 01:46:10.300000+00:00,User2,392010,5069,0,15305554,13879,1568,0,0,4,7777
2023-05-16 01:46:37.111000+00:00,User3,529313,6843,0,27364750,24539,2275,0,0,20,10780
2023-05-16 01:46:37.308000+00:00,User2,495265,6408,0,18501765,16750,1848,0,0,4,8337
2023-05-16 01:46:37.352000+00:00,User5,531007,6851,0,28927216,26144,2743,0,0,16,14556
2023-05-16 01:46:37.376000+00:00,User6,510016,6559,0,24672435,22224,2234,0,0,8,11806
2023-05-16 01:46:37.645000+00:00,User4,488959,6291,0,17690904,15906,1586,0,0,0,5914
2023-05-16 01:46:37.774000+00:00,User1,481086,6172,0,14019440,12638,1352,0,0,0,6720
2023-05-16 01:46:40.107000+00:00,User3,540861,6991,0,28026481,25127,2320,0,0,20,10870
2023-05-16 01:46:40.304000+00:00,User2,507621,6566,0,18884554,17092,1881,0,0,4,8403
2023-05-16 01:46:40.347000+00:00,User5,542713,7002,0,29623879,26781,2820,0,0,16,14955
2023-05-16 01:46:40.376000+00:00,User6,521702,6709,0,25406615,22893,2314,0,0,8,12168
2023-05-16 01:46:40.646000+00:00,User4,502682,6468,0,18251141,16412,1644,0,0,0,6030
2023-05-16 01:46:40.775000+00:00,User1,492072,6312,0,14351938,12940,1382,0,0,0,6831
2023-05-16 01:46:43.107000+00:00,User3,552963,7143,0,28313547,25394,2364,0,0,20,11250
2023-05-16 01:46:43.308000+00:00,User2,519724,6716,0,19134918,17330,1924,0,0,4,8711
2023-05-16 01:46:43.352000+00:00,User5,554821,7151,0,30051426,27192,2903,0,0,16,15637
2023-05-16 01:46:43.376000+00:00,User6,533754,6858,0,25838002,23311,2399,0,0,8,12893
2023-05-16 01:46:49.775000+00:00,User1,528263,6775,0,15490034,13991,1541,0,0,0,7740
2023-05-16 01:46:52.116000+00:00,User3,587687,7593,0,30465670,27296,2495,0,0,20,11616
2023-05-16 01:46:52.306000+00:00,User2,554206,7169,0,20937074,18948,2088,0,0,4,9047
2023-05-16 01:46:52.352000+00:00,User5,589414,7601,0,32067828,29006,3083,0,0,16,16547
2023-05-16 01:46:52.382000+00:00,User6,568091,7307,0,28049893,25315,2628,0,0,8,14334
2023-05-16 01:46:52.648000+00:00,User4,543692,6996,0,20158123,18145,1838,0,0,0,6700
2023-05-16 01:46:52.782000+00:00,User1,539452,6924,0,15901431,14371,1593,0,0,0,7985
2023-05-16 01:46:55.655000+00:00,User4,556529,7160,0,20264149,18239,1845,0,0,4,6734
2023-05-16 01:46:58.778000+00:00,User1,560267,7192,0,16517406,14943,1664,0,0,0,8182
2023-05-16 01:47:01.114000+00:00,User3,623231,8043,0,32084594,28750,2629,0,0,20,12193
2023-05-16 01:47:01.305000+00:00,User2,588978,7610,0,22183371,20101,2253,0,0,4,9720
2023-05-16 01:47:01.352000+00:00,User5,625003,8050,0,33576496,30370,3229,0,0,16,17262
2023-05-16 01:47:01.379000+00:00,User6,603635,7759,0,30018480,27132,2890,0,0,8,15984
2023-05-16 01:47:01.646000+00:00,User4,583524,7500,0,21114362,19025,1957,0,0,4,7266
2023-05-16 01:47:01.778000+00:00,User1,574593,7373,0,16976828,15369,1733,0,0,0,8553
2023-05-16 01:47:04.115000+00:00,User3,634880,8193,0,32899002,29469,2674,0,0,20,12331
2023-05-16 01:47:04.316000+00:00,User2,601209,7769,0,23011673,20840,2320,0,0,4,9862
2023-05-16 01:47:04.355000+00:00,User5,636629,8201,0,34361036,31061,3274,0,0,16,17421
2023-05-16 01:47:04.381000+00:00,User6,614907,7906,0,30708491,27756,2958,0,0,8,16542
2023-05-16 01:47:04.650000+00:00,User4,596204,7664,0,21597785,19457,1990,0,0,4,7332
2023-05-16 01:47:04.783000+00:00,User1,582481,7473,0,17149671,15527,1741,0,0,0,8577
2023-05-16 01:47:07.115000+00:00,User3,646303,8342,0,33560763,30059,2719,0,0,20,12484
2023-05-16 01:47:07.305000+00:00,User2,612747,7919,0,23645376,21415,2387,0,0,4,10000
2023-05-16 01:47:07.353000+00:00,User5,648077,8350,0,34969795,31604,3319,0,0,16,17544
2023-05-16 01:47:07.379000+00:00,User6,626477,8056,0,31516680,28490,3043,0,0,8,16954
2023-05-16 01:47:07.649000+00:00,User4,607227,7810,0,22242240,20043,2061,0,0,4,7474
2023-05-16 01:47:07.783000+00:00,User1,597228,7665,0,17410960,15759,1764,0,0,0,8625
2023-05-16 01:47:10.118000+00:00,User3,657661,8492,0,34278323,30698,2764,0,0,20,12575
2023-05-16 01:47:10.307000+00:00,User2,623756,8065,0,24282165,21994,2455,0,0,4,10136
2023-05-16 01:47:10.356000+00:00,User5,659550,8502,0,35648418,32204,3364,0,0,16,17650
2023-05-16 01:47:10.382000+00:00,User6,637873,8207,0,32213771,29131,3129,0,0,8,17470
2023-05-16 01:47:10.650000+00:00,User4,615906,7925,0,22402967,20186,2072,0,0,4,7500
2023-05-16 01:47:10.787000+00:00,User1,608909,7816,0,17845213,16149,1806,0,0,0,8710
2023-05-16 01:47:13.116000+00:00,User3,669462,8643,0,34933986,31282,2809,0,0,20,12665
2023-05-16 01:47:13.305000+00:00,User2,634790,8207,0,24698911,22373,2499,0,0,4,10224
2023-05-16 01:47:13.354000+00:00,User5,671286,8652,0,36299072,32782,3409,0,0,16,17749
2023-05-16 01:47:13.391000+00:00,User6,649542,8356,0,32944178,29800,3215,0,0,8,17919
2023-05-16 01:47:13.650000+00:00,User4,629744,8103,0,22988274,20717,2133,0,0,4,7622
2023-05-16 01:47:52.789000+00:00,User1,772542,9910,0,23675606,21461,2441,0,0,0,10670
2023-05-16 01:47:55.122000+00:00,User3,832749,10740,0,43461838,38891,3427,0,0,20,15051
2023-05-16 01:47:55.317000+00:00,User2,798470,10316,0,32977939,29973,3496,0,0,4,13569
2023-05-16 01:47:55.356000+00:00,User5,835025,10750,0,44559299,40152,4032,0,0,16,20239
2023-05-16 01:47:55.393000+00:00,User6,812684,10456,0,42399558,38472,4359,0,0,8,25596
2023-05-16 01:47:55.666000+00:00,User4,793300,10210,0,28785543,25983,2743,0,0,4,9522
2023-05-16 01:47:55.798000+00:00,User1,784392,10063,0,24350938,22063,2493,0,0,0,10776
2023-05-16 01:47:58.120000+00:00,User3,844457,10893,0,44138214,39490,3466,0,0,20,15155
2023-05-16 01:47:58.319000+00:00,User2,810056,10466,0,33635036,30570,3572,0,0,4,13752
2023-05-16 01:47:58.358000+00:00,User5,846564,10900,0,45227117,40750,4086,0,0,16,20454
2023-05-16 01:47:58.392000+00:00,User6,824328,10606,0,43215625,39212,4443,0,0,8,26015
2023-05-16 01:47:58.669000+00:00,User4,804915,10364,0,29081552,26249,2770,0,0,4,9576
2023-05-16 01:47:58.803000+00:00,User1,794450,10194,0,24780419,22451,2531,0,0,0,10852
2023-05-16 01:48:01.123000+00:00,User3,855491,11040,0,44795630,40072,3508,0,0,20,15239
2023-05-16 01:48:01.324000+00:00,User2,821424,10617,0,34312489,31184,3644,0,0,4,13897
2023-05-16 01:48:01.361000+00:00,User5,857715,11048,0,45941768,41387,4140,0,0,16,20645
2023-05-16 01:48:01.395000+00:00,User6,835596,10756,0,43884927,39822,4520,0,0,8,26438
2023-05-16 01:48:01.668000+00:00,User4,815480,10503,0,29708694,26817,2837,0,0,4,9710
2023-05-16 01:48:04.358000+00:00,User5,869734,11202,0,46728463,42089,4196,0,0,16,20785
2023-05-16 01:48:04.395000+00:00,User6,847415,10907,0,44630325,40489,4586,0,0,8,26763
2023-05-16 01:48:04.669000+00:00,User4,824527,10620,0,29978182,27061,2864,0,0,4,9764
2023-05-16 01:48:04.803000+00:00,User1,815422,10467,0,25422018,23032,2592,0,0,0,10974
2023-05-16 01:48:07.121000+00:00,User3,879461,11343,0,45783253,40962,3592,0,0,20,15407
2023-05-16 01:48:07.320000+00:00,User2,845217,10919,0,35489532,32285,3814,0,0,4,14493
2023-05-16 01:48:07.358000+00:00,User5,881699,11351,0,47000516,42343,4240,0,0,16,21020
2023-05-16 01:48:07.396000+00:00,User6,859366,11056,0,45154666,40987,4675,0,0,8,27347
2023-05-16 01:48:07.671000+00:00,User4,839743,10811,0,30320659,27390,2923,0,0,4,9882
2023-05-16 01:48:07.808000+00:00,User1,829400,10643,0,25736575,23330,2644,0,0,0,11078
2023-05-16 01:48:10.122000+00:00,User3,891219,11493,0,46308878,41431,3635,0,0,20,15792
2023-05-16 01:48:10.328000+00:00,User2,856854,11068,0,36150583,32894,3896,0,0,4,14817
2023-05-16 01:48:10.355000+00:00,User5,893629,11501,0,47614744,42890,4285,0,0,16,21335
2023-05-16 01:48:10.395000+00:00,User6,871259,11206,0,45844329,41615,4757,0,0,8,27970
2023-05-16 01:48:10.673000+00:00,User4,851399,10960,0,30624486,27665,2953,0,0,4,9942
2023-05-16 01:48:10.811000+00:00,User1,840913,10788,0,26330610,23869,2709,0,0,0,11212
2023-05-16 01:48:13.123000+00:00,User3,902717,11643,0,47189933,42204,3679,0,0,20,15967
2023-05-16 01:48:13.324000+00:00,User2,868496,11219,0,36933292,33601,3975,0,0,4,15142
2023-05-16 01:48:13.356000+00:00,User5,905021,11649,0,48454258,43629,4329,0,0,16,21476
2023-05-16 01:48:13.397000+00:00,User6,882941,11357,0,46565943,42268,4833,0,0,8,28653
2023-05-16 01:48:13.669000+00:00,User4,863060,11112,0,31204150,28180,2993,0,0,4,10022
2023-05-16 01:48:13.809000+00:00,User1,852739,10942,0,26695365,24196,2732,0,0,0,11268
2023-05-16 01:48:16.123000+00:00,User3,913944,11792,0,47898151,42831,3723,0,0,20,16092
2023-05-16 01:48:16.323000+00:00,User2,879444,11368,0,37672911,34275,4059,0,0,4,15312
2023-05-16 01:48:16.358000+00:00,User5,916302,11802,0,49131145,44229,4373,0,0,16,21564
2023-05-16 01:48:16.397000+00:00,User6,893867,11506,0,47341098,42970,4913,0,0,8,29085
2023-05-16 01:48:16.669000+00:00,User4,871190,11221,0,31507838,28457,3026,0,0,4,10088
2023-05-16 01:48:22.673000+00:00,User4,896213,11545,0,32350477,29218,3109,0,0,4,10254
2023-05-16 01:48:22.809000+00:00,User1,887399,11395,0,27818472,25214,2850,0,0,0,11504
2023-05-16 01:48:25.122000+00:00,User3,949381,12242,0,49479486,44251,3854,0,0,20,16643
2023-05-16 01:48:25.324000+00:00,User2,914922,11818,0,39614395,36066,4319,0,0,4,16282
2023-05-16 01:48:25.360000+00:00,User5,951891,12252,0,50778468,45709,4506,0,0,16,22132
2023-05-16 01:48:25.404000+00:00,User6,929401,11955,0,49268339,44753,5171,0,0,8,30728
2023-05-16 01:48:40.126000+00:00,User3,1007098,12992,0,52711381,47112,4059,0,0,20,17192
2023-05-16 01:48:40.332000+00:00,User2,972641,12569,0,43099180,39253,4735,0,0,4,17369
2023-05-16 01:48:40.362000+00:00,User5,1009877,13003,0,54086376,48642,4725,0,0,16,22659
2023-05-16 01:48:40.403000+00:00,User6,987537,12706,0,52863113,48026,5562,0,0,8,32873
2023-05-16 01:48:40.678000+00:00,User4,966745,12456,0,34832762,31478,3377,0,0,4,10790
2023-05-16 01:48:40.810000+00:00,User1,956109,12275,0,30462822,27609,3131,0,0,0,12370
2023-05-16 01:48:43.125000+00:00,User3,1019284,13143,0,53100259,47467,4102,0,0,20,17582
2023-05-16 01:48:43.334000+00:00,User2,984596,12718,0,43640006,39767,4823,0,0,4,17951
2023-05-16 01:48:43.366000+00:00,User5,1021977,13151,0,54515207,49032,4768,0,0,16,23054
2023-05-16 01:48:43.409000+00:00,User6,999429,12855,0,53422170,48548,5645,0,0,8,33691
2023-05-16 01:48:43.679000+00:00,User4,978920,12611,0,35123140,31744,3414,0,0,4,11115
2023-05-16 01:48:43.813000+00:00,User1,969379,12443,0,30960352,28066,3190,0,0,0,12488
2023-05-16 01:48:46.127000+00:00,User3,1030726,13290,0,53908799,48181,4147,0,0,20,17717
2023-05-16 01:48:46.337000+00:00,User2,996222,12869,0,44380380,40435,4897,0,0,4,18273
2023-05-16 01:48:46.362000+00:00,User5,1033525,13301,0,55327720,49749,4813,0,0,16,23226
2023-05-16 01:48:46.411000+00:00,User6,1011014,13006,0,54140765,49202,5722,0,0,8,34354
2023-05-16 01:48:46.683000+00:00,User4,990505,12760,0,35931714,32465,3479,0,0,4,11259
2023-05-16 01:48:46.811000+00:00,User1,972995,12489,0,31021987,28122,3196,0,0,0,12500
2023-05-16 01:48:52.126000+00:00,User3,1053580,13591,0,55289343,49402,4233,0,0,20,17944
2023-05-16 01:48:52.334000+00:00,User2,1019008,13168,0,45877561,41796,5070,0,0,4,18658
2023-05-16 01:48:52.368000+00:00,User5,1056275,13600,0,56735899,51000,4902,0,0,16,23464
2023-05-16 01:48:52.409000+00:00,User6,1033953,13306,0,55696081,50623,5891,0,0,8,35236
2023-05-16 01:48:52.680000+00:00,User4,1012730,13049,0,36789496,33237,3566,0,0,4,11433
2023-05-16 01:48:52.820000+00:00,User1,1004502,12894,0,31683951,28719,3257,0,0,0,12622
2023-05-16 01:48:55.129000+00:00,User3,1065455,13743,0,55915052,49955,4274,0,0,20,18026
2023-05-16 01:48:55.333000+00:00,User2,1030734,13318,0,46532650,42391,5143,0,0,4,18813
2023-05-16 01:48:55.363000+00:00,User5,1068043,13751,0,57414475,51604,4947,0,0,16,23554
2023-05-16 01:48:55.412000+00:00,User6,1045593,13455,0,56403073,51265,5969,0,0,8,35656
2023-05-16 01:49:07.687000+00:00,User4,1071758,13806,0,38832134,35104,3784,0,0,4,12146
2023-05-16 01:49:07.820000+00:00,User1,1062368,13637,0,33217965,30126,3437,0,0,0,13186
2023-05-16 01:49:10.133000+00:00,User3,1123688,14493,0,59106329,52793,4495,0,0,20,18939
2023-05-16 01:49:10.340000+00:00,User2,1088825,14068,0,49840936,45438,5568,0,0,4,20371
2023-05-16 01:49:10.363000+00:00,User5,1126448,14502,0,60562480,54406,5169,0,0,16,24387
2023-05-16 01:49:10.409000+00:00,User6,1103675,14205,0,59742793,54329,6367,0,0,8,38286
2023-05-16 01:49:10.686000+00:00,User4,1081988,13936,0,39206774,35445,3821,0,0,4,12220
2023-05-16 01:49:10.830000+00:00,User1,1069579,13728,0,33495558,30378,3468,0,0,0,13248
2023-05-16 01:49:13.131000+00:00,User3,1135259,14641,0,59786852,53398,4539,0,0,20,19027
2023-05-16 01:49:16.829000+00:00,User1,1096314,14064,0,34122818,30976,3573,0,0,0,13810
2023-05-16 01:49:19.132000+00:00,User3,1158939,14942,0,60777331,54292,4628,0,0,20,19525
2023-05-16 01:49:19.341000+00:00,User2,1124273,14519,0,51762797,47219,5820,0,0,4,21330
2023-05-16 01:49:19.370000+00:00,User5,1162072,14953,0,62276916,55934,5303,0,0,16,24989
2023-05-16 01:49:19.414000+00:00,User6,1138744,14653,0,61717608,56146,6623,0,0,8,40035
2023-05-16 01:49:19.686000+00:00,User4,1118505,14397,0,40457134,36599,3982,0,0,4,12891
2023-05-16 01:49:19.827000+00:00,User1,1101190,14127,0,34175769,31023,3576,0,0,0,13818
2023-05-16 01:49:22.143000+00:00,User3,1170296,15089,0,61538708,54967,4671,0,0,20,19674
2023-05-16 01:49:22.341000+00:00,User2,1135755,14668,0,52429417,47830,5902,0,0,4,21723
