@timestamp,memory,cpu
2023-05-12 09:34:31.486000+00:00,,0.1932
2023-05-12 09:34:32.755000+00:00,0.3493,
2023-05-12 09:34:34.619000+00:00,0.3511,
2023-05-12 09:34:36.068000+00:00,,0.2096
2023-05-12 09:34:36.486000+00:00,,0.2048
2023-05-12 09:34:37.755000+00:00,0.3499,
2023-05-12 09:34:39.619000+00:00,0.3509,
2023-05-12 09:34:41.068000+00:00,,0.2179
2023-05-12 09:34:41.486000+00:00,,0.1967
2023-05-12 09:34:42.755000+00:00,0.3503,
2023-05-12 09:34:44.619000+00:00,0.3512,
2023-05-12 09:34:46.068000+00:00,,0.1991
2023-05-12 09:34:46.486000+00:00,,0.1945
2023-05-12 09:34:47.755000+00:00,0.3491,
2023-05-12 09:34:49.619000+00:00,0.3516,
2023-05-12 09:34:51.068000+00:00,,0.2237
2023-05-12 09:34:51.486000+00:00,,0.1977
2023-05-12 09:34:52.755000+00:00,0.3505,
2023-05-12 09:34:54.619000+00:00,0.3518,
2023-05-12 09:34:56.068000+00:00,,0.2074
2023-05-12 09:34:56.486000+00:00,,0.1892
2023-05-12 09:34:57.755000+00:00,0.3501,
2023-05-12 09:34:59.619000+00:00,0.3515,
2023-05-12 09:35:01.068000+00:00,,0.1919
2023-05-12 09:35:01.486000+00:00,,0.1943
2023-05-12 09:35:02.755000+00:00,0.3507,
2023-05-12 09:35:04.619000+00:00,0.3514,
2023-05-12 09:35:06.068000+00:00,,0.2081
2023-05-12 09:35:06.486000+00:00,,0.2102
2023-05-12 09:35:07.755000+00:00,0.3509,
2023-05-12 09:35:09.619000+00:00,0.3519,
2023-05-12 09:35:11.068000+00:00,,0.2179
2023-05-12 09:35:11.486000+00:00,,0.1928
2023-05-12 09:35:12.755000+00:00,0.3512,
2023-05-12 09:35:14.619000+00:00,0.3528,
2023-05-12 09:35:16.068000+00:00,,0.2021
2023-05-12 09:35:16.486000+00:00,,0.1785
2023-05-12 09:35:17.755000+00:00,0.3512,
2023-05-12 09:35:19.619000+00:00,0.352,
2023-05-12 09:35:21.068000+00:00,,0.2018
2023-05-12 09:35:21.486000+00:00,,0.1982
2023-05-12 09:35:22.755000+00:00,0.3503,
2023-05-12 09:35:24.619000+00:00,0.3525,
2023-05-12 09:35:26.068000+00:00,,0.2239
2023-05-12 09:35:26.486000+00:00,,0.1932
2023-05-12 09:35:27.755000+00:00,0.3518,
2023-05-12 09:35:29.619000+00:00,0.3534,
2023-05-12 09:35:31.068000+00:00,,0.2186
2023-05-12 09:35:31.486000+00:00,,0.18
2023-05-12 09:35:32.755000+00:00,0.352,
2023-05-12 09:35:34.619000+00:00,0.3522,
2023-05-12 09:35:36.068000+00:00,,0.2095
2023-05-12 09:35:36.486000+00:00,,0.1944
2023-05-12 09:35:37.755000+00:00,0.3521,
2023-05-12 09:35:39.619000+00:00,0.353,
2023-05-12 09:35:41.068000+00:00,,0.2173
2023-05-12 09:35:41.486000+00:00,,0.1935
2023-05-12 09:35:42.755000+00:00,0.3523,
2023-05-12 09:35:44.619000+00:00,0.3532,
2023-05-12 09:35:46.068000+00:00,,0.2162
2023-05-12 09:35:46.486000+00:00,,0.1949
2023-05-12 09:35:47.755000+00:00,0.3532,
2023-05-12 09:35:49.619000+00:00,0.3531,
2023-05-12 09:35:51.068000+00:00,,0.1996
2023-05-12 09:35:51.486000+00:00,,0.1883
2023-05-12 09:35:52.755000+00:00,0.3537,
2023-05-12 09:35:54.619000+00:00,0.3541,
2023-05-12 09:35:56.068000+00:00,,0.2205
2023-05-12 09:35:56.486000+00:00,,0.208
2023-05-12 09:35:57.755000+00:00,0.3533,
2023-05-12 09:35:59.619000+00:00,0.3541,
2023-05-12 09:36:01.068000+00:00,,0.2189
2023-05-12 09:36:01.486000+00:00,,0.192
2023-05-12 09:36:02.755000+00:00,0.3539,
2023-05-12 09:36:04.619000+00:00,0.3549,
2023-05-12 09:36:06.068000+00:00,,0.2082
2023-05-12 09:36:06.486000+00:00,,0.1946
2023-05-12 09:36:07.755000+00:00,0.3533,
2023-05-12 09:36:09.619000+00:00,0.3548,
2023-05-12 09:36:11.068000+00:00,,0.1976
2023-05-12 09:36:11.486000+00:00,,0.1894
2023-05-12 09:36:12.755000+00:00,0.3528,
2023-05-12 09:36:14.619000+00:00,0.3553,
2023-05-12 09:36:16.068000+00:00,,0.2143
2023-05-12 09:36:16.486000+00:00,,0.2067
2023-05-12 09:36:17.755000+00:00,0.3541,
2023-05-12 09:36:19.619000+00:00,0.3555,
2023-05-12 09:36:21.068000+00:00,,0.209
2023-05-12 09:36:21.486000+00:00,,0.1847
2023-05-12 09:36:22.755000+00:00,0.3546,
2023-05-12 09:36:24.619000+00:00,0.3561,
2023-05-12 09:36:26.068000+00:00,,0.2005
2023-05-12 09:36:26.486000+00:00,,0.2051
2023-05-12 09:36:27.755000+00:00,0.3542,
2023-05-12 09:36:29.619000+00:00,0.3556,
2023-05-12 09:36:31.068000+00:00,,0.2022
2023-05-12 09:36:31.486000+00:00,,0.2002
2023-05-12 09:36:32.755000+00:00,0.3544,
2023-05-12 09:36:34.619000+00:00,0.355,
2023-05-12 09:36:36.068000+00:00,,0.2097
2023-05-12 09:36:36.486000+00:00,,0.2031
2023-05-12 09:36:37.755000+00:00,0.3549,
2023-05-12 09:36:39.619000+00:00,0.3559,
2023-05-12 09:36:41.068000+00:00,,0.1961
2023-05-12 09:36:41.486000+00:00,,0.1881
2023-05-12 09:36:42.755000+00:00,0.3544,
2023-05-12 09:36:44.619000+00:00,0.3555,
2023-05-12 09:36:46.068000+00:00,,0.204
2023-05-12 09:36:46.486000+00:00,,0.2033
2023-05-12 09:36:47.755000+00:00,0.3547,
2023-05-12 09:36:49.619000+00:00,0.3565,
2023-05-12 09:36:51.068000+00:00,,0.2034
2023-05-12 09:36:51.486000+00:00,,0.1887
2023-05-12 09:36:52.755000+00:00,0.3559,
2023-05-12 09:36:54.619000+00:00,0.3565,
2023-05-12 09:36:56.068000+00:00,,0.2003
2023-05-12 09:36:56.486000+00:00,,0.1805
2023-05-12 09:36:57.755000+00:00,0.3548,
2023-05-12 09:36:59.619000+00:00,0.3571,
2023-05-12 09:37:01.068000+00:00,,0.1924
2023-05-12 09:37:01.486000+00:00,,0.1899
2023-05-12 09:37:02.755000+00:00,0.3564,
2023-05-12 09:37:04.619000+00:00,0.3576,
2023-05-12 09:37:06.068000+00:00,,0.2214
2023-05-12 09:37:06.486000+00:00,,0.1942
2023-05-12 09:37:07.755000+00:00,0.3568,
2023-05-12 09:37:09.619000+00:00,0.3577,
2023-05-12 09:37:11.068000+00:00,,0.2093
2023-05-12 09:37:11.486000+00:00,,0.176
2023-05-12 09:37:12.755000+00:00,0.357,
2023-05-12 09:37:14.619000+00:00,0.3582,
2023-05-12 09:37:16.068000+00:00,,0.2012
2023-05-12 09:37:16.486000+00:00,,0.1826
2023-05-12 09:37:17.755000+00:00,0.3562,
2023-05-12 09:37:19.619000+00:00,0.3579,
2023-05-12 09:37:21.068000+00:00,,0.2171
2023-05-12 09:37:21.486000+00:00,,0.2007
2023-05-12 09:37:22.755000+00:00,0.3568,
2023-05-12 09:37:24.619000+00:00,0.3581,
2023-05-12 09:37:26.068000+00:00,,0.2182
2023-05-12 09:37:26.486000+00:00,,0.1939
2023-05-12 09:37:27.755000+00:00,0.3573,
2023-05-12 09:37:29.619000+00:00,0.3579,
2023-05-12 09:37:31.068000+00:00,,0.2089
2023-05-12 09:37:31.486000+00:00,,0.1958
2023-05-12 09:37:32.755000+00:00,0.3576,
2023-05-12 09:37:34.619000+00:00,0.3591,
2023-05-12 09:37:36.068000+00:00,,0.2069
2023-05-12 09:37:36.486000+00:00,,0.1913
2023-05-12 09:37:37.755000+00:00,0.3568,
2023-05-12 09:37:39.619000+00:00,0.3587,
2023-05-12 09:37:41.068000+00:00,,0.2093
2023-05-12 09:37:41.486000+00:00,,0.1983
2023-05-12 09:37:42.755000+00:00,0.3572,
2023-05-12 09:37:44.619000+00:00,0.359,
2023-05-12 09:37:46.068000+00:00,,0.2007
2023-05-12 09:37:46.486000+00:00,,0.1822
2023-05-12 09:37:47.755000+00:00,0.358,
2023-05-12 09:37:49.619000+00:00,0.3593,
2023-05-12 09:37:51.068000+00:00,,0.1999
2023-05-12 09:37:51.486000+00:00,,0.1945
2023-05-12 09:37:52.755000+00:00,0.358,
2023-05-12 09:37:54.619000+00:00,0.359,
2023-05-12 09:37:56.068000+00:00,,0.2022
2023-05-12 09:37:56.486000+00:00,,0.2021
2023-05-12 09:37:57.755000+00:00,0.3595,
2023-05-12 09:37:59.619000+00:00,0.3594,
2023-05-12 09:38:01.068000+00:00,,0.2127
2023-05-12 09:38:01.486000+00:00,,0.203
2023-05-12 09:38:02.755000+00:00,0.3584,
2023-05-12 09:38:04.619000+00:00,0.3589,
2023-05-12 09:38:06.068000+00:00,,0.2073
2023-05-12 09:38:06.486000+00:00,,0.1875
2023-05-12 09:38:07.755000+00:00,0.3589,
2023-05-12 09:38:09.619000+00:00,0.3599,
2023-05-12 09:38:11.068000+00:00,,0.202
2023-05-12 09:38:11.486000+00:00,,0.192
2023-05-12 09:38:12.755000+00:00,0.3595,
2023-05-12 09:38:14.619000+00:00,0.361,
2023-05-12 09:38:16.068000+00:00,,0.2047
2023-05-12 09:38:16.486000+00:00,,0.1978
2023-05-12 09:38:17.755000+00:00,0.3594,
2023-05-12 09:38:19.619000+00:00,0.3596,
2023-05-12 09:38:21.068000+00:00,,0.2062
2023-05-12 09:38:21.486000+00:00,,0.1919
2023-05-12 09:38:22.755000+00:00,0.3592,
2023-05-12 09:38:24.619000+00:00,0.3605,
2023-05-12 09:38:26.068000+00:00,,0.1935
2023-05-12 09:38:26.486000+00:00,,0.204
2023-05-12 09:38:27.755000+00:00,0.36,
2023-05-12 09:38:29.619000+00:00,0.3612,
2023-05-12 09:38:31.068000+00:00,,0.208
2023-05-12 09:38:31.486000+00:00,,0.2
2023-05-12 09:38:32.755000+00:00,0.3603,
2023-05-12 09:38:34.619000+00:00,0.3614,
2023-05-12 09:38:36.068000+00:00,,0.2029
2023-05-12 09:38:36.486000+00:00,,0.187
2023-05-12 09:38:37.755000+00:00,0.3599,
2023-05-12 09:38:39.619000+00:00,0.3616,
2023-05-12 09:38:41.068000+00:00,,0.1899
2023-05-12 09:38:41.486000+00:00,,0.1846
2023-05-12 09:38:42.755000+00:00,0.3607,
2023-05-12 09:38:44.619000+00:00,0.3617,
2023-05-12 09:38:46.068000+00:00,,0.1985
2023-05-12 09:38:46.486000+00:00,,0.2019
2023-05-12 09:38:47.755000+00:00,0.3603,
2023-05-12 09:38:49.619000+00:00,0.3622,
2023-05-12 09:38:51.068000+00:00,,0.1928
2023-05-12 09:38:51.486000+00:00,,0.1991
2023-05-12 09:38:52.755000+00:00,0.3607,
2023-05-12 09:38:54.619000+00:00,0.3622,
2023-05-12 09:38:56.068000+00:00,,0.1942
2023-05-12 09:38:56.486000+00:00,,0.1845
2023-05-12 09:38:57.755000+00:00,0.361,
2023-05-12 09:38:59.619000+00:00,0.3619,
2023-05-12 09:39:01.068000+00:00,,0.1858
2023-05-12 09:39:01.486000+00:00,,0.1945
2023-05-12 09:39:02.755000+00:00,0.3622,
2023-05-12 09:39:04.619000+00:00,0.3625,
2023-05-12 09:39:06.068000+00:00,,0.1945
2023-05-12 09:39:06.486000+00:00,,0.2022
2023-05-12 09:39:07.755000+00:00,0.3612,
2023-05-12 09:39:09.619000+00:00,0.3632,
2023-05-12 09:39:11.068000+00:00,,0.193
2023-05-12 09:39:11.486000+00:00,,0.1772
2023-05-12 09:39:12.755000+00:00,0.3621,
2023-05-12 09:39:14.619000+00:00,0.3633,
2023-05-12 09:39:16.068000+00:00,,0.1835
2023-05-12 09:39:16.486000+00:00,,0.1905
2023-05-12 09:39:17.755000+00:00,0.3621,
2023-05-12 09:39:19.619000+00:00,0.3636,
2023-05-12 09:39:21.068000+00:00,,0.2063
2023-05-12 09:39:21.486000+00:00,,0.2023
2023-05-12 09:39:22.755000+00:00,0.3619,
2023-05-12 09:39:24.619000+00:00,0.3639,
2023-05-12 09:39:26.068000+00:00,,0.2029
2023-05-12 09:39:26.486000+00:00,,0.1917
2023-05-12 09:39:27.755000+00:00,0.3637,
