@timestamp,cpu,memory
2023-05-12 09:45:47.321000+00:00,0.2947,
2023-05-12 09:45:47.822000+00:00,0.2976,
2023-05-12 09:45:48.126000+00:00,0.3032,
2023-05-12 09:45:49.541000+00:00,,0.2921
2023-05-12 09:45:49.553000+00:00,,0.3389
2023-05-12 09:45:50.261000+00:00,,0.291
2023-05-12 09:45:52.321000+00:00,0.2711,
2023-05-12 09:45:52.822000+00:00,0.2693,
2023-05-12 09:45:53.126000+00:00,0.2836,
2023-05-12 09:45:54.542000+00:00,,0.2926
2023-05-12 09:45:54.553000+00:00,,0.3387
2023-05-12 09:45:55.261000+00:00,,0.2912
2023-05-12 09:45:57.321000+00:00,0.2962,
2023-05-12 09:45:57.822000+00:00,0.2974,
2023-05-12 09:45:58.126000+00:00,0.3024,
2023-05-12 09:45:59.542000+00:00,,0.2932
2023-05-12 09:45:59.553000+00:00,,0.3388
2023-05-12 09:46:00.261000+00:00,,0.2919
2023-05-12 09:46:02.321000+00:00,0.3017,
2023-05-12 09:46:02.822000+00:00,0.2947,
2023-05-12 09:46:03.126000+00:00,0.3205,
2023-05-12 09:46:04.542000+00:00,,0.2933
2023-05-12 09:46:04.553000+00:00,,0.3402
2023-05-12 09:46:05.261000+00:00,,0.2927
2023-05-12 09:46:07.321000+00:00,0.2911,
2023-05-12 09:46:07.822000+00:00,0.2899,
2023-05-12 09:46:08.126000+00:00,0.3074,
2023-05-12 09:46:09.542000+00:00,,0.294
2023-05-12 09:46:09.553000+00:00,,0.3401
2023-05-12 09:46:10.261000+00:00,,0.2922
2023-05-12 09:46:12.321000+00:00,0.2722,
2023-05-12 09:46:12.822000+00:00,0.2822,
2023-05-12 09:46:13.126000+00:00,0.3115,
2023-05-12 09:46:14.541000+00:00,,0.3019
2023-05-12 09:46:14.553000+00:00,,0.3404
2023-05-12 09:46:15.261000+00:00,,0.3024
2023-05-12 09:46:17.321000+00:00,0.2937,
2023-05-12 09:46:17.822000+00:00,0.4379,
2023-05-12 09:46:18.126000+00:00,0.4848,
2023-05-12 09:46:19.541000+00:00,,0.3363
2023-05-12 09:46:19.553000+00:00,,0.3413
2023-05-12 09:46:20.261000+00:00,,0.3091
2023-05-12 09:46:22.321000+00:00,0.2886,
2023-05-12 09:46:22.822000+00:00,0.5563,
2023-05-12 09:46:23.126000+00:00,0.647,
2023-05-12 09:46:24.541000+00:00,,0.3371
2023-05-12 09:46:24.553000+00:00,,0.3424
2023-05-12 09:46:25.261000+00:00,,0.3307
2023-05-12 09:46:27.321000+00:00,0.2753,
2023-05-12 09:46:27.822000+00:00,0.4944,
2023-05-12 09:46:28.126000+00:00,0.3637,
2023-05-12 09:46:29.541000+00:00,,0.3383
2023-05-12 09:46:29.553000+00:00,,0.3419
2023-05-12 09:46:30.261000+00:00,,0.3475
2023-05-12 09:46:32.321000+00:00,0.2891,
2023-05-12 09:46:32.822000+00:00,0.6656,
2023-05-12 09:46:33.126000+00:00,0.4087,
2023-05-12 09:46:34.542000+00:00,,0.3437
2023-05-12 09:46:34.553000+00:00,,0.3418
2023-05-12 09:46:35.261000+00:00,,0.3536
2023-05-12 09:46:37.321000+00:00,0.2911,
2023-05-12 09:46:37.822000+00:00,0.3074,
2023-05-12 09:46:38.126000+00:00,0.3388,
2023-05-12 09:46:39.541000+00:00,,0.3446
2023-05-12 09:46:39.553000+00:00,,0.3435
2023-05-12 09:46:40.261000+00:00,,0.3555
2023-05-12 09:46:42.321000+00:00,0.2947,
2023-05-12 09:46:42.822000+00:00,0.4089,
2023-05-12 09:46:43.126000+00:00,0.3001,
2023-05-12 09:46:44.541000+00:00,,0.3449
2023-05-12 09:46:44.553000+00:00,,0.3444
2023-05-12 09:46:45.261000+00:00,,0.3611
2023-05-12 09:46:47.321000+00:00,0.2756,
2023-05-12 09:46:47.822000+00:00,0.2899,
2023-05-12 09:46:48.126000+00:00,0.3083,
2023-05-12 09:46:49.541000+00:00,,0.3458
2023-05-12 09:46:49.553000+00:00,,0.345
2023-05-12 09:46:50.261000+00:00,,0.3607
2023-05-12 09:46:52.321000+00:00,0.2845,
2023-05-12 09:46:52.822000+00:00,0.2914,
2023-05-12 09:46:53.126000+00:00,0.3056,
2023-05-12 09:46:54.542000+00:00,,0.3463
2023-05-12 09:46:54.553000+00:00,,0.3445
2023-05-12 09:46:55.261000+00:00,,0.3626
2023-05-12 09:46:57.321000+00:00,0.2922,
2023-05-12 09:46:57.822000+00:00,0.2883,
2023-05-12 09:46:58.126000+00:00,0.3138,
2023-05-12 09:46:59.541000+00:00,,0.3469
2023-05-12 09:46:59.553000+00:00,,0.3453
2023-05-12 09:47:00.261000+00:00,,0.3616
2023-05-12 09:47:02.321000+00:00,0.2811,
2023-05-12 09:47:02.822000+00:00,0.2725,
2023-05-12 09:47:03.126000+00:00,0.2896,
2023-05-12 09:47:04.541000+00:00,,0.3469
2023-05-12 09:47:04.553000+00:00,,0.3448
2023-05-12 09:47:05.261000+00:00,,0.3624
2023-05-12 09:47:07.321000+00:00,0.3022,
2023-05-12 09:47:07.822000+00:00,0.3012,
2023-05-12 09:47:08.126000+00:00,0.3198,
2023-05-12 09:47:09.542000+00:00,,0.3471
2023-05-12 09:47:09.553000+00:00,,0.3456
2023-05-12 09:47:10.261000+00:00,,0.3624
2023-05-12 09:47:12.321000+00:00,0.3037,
2023-05-12 09:47:12.822000+00:00,0.2911,
2023-05-12 09:47:13.126000+00:00,0.3157,
2023-05-12 09:47:14.542000+00:00,,0.348
2023-05-12 09:47:14.553000+00:00,,0.3465
2023-05-12 09:47:15.261000+00:00,,0.3635
2023-05-12 09:47:17.321000+00:00,0.273,
2023-05-12 09:47:17.822000+00:00,0.2737,
2023-05-12 09:47:18.126000+00:00,0.2924,
2023-05-12 09:47:19.541000+00:00,,0.3478
2023-05-12 09:47:19.553000+00:00,,0.3469
2023-05-12 09:47:20.261000+00:00,,0.3641
2023-05-12 09:47:22.321000+00:00,0.2926,
2023-05-12 09:47:22.822000+00:00,0.2984,
2023-05-12 09:47:23.126000+00:00,0.315,
2023-05-12 09:47:24.542000+00:00,,0.3486
2023-05-12 09:47:24.553000+00:00,,0.3479
2023-05-12 09:47:25.261000+00:00,,0.3646
2023-05-12 09:47:27.321000+00:00,0.2942,
2023-05-12 09:47:27.822000+00:00,0.2959,
2023-05-12 09:47:28.126000+00:00,0.3158,
2023-05-12 09:47:29.542000+00:00,,0.3485
2023-05-12 09:47:29.553000+00:00,,0.3479
2023-05-12 09:47:30.261000+00:00,,0.3656
2023-05-12 09:47:32.321000+00:00,0.3001,
2023-05-12 09:47:32.822000+00:00,0.2924,
2023-05-12 09:47:33.126000+00:00,0.3092,
2023-05-12 09:47:34.541000+00:00,,0.3491
2023-05-12 09:47:34.553000+00:00,,0.3476
2023-05-12 09:47:35.261000+00:00,,0.3657
2023-05-12 09:47:37.321000+00:00,0.2659,
2023-05-12 09:47:37.822000+00:00,0.2709,
2023-05-12 09:47:38.126000+00:00,0.2987,
2023-05-12 09:47:39.541000+00:00,,0.3495
2023-05-12 09:47:39.553000+00:00,,0.3489
2023-05-12 09:47:40.261000+00:00,,0.3659
2023-05-12 09:47:42.321000+00:00,0.4214,
2023-05-12 09:47:42.822000+00:00,0.4286,
2023-05-12 09:47:43.126000+00:00,0.4438,
2023-05-12 09:47:44.541000+00:00,,0.3698
2023-05-12 09:47:44.553000+00:00,,0.3717
2023-05-12 09:47:45.261000+00:00,,0.3908
2023-05-12 09:47:47.321000+00:00,0.5077,
2023-05-12 09:47:47.822000+00:00,0.4942,
2023-05-12 09:47:48.126000+00:00,0.5111,
2023-05-12 09:47:49.541000+00:00,,0.3711
2023-05-12 09:47:49.553000+00:00,,0.3705
2023-05-12 09:47:50.261000+00:00,,0.3848
2023-05-12 09:47:52.321000+00:00,0.2771,
2023-05-12 09:47:52.822000+00:00,0.2715,
2023-05-12 09:47:53.126000+00:00,0.2857,
2023-05-12 09:47:54.541000+00:00,,0.37
2023-05-12 09:47:54.553000+00:00,,0.3689
2023-05-12 09:47:55.261000+00:00,,0.3849
2023-05-12 09:47:57.321000+00:00,0.3023,
2023-05-12 09:47:57.822000+00:00,0.3034,
2023-05-12 09:47:58.126000+00:00,0.3184,
2023-05-12 09:47:59.541000+00:00,,0.3688
2023-05-12 09:47:59.553000+00:00,,0.3698
2023-05-12 09:48:00.261000+00:00,,0.3851
2023-05-12 09:48:02.321000+00:00,0.2958,
2023-05-12 09:48:02.822000+00:00,0.3058,
2023-05-12 09:48:03.126000+00:00,0.3235,
2023-05-12 09:48:04.541000+00:00,,0.364
2023-05-12 09:48:04.553000+00:00,,0.3644
2023-05-12 09:48:05.261000+00:00,,0.3799
2023-05-12 09:48:07.321000+00:00,0.3029,
2023-05-12 09:48:07.822000+00:00,0.281,
2023-05-12 09:48:08.126000+00:00,0.3045,
2023-05-12 09:48:09.541000+00:00,,0.3612
2023-05-12 09:48:09.553000+00:00,,0.3601
2023-05-12 09:48:10.261000+00:00,,0.3771
2023-05-12 09:48:12.321000+00:00,0.2881,
2023-05-12 09:48:12.822000+00:00,0.2895,
2023-05-12 09:48:13.126000+00:00,0.3117,
2023-05-12 09:48:14.542000+00:00,,0.3601
2023-05-12 09:48:14.553000+00:00,,0.3585
2023-05-12 09:48:15.261000+00:00,,0.3754
2023-05-12 09:48:17.321000+00:00,0.2989,
2023-05-12 09:48:17.822000+00:00,0.2977,
2023-05-12 09:48:18.126000+00:00,0.3108,
2023-05-12 09:48:19.542000+00:00,,0.3596
2023-05-12 09:48:19.553000+00:00,,0.3596
2023-05-12 09:48:20.261000+00:00,,0.3747
2023-05-12 09:48:22.321000+00:00,0.3018,
2023-05-12 09:48:22.822000+00:00,0.3052,
2023-05-12 09:48:23.126000+00:00,0.315,
2023-05-12 09:48:24.541000+00:00,,0.3603
2023-05-12 09:48:24.553000+00:00,,0.3604
2023-05-12 09:48:25.261000+00:00,,0.3756
2023-05-12 09:48:27.321000+00:00,0.2725,
2023-05-12 09:48:27.822000+00:00,0.2758,
2023-05-12 09:48:28.126000+00:00,0.2861,
2023-05-12 09:48:29.542000+00:00,,0.3611
2023-05-12 09:48:29.553000+00:00,,0.36
2023-05-12 09:48:30.261000+00:00,,0.3761
2023-05-12 09:48:32.321000+00:00,0.3027,
2023-05-12 09:48:32.822000+00:00,0.2955,
2023-05-12 09:48:33.126000+00:00,0.3234,
2023-05-12 09:48:34.541000+00:00,,0.3616
2023-05-12 09:48:34.553000+00:00,,0.3607
2023-05-12 09:48:35.261000+00:00,,0.377
2023-05-12 09:48:37.321000+00:00,0.3073,
2023-05-12 09:48:37.822000+00:00,0.2917,
2023-05-12 09:48:38.126000+00:00,0.3124,
2023-05-12 09:48:39.541000+00:00,,0.3614
2023-05-12 09:48:39.553000+00:00,,0.3607
2023-05-12 09:48:40.261000+00:00,,0.3772
2023-05-12 09:48:42.321000+00:00,0.2758,
2023-05-12 09:48:42.822000+00:00,0.2593,
2023-05-12 09:48:43.126000+00:00,0.2897,
2023-05-12 09:48:44.542000+00:00,,0.3618
2023-05-12 09:48:44.553000+00:00,,0.3611
2023-05-12 09:48:45.261000+00:00,,0.3773
2023-05-12 09:48:47.321000+00:00,0.29,
2023-05-12 09:48:47.822000+00:00,0.2932,
2023-05-12 09:48:48.126000+00:00,0.3175,
2023-05-12 09:48:49.541000+00:00,,0.3624
2023-05-12 09:48:49.553000+00:00,,0.3624
2023-05-12 09:48:50.261000+00:00,,0.3777
2023-05-12 09:48:52.321000+00:00,0.2925,
2023-05-12 09:48:52.822000+00:00,0.2893,
2023-05-12 09:48:53.126000+00:00,0.3179,
2023-05-12 09:48:54.541000+00:00,,0.3631
2023-05-12 09:48:54.553000+00:00,,0.3625
2023-05-12 09:48:55.261000+00:00,,0.3783
2023-05-12 09:48:57.321000+00:00,0.2927,
2023-05-12 09:48:57.822000+00:00,0.2917,
2023-05-12 09:48:58.126000+00:00,0.3137,
2023-05-12 09:48:59.541000+00:00,,0.3636
2023-05-12 09:48:59.553000+00:00,,0.3623
2023-05-12 09:49:00.261000+00:00,,0.3789
2023-05-12 09:49:02.321000+00:00,0.2688,
2023-05-12 09:49:02.822000+00:00,0.2712,
2023-05-12 09:49:03.126000+00:00,0.2907,
2023-05-12 09:49:04.542000+00:00,,0.3645
2023-05-12 09:49:04.553000+00:00,,0.363
2023-05-12 09:49:05.261000+00:00,,0.3792
2023-05-12 09:49:07.321000+00:00,0.3037,
2023-05-12 09:49:07.822000+00:00,0.2922,
2023-05-12 09:49:08.126000+00:00,0.3133,
2023-05-12 09:49:09.541000+00:00,,0.3644
2023-05-12 09:49:09.553000+00:00,,0.3637
2023-05-12 09:49:10.261000+00:00,,0.3791
2023-05-12 09:49:12.321000+00:00,0.3036,
2023-05-12 09:49:12.822000+00:00,0.2936,
2023-05-12 09:49:13.126000+00:00,0.3159,
2023-05-12 09:49:14.542000+00:00,,0.3648
2023-05-12 09:49:14.553000+00:00,,0.3652
2023-05-12 09:49:15.261000+00:00,,0.3806
2023-05-12 09:49:17.321000+00:00,0.2724,
2023-05-12 09:49:17.822000+00:00,0.2735,
2023-05-12 09:49:18.126000+00:00,0.2895,
2023-05-12 09:49:19.541000+00:00,,0.3645
2023-05-12 09:49:19.553000+00:00,,0.3649
2023-05-12 09:49:20.261000+00:00,,0.3802
2023-05-12 09:49:22.321000+00:00,0.2981,
2023-05-12 09:49:22.822000+00:00,0.2949,
2023-05-12 09:49:23.126000+00:00,0.3213,
2023-05-12 09:49:24.541000+00:00,,0.3651
2023-05-12 09:49:24.553000+00:00,,0.3642
2023-05-12 09:49:25.261000+00:00,,0.381
2023-05-12 09:49:27.321000+00:00,0.2925,
2023-05-12 09:49:27.822000+00:00,0.297,
2023-05-12 09:49:28.126000+00:00,0.3134,
2023-05-12 09:49:29.541000+00:00,,0.3657
2023-05-12 09:49:29.553000+00:00,,0.3658
2023-05-12 09:49:30.261000+00:00,,0.3815
2023-05-12 09:49:32.321000+00:00,0.2812,
2023-05-12 09:49:32.822000+00:00,0.2775,
2023-05-12 09:49:33.126000+00:00,0.2983,
2023-05-12 09:49:34.542000+00:00,,0.3665
2023-05-12 09:49:34.553000+00:00,,0.3656
2023-05-12 09:49:35.261000+00:00,,0.3818
2023-05-12 09:49:37.321000+00:00,0.282,
2023-05-12 09:49:37.822000+00:00,0.2903,
2023-05-12 09:49:38.126000+00:00,0.3175,
2023-05-12 09:49:39.541000+00:00,,0.3669
2023-05-12 09:49:39.553000+00:00,,0.367
2023-05-12 09:49:40.261000+00:00,,0.3826
2023-05-12 09:49:42.321000+00:00,0.3008,
2023-05-12 09:49:42.822000+00:00,0.2907,
2023-05-12 09:49:43.126000+00:00,0.3153,
2023-05-12 09:49:44.542000+00:00,,0.3668
2023-05-12 09:49:44.553000+00:00,,0.3677
2023-05-12 09:49:45.261000+00:00,,0.3826
2023-05-12 09:49:47.321000+00:00,0.3016,
2023-05-12 09:49:47.822000+00:00,0.2999,
2023-05-12 09:49:48.126000+00:00,0.3239,
2023-05-12 09:49:49.541000+00:00,,0.3668
2023-05-12 09:49:49.553000+00:00,,0.3678
2023-05-12 09:49:50.261000+00:00,,0.3822
2023-05-12 09:49:52.321000+00:00,0.2683,
2023-05-12 09:49:52.822000+00:00,0.279,
2023-05-12 09:49:53.126000+00:00,0.2929,
2023-05-12 09:49:54.542000+00:00,,0.3674
2023-05-12 09:49:54.553000+00:00,,0.3666
2023-05-12 09:49:55.261000+00:00,,0.3832
2023-05-12 09:49:57.321000+00:00,0.2962,
2023-05-12 09:49:57.822000+00:00,0.3097,
2023-05-12 09:49:58.126000+00:00,0.3188,
2023-05-12 09:49:59.541000+00:00,,0.3679
2023-05-12 09:49:59.553000+00:00,,0.3675
2023-05-12 09:50:00.261000+00:00,,0.3837
2023-05-12 09:50:02.321000+00:00,0.2977,
2023-05-12 09:50:02.822000+00:00,0.2959,
2023-05-12 09:50:03.126000+00:00,0.3133,
2023-05-12 09:50:04.541000+00:00,,0.3693
2023-05-12 09:50:04.553000+00:00,,0.3684
2023-05-12 09:50:05.261000+00:00,,0.3837
2023-05-12 09:50:07.321000+00:00,0.2831,
2023-05-12 09:50:07.822000+00:00,0.2716,
2023-05-12 09:50:08.126000+00:00,0.2881,
2023-05-12 09:50:09.541000+00:00,,0.3695
2023-05-12 09:50:09.553000+00:00,,0.3683
2023-05-12 09:50:10.261000+00:00,,0.3844
2023-05-12 09:50:12.321000+00:00,0.2987,
2023-05-12 09:50:12.822000+00:00,0.296,
2023-05-12 09:50:13.126000+00:00,0.3225,
2023-05-12 09:50:14.541000+00:00,,0.3688
2023-05-12 09:50:14.553000+00:00,,0.3689
2023-05-12 09:50:15.261000+00:00,,0.3845
2023-05-12 09:50:17.321000+00:00,0.2909,
2023-05-12 09:50:17.822000+00:00,0.2911,
2023-05-12 09:50:18.126000+00:00,0.3151,
2023-05-12 09:50:19.541000+00:00,,0.369
2023-05-12 09:50:19.553000+00:00,,0.3685
2023-05-12 09:50:20.261000+00:00,,0.3856
2023-05-12 09:50:22.321000+00:00,0.2945,
2023-05-12 09:50:22.822000+00:00,0.2838,
2023-05-12 09:50:23.126000+00:00,0.3026,
2023-05-12 09:50:24.541000+00:00,,0.3701
2023-05-12 09:50:24.553000+00:00,,0.3688
2023-05-12 09:50:25.261000+00:00,,0.385
2023-05-12 09:50:27.321000+00:00,0.2701,
2023-05-12 09:50:27.822000+00:00,0.2649,
2023-05-12 09:50:28.126000+00:00,0.2908,
2023-05-12 09:50:29.541000+00:00,,0.371
2023-05-12 09:50:29.553000+00:00,,0.3696
2023-05-12 09:50:30.261000+00:00,,0.3856
2023-05-12 09:50:32.321000+00:00,0.2965,
2023-05-12 09:50:32.822000+00:00,0.2825,
2023-05-12 09:50:33.126000+00:00,0.3163,
2023-05-12 09:50:34.541000+00:00,,0.3715
2023-05-12 09:50:34.553000+00:00,,0.37
2023-05-12 09:50:35.261000+00:00,,0.3859
2023-05-12 09:50:37.321000+00:00,0.2904,
2023-05-12 09:50:37.822000+00:00,0.2824,
2023-05-12 09:50:38.126000+00:00,0.3103,
2023-05-12 09:50:39.541000+00:00,,0.3719
2023-05-12 09:50:39.553000+00:00,,0.3702
2023-05-12 09:50:40.261000+00:00,,0.3868
2023-05-12 09:50:42.321000+00:00,0.2711,
2023-05-12 09:50:42.822000+00:00,0.2595,
2023-05-12 09:50:43.126000+00:00,0.2935,
2023-05-12 09:50:44.541000+00:00,,0.3712
2023-05-12 09:50:44.553000+00:00,,0.3712
2023-05-12 09:50:45.261000+00:00,,0.3865
2023-05-12 09:50:47.321000+00:00,0.2998,
2023-05-12 09:50:47.822000+00:00,0.2867,
2023-05-12 09:50:48.126000+00:00,0.3141,
2023-05-12 09:50:49.541000+00:00,,0.3715
2023-05-12 09:50:49.553000+00:00,,0.3715
2023-05-12 09:50:50.261000+00:00,,0.3879
2023-05-12 09:50:52.321000+00:00,0.2981,
2023-05-12 09:50:52.822000+00:00,0.2852,
2023-05-12 09:50:53.126000+00:00,0.3095,
2023-05-12 09:50:54.542000+00:00,,0.3723
2023-05-12 09:50:54.553000+00:00,,0.372
2023-05-12 09:50:55.261000+00:00,,0.3887
2023-05-12 09:50:57.321000+00:00,0.2847,
2023-05-12 09:50:57.822000+00:00,0.2732,
2023-05-12 09:50:58.126000+00:00,0.2973,
2023-05-12 09:50:59.542000+00:00,,0.3737
2023-05-12 09:50:59.553000+00:00,,0.3721
2023-05-12 09:51:00.261000+00:00,,0.388
2023-05-12 09:51:02.321000+00:00,0.2944,
2023-05-12 09:51:02.822000+00:00,0.2815,
2023-05-12 09:51:03.126000+00:00,0.3067,
2023-05-12 09:51:04.541000+00:00,,0.3748
2023-05-12 09:51:04.553000+00:00,,0.3726
2023-05-12 09:51:05.261000+00:00,,0.3892
2023-05-12 09:51:07.321000+00:00,0.3026,
2023-05-12 09:51:07.822000+00:00,0.2889,
2023-05-12 09:51:08.126000+00:00,0.3166,
2023-05-12 09:51:09.541000+00:00,,0.3736
2023-05-12 09:51:09.553000+00:00,,0.374
2023-05-12 09:51:10.261000+00:00,,0.3899
2023-05-12 09:51:12.321000+00:00,0.2992,
2023-05-12 09:51:12.822000+00:00,0.2885,
2023-05-12 09:51:13.126000+00:00,0.3246,
2023-05-12 09:51:14.542000+00:00,,0.3743
2023-05-12 09:51:14.553000+00:00,,0.3739
2023-05-12 09:51:15.261000+00:00,,0.3905
2023-05-12 09:51:17.321000+00:00,0.2771,
2023-05-12 09:51:17.822000+00:00,0.2714,
2023-05-12 09:51:18.126000+00:00,0.2953,
2023-05-12 09:51:19.541000+00:00,,0.3745
2023-05-12 09:51:19.553000+00:00,,0.3741
2023-05-12 09:51:20.261000+00:00,,0.3904
2023-05-12 09:51:22.321000+00:00,0.2998,
2023-05-12 09:51:22.822000+00:00,0.2966,
2023-05-12 09:51:23.126000+00:00,0.3176,
2023-05-12 09:51:24.541000+00:00,,0.3753
2023-05-12 09:51:24.553000+00:00,,0.375
2023-05-12 09:51:25.261000+00:00,,0.3904
2023-05-12 09:51:27.321000+00:00,0.2956,
2023-05-12 09:51:27.822000+00:00,0.2944,
2023-05-12 09:51:28.126000+00:00,0.314,
2023-05-12 09:51:29.541000+00:00,,0.3752
2023-05-12 09:51:29.553000+00:00,,0.3754
2023-05-12 09:51:30.261000+00:00,,0.3918
2023-05-12 09:51:32.321000+00:00,0.2763,
2023-05-12 09:51:32.822000+00:00,0.2635,
2023-05-12 09:51:33.126000+00:00,0.2946,
2023-05-12 09:51:34.541000+00:00,,0.3764
2023-05-12 09:51:34.553000+00:00,,0.375
2023-05-12 09:51:35.261000+00:00,,0.3916
2023-05-12 09:51:37.321000+00:00,0.2984,
2023-05-12 09:51:37.822000+00:00,0.2891,
2023-05-12 09:51:38.126000+00:00,0.3159,
2023-05-12 09:51:39.541000+00:00,,0.3754
2023-05-12 09:51:39.553000+00:00,,0.3757
2023-05-12 09:51:40.261000+00:00,,0.3921
2023-05-12 09:51:42.321000+00:00,0.3034,
2023-05-12 09:51:42.822000+00:00,0.2954,
2023-05-12 09:51:43.126000+00:00,0.3267,
2023-05-12 09:51:44.542000+00:00,,0.377
2023-05-12 09:51:44.553000+00:00,,0.3766
2023-05-12 09:51:45.261000+00:00,,0.3928
2023-05-12 09:51:47.321000+00:00,0.2894,
2023-05-12 09:51:47.822000+00:00,0.2888,
2023-05-12 09:51:48.126000+00:00,0.3062,
2023-05-12 09:51:49.541000+00:00,,0.3776
2023-05-12 09:51:49.553000+00:00,,0.3762
2023-05-12 09:51:50.261000+00:00,,0.3928
2023-05-12 09:51:52.321000+00:00,0.2688,
2023-05-12 09:51:52.822000+00:00,0.2723,
2023-05-12 09:51:53.126000+00:00,0.296,
2023-05-12 09:51:54.541000+00:00,,0.3781
2023-05-12 09:51:54.553000+00:00,,0.3778
2023-05-12 09:51:55.261000+00:00,,0.3931
2023-05-12 09:51:57.321000+00:00,0.2961,
2023-05-12 09:51:57.822000+00:00,0.2888,
2023-05-12 09:51:58.126000+00:00,0.3078,
2023-05-12 09:51:59.541000+00:00,,0.3778
2023-05-12 09:51:59.553000+00:00,,0.3775
2023-05-12 09:52:00.261000+00:00,,0.394
2023-05-12 09:52:02.321000+00:00,0.2947,
2023-05-12 09:52:02.822000+00:00,0.2901,
2023-05-12 09:52:03.126000+00:00,0.3064,
2023-05-12 09:52:04.541000+00:00,,0.379
2023-05-12 09:52:04.553000+00:00,,0.3782
2023-05-12 09:52:05.261000+00:00,,0.3932
2023-05-12 09:52:07.321000+00:00,0.2698,
2023-05-12 09:52:07.822000+00:00,0.2607,
2023-05-12 09:52:08.126000+00:00,0.2825,
2023-05-12 09:52:09.542000+00:00,,0.3794
2023-05-12 09:52:09.553000+00:00,,0.3783
2023-05-12 09:52:10.261000+00:00,,0.3953
2023-05-12 09:52:12.321000+00:00,0.294,
2023-05-12 09:52:12.822000+00:00,0.2889,
2023-05-12 09:52:13.126000+00:00,0.3148,
2023-05-12 09:52:14.542000+00:00,,0.3801
2023-05-12 09:52:14.553000+00:00,,0.3794
2023-05-12 09:52:15.261000+00:00,,0.3961
2023-05-12 09:52:17.321000+00:00,0.2955,
2023-05-12 09:52:17.822000+00:00,0.2757,
2023-05-12 09:52:18.126000+00:00,0.3084,
2023-05-12 09:52:19.542000+00:00,,0.3791
2023-05-12 09:52:19.553000+00:00,,0.3785
2023-05-12 09:52:20.261000+00:00,,0.3954
2023-05-12 09:52:22.321000+00:00,0.278,
2023-05-12 09:52:22.822000+00:00,0.2749,
2023-05-12 09:52:23.126000+00:00,0.2906,
2023-05-12 09:52:24.541000+00:00,,0.3808
2023-05-12 09:52:24.553000+00:00,,0.38
2023-05-12 09:52:25.261000+00:00,,0.3956
2023-05-12 09:52:27.321000+00:00,0.2832,
2023-05-12 09:52:27.822000+00:00,0.2785,
2023-05-12 09:52:28.126000+00:00,0.3009,
2023-05-12 09:52:29.541000+00:00,,0.3805
2023-05-12 09:52:29.553000+00:00,,0.38
2023-05-12 09:52:30.261000+00:00,,0.3965
2023-05-12 09:52:32.321000+00:00,0.293,
2023-05-12 09:52:32.822000+00:00,0.2885,
2023-05-12 09:52:33.126000+00:00,0.3087,
2023-05-12 09:52:34.541000+00:00,,0.3812
2023-05-12 09:52:34.553000+00:00,,0.3805
2023-05-12 09:52:35.261000+00:00,,0.3966
2023-05-12 09:52:37.321000+00:00,0.2937,
2023-05-12 09:52:37.822000+00:00,0.2814,
2023-05-12 09:52:38.126000+00:00,0.3045,
2023-05-12 09:52:39.541000+00:00,,0.3815
2023-05-12 09:52:39.553000+00:00,,0.3816
