@timestamp,cpu,memory
2023-05-15 19:55:46.957000+00:00,,0.3401
2023-05-15 19:55:56.759000+00:00,0.0035,
2023-05-15 19:55:56.957000+00:00,,0.3401
2023-05-15 19:56:06.759000+00:00,0.0013,
2023-05-15 19:56:06.957000+00:00,,0.3401
2023-05-15 19:56:16.759000+00:00,0.0045,
2023-05-15 19:56:16.957000+00:00,,0.3401
2023-05-15 19:56:26.759000+00:00,0.0015,
2023-05-15 19:56:26.957000+00:00,,0.3401
2023-05-15 19:56:36.759000+00:00,0.0015,
2023-05-15 19:56:36.957000+00:00,,0.3401
2023-05-15 19:56:46.759000+00:00,0.0012,
2023-05-15 19:56:46.957000+00:00,,0.3401
2023-05-15 19:56:56.759000+00:00,0.0015,
2023-05-15 19:56:56.957000+00:00,,0.3401
2023-05-15 19:57:06.759000+00:00,0.0017,
2023-05-15 19:57:06.957000+00:00,,0.3401
2023-05-15 19:57:16.759000+00:00,0.0005,
2023-05-15 19:57:16.957000+00:00,,0.3401
2023-05-15 19:57:26.759000+00:00,0.0012,
2023-05-15 19:57:26.957000+00:00,,0.3401
2023-05-15 19:57:36.759000+00:00,0.0032,
2023-05-15 19:57:36.957000+00:00,,0.3401
2023-05-15 19:57:46.759000+00:00,0.0015,
2023-05-15 19:57:46.957000+00:00,,0.3401
2023-05-15 19:57:56.759000+00:00,0.002,
2023-05-15 19:57:56.957000+00:00,,0.3401
2023-05-15 19:58:06.759000+00:00,0.0022,
2023-05-15 19:58:06.957000+00:00,,0.3401
2023-05-15 19:58:16.759000+00:00,0.0012,
2023-05-15 19:58:16.957000+00:00,,0.3401
2023-05-15 19:58:26.759000+00:00,0.0013,
2023-05-15 19:58:26.957000+00:00,,0.3401
2023-05-15 19:58:36.759000+00:00,0.0017,
2023-05-15 19:58:36.957000+00:00,,0.3401
2023-05-15 19:58:46.759000+00:00,0.0015,
2023-05-15 19:58:46.957000+00:00,,0.3401
2023-05-15 19:58:56.759000+00:00,0.003,
2023-05-15 19:58:56.957000+00:00,,0.3401
2023-05-15 19:59:06.759000+00:00,0.001,
2023-05-15 19:59:06.957000+00:00,,0.3401
2023-05-15 19:59:16.759000+00:00,0.0025,
2023-05-15 19:59:16.957000+00:00,,0.3401
2023-05-15 19:59:26.759000+00:00,0.004,
2023-05-15 19:59:26.957000+00:00,,0.3401
2023-05-15 19:59:36.759000+00:00,0.0018,
2023-05-15 19:59:36.957000+00:00,,0.3401
2023-05-15 19:59:46.759000+00:00,0.0032,
2023-05-15 19:59:46.957000+00:00,,0.3401
2023-05-15 19:59:56.759000+00:00,0.0022,
2023-05-15 19:59:56.957000+00:00,,0.3401
2023-05-15 20:00:06.759000+00:00,0.001,
2023-05-15 20:00:06.957000+00:00,,0.3401
2023-05-15 20:00:16.759000+00:00,0.0015,
2023-05-15 20:00:16.957000+00:00,,0.3401
2023-05-15 20:00:26.759000+00:00,0.002,
2023-05-15 20:00:26.957000+00:00,,0.3401
2023-05-15 20:00:36.759000+00:00,0.0015,
2023-05-15 20:00:36.957000+00:00,,0.3401
2023-05-15 20:00:46.759000+00:00,0.0015,
2023-05-15 20:00:46.957000+00:00,,0.3401
2023-05-15 20:00:56.759000+00:00,0.0015,
2023-05-15 20:00:56.957000+00:00,,0.3401
2023-05-15 20:01:06.759000+00:00,0.0017,
2023-05-15 20:01:06.957000+00:00,,0.3401
2023-05-15 20:01:16.759000+00:00,0.001,
2023-05-15 20:01:16.957000+00:00,,0.3401
