cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
32,0.8099272500888895,0.9832068577777776,30.358403586666675,27.184689717777758,0.9873953933333329,0.7587532688888888,29.221848182222207,0.7453750000000001,0.7823150000000001,LoadTestSession1,User1,User2,2023-05-12 18:32:12.830000+00:00
33,0.8103683842000002,0.9833399933333326,30.366726326666665,27.196052888888904,0.9874382422222228,0.7587036844444448,29.238499920000006,0.746,0.7861525,LoadTestSession1,User1,User2,2023-05-12 18:32:29.830000+00:00
0,0.7557015292222213,0.9841145533333328,30.782248731111103,27.73536791111112,0.9869501733333331,0.7178470133333339,30.489465711111098,0.7302500000000001,0.7517050000000001,LoadTestSession1,User1,User3,2023-05-12 18:23:08.760000+00:00
1,0.8082782685999996,0.9830409644444456,30.278357304444462,27.109106733333313,0.9872239244444446,0.7547723355555556,29.144028082222217,0.736375,0.7765825,LoadTestSession1,User1,User3,2023-05-12 18:23:25.760000+00:00
2,0.8095907106000004,0.9832243066666669,30.39365022222222,27.22947757555554,0.9874034222222228,0.7575342288888897,29.295229095555552,0.766,0.7794099999999999,LoadTestSession1,User1,User3,2023-05-12 18:23:42.760000+00:00
3,0.8121760490888886,0.9839564133333341,30.487424646666646,27.31261994222222,0.9878347,0.7617384622222231,29.365538868888883,0.766375,0.7797750000000001,LoadTestSession1,User1,User3,2023-05-12 18:23:59.760000+00:00
4,0.809633792933333,0.9831583711111115,30.316036160000007,27.14145463777779,0.9873542822222232,0.7585992711111109,29.16292544,0.7642500000000001,0.7805525,LoadTestSession1,User1,User3,2023-05-12 18:24:16.760000+00:00
5,0.7891802554,0.9792753622222218,30.49689604,27.371276735555547,0.9844068,0.7390856022222219,29.64468461555557,0.07200000000000001,0.630045,LoadTestSession1,User1,User3,2023-05-12 18:24:33.760000+00:00
6,0.7815034100444446,0.9801748733333339,30.771892582222232,27.647743217777748,0.9849123688888884,0.7374575666666667,30.011525897777805,0.40425,0.7249225,LoadTestSession1,User1,User3,2023-05-12 18:24:50.760000+00:00
7,0.8007229559111111,0.9809314444444446,31.54483696666668,28.442028382222205,0.9864547399999994,0.752300806666667,30.923560499999986,0.56425,0.7602975000000001,LoadTestSession1,User1,User3,2023-05-12 18:25:07.760000+00:00
8,0.819951717777778,0.9854340511111107,31.404504231111083,28.274744584444445,0.9888722622222221,0.7681057066666662,30.593034502222274,0.6288750000000001,0.7757000000000001,LoadTestSession1,User1,User3,2023-05-12 18:25:24.760000+00:00
9,0.8169197642666667,0.9850204911111115,31.18811945555557,28.052974417777772,0.988588355555556,0.7625922400000008,30.322037935555553,0.568875,0.76563,LoadTestSession1,User1,User3,2023-05-12 18:25:41.760000+00:00
10,0.8095174928444443,0.9832176044444454,30.409121993333347,27.242434184444416,0.9873912799999998,0.7575203777777781,29.307188526666668,0.6291249999999999,0.7716449999999999,LoadTestSession1,User1,User3,2023-05-12 18:25:58.760000+00:00
11,0.8109488038666661,0.9833867399999997,30.436872406666655,27.264983413333336,0.9875321644444451,0.7597419200000003,29.32463743777778,0.6134999999999999,0.7799525,LoadTestSession1,User1,User3,2023-05-12 18:26:15.760000+00:00
12,0.8099507840888885,0.983399644444445,30.377725435555583,27.209030057777767,0.9874822422222227,0.7577356911111115,29.265414593333357,0.65175,0.7744724999999999,LoadTestSession1,User1,User3,2023-05-12 18:26:32.760000+00:00
13,0.8109682412222231,0.9833678511111105,30.387231675555576,27.216178460000002,0.9874987866666678,0.7595128844444451,29.26234288888891,0.727625,0.7890950000000001,LoadTestSession1,User1,User3,2023-05-12 18:26:49.760000+00:00
14,0.8151401839111111,0.9835271133333334,30.399413624444417,27.221630628888892,0.9875787199999998,0.7615326444444449,29.244089744444445,0.730375,0.7809699999999999,LoadTestSession1,User1,User3,2023-05-12 18:27:06.760000+00:00
15,0.8097783280444443,0.9831490377777778,30.335485455555553,27.159593091111113,0.9873644066666655,0.7584531577777774,29.18817948222223,0.769625,0.7839400000000001,LoadTestSession1,User1,User3,2023-05-12 18:27:23.760000+00:00
16,0.8091353932666666,0.983225675555557,30.36109371111111,27.18784546222222,0.9874168444444446,0.758899584444444,29.227162775555573,0.732375,0.7886175,LoadTestSession1,User1,User3,2023-05-12 18:27:40.760000+00:00
17,0.8112845968222221,0.9833549333333333,30.453039295555545,27.281643464444468,0.9875141333333332,0.7599506111111112,29.342926702222247,0.7313750000000001,0.7840625000000001,LoadTestSession1,User1,User3,2023-05-12 18:27:57.760000+00:00
18,0.8098580972000005,0.9831533311111115,30.31435710444443,27.140663880000016,0.987361382222223,0.7587430311111113,29.168016277777795,0.7573749999999999,0.7844549999999999,LoadTestSession1,User1,User3,2023-05-12 18:28:14.760000+00:00
19,0.8104325575999998,0.983448893333333,30.36806026666669,27.194737155555554,0.9875460733333344,0.7592183911111107,29.23275028888893,0.7637499999999999,0.7889200000000001,LoadTestSession1,User1,User3,2023-05-12 18:28:31.760000+00:00
20,0.8108277030222216,0.983300953333334,30.386251917777788,27.215832153333338,0.9874643311111103,0.7593232711111109,29.2628792111111,0.756375,0.784405,LoadTestSession1,User1,User3,2023-05-12 18:28:48.760000+00:00
21,0.8102969688666665,0.9832728422222231,30.413695899999983,27.242708933333322,0.9874546200000004,0.7590892044444448,29.29299819777776,0.73775,0.7808725000000001,LoadTestSession1,User1,User3,2023-05-12 18:29:05.760000+00:00
22,0.8117001379333333,0.9836778977777778,30.422605917777773,27.252281611111115,0.9876516733333335,0.7604733066666671,29.304685877777768,0.760375,0.7872349999999999,LoadTestSession1,User1,User3,2023-05-12 18:29:22.760000+00:00
23,0.8110692904222229,0.9834842111111113,30.450399651111116,27.281804324444444,0.9875553866666664,0.7597829422222219,29.34277065111109,0.70625,0.78017,LoadTestSession1,User1,User3,2023-05-12 18:29:39.760000+00:00
24,0.8109754262888889,0.9834437222222224,30.437355124444434,27.266055848888904,0.9875399666666659,0.7597657400000001,29.315395402222244,0.7429999999999999,0.7811925,LoadTestSession1,User1,User3,2023-05-12 18:29:56.760000+00:00
25,0.8113326328222216,0.9834702577777765,30.50260716666666,27.33995760888891,0.9875812222222219,0.7597358355555551,29.423381728888877,0.747125,0.7874825000000001,LoadTestSession1,User1,User3,2023-05-12 18:30:13.760000+00:00
26,0.8118726668888886,0.9835889155555553,30.474112624444466,27.306516411111136,0.9876518622222227,0.7610334599999996,29.372967624444442,0.77,0.7876399999999999,LoadTestSession1,User1,User3,2023-05-12 18:30:30.760000+00:00
27,0.8117091564666669,0.9835551577777779,30.47887732666666,27.310262964444455,0.9876029622222227,0.7597854422222218,29.379186597777764,0.7446250000000001,0.7864875,LoadTestSession1,User1,User3,2023-05-12 18:30:47.760000+00:00
28,0.8102480870222231,0.983240962222223,30.390353708888888,27.2210385,0.9874156088888894,0.7586899355555548,29.27283453555556,0.754375,0.7876125,LoadTestSession1,User1,User3,2023-05-12 18:31:04.760000+00:00
29,0.8102391080444442,0.983500526666666,30.368428428888876,27.19494595111109,0.9876513444444451,0.7595112711111112,29.231193880000014,0.712375,0.780845,LoadTestSession1,User1,User3,2023-05-12 18:31:21.760000+00:00
30,0.8101825105333337,0.9833239955555545,30.39400213111109,27.22686581777778,0.9874747777777779,0.7587231488888888,29.27804542444442,0.755125,0.7877799999999999,LoadTestSession1,User1,User3,2023-05-12 18:31:38.760000+00:00
31,0.8128890642888891,0.983688948888889,30.534329051111108,27.37379890666668,0.9876812155555552,0.7604328155555554,29.464619126666673,0.7449999999999999,0.78521,LoadTestSession1,User1,User3,2023-05-12 18:31:55.760000+00:00
32,0.8109529905777775,0.9833032266666669,30.420666540000017,27.24784756666667,0.9874851622222217,0.7610171400000003,29.298033257777792,0.7561249999999999,0.7807824999999999,LoadTestSession1,User1,User3,2023-05-12 18:32:12.760000+00:00
33,0.8106156478888891,0.9833482688888886,30.45114964222224,27.284410733333335,0.987492288888889,0.7593956644444443,29.34439245777779,0.764,0.7848575,LoadTestSession1,User1,User3,2023-05-12 18:32:29.760000+00:00
0,0.7776387274888888,0.9826752911111105,30.47163861111113,27.32836902000003,0.9865491533333333,0.7366117644444449,29.629002273333334,0.7515000000000001,0.7738,LoadTestSession1,User1,User4,2023-05-12 18:23:08.760000+00:00
1,0.809324860933334,0.9833115044444447,30.323397277777772,27.15322895555557,0.9873756733333326,0.7564123244444444,29.191157244444454,0.7577499999999999,0.7842875,LoadTestSession1,User1,User4,2023-05-12 18:23:25.760000+00:00
2,0.8096224206888892,0.9834718111111107,30.354946604444464,27.183620517777783,0.9875359911111107,0.7583001711111105,29.233222633333355,0.7506250000000001,0.7827949999999999,LoadTestSession1,User1,User4,2023-05-12 18:23:42.760000+00:00
3,0.8109697026888887,0.9835546311111116,30.415577742222236,27.244411393333376,0.9876647533333328,0.7604485044444455,29.298164366666672,0.745125,0.783155,LoadTestSession1,User1,User4,2023-05-12 18:23:59.760000+00:00
4,0.8108121818222226,0.9833571955555555,30.448571044444446,27.280665366666693,0.9875197866666667,0.759819208888889,29.33594329555559,0.747125,0.779665,LoadTestSession1,User1,User4,2023-05-12 18:24:16.760000+00:00
5,0.8153907286888885,0.984517177777778,31.066359791111108,27.93044483777779,0.9883069977777778,0.7629645444444447,30.166837813333316,0.56075,0.7378875,LoadTestSession1,User1,User4,2023-05-12 18:24:33.760000+00:00
6,0.8117403157111114,0.9836092066666675,30.626995262222263,27.47094453333334,0.987567582222222,0.7586955644444447,29.590179813333343,0.590125,0.75231,LoadTestSession1,User1,User4,2023-05-12 18:24:50.760000+00:00
7,0.8096547658444437,0.9831416822222216,30.289981586666677,27.11444013777778,0.9873346333333336,0.7585458666666663,29.13319723111113,0.6735,0.7690375,LoadTestSession1,User1,User4,2023-05-12 18:25:07.760000+00:00
8,0.8095837740000001,0.9831690933333338,30.322618659999982,27.148200826666656,0.9873630666666662,0.7589062844444446,29.174799517777785,0.70025,0.7754099999999999,LoadTestSession1,User1,User4,2023-05-12 18:25:24.760000+00:00
9,0.8161201454222221,0.9843956466666659,31.108768748888874,27.968291964444425,0.9882330866666675,0.7631921866666672,30.217465295555595,0.590375,0.7603549999999999,LoadTestSession1,User1,User4,2023-05-12 18:25:41.760000+00:00
10,0.8093208653555557,0.983158379999999,30.308059528888887,27.132396475555563,0.9873587622222226,0.7585814377777778,29.15941498000001,0.73075,0.7758849999999999,LoadTestSession1,User1,User4,2023-05-12 18:25:58.760000+00:00
11,0.8108117993333331,0.9833444955555548,30.39665155555556,27.2276262688889,0.9874680911111112,0.759290177777779,29.276416291111133,0.71425,0.7771125000000001,LoadTestSession1,User1,User4,2023-05-12 18:26:15.760000+00:00
12,0.8124270875777784,0.9833119533333345,30.393895655555564,27.221845113333327,0.9874604888888884,0.7605002777777784,29.261540315555568,0.746875,0.779965,LoadTestSession1,User1,User4,2023-05-12 18:26:32.760000+00:00
13,0.8113813581333331,0.9834612244444427,30.418775848888885,27.24766444222219,0.9875273666666657,0.7594785466666665,29.295523659999994,0.7566250000000001,0.78,LoadTestSession1,User1,User4,2023-05-12 18:26:49.760000+00:00
14,0.811503786911112,0.9836130533333327,30.502698462222213,27.335298993333346,0.9876892266666667,0.760027257777778,29.41540655555554,0.7202500000000001,0.7754675,LoadTestSession1,User1,User4,2023-05-12 18:27:06.760000+00:00
15,0.8099963876000001,0.9832539311111113,30.403179975555574,27.23094951555558,0.9874331088888892,0.759186257777778,29.276766004444436,0.7395,0.780635,LoadTestSession1,User1,User4,2023-05-12 18:27:23.760000+00:00
16,0.8100221535777777,0.9832539644444442,30.38223509333333,27.211588962222223,0.9874402644444455,0.759106262222222,29.257188095555566,0.7522500000000001,0.782165,LoadTestSession1,User1,User4,2023-05-12 18:27:40.760000+00:00
17,0.8102654926444444,0.9834078933333336,30.38210654222223,27.211716304444444,0.987492297777778,0.758745228888889,29.259595699999984,0.7522500000000001,0.7821175,LoadTestSession1,User1,User4,2023-05-12 18:27:57.760000+00:00
18,0.8154150656666674,0.983584939999999,30.50279714,27.334479617777788,0.9876453600000004,0.7625919377777782,29.392697977777743,0.73725,0.77599,LoadTestSession1,User1,User4,2023-05-12 18:28:14.760000+00:00
19,0.8107433208222229,0.9833759399999991,30.44087397555555,27.273318906666656,0.9875097199999995,0.7592968488888893,29.336700573333335,0.7605,0.7723125,LoadTestSession1,User1,User4,2023-05-12 18:28:31.760000+00:00
20,0.8122568446000001,0.9837723844444439,30.49298853777781,27.326866726666655,0.9877022533333331,0.7607831022222223,29.40274081333333,0.7498750000000001,0.7788025000000001,LoadTestSession1,User1,User4,2023-05-12 18:28:48.760000+00:00
21,0.8096942426666667,0.9832294622222227,30.343427120000012,27.16797189111112,0.9874209888888891,0.7586813999999994,29.19848475555556,0.7509999999999999,0.7861100000000001,LoadTestSession1,User1,User4,2023-05-12 18:29:05.760000+00:00
22,0.8105175384666663,0.9833728622222224,30.357585393333327,27.184280359999992,0.9874783577777778,0.7591762022222238,29.21728060444445,0.74325,0.7819825,LoadTestSession1,User1,User4,2023-05-12 18:29:22.760000+00:00
23,0.8102661375555555,0.9832873577777781,30.34214332888887,27.169611688888892,0.9874422511111101,0.759267284444444,29.2063635666667,0.7675000000000001,0.7810900000000001,LoadTestSession1,User1,User4,2023-05-12 18:29:39.760000+00:00
24,0.8140155934888894,0.9832491311111109,30.29664839555552,27.10958208222221,0.9874044088888886,0.761006231111111,29.094562157777784,0.7453750000000001,0.7808600000000001,LoadTestSession1,User1,User4,2023-05-12 18:29:56.760000+00:00
25,0.8098168327555559,0.9832259000000002,30.37963463555556,27.208066575555563,0.9874135777777773,0.7588988733333336,29.253841746666662,0.7285,0.7734399999999999,LoadTestSession1,User1,User4,2023-05-12 18:30:13.760000+00:00
26,0.8097425569555553,0.9831896044444449,30.35006028444446,27.175962231111104,0.9873851555555564,0.758694566666667,29.214478555555548,0.740375,0.7804675000000001,LoadTestSession1,User1,User4,2023-05-12 18:30:30.760000+00:00
27,0.8099854287111112,0.983271411111111,30.39627879111112,27.22625755555553,0.9874270444444441,0.7588998733333335,29.27601533333335,0.74925,0.7796375,LoadTestSession1,User1,User4,2023-05-12 18:30:47.760000+00:00
28,0.8112031785555555,0.9834248177777769,30.52033690444444,27.35955711777775,0.9875363444444444,0.7590963066666669,29.444868197777808,0.739625,0.77851,LoadTestSession1,User1,User4,2023-05-12 18:31:04.760000+00:00
29,0.8110635762444446,0.9834641288888889,30.478209597777795,27.31407530444445,0.9875746799999997,0.7597200866666673,29.393216384444425,0.736625,0.7759024999999999,LoadTestSession1,User1,User4,2023-05-12 18:31:21.760000+00:00
30,0.8124015822888885,0.9833015422222224,30.36480157333333,27.188932891111126,0.9874443199999998,0.7599149844444447,29.211681973333327,0.753625,0.777155,LoadTestSession1,User1,User4,2023-05-12 18:31:38.760000+00:00
31,0.8106790551333336,0.9833486977777782,30.400812135555565,27.22988699555556,0.9874721755555548,0.7592752266666667,29.281001968888866,0.76725,0.7827875,LoadTestSession1,User1,User4,2023-05-12 18:31:55.760000+00:00
32,0.8102886458444448,0.9833442155555554,30.390269053333334,27.217584162222213,0.9874635599999989,0.7589409866666667,29.26313587111112,0.72125,0.7770999999999999,LoadTestSession1,User1,User4,2023-05-12 18:32:12.760000+00:00
33,0.809983453466667,0.9832291488888896,30.374841804444454,27.20067954888891,0.9874249711111106,0.7591705800000004,29.238198104444482,0.745625,0.7825200000000001,LoadTestSession1,User1,User4,2023-05-12 18:32:29.760000+00:00
0,0.7758935020444439,0.9824369622222213,30.371182917777794,27.225720957777824,0.9863478466666671,0.735091333333333,29.489501220000015,0.713875,0.77227,LoadTestSession1,User1,User5,2023-05-12 18:23:08.760000+00:00
1,0.8083095575333327,0.9830607800000001,30.296793971111093,27.127718102222232,0.9872477755555554,0.7547044377777782,29.167458837777794,0.746875,0.7766925,LoadTestSession1,User1,User5,2023-05-12 18:23:25.760000+00:00
2,0.8090158553777772,0.9831118844444442,30.306874948888904,27.138109348888907,0.9872863399999992,0.756073146666666,29.176209019999998,0.7553749999999999,0.777145,LoadTestSession1,User1,User5,2023-05-12 18:23:42.760000+00:00
3,0.8101698724888889,0.9834139266666667,30.35615966888885,27.182052095555537,0.9875225777777784,0.758518073333333,29.221283164444444,0.7505000000000002,0.7779425,LoadTestSession1,User1,User5,2023-05-12 18:23:59.760000+00:00
4,0.8113739313555557,0.9837217911111115,30.528767599999977,27.365227502222208,0.98780025111111,0.7597754333333324,29.45592990444445,0.74125,0.7763850000000001,LoadTestSession1,User1,User5,2023-05-12 18:24:16.760000+00:00
5,0.8123818174888885,0.9840814711111109,31.04297792,27.91188728666668,0.9879957222222223,0.7605149600000001,30.188727400000037,0.545,0.7380125,LoadTestSession1,User1,User5,2023-05-12 18:24:33.760000+00:00
6,0.8135287265111109,0.9832804577777775,30.313443648888907,27.1256003977778,0.9874536844444446,0.7621790000000008,29.115252608888905,0.71475,0.7776924999999999,LoadTestSession1,User1,User5,2023-05-12 18:24:50.760000+00:00
7,0.8094990770888885,0.9831225155555557,30.286163562222235,27.10953138222222,0.9873412000000005,0.7584323711111113,29.12448762666666,0.7285,0.7720625000000001,LoadTestSession1,User1,User5,2023-05-12 18:25:07.760000+00:00
8,0.8106006548666665,0.9833142377777772,30.368575446666675,27.19638204444444,0.9874708511111114,0.7592587555555558,29.23747398666668,0.758375,0.7848275,LoadTestSession1,User1,User5,2023-05-12 18:25:24.760000+00:00
9,0.8113446028,0.9834330177777777,30.395923164444415,27.225276784444457,0.9875046311111116,0.7595643355555552,29.275635588888896,0.736,0.7771300000000001,LoadTestSession1,User1,User5,2023-05-12 18:25:41.760000+00:00
10,0.8105620282888892,0.9833442911111109,30.32393801111114,27.149337344444433,0.9874567511111109,0.7593597866666661,29.170710246666644,0.7390000000000001,0.7809075000000001,LoadTestSession1,User1,User5,2023-05-12 18:25:58.760000+00:00
11,0.8101789904000002,0.9833595577777781,30.334262833333316,27.16156690888889,0.9874909822222221,0.7587383866666666,29.19325665333335,0.7546249999999999,0.7829349999999999,LoadTestSession1,User1,User5,2023-05-12 18:26:15.760000+00:00
12,0.8138801139777789,0.9836691422222213,30.440161446666668,27.265572882222234,0.9876564044444444,0.7612925688888887,29.30325657555554,0.7555000000000001,0.7808325,LoadTestSession1,User1,User5,2023-05-12 18:26:32.760000+00:00
13,0.8145638366888889,0.98424486,30.688488037777766,27.540217768888862,0.9880455600000007,0.7621949288888891,29.699432555555536,0.72075,0.7792250000000001,LoadTestSession1,User1,User5,2023-05-12 18:26:49.760000+00:00
14,0.8098081117777776,0.9831926377777778,30.3691711688889,27.193608962222207,0.9873974044444447,0.7588056733333327,29.230348282222245,0.73,0.7749425000000001,LoadTestSession1,User1,User5,2023-05-12 18:27:06.760000+00:00
15,0.8105444541333325,0.9832803955555554,30.394834491111133,27.221826213333326,0.9874350000000003,0.7592217977777777,29.2643114977778,0.753625,0.7802849999999999,LoadTestSession1,User1,User5,2023-05-12 18:27:23.760000+00:00
16,0.8101987537999997,0.9832584,30.383018342222233,27.214310620000013,0.9874156888888889,0.7587567155555559,29.2595060577778,0.73675,0.7793749999999999,LoadTestSession1,User1,User5,2023-05-12 18:27:40.760000+00:00
17,0.8103362924444437,0.9833921111111122,30.354727684444452,27.180552077777758,0.9874846777777785,0.7595119844444452,29.216788428888897,0.7642500000000001,0.7791275,LoadTestSession1,User1,User5,2023-05-12 18:27:57.760000+00:00
18,0.8105728833999997,0.98318026,30.345559100000024,27.17146800666664,0.9873997999999997,0.7591014866666664,29.209798611111133,0.727375,0.7781925000000001,LoadTestSession1,User1,User5,2023-05-12 18:28:14.760000+00:00
19,0.8093580553777777,0.9831616711111119,30.32576625555554,27.150213079999993,0.9873800244444456,0.7588255266666667,29.179363024444452,0.7702499999999999,0.7807175,LoadTestSession1,User1,User5,2023-05-12 18:28:31.760000+00:00
20,0.8124539632222223,0.9840279244444442,30.514047788888885,27.346663917777793,0.987943215555556,0.7612850200000001,29.42069595111113,0.753625,0.77782,LoadTestSession1,User1,User5,2023-05-12 18:28:48.760000+00:00
21,0.8100798241111106,0.9832874888888895,30.3826234822222,27.21178826666665,0.9874417155555554,0.758722335555556,29.254155162222226,0.7575000000000001,0.7791375,LoadTestSession1,User1,User5,2023-05-12 18:29:05.760000+00:00
22,0.8099606019111107,0.9831775844444438,30.321068033333315,27.15002326444444,0.9873567311111102,0.7581394888888892,29.184397817777786,0.77475,0.7796725,LoadTestSession1,User1,User5,2023-05-12 18:29:22.760000+00:00
23,0.8095423482666664,0.9831920288888889,30.359469102222217,27.18391273333333,0.9874068511111114,0.7592065422222222,29.21961991333334,0.7458750000000001,0.7782325000000001,LoadTestSession1,User1,User5,2023-05-12 18:29:39.760000+00:00
