@timestamp,cpu,memory
2023-05-15 17:39:42.981000+00:00,0.794,
2023-05-15 17:39:43.005000+00:00,,0.7748
2023-05-15 17:39:43.028000+00:00,0.7923,
2023-05-15 17:39:43.029000+00:00,,0.6719
2023-05-15 17:39:43.031000+00:00,,0.7607
2023-05-15 17:39:43.059000+00:00,,0.6893
2023-05-15 17:39:43.081000+00:00,,0.6861
2023-05-15 17:39:43.098000+00:00,0.8757,
2023-05-15 17:39:43.119000+00:00,0.7287,
2023-05-15 17:39:43.410000+00:00,0.7295,
2023-05-15 17:39:43.418000+00:00,0.7336,
2023-05-15 17:39:43.549000+00:00,0.8253,
2023-05-15 17:39:43.580000+00:00,0.7508,0.8114
2023-05-15 17:39:43.597000+00:00,0.8108,
2023-05-15 17:39:43.649000+00:00,0.7477,
2023-05-15 17:39:43.656000+00:00,0.7314,
2023-05-15 17:39:43.663000+00:00,,0.6854
2023-05-15 17:39:43.700000+00:00,,0.6888
2023-05-15 17:39:43.713000+00:00,0.7332,
2023-05-15 17:39:43.862000+00:00,0.8888,
2023-05-15 17:39:43.908000+00:00,,0.8094
2023-05-15 17:39:43.936000+00:00,0.7482,
2023-05-15 17:39:44.021000+00:00,,0.6727
2023-05-15 17:39:44.209000+00:00,,0.6882
2023-05-15 17:39:44.251000+00:00,0.8515,
2023-05-15 17:39:44.403000+00:00,0.7214,
2023-05-15 17:39:44.502000+00:00,,0.8116
2023-05-15 17:39:44.628000+00:00,0.7123,
2023-05-15 17:39:44.651000+00:00,0.9729,
2023-05-15 17:39:44.693000+00:00,0.7746,
2023-05-15 17:39:44.778000+00:00,0.7225,
2023-05-15 17:39:44.887000+00:00,,0.7768
2023-05-15 17:39:45.001000+00:00,,0.7769
2023-05-15 17:39:45.169000+00:00,,0.6895
2023-05-15 17:39:45.231000+00:00,,0.6877
2023-05-15 17:39:45.350000+00:00,0.6625,
2023-05-15 17:39:45.391000+00:00,,0.6902
2023-05-15 17:39:45.493000+00:00,,0.6888
2023-05-15 17:39:45.561000+00:00,,0.6884
2023-05-15 17:39:45.603000+00:00,,0.6894
2023-05-15 17:39:45.635000+00:00,0.683,
2023-05-15 17:39:45.731000+00:00,0.6958,
2023-05-15 17:39:45.796000+00:00,,0.78
2023-05-15 17:39:45.835000+00:00,,0.6887
2023-05-15 17:39:45.860000+00:00,,0.6703
2023-05-15 17:39:45.966000+00:00,0.7162,
2023-05-15 17:39:46.095000+00:00,,0.7776
2023-05-15 17:39:46.103000+00:00,0.7684,
2023-05-15 17:39:46.174000+00:00,,0.6711
2023-05-15 17:39:46.179000+00:00,,0.8079
2023-05-15 17:39:46.275000+00:00,,0.7861
2023-05-15 17:39:46.304000+00:00,0.6984,
2023-05-15 17:39:46.344000+00:00,,0.8104
2023-05-15 17:39:46.354000+00:00,0.7015,
2023-05-15 17:39:46.456000+00:00,0.7368,
2023-05-15 17:39:46.518000+00:00,,0.7798
2023-05-15 17:39:46.574000+00:00,,0.6897
2023-05-15 17:39:46.597000+00:00,0.6966,
2023-05-15 17:39:46.651000+00:00,0.712,
2023-05-15 17:39:46.677000+00:00,0.7119,
2023-05-15 17:39:46.716000+00:00,0.6591,
2023-05-15 17:39:46.728000+00:00,0.731,
2023-05-15 17:39:46.768000+00:00,0.7298,
2023-05-15 17:39:46.796000+00:00,,0.6868
2023-05-15 17:39:46.909000+00:00,0.7179,
2023-05-15 17:39:46.963000+00:00,,0.7788
2023-05-15 17:39:47.024000+00:00,0.9801,
2023-05-15 17:39:47.026000+00:00,0.6732,
2023-05-15 17:39:47.097000+00:00,0.6469,
2023-05-15 17:39:47.135000+00:00,,0.6878
2023-05-15 17:39:47.140000+00:00,0.7309,
2023-05-15 17:39:47.156000+00:00,0.7042,
2023-05-15 17:39:47.544000+00:00,,0.6885
2023-05-15 17:39:47.558000+00:00,0.6633,
2023-05-15 17:39:47.617000+00:00,,0.6868
2023-05-15 17:39:47.641000+00:00,,0.6897
2023-05-15 17:39:47.649000+00:00,,0.6873
2023-05-15 17:39:47.667000+00:00,,0.6874
2023-05-15 17:39:47.668000+00:00,,0.7971
2023-05-15 17:39:47.746000+00:00,0.6765,
2023-05-15 17:39:47.778000+00:00,0.7523,
2023-05-15 17:39:47.839000+00:00,,0.6891
2023-05-15 17:39:47.930000+00:00,,0.6874
2023-05-15 17:39:47.948000+00:00,,0.7765
2023-05-15 17:39:47.980000+00:00,,0.6894
2023-05-15 17:39:47.981000+00:00,0.7766,
2023-05-15 17:39:48.005000+00:00,,0.7759
2023-05-15 17:39:48.028000+00:00,0.7455,
2023-05-15 17:39:48.029000+00:00,,0.6723
2023-05-15 17:39:48.031000+00:00,,0.7605
2023-05-15 17:39:48.059000+00:00,,0.6895
2023-05-15 17:39:48.081000+00:00,,0.6864
2023-05-15 17:39:48.098000+00:00,0.7602,
2023-05-15 17:39:48.119000+00:00,0.7444,
2023-05-15 17:39:48.410000+00:00,0.6674,
2023-05-15 17:39:48.418000+00:00,0.6755,
2023-05-15 17:39:48.549000+00:00,0.748,
2023-05-15 17:39:48.580000+00:00,0.6886,0.8128
2023-05-15 17:39:48.599000+00:00,0.7773,
2023-05-15 17:39:48.649000+00:00,0.7232,
2023-05-15 17:39:48.656000+00:00,0.6361,
2023-05-15 17:39:48.663000+00:00,,0.6861
2023-05-15 17:39:48.700000+00:00,,0.6874
2023-05-15 17:39:48.713000+00:00,0.6804,
2023-05-15 17:39:48.862000+00:00,0.7972,
2023-05-15 17:39:48.908000+00:00,,0.8103
2023-05-15 17:39:48.936000+00:00,0.6964,
2023-05-15 17:39:49.022000+00:00,,0.6714
2023-05-15 17:39:49.209000+00:00,,0.6898
2023-05-15 17:39:49.251000+00:00,0.727,
2023-05-15 17:39:49.403000+00:00,0.7054,
2023-05-15 17:39:49.502000+00:00,,0.8129
2023-05-15 17:39:49.628000+00:00,0.7149,
2023-05-15 17:39:49.651000+00:00,0.9457,
2023-05-15 17:39:49.693000+00:00,0.8257,
2023-05-15 17:39:49.778000+00:00,0.7277,
2023-05-15 17:39:49.887000+00:00,,0.7772
2023-05-15 17:39:50.001000+00:00,,0.7775
2023-05-15 17:39:50.169000+00:00,,0.6903
2023-05-15 17:39:50.231000+00:00,,0.6892
2023-05-15 17:39:50.350000+00:00,0.6955,
2023-05-15 17:39:50.391000+00:00,,0.6903
2023-05-15 17:39:50.493000+00:00,,0.6901
2023-05-15 17:39:50.561000+00:00,,0.6947
2023-05-15 17:39:50.603000+00:00,,0.691
2023-05-15 17:39:50.635000+00:00,0.7431,
2023-05-15 17:39:50.731000+00:00,0.7523,
2023-05-15 17:39:50.796000+00:00,,0.7788
2023-05-15 17:39:50.835000+00:00,,0.6888
2023-05-15 17:39:50.860000+00:00,,0.6708
2023-05-15 17:39:50.966000+00:00,0.7696,
2023-05-15 17:39:51.095000+00:00,,0.78
2023-05-15 17:39:51.103000+00:00,0.7744,
2023-05-15 17:39:51.173000+00:00,,0.6748
2023-05-15 17:39:51.179000+00:00,,0.8107
2023-05-15 17:39:51.275000+00:00,,0.7948
2023-05-15 17:39:51.304000+00:00,0.7381,
2023-05-15 17:39:51.344000+00:00,,0.8107
2023-05-15 17:39:51.354000+00:00,0.7678,
2023-05-15 17:39:51.456000+00:00,0.7638,
2023-05-15 17:39:51.518000+00:00,,0.7805
2023-05-15 17:39:51.574000+00:00,,0.691
2023-05-15 17:39:51.597000+00:00,0.7864,
2023-05-15 17:39:51.651000+00:00,0.7817,
2023-05-15 17:39:51.677000+00:00,0.7543,
2023-05-15 17:39:51.716000+00:00,0.7232,
2023-05-15 17:39:51.728000+00:00,0.7487,
2023-05-15 17:39:51.768000+00:00,0.7419,
2023-05-15 17:39:51.796000+00:00,,0.691
2023-05-15 17:39:51.909000+00:00,0.7768,
2023-05-15 17:39:51.963000+00:00,,0.7799
2023-05-15 17:39:52.024000+00:00,0.9811,
2023-05-15 17:39:52.026000+00:00,0.7784,
2023-05-15 17:39:52.097000+00:00,0.7389,
2023-05-15 17:39:52.135000+00:00,,0.6886
2023-05-15 17:39:52.140000+00:00,0.7671,
2023-05-15 17:39:52.156000+00:00,0.7697,
2023-05-15 17:39:52.544000+00:00,,0.6887
2023-05-15 17:39:52.558000+00:00,0.7815,
2023-05-15 17:39:52.617000+00:00,,0.6928
2023-05-15 17:39:52.641000+00:00,,0.6953
2023-05-15 17:39:52.647000+00:00,,0.6915
2023-05-15 17:39:52.667000+00:00,,0.6912
2023-05-15 17:39:52.668000+00:00,,0.7988
2023-05-15 17:39:52.746000+00:00,0.7523,
2023-05-15 17:39:52.778000+00:00,0.8632,
2023-05-15 17:39:52.839000+00:00,,0.7025
2023-05-15 17:39:52.930000+00:00,,0.6923
2023-05-15 17:39:52.948000+00:00,,0.7783
2023-05-15 17:39:52.980000+00:00,,0.701
2023-05-15 17:39:52.981000+00:00,0.8424,
2023-05-15 17:39:53.005000+00:00,,0.776
2023-05-15 17:39:53.028000+00:00,0.812,
2023-05-15 17:39:53.029000+00:00,,0.6852
2023-05-15 17:39:53.031000+00:00,,0.7621
2023-05-15 17:39:53.059000+00:00,,0.7025
2023-05-15 17:39:53.081000+00:00,,0.6917
2023-05-15 17:39:53.098000+00:00,0.8389,
2023-05-15 17:39:53.119000+00:00,0.8095,
2023-05-15 17:39:53.410000+00:00,0.8098,
2023-05-15 17:39:53.418000+00:00,0.7149,
2023-05-15 17:39:53.549000+00:00,0.8016,
2023-05-15 17:39:53.580000+00:00,0.8504,0.8139
2023-05-15 17:39:53.597000+00:00,0.8966,
2023-05-15 17:39:53.649000+00:00,0.8483,
2023-05-15 17:39:53.656000+00:00,0.7194,
2023-05-15 17:39:53.663000+00:00,,0.7184
2023-05-15 17:39:53.700000+00:00,,0.7153
2023-05-15 17:39:53.713000+00:00,0.7156,
2023-05-15 17:39:53.862000+00:00,0.854,
2023-05-15 17:39:53.908000+00:00,,0.8111
2023-05-15 17:39:53.936000+00:00,0.7196,
2023-05-15 17:39:54.021000+00:00,,0.695
2023-05-15 17:39:54.209000+00:00,,0.691
2023-05-15 17:39:54.251000+00:00,0.7582,
2023-05-15 17:39:54.403000+00:00,0.8796,
2023-05-15 17:39:54.502000+00:00,,0.8145
2023-05-15 17:39:54.628000+00:00,0.8829,
2023-05-15 17:39:54.665000+00:00,0.9711,
2023-05-15 17:39:54.693000+00:00,0.7165,
2023-05-15 17:39:54.778000+00:00,0.7186,
2023-05-15 17:39:54.887000+00:00,,0.7788
2023-05-15 17:39:55.001000+00:00,,0.7792
2023-05-15 17:39:55.169000+00:00,,0.7458
2023-05-15 17:39:55.231000+00:00,,0.69
2023-05-15 17:39:55.350000+00:00,0.6462,
2023-05-15 17:39:55.391000+00:00,,0.6919
2023-05-15 17:39:55.493000+00:00,,0.7137
2023-05-15 17:39:55.561000+00:00,,0.692
2023-05-15 17:39:55.603000+00:00,,0.6911
2023-05-15 17:39:55.635000+00:00,0.9331,
2023-05-15 17:39:55.731000+00:00,0.8958,
2023-05-15 17:39:55.796000+00:00,,0.7816
2023-05-15 17:39:55.841000+00:00,,0.6921
2023-05-15 17:39:55.860000+00:00,,0.6995
2023-05-15 17:39:55.966000+00:00,0.9655,
2023-05-15 17:39:56.095000+00:00,,0.7813
2023-05-15 17:39:56.104000+00:00,0.7284,
2023-05-15 17:39:56.173000+00:00,,0.6971
2023-05-15 17:39:56.179000+00:00,,0.813
2023-05-15 17:39:56.275000+00:00,,0.8177
2023-05-15 17:39:56.304000+00:00,0.6734,
2023-05-15 17:39:56.344000+00:00,,0.8135
2023-05-15 17:39:56.354000+00:00,0.9371,
2023-05-15 17:39:56.456000+00:00,0.6725,
2023-05-15 17:39:56.518000+00:00,,0.7812
2023-05-15 17:39:56.574000+00:00,,0.7561
2023-05-15 17:39:56.597000+00:00,0.9442,
2023-05-15 17:39:56.651000+00:00,0.9407,
2023-05-15 17:39:56.677000+00:00,0.704,
2023-05-15 17:39:56.716000+00:00,0.6515,
2023-05-15 17:39:56.728000+00:00,0.6728,
2023-05-15 17:39:56.768000+00:00,0.6721,
2023-05-15 17:39:56.796000+00:00,,0.7143
2023-05-15 17:39:56.909000+00:00,0.699,
2023-05-15 17:39:56.963000+00:00,,0.7811
2023-05-15 17:39:57.025000+00:00,0.99,
2023-05-15 17:39:57.026000+00:00,0.9769,
2023-05-15 17:39:57.097000+00:00,0.6603,
2023-05-15 17:39:57.135000+00:00,,0.6898
2023-05-15 17:39:57.140000+00:00,0.6831,
2023-05-15 17:39:57.156000+00:00,0.9657,
2023-05-15 17:39:57.544000+00:00,,0.689
2023-05-15 17:39:57.558000+00:00,0.989,
2023-05-15 17:39:57.620000+00:00,,0.7067
2023-05-15 17:39:57.641000+00:00,,0.7225
2023-05-15 17:39:57.647000+00:00,,0.7486
2023-05-15 17:39:57.667000+00:00,,0.7126
2023-05-15 17:39:57.668000+00:00,,0.8008
2023-05-15 17:39:57.746000+00:00,0.6707,
2023-05-15 17:39:57.778000+00:00,0.9738,
2023-05-15 17:39:57.839000+00:00,,0.7488
2023-05-15 17:39:57.930000+00:00,,0.7209
2023-05-15 17:39:57.948000+00:00,,0.7795
2023-05-15 17:39:57.980000+00:00,,0.7476
2023-05-15 17:39:57.981000+00:00,0.9757,
2023-05-15 17:39:58.005000+00:00,,0.7776
2023-05-15 17:39:58.028000+00:00,0.7376,
2023-05-15 17:39:58.029000+00:00,,0.7364
2023-05-15 17:39:58.031000+00:00,,0.7641
2023-05-15 17:39:58.059000+00:00,,0.7506
2023-05-15 17:39:58.081000+00:00,,0.7214
2023-05-15 17:39:58.098000+00:00,0.9768,
2023-05-15 17:39:58.119000+00:00,0.9728,
2023-05-15 17:39:58.410000+00:00,0.9839,
2023-05-15 17:39:58.418000+00:00,0.6615,
2023-05-15 17:39:58.549000+00:00,0.7654,
2023-05-15 17:39:58.580000+00:00,0.9789,0.8157
2023-05-15 17:39:58.597000+00:00,0.9707,
2023-05-15 17:39:58.649000+00:00,0.985,
2023-05-15 17:39:58.656000+00:00,0.6697,
2023-05-15 17:39:58.663000+00:00,,0.7485
2023-05-15 17:39:58.700000+00:00,,0.735
2023-05-15 17:39:58.713000+00:00,0.698,
2023-05-15 17:39:58.862000+00:00,0.7774,
2023-05-15 17:39:58.908000+00:00,,0.8126
2023-05-15 17:39:58.936000+00:00,0.6903,
2023-05-15 17:39:59.026000+00:00,,0.702
2023-05-15 17:39:59.209000+00:00,,0.6922
2023-05-15 17:39:59.251000+00:00,0.8047,
2023-05-15 17:39:59.403000+00:00,0.987,
2023-05-15 17:39:59.502000+00:00,,0.8134
2023-05-15 17:39:59.629000+00:00,0.971,
2023-05-15 17:39:59.651000+00:00,0.9106,
2023-05-15 17:39:59.693000+00:00,0.678,
2023-05-15 17:39:59.778000+00:00,0.6714,
2023-05-15 17:39:59.887000+00:00,,0.7805
2023-05-15 17:40:00.001000+00:00,,0.7801
2023-05-15 17:40:00.169000+00:00,,0.7648
2023-05-15 17:40:00.231000+00:00,,0.7214
2023-05-15 17:40:00.350000+00:00,0.8882,
2023-05-15 17:40:00.391000+00:00,,0.6931
2023-05-15 17:40:00.493000+00:00,,0.7217
2023-05-15 17:40:00.561000+00:00,,0.6917
2023-05-15 17:40:00.607000+00:00,,0.6926
2023-05-15 17:40:00.635000+00:00,0.987,
2023-05-15 17:40:00.731000+00:00,0.9728,
2023-05-15 17:40:00.796000+00:00,,0.7831
2023-05-15 17:40:00.835000+00:00,,0.7185
2023-05-15 17:40:00.860000+00:00,,0.7592
2023-05-15 17:40:00.966000+00:00,0.986,
2023-05-15 17:40:01.095000+00:00,,0.7833
2023-05-15 17:40:01.105000+00:00,0.7688,
2023-05-15 17:40:01.173000+00:00,,0.7103
2023-05-15 17:40:01.179000+00:00,,0.8146
2023-05-15 17:40:01.275000+00:00,,0.81
2023-05-15 17:40:01.304000+00:00,0.7228,
2023-05-15 17:40:01.344000+00:00,,0.8143
2023-05-15 17:40:01.354000+00:00,0.9738,
2023-05-15 17:40:01.456000+00:00,0.7495,
2023-05-15 17:40:01.522000+00:00,,0.7824
2023-05-15 17:40:01.574000+00:00,,0.7648
2023-05-15 17:40:01.599000+00:00,0.9769,
2023-05-15 17:40:01.651000+00:00,0.9688,
2023-05-15 17:40:01.678000+00:00,0.9608,
2023-05-15 17:40:01.716000+00:00,0.6024,
2023-05-15 17:40:01.730000+00:00,0.6942,
2023-05-15 17:40:01.770000+00:00,0.7229,
2023-05-15 17:40:01.796000+00:00,,0.7798
2023-05-15 17:40:01.909000+00:00,0.6622,
2023-05-15 17:40:01.967000+00:00,,0.7814
2023-05-15 17:40:02.025000+00:00,0.9791,
2023-05-15 17:40:02.026000+00:00,0.985,
2023-05-15 17:40:02.097000+00:00,0.5632,
2023-05-15 17:40:02.135000+00:00,,0.7374
2023-05-15 17:40:02.140000+00:00,0.7136,
2023-05-15 17:40:02.156000+00:00,0.99,
2023-05-15 17:40:02.546000+00:00,,0.6886
2023-05-15 17:40:02.558000+00:00,0.994,
2023-05-15 17:40:02.617000+00:00,,0.7191
2023-05-15 17:40:02.642000+00:00,,0.7675
2023-05-15 17:40:02.647000+00:00,,0.7762
2023-05-15 17:40:02.667000+00:00,,0.7395
2023-05-15 17:40:02.668000+00:00,,0.8031
2023-05-15 17:40:02.746000+00:00,0.5691,
2023-05-15 17:40:02.778000+00:00,0.9708,
2023-05-15 17:40:02.839000+00:00,,0.771
2023-05-15 17:40:02.930000+00:00,,0.7659
2023-05-15 17:40:02.948000+00:00,,0.7814
2023-05-15 17:40:02.980000+00:00,,0.7668
2023-05-15 17:40:02.981000+00:00,0.9821,
2023-05-15 17:40:03.005000+00:00,,0.7786
2023-05-15 17:40:03.028000+00:00,0.623,
2023-05-15 17:40:03.029000+00:00,,0.7441
2023-05-15 17:40:03.032000+00:00,,0.7626
2023-05-15 17:40:03.059000+00:00,,0.7786
2023-05-15 17:40:03.081000+00:00,,0.7802
2023-05-15 17:40:03.100000+00:00,0.984,
2023-05-15 17:40:03.119000+00:00,0.987,
2023-05-15 17:40:03.409000+00:00,0.995,
2023-05-15 17:40:03.419000+00:00,0.8168,
2023-05-15 17:40:03.549000+00:00,0.911,
2023-05-15 17:40:03.580000+00:00,0.9543,0.8178
2023-05-15 17:40:03.597000+00:00,0.9669,
2023-05-15 17:40:03.649000+00:00,0.988,
2023-05-15 17:40:03.656000+00:00,0.5838,
2023-05-15 17:40:03.663000+00:00,,0.7711
2023-05-15 17:40:03.700000+00:00,,0.7743
2023-05-15 17:40:03.713000+00:00,0.7503,
2023-05-15 17:40:03.863000+00:00,0.9053,
2023-05-15 17:40:03.908000+00:00,,0.8148
2023-05-15 17:40:03.936000+00:00,0.6607,
2023-05-15 17:40:04.021000+00:00,,0.707
2023-05-15 17:40:04.209000+00:00,,0.6916
2023-05-15 17:40:04.251000+00:00,0.873,
2023-05-15 17:40:04.405000+00:00,0.999,
2023-05-15 17:40:04.502000+00:00,,0.8126
2023-05-15 17:40:04.628000+00:00,0.9296,
2023-05-15 17:40:04.651000+00:00,0.9067,
2023-05-15 17:40:04.693000+00:00,0.8771,
2023-05-15 17:40:04.778000+00:00,0.8027,
2023-05-15 17:40:04.887000+00:00,,0.7806
2023-05-15 17:40:05.001000+00:00,,0.7799
2023-05-15 17:40:05.169000+00:00,,0.7754
2023-05-15 17:40:05.231000+00:00,,0.7223
2023-05-15 17:40:05.350000+00:00,0.8694,
2023-05-15 17:40:05.391000+00:00,,0.6925
2023-05-15 17:40:05.493000+00:00,,0.7233
2023-05-15 17:40:05.561000+00:00,,0.7163
2023-05-15 17:40:05.602000+00:00,,0.6921
2023-05-15 17:40:05.635000+00:00,0.968,
2023-05-15 17:40:05.731000+00:00,0.983,
2023-05-15 17:40:05.797000+00:00,,0.7828
2023-05-15 17:40:05.836000+00:00,,0.795
2023-05-15 17:40:05.860000+00:00,,0.7516
2023-05-15 17:40:05.966000+00:00,0.945,
2023-05-15 17:40:06.095000+00:00,,0.7831
2023-05-15 17:40:06.103000+00:00,0.8673,
2023-05-15 17:40:06.173000+00:00,,0.7053
2023-05-15 17:40:06.179000+00:00,,0.8122
2023-05-15 17:40:06.275000+00:00,,0.8072
2023-05-15 17:40:06.304000+00:00,0.8191,
2023-05-15 17:40:06.344000+00:00,,0.8133
2023-05-15 17:40:06.354000+00:00,0.995,
2023-05-15 17:40:06.456000+00:00,0.835,
2023-05-15 17:40:06.518000+00:00,,0.7816
2023-05-15 17:40:06.574000+00:00,,0.7823
2023-05-15 17:40:06.597000+00:00,0.9648,
2023-05-15 17:40:06.651000+00:00,0.9667,
2023-05-15 17:40:06.677000+00:00,0.9789,
2023-05-15 17:40:06.716000+00:00,0.5515,
2023-05-15 17:40:06.728000+00:00,0.8692,
2023-05-15 17:40:06.768000+00:00,0.8432,
2023-05-15 17:40:06.796000+00:00,,0.7823
2023-05-15 17:40:06.909000+00:00,0.6094,
2023-05-15 17:40:06.963000+00:00,,0.7794
2023-05-15 17:40:07.024000+00:00,0.9673,
2023-05-15 17:40:07.026000+00:00,0.9415,
2023-05-15 17:40:07.097000+00:00,0.5429,
2023-05-15 17:40:07.135000+00:00,,0.7571
2023-05-15 17:40:07.140000+00:00,0.7455,
2023-05-15 17:40:07.156000+00:00,0.975,
2023-05-15 17:40:07.544000+00:00,,0.6905
2023-05-15 17:40:07.558000+00:00,0.996,
2023-05-15 17:40:07.617000+00:00,,0.7475
2023-05-15 17:40:07.641000+00:00,,0.7776
2023-05-15 17:40:07.647000+00:00,,0.7793
2023-05-15 17:40:07.667000+00:00,,0.7711
2023-05-15 17:40:07.668000+00:00,,0.8013
2023-05-15 17:40:07.746000+00:00,0.6266,
2023-05-15 17:40:07.778000+00:00,0.9737,
2023-05-15 17:40:07.839000+00:00,,0.7764
2023-05-15 17:40:07.930000+00:00,,0.7728
2023-05-15 17:40:07.948000+00:00,,0.7782
2023-05-15 17:40:07.980000+00:00,,0.7793
2023-05-15 17:40:07.981000+00:00,0.976,
2023-05-15 17:40:08.005000+00:00,,0.779
2023-05-15 17:40:08.028000+00:00,0.6803,
2023-05-15 17:40:08.029000+00:00,,0.762
2023-05-15 17:40:08.031000+00:00,,0.7643
2023-05-15 17:40:08.059000+00:00,,0.7801
2023-05-15 17:40:08.081000+00:00,,0.7782
2023-05-15 17:40:08.098000+00:00,0.991,
2023-05-15 17:40:08.119000+00:00,0.995,
2023-05-15 17:40:08.410000+00:00,0.9768,
2023-05-15 17:40:08.418000+00:00,0.7887,
2023-05-15 17:40:08.549000+00:00,0.997,
2023-05-15 17:40:08.580000+00:00,0.9879,0.8175
2023-05-15 17:40:08.597000+00:00,0.993,
2023-05-15 17:40:08.649000+00:00,0.9778,
2023-05-15 17:40:08.656000+00:00,0.6153,
2023-05-15 17:40:08.663000+00:00,,0.7759
2023-05-15 17:40:08.700000+00:00,,0.7827
2023-05-15 17:40:08.713000+00:00,0.6953,
2023-05-15 17:40:08.862000+00:00,0.8512,
2023-05-15 17:40:08.908000+00:00,,0.8123
2023-05-15 17:40:08.936000+00:00,0.7816,
2023-05-15 17:40:09.021000+00:00,,0.728
2023-05-15 17:40:09.209000+00:00,,0.6932
2023-05-15 17:40:09.251000+00:00,0.8435,
2023-05-15 17:40:09.403000+00:00,0.992,
2023-05-15 17:40:09.502000+00:00,,0.8141
2023-05-15 17:40:09.628000+00:00,0.9518,
2023-05-15 17:40:09.651000+00:00,0.987,
2023-05-15 17:40:09.693000+00:00,0.818,
2023-05-15 17:40:09.778000+00:00,0.6804,
2023-05-15 17:40:09.887000+00:00,,0.7789
2023-05-15 17:40:10.001000+00:00,,0.7796
2023-05-15 17:40:10.169000+00:00,,0.7764
2023-05-15 17:40:10.231000+00:00,,0.7211
2023-05-15 17:40:10.350000+00:00,0.993,
2023-05-15 17:40:10.391000+00:00,,0.6933
2023-05-15 17:40:10.493000+00:00,,0.783
2023-05-15 17:40:10.561000+00:00,,0.72
2023-05-15 17:40:10.603000+00:00,,0.693
2023-05-15 17:40:10.635000+00:00,0.993,
2023-05-15 17:40:10.731000+00:00,0.989,
2023-05-15 17:40:10.796000+00:00,,0.7804
2023-05-15 17:40:10.835000+00:00,,0.7761
2023-05-15 17:40:10.860000+00:00,,0.7483
2023-05-15 17:40:10.966000+00:00,0.993,
2023-05-15 17:40:11.095000+00:00,,0.783
2023-05-15 17:40:11.103000+00:00,0.7153,
