cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
28,0.8097051319111107,0.9832392266666657,30.325972891111142,27.15213832666669,0.9874166355555564,0.7586061022222229,29.184090148888888,0.676375,0.7609725,LoadTestSession1,User10,User1,2023-05-16 05:44:40.419000+00:00
29,0.8080490593777779,0.9830232088888883,30.299694297777798,27.129298408888914,0.9871979333333334,0.7568249377777776,29.158711206666666,0.638625,0.7676725,LoadTestSession1,User10,User1,2023-05-16 05:44:57.419000+00:00
30,0.8127590801777782,0.9832834022222215,30.389269868888913,27.220494977777793,0.9874511088888889,0.7604052533333334,29.261369908888927,0.605625,0.75685,LoadTestSession1,User10,User1,2023-05-16 05:45:14.419000+00:00
31,0.8103331856444449,0.9832283511111106,30.348472942222223,27.17541088,0.987415217777777,0.759281686666667,29.213414006666685,0.6563749999999999,0.7602949999999999,LoadTestSession1,User10,User1,2023-05-16 05:45:31.419000+00:00
32,0.8093095355111104,0.9831598866666671,30.323571084444428,27.149265255555584,0.9873634288888891,0.7583657733333325,29.17896259555556,0.731625,0.7802150000000001,LoadTestSession1,User10,User1,2023-05-16 05:45:48.419000+00:00
33,0.809726768222223,0.9831962466666677,30.397899188888893,27.226756326666692,0.9873833488888896,0.7586062933333326,29.277348599999993,0.646,0.75566,LoadTestSession1,User10,User1,2023-05-16 05:46:05.419000+00:00
34,0.8091060342444446,0.9831371355555562,30.304649037777757,27.13060850666665,0.9873274511111112,0.7581410200000003,29.158161728888874,0.69525,0.7676624999999999,LoadTestSession1,User10,User1,2023-05-16 05:46:22.419000+00:00
0,0.7580929932000002,0.9836796577777777,30.600364097777778,27.51150231555556,0.9868669244444446,0.7263331888888889,30.11763122888888,0.6941250000000001,0.76847,LoadTestSession1,User11,User1,2023-05-16 05:36:44.300000+00:00
1,0.8104919724222222,0.9833350733333333,30.470071426666664,27.298237093333327,0.98751846,0.7595112199999994,29.351513851111093,0.7016249999999999,0.7730524999999999,LoadTestSession1,User11,User1,2023-05-16 05:37:01.300000+00:00
2,0.8108479183555554,0.9832978177777784,30.467554553333326,27.298607942222205,0.9874862933333336,0.7591929555555548,29.359241582222232,0.739625,0.7816099999999999,LoadTestSession1,User11,User1,2023-05-16 05:37:18.300000+00:00
3,0.812556582733334,0.983717384444444,30.579923791111113,27.41933717777778,0.9877038066666666,0.7607795355555553,29.517645166666707,0.720125,0.77565,LoadTestSession1,User11,User1,2023-05-16 05:37:35.300000+00:00
4,0.8103184123333326,0.983309917777777,30.467644471111115,27.300921268888896,0.9874856399999996,0.759085662222222,29.365370004444426,0.73325,0.7832349999999999,LoadTestSession1,User11,User1,2023-05-16 05:37:52.300000+00:00
5,0.8172740980000002,0.9834260066666658,32.05277925555555,28.955164057777772,0.9876369333333336,0.7660277866666673,31.45261510222224,0.44700000000000006,0.708975,LoadTestSession1,User11,User1,2023-05-16 05:38:09.300000+00:00
6,0.815617280222223,0.985566395555556,32.576717437777745,29.527195217777773,0.9887252333333346,0.7636636466666662,32.29817119555556,0.3046249999999999,0.611705,LoadTestSession1,User11,User1,2023-05-16 05:38:26.300000+00:00
7,0.817516951733333,0.9834392955555556,32.71883312888889,29.661927148888875,0.9874944599999999,0.7665679044444443,32.3611779022222,0.49524999999999997,0.7230025,LoadTestSession1,User11,User1,2023-05-16 05:38:43.300000+00:00
8,0.8201934359777775,0.9859381400000004,31.35577696666667,28.224646355555556,0.989071844444444,0.7691192666666659,30.53293474666666,0.5141249999999999,0.722825,LoadTestSession1,User11,User1,2023-05-16 05:39:00.300000+00:00
9,0.8098702426666665,0.9831452866666666,30.29093072000003,27.114583051111094,0.9873391555555557,0.7585577599999997,29.133082537777796,0.6856249999999999,0.77521,LoadTestSession1,User11,User1,2023-05-16 05:39:17.300000+00:00
10,0.8098289312000004,0.9831554555555552,30.313266875555552,27.13896087777776,0.9873446266666661,0.7585257155555566,29.16277681999999,0.679,0.7628975,LoadTestSession1,User11,User1,2023-05-16 05:39:34.300000+00:00
11,0.8098582773555553,0.98313842,30.305829124444415,27.130815786666645,0.9873453666666665,0.7580529799999992,29.155307688888865,0.71825,0.7735475,LoadTestSession1,User11,User1,2023-05-16 05:39:51.300000+00:00
12,0.8139224701333336,0.9833559622222224,30.616318395555535,27.457590455555554,0.9877377288888888,0.761848017777778,29.572670462222224,0.575625,0.745235,LoadTestSession1,User11,User1,2023-05-16 05:40:08.300000+00:00
13,0.8091562639555556,0.9832507822222221,30.37052530222224,27.199279293333337,0.9874338822222216,0.7585243688888896,29.24050494222225,0.6873750000000001,0.763665,LoadTestSession1,User11,User1,2023-05-16 05:40:25.300000+00:00
14,0.8088365249333335,0.9831052000000001,30.288083699999987,27.11254578,0.9873149355555558,0.757694306666666,29.134191117777764,0.712375,0.7768375000000001,LoadTestSession1,User11,User1,2023-05-16 05:40:42.300000+00:00
15,0.8100621787111117,0.9832224044444439,30.34993723555555,27.17835591111113,0.987400608888889,0.7585585266666665,29.21020307777778,0.6421250000000001,0.7545,LoadTestSession1,User11,User1,2023-05-16 05:40:59.300000+00:00
16,0.8095667924444443,0.9831301444444442,30.29172081111109,27.117027166666674,0.9873286999999998,0.7584212066666669,29.136926544444467,0.732375,0.7758974999999999,LoadTestSession1,User11,User1,2023-05-16 05:41:16.300000+00:00
17,0.8094851413555556,0.9831321111111108,30.30245675777779,27.126271857777787,0.987352855555555,0.7586851733333336,29.148064775555582,0.733875,0.7774375,LoadTestSession1,User11,User1,2023-05-16 05:41:33.300000+00:00
18,0.8105819673555551,0.9831793511111115,30.33099088666668,27.156561264444456,0.9873865688888889,0.7593144177777776,29.188921731111133,0.7545000000000002,0.7823175,LoadTestSession1,User11,User1,2023-05-16 05:41:50.300000+00:00
19,0.8045076436888885,0.9824546511111107,30.31963650000001,27.148655948888877,0.9868599555555548,0.7535383688888889,29.224881573333327,0.5177499999999999,0.705385,LoadTestSession1,User11,User1,2023-05-16 05:42:07.300000+00:00
20,0.8087925961111101,0.9831398022222219,30.319861362222227,27.14688849555554,0.9873227111111101,0.7581359488888891,29.175609299999987,0.63025,0.7560199999999999,LoadTestSession1,User11,User1,2023-05-16 05:42:24.300000+00:00
21,0.8088767785111115,0.9831271133333325,30.291763624444478,27.11487313777778,0.9873410200000001,0.758547993333333,29.132939508888878,0.710875,0.7737499999999999,LoadTestSession1,User11,User1,2023-05-16 05:42:41.300000+00:00
22,0.8091960583777782,0.9831322688888887,30.310227211111094,27.136050293333355,0.9873333000000005,0.758129364444444,29.16184629333333,0.739625,0.7768525,LoadTestSession1,User11,User1,2023-05-16 05:42:58.300000+00:00
23,0.8087893655111114,0.9831833644444455,30.313892442222198,27.13896036444441,0.9873594088888885,0.7578205799999996,29.17340719111111,0.6997500000000001,0.7707900000000001,LoadTestSession1,User11,User1,2023-05-16 05:43:15.300000+00:00
24,0.8122702240444449,0.983200097777778,30.31704041333337,27.14168952222222,0.9874005133333338,0.7602564333333337,29.162617046666664,0.75475,0.7785150000000001,LoadTestSession1,User11,User1,2023-05-16 05:43:32.300000+00:00
25,0.8094610891111109,0.983132886666667,30.303288771111124,27.12885584000005,0.9873354466666671,0.7580181488888889,29.15348952444445,0.74425,0.7766325000000001,LoadTestSession1,User11,User1,2023-05-16 05:43:49.300000+00:00
26,0.8111762936666668,0.9835886244444453,30.507446777777773,27.34975238666665,0.9876057000000007,0.758947535555556,29.445857593333336,0.650875,0.7621849999999999,LoadTestSession1,User11,User1,2023-05-16 05:44:06.300000+00:00
27,0.810580526711111,0.983482597777778,30.359518611111106,27.18755133333332,0.9875535622222228,0.7591227377777774,29.226123871111103,0.698,0.7667999999999999,LoadTestSession1,User11,User1,2023-05-16 05:44:23.300000+00:00
28,0.8096753469555554,0.9832507377777772,30.339731055555557,27.165125433333344,0.9874149244444448,0.758369786666667,29.200252424444464,0.711875,0.764675,LoadTestSession1,User11,User1,2023-05-16 05:44:40.300000+00:00
29,0.8079403420888888,0.98302586,30.30316036888888,27.131079673333318,0.9872143777777777,0.7572069755555554,29.16031185111111,0.6180000000000001,0.76536,LoadTestSession1,User11,User1,2023-05-16 05:44:57.300000+00:00
30,0.8124961607333333,0.9832831511111108,30.379160613333358,27.210169273333307,0.9874488688888884,0.7604347488888883,29.248777042222212,0.598375,0.76407,LoadTestSession1,User11,User1,2023-05-16 05:45:14.300000+00:00
31,0.8098416372888891,0.9831848733333328,30.32192065333331,27.148016126666676,0.9873704311111111,0.7588560444444448,29.177031759999984,0.674625,0.7606949999999999,LoadTestSession1,User11,User1,2023-05-16 05:45:31.300000+00:00
32,0.809278779888889,0.9831248666666672,30.303321999999987,27.129624731111114,0.9873246666666671,0.757691344444445,29.15604563333336,0.710125,0.7797000000000001,LoadTestSession1,User11,User1,2023-05-16 05:45:48.300000+00:00
33,0.8095594139777783,0.9831988933333334,30.366589815555567,27.193236753333338,0.9873789577777781,0.7585954755555553,29.23277721333332,0.669375,0.7643625000000001,LoadTestSession1,User11,User1,2023-05-16 05:46:05.300000+00:00
34,0.8092354461333331,0.9831544844444445,30.308392420000008,27.13382552444445,0.987348624444444,0.7586238622222218,29.15815311333335,0.7446250000000001,0.7789550000000001,LoadTestSession1,User11,User1,2023-05-16 05:46:22.300000+00:00
0,0.8118833897999987,0.9831130688888878,30.48440119333331,27.31933146444446,0.9873170688888884,0.7584554111111117,29.38084460888889,0.54825,0.749865,LoadTestSession1,User12,User1,2023-05-16 05:36:58.141000+00:00
1,0.8142829216000009,0.9833924000000006,30.48032429555556,27.31437177777778,0.9875329133333337,0.7610588644444443,29.36687000222226,0.718,0.7748299999999999,LoadTestSession1,User12,User1,2023-05-16 05:37:15.141000+00:00
2,0.8158747469111118,0.9837666333333329,30.55600461111111,27.396325986666675,0.9877231222222219,0.7621714888888886,29.47723001333334,0.7505000000000002,0.7798525000000001,LoadTestSession1,User12,User1,2023-05-16 05:37:32.141000+00:00
3,0.8137730097777781,0.9833961800000006,30.483827611111113,27.318000193333347,0.9875388666666659,0.7607275466666673,29.37060735333334,0.727375,0.7771025,LoadTestSession1,User12,User1,2023-05-16 05:37:49.141000+00:00
4,0.8251559499111107,0.983960342222223,32.222165728888875,29.128310053333344,0.9880848555555549,0.772078446666667,31.604661340000007,0.621875,0.732,LoadTestSession1,User12,User1,2023-05-16 05:38:06.141000+00:00
5,0.8186818850666665,0.985631917777778,32.63544628444443,29.5913700422222,0.988773693333334,0.7652513644444446,32.36294207111109,0.367375,0.63005,LoadTestSession1,User12,User1,2023-05-16 05:38:23.141000+00:00
6,0.8200538985777773,0.9833458288888887,32.758590868888874,29.703938582222243,0.9874675377777778,0.7679733200000005,32.39796769555553,0.474375,0.7098975,LoadTestSession1,User12,User1,2023-05-16 05:38:40.141000+00:00
7,0.822146998888888,0.985983131111111,31.499797044444417,28.37942128666663,0.9890899933333338,0.769266382222222,30.728299153333335,0.45999999999999996,0.732235,LoadTestSession1,User12,User1,2023-05-16 05:38:57.141000+00:00
8,0.8129932139555565,0.9832376955555554,30.317585073333312,27.143010542222235,0.9874000155555552,0.7602368777777784,29.15424876,0.63625,0.7649325,LoadTestSession1,User12,User1,2023-05-16 05:39:14.141000+00:00
9,0.8130105847333339,0.9832487177777772,30.332259386666678,27.15887039333332,0.9874076555555535,0.760463846666666,29.172501566666682,0.645125,0.7648874999999999,LoadTestSession1,User12,User1,2023-05-16 05:39:31.141000+00:00
10,0.8135912157999999,0.9832700177777772,30.347754140000006,27.17438211333333,0.9874363511111108,0.7604342288888893,29.19188647111114,0.7033750000000001,0.7758825,LoadTestSession1,User12,User1,2023-05-16 05:39:48.141000+00:00
11,0.8173543333555553,0.9834126955555555,30.638667280000007,27.481887597777778,0.9877613311111115,0.7635398311111115,29.588682466666654,0.5686249999999999,0.746315,LoadTestSession1,User12,User1,2023-05-16 05:40:05.141000+00:00
12,0.8132632948888896,0.9833731066666674,30.415468400000016,27.2460856266667,0.9875172955555555,0.7606337999999996,29.27939725555558,0.615875,0.7610874999999999,LoadTestSession1,User12,User1,2023-05-16 05:40:22.141000+00:00
13,0.8128250763111108,0.9832620511111103,30.349068884444442,27.174467515555577,0.9874406400000012,0.760461657777778,29.193937168888908,0.715625,0.7764625,LoadTestSession1,User12,User1,2023-05-16 05:40:39.141000+00:00
14,0.813939048000001,0.9834172533333339,30.445337257777794,27.278326115555526,0.9875504244444441,0.761255595555556,29.3228760244444,0.6315,0.7553099999999999,LoadTestSession1,User12,User1,2023-05-16 05:40:56.141000+00:00
15,0.8128742378888891,0.9832531355555557,30.34937347333334,27.177247931111115,0.9874194111111104,0.7605156533333339,29.19722013111112,0.658875,0.7720149999999999,LoadTestSession1,User12,User1,2023-05-16 05:41:13.141000+00:00
16,0.8136059821333333,0.983285695555556,30.381364288888875,27.21009903555556,0.987451486666666,0.7606402177777775,29.236597993333355,0.698,0.7764774999999999,LoadTestSession1,User12,User1,2023-05-16 05:41:30.141000+00:00
17,0.8144114078222227,0.9832800444444436,30.34209764000002,27.168535335555546,0.9874538400000004,0.7614157866666674,29.182682259999986,0.740375,0.7787225,LoadTestSession1,User12,User1,2023-05-16 05:41:47.141000+00:00
18,0.8102336381111109,0.983165126666667,30.52776336444441,27.36732657999999,0.9873226355555559,0.7572943866666666,29.502210733333296,0.5045,0.7185425,LoadTestSession1,User12,User1,2023-05-16 05:42:04.141000+00:00
19,0.8127817694222219,0.9832356288888893,30.31642858000002,27.142717039999994,0.9873956199999999,0.7602061799999997,29.15342521333333,0.62675,0.7556324999999999,LoadTestSession1,User12,User1,2023-05-16 05:42:21.141000+00:00
20,0.8124617878888886,0.9832436200000003,30.33561077111107,27.16145759111112,0.9874217933333336,0.7605286399999998,29.175569626666686,0.71175,0.77413,LoadTestSession1,User12,User1,2023-05-16 05:42:38.141000+00:00
21,0.8127225946000008,0.9832528288888887,30.354534371111107,27.181902660000024,0.9874263199999999,0.76022538,29.203481760000003,0.7285,0.7766175,LoadTestSession1,User12,User1,2023-05-16 05:42:55.141000+00:00
22,0.8120404524444447,0.9831294377777784,30.309844766666643,27.13562249555557,0.9873297822222241,0.7590757866666666,29.151550442222206,0.695125,0.77753,LoadTestSession1,User12,User1,2023-05-16 05:43:12.141000+00:00
23,0.8159374309111115,0.9833137822222225,30.35785967555554,27.184452564444424,0.9874794488888887,0.7622163399999998,29.199899866666662,0.740875,0.777015,LoadTestSession1,User12,User1,2023-05-16 05:43:29.141000+00:00
24,0.8133784655111113,0.9832344466666666,30.315718313333335,27.141051526666658,0.9874057866666663,0.7602690666666662,29.150365395555596,0.740375,0.7764774999999999,LoadTestSession1,User12,User1,2023-05-16 05:43:46.141000+00:00
25,0.8144188645333326,0.9836549266666669,30.522187864444422,27.364757282222218,0.9876468088888887,0.7605227533333337,29.449014059999985,0.686875,0.7620024999999999,LoadTestSession1,User12,User1,2023-05-16 05:44:03.141000+00:00
26,0.8138871623333331,0.9835996577777775,30.40529656666665,27.23368921555556,0.9876517688888885,0.7614521933333326,29.268462528888907,0.71375,0.7575725,LoadTestSession1,User12,User1,2023-05-16 05:44:20.141000+00:00
27,0.8134796713111112,0.9833490533333337,30.363935835555495,27.19109679333333,0.9874846088888893,0.7606242977777774,29.218064359999993,0.68825,0.7654049999999999,LoadTestSession1,User12,User1,2023-05-16 05:44:37.141000+00:00
28,0.8116582679555556,0.9831885955555568,30.36806255555558,27.20073567111111,0.9873222622222221,0.759143982222222,29.23276937111112,0.60775,0.76322,LoadTestSession1,User12,User1,2023-05-16 05:44:54.141000+00:00
29,0.8163552673333334,0.9834104044444445,30.432665326666662,27.264624173333313,0.9875457222222215,0.7629143577777778,29.300381320000007,0.60025,0.7560225,LoadTestSession1,User12,User1,2023-05-16 05:45:11.141000+00:00
30,0.8132299138222211,0.9832724088888894,30.347649675555544,27.1748041288889,0.9874353044444446,0.7605228266666674,29.1948247666667,0.63,0.7521024999999999,LoadTestSession1,User12,User1,2023-05-16 05:45:28.141000+00:00
31,0.8129005487333331,0.9832376355555553,30.33261738888889,27.158594195555565,0.9874167688888891,0.7601231688888886,29.174675279999978,0.71675,0.782805,LoadTestSession1,User12,User1,2023-05-16 05:45:45.141000+00:00
32,0.8133125676888886,0.9832896955555558,30.38770690888889,27.21499444666668,0.987448073333334,0.7604893488888896,29.245018939999998,0.616375,0.75874,LoadTestSession1,User12,User1,2023-05-16 05:46:02.141000+00:00
33,0.8126091456888883,0.9832414555555549,30.326820102222214,27.15456757333333,0.9874015400000008,0.7601997911111107,29.171691697777778,0.668875,0.7748999999999999,LoadTestSession1,User12,User1,2023-05-16 05:46:19.141000+00:00
0,0.7580609852222211,0.9836662244444452,30.597698586666663,27.508304193333323,0.9868575800000007,0.7262932755555555,30.111178691111107,0.706375,0.7732325,LoadTestSession1,User13,User1,2023-05-16 05:36:44.576000+00:00
1,0.8107564882888899,0.9834085622222226,30.535189873333344,27.367696842222202,0.9875728555555553,0.7595218888888895,29.439474728888882,0.6933750000000001,0.7761899999999999,LoadTestSession1,User13,User1,2023-05-16 05:37:01.576000+00:00
2,0.8111450177333335,0.9833725866666678,30.5070560377778,27.341747713333323,0.9875265400000001,0.7593418177777783,29.412863633333306,0.713625,0.7719725,LoadTestSession1,User13,User1,2023-05-16 05:37:18.576000+00:00
3,0.8139587175111116,0.983967002222223,30.730885317777766,27.57581194000001,0.9878833933333327,0.7617930244444446,29.717757566666677,0.74675,0.7720400000000001,LoadTestSession1,User13,User1,2023-05-16 05:37:35.576000+00:00
4,0.8100589774888892,0.9832910000000001,30.45475276,27.28805503333334,0.9874683444444442,0.7589254733333334,29.350503155555554,0.719625,0.7810025,LoadTestSession1,User13,User1,2023-05-16 05:37:52.576000+00:00
5,0.8180355239555557,0.9828993733333332,32.00404914222222,28.89280154222222,0.9874991577777774,0.767197606666667,31.347540373333324,0.563375,0.7244275,LoadTestSession1,User13,User1,2023-05-16 05:38:09.576000+00:00
6,0.8144864057333338,0.9853640311111116,32.52059277999997,29.474435086666663,0.9885584644444446,0.762043788888889,32.241870817777794,0.35187499999999994,0.632225,LoadTestSession1,User13,User1,2023-05-16 05:38:26.576000+00:00
7,0.817401893533332,0.9834444355555554,32.72622036888888,29.6652256911111,0.9875172044444456,0.7669660622222217,32.36508766444446,0.478375,0.7100025,LoadTestSession1,User13,User1,2023-05-16 05:38:43.576000+00:00
8,0.8199473798444451,0.9859198311111119,31.35563965111114,28.226014895555547,0.9890634466666667,0.7686350000000011,30.53519135555554,0.49887499999999996,0.7113175,LoadTestSession1,User13,User1,2023-05-16 05:39:00.576000+00:00
9,0.809662623311111,0.9831526466666657,30.291507633333357,27.11419147555555,0.9873556022222221,0.7590700533333334,29.130258584444448,0.696625,0.769155,LoadTestSession1,User13,User1,2023-05-16 05:39:17.576000+00:00
10,0.8093149160888892,0.9831438911111113,30.301533666666664,27.127256633333342,0.9873290066666665,0.7581407377777768,29.15021454222222,0.66025,0.7701150000000001,LoadTestSession1,User13,User1,2023-05-16 05:39:34.576000+00:00
11,0.809843255288889,0.9831398777777782,30.30804764000001,27.13207725777778,0.9873552133333333,0.75836202,29.155495559999988,0.698,0.772815,LoadTestSession1,User13,User1,2023-05-16 05:39:51.576000+00:00
12,0.8136520116888888,0.9832574888888876,30.578670988888884,27.418825619999968,0.9876500155555552,0.7613213111111121,29.52410010000002,0.608625,0.7432875,LoadTestSession1,User13,User1,2023-05-16 05:40:08.576000+00:00
13,0.8094763133555547,0.9832474888888887,30.36813058666667,27.197646655555562,0.9874171644444444,0.7582502555555546,29.239526688888883,0.6036250000000001,0.747695,LoadTestSession1,User13,User1,2023-05-16 05:40:25.576000+00:00
14,0.8094000904888888,0.9831832422222228,30.332776140000014,27.157932108888886,0.9873848511111109,0.7586780199999997,29.18802561555554,0.707375,0.7789975,LoadTestSession1,User13,User1,2023-05-16 05:40:42.576000+00:00
15,0.8099702800444446,0.9832283599999995,30.35314368888888,27.18149519333332,0.9874125488888896,0.7586809244444447,29.21332612666666,0.611,0.74702,LoadTestSession1,User13,User1,2023-05-16 05:40:59.576000+00:00
16,0.8092094273777773,0.9831274244444459,30.291796282222194,27.116534037777797,0.9873274422222226,0.7585394111111108,29.135543973333377,0.738,0.775835,LoadTestSession1,User13,User1,2023-05-16 05:41:16.576000+00:00
17,0.8095104872444445,0.9831279199999999,30.30218368000001,27.12636245999999,0.9873479955555567,0.7584448933333339,29.14853993777778,0.72525,0.77928,LoadTestSession1,User13,User1,2023-05-16 05:41:33.576000+00:00
18,0.8110230650666663,0.9831821666666657,30.316541666666645,27.142447415555555,0.9873893444444434,0.7594437155555552,29.16528494222223,0.73775,0.77078,LoadTestSession1,User13,User1,2023-05-16 05:41:50.576000+00:00
19,0.804986253977778,0.982603097777778,30.409697077777803,27.24566950444448,0.9869611177777778,0.754079837777778,29.355103400000004,0.521375,0.71295,LoadTestSession1,User13,User1,2023-05-16 05:42:07.576000+00:00
20,0.8090948531777781,0.9831416955555559,30.293008862222216,27.117897006666663,0.9873353844444438,0.7584739888888891,29.137678031111143,0.658875,0.7695350000000001,LoadTestSession1,User13,User1,2023-05-16 05:42:24.576000+00:00
21,0.8088521156666673,0.9831211488888891,30.29081574888889,27.11460941333336,0.9873317933333331,0.75828802,29.133778057777796,0.712375,0.769145,LoadTestSession1,User13,User1,2023-05-16 05:42:41.576000+00:00
