@timestamp,cpu,memory
2023-05-12 10:43:37.253000+00:00,0.0256,
2023-05-12 10:43:37.705000+00:00,,0.2486
2023-05-12 10:43:47.253000+00:00,0.0264,
2023-05-12 10:43:47.705000+00:00,,0.2484
2023-05-12 10:43:57.253000+00:00,0.0252,
2023-05-12 10:43:57.705000+00:00,,0.2485
2023-05-12 10:44:07.253000+00:00,0.0268,
2023-05-12 10:44:07.705000+00:00,,0.2484
2023-05-12 10:44:17.253000+00:00,0.0273,
2023-05-12 10:44:17.705000+00:00,,0.2489
2023-05-12 10:44:27.253000+00:00,0.0239,
2023-05-12 10:44:27.705000+00:00,,0.2482
2023-05-12 10:44:37.253000+00:00,0.0273,
2023-05-12 10:44:37.705000+00:00,,0.2482
2023-05-12 10:44:47.253000+00:00,0.0241,
2023-05-12 10:44:47.705000+00:00,,0.2492
2023-05-12 10:44:57.253000+00:00,0.0296,
2023-05-12 10:44:57.705000+00:00,,0.2492
2023-05-12 10:45:07.253000+00:00,0.0269,
2023-05-12 10:45:07.705000+00:00,,0.2499
2023-05-12 10:45:17.253000+00:00,0.0258,
2023-05-12 10:45:17.705000+00:00,,0.2488
2023-05-12 10:45:27.253000+00:00,0.0314,
2023-05-12 10:45:27.705000+00:00,,0.2492
2023-05-12 10:45:37.253000+00:00,0.0271,
2023-05-12 10:45:37.705000+00:00,,0.2485
2023-05-12 10:45:47.253000+00:00,0.03,
2023-05-12 10:45:47.705000+00:00,,0.2492
2023-05-12 10:45:57.253000+00:00,0.0276,
2023-05-12 10:45:57.705000+00:00,,0.2488
2023-05-12 10:46:07.253000+00:00,0.0256,
2023-05-12 10:46:07.705000+00:00,,0.2491
2023-05-12 10:46:17.253000+00:00,0.0262,
2023-05-12 10:46:17.705000+00:00,,0.2481
2023-05-12 10:46:27.253000+00:00,0.0279,
2023-05-12 10:46:27.705000+00:00,,0.2483
