@timestamp,cpu,memory
2023-05-12 12:33:57.253000+00:00,0.0632,
2023-05-12 12:33:57.705000+00:00,,0.2845
2023-05-12 12:34:07.253000+00:00,0.0665,
2023-05-12 12:34:07.705000+00:00,,0.285
2023-05-12 12:34:17.253000+00:00,0.0652,
2023-05-12 12:34:17.705000+00:00,,0.2851
2023-05-12 12:34:27.253000+00:00,0.0616,
2023-05-12 12:34:27.705000+00:00,,0.2853
2023-05-12 12:34:37.253000+00:00,0.0652,
2023-05-12 12:34:37.705000+00:00,,0.284
2023-05-12 12:34:47.253000+00:00,0.0659,
2023-05-12 12:34:47.705000+00:00,,0.2852
2023-05-12 12:34:57.253000+00:00,0.0681,
2023-05-12 12:34:57.705000+00:00,,0.2846
2023-05-12 12:35:07.253000+00:00,0.0635,
2023-05-12 12:35:07.705000+00:00,,0.2848
2023-05-12 12:35:17.253000+00:00,0.067,
2023-05-12 12:35:17.705000+00:00,,0.2852
2023-05-12 12:35:27.253000+00:00,0.069,
2023-05-12 12:35:27.705000+00:00,,0.2848
2023-05-12 12:35:37.253000+00:00,0.0607,
2023-05-12 12:35:37.705000+00:00,,0.2848
2023-05-12 12:35:47.253000+00:00,0.0737,
2023-05-12 12:35:47.705000+00:00,,0.2847
2023-05-12 12:35:57.253000+00:00,0.0586,
2023-05-12 12:35:57.705000+00:00,,0.2855
2023-05-12 12:36:07.253000+00:00,0.0633,
2023-05-12 12:36:07.705000+00:00,,0.2851
2023-05-12 12:36:17.253000+00:00,0.0692,
2023-05-12 12:36:17.705000+00:00,,0.2852
2023-05-12 12:36:27.253000+00:00,0.0642,
2023-05-12 12:36:27.705000+00:00,,0.2857
2023-05-12 12:36:37.253000+00:00,0.0654,
2023-05-12 12:36:37.705000+00:00,,0.2858
2023-05-12 12:36:47.253000+00:00,0.0628,
2023-05-12 12:36:47.705000+00:00,,0.2859
2023-05-12 12:36:57.253000+00:00,0.0608,
2023-05-12 12:36:57.705000+00:00,,0.2865
2023-05-12 12:37:07.253000+00:00,0.0626,
2023-05-12 12:37:07.705000+00:00,,0.2855
2023-05-12 12:37:17.253000+00:00,0.0649,
2023-05-12 12:37:17.705000+00:00,,0.2855
2023-05-12 12:37:27.253000+00:00,0.0667,
2023-05-12 12:37:27.705000+00:00,,0.2859
2023-05-12 12:37:37.253000+00:00,0.0598,
2023-05-12 12:37:37.705000+00:00,,0.286
2023-05-12 12:37:47.253000+00:00,0.0705,
2023-05-12 12:37:47.705000+00:00,,0.2861
2023-05-12 12:37:57.253000+00:00,0.0612,
2023-05-12 12:37:57.705000+00:00,,0.285
2023-05-12 12:38:07.253000+00:00,0.0641,
2023-05-12 12:38:07.705000+00:00,,0.2855
2023-05-12 12:38:17.253000+00:00,0.0707,
2023-05-12 12:38:17.705000+00:00,,0.2857
2023-05-12 12:38:27.253000+00:00,0.0617,
2023-05-12 12:38:27.705000+00:00,,0.2852
2023-05-12 12:38:37.253000+00:00,0.0634,
2023-05-12 12:38:37.705000+00:00,,0.2853
2023-05-12 12:38:47.253000+00:00,0.0656,
2023-05-12 12:38:47.705000+00:00,,0.285
2023-05-12 12:38:57.253000+00:00,0.0628,
2023-05-12 12:38:57.705000+00:00,,0.2852
2023-05-12 12:39:07.253000+00:00,0.0704,
2023-05-12 12:39:07.705000+00:00,,0.2844
2023-05-12 12:39:17.253000+00:00,0.0661,
2023-05-12 12:39:17.705000+00:00,,0.2847
