@timestamp,memory,cpu
2023-05-15 18:49:22.557000+00:00,,0.799
2023-05-15 18:49:23.417000+00:00,0.7575,
2023-05-15 18:49:25.070000+00:00,,0.8646
2023-05-15 18:49:25.648000+00:00,0.7409,
2023-05-15 18:49:26.370000+00:00,0.7908,
2023-05-15 18:49:27.484000+00:00,,0.9172
2023-05-15 18:49:27.557000+00:00,,0.9357
2023-05-15 18:49:28.417000+00:00,0.7684,
2023-05-15 18:49:30.070000+00:00,,0.9025
2023-05-15 18:49:30.648000+00:00,0.7555,
2023-05-15 18:49:31.370000+00:00,0.7998,
2023-05-15 18:49:32.484000+00:00,,0.9546
2023-05-15 18:49:32.557000+00:00,,0.9749
2023-05-15 18:49:33.417000+00:00,0.7805,
2023-05-15 18:49:35.070000+00:00,,0.9697
2023-05-15 18:49:35.648000+00:00,0.7666,
2023-05-15 18:49:36.370000+00:00,0.8094,
2023-05-15 18:49:37.484000+00:00,,0.9668
2023-05-15 18:49:37.557000+00:00,,0.9749
2023-05-15 18:49:38.417000+00:00,0.7866,
2023-05-15 18:49:40.070000+00:00,,0.9697
2023-05-15 18:49:40.648000+00:00,0.7715,
2023-05-15 18:49:41.370000+00:00,0.8137,
2023-05-15 18:49:42.484000+00:00,,0.9728
2023-05-15 18:49:42.557000+00:00,,0.9183
2023-05-15 18:49:43.416000+00:00,0.7798,
2023-05-15 18:49:45.074000+00:00,,0.7814
2023-05-15 18:49:45.648000+00:00,0.7618,
2023-05-15 18:49:46.371000+00:00,0.8143,
2023-05-15 18:49:47.484000+00:00,,0.8835
2023-05-15 18:49:47.557000+00:00,,0.6718
2023-05-15 18:49:48.417000+00:00,0.7738,
2023-05-15 18:49:50.069000+00:00,,0.7748
2023-05-15 18:49:50.648000+00:00,0.7563,
2023-05-15 18:49:51.370000+00:00,0.8022,
2023-05-15 18:49:52.484000+00:00,,0.8318
2023-05-15 18:49:52.557000+00:00,,0.7451
2023-05-15 18:49:53.417000+00:00,0.7738,
2023-05-15 18:49:55.070000+00:00,,0.7394
2023-05-15 18:49:55.648000+00:00,0.7547,
2023-05-15 18:49:56.370000+00:00,0.7985,
2023-05-15 18:49:57.484000+00:00,,0.8138
2023-05-15 18:49:57.557000+00:00,,0.7261
2023-05-15 18:49:58.417000+00:00,0.7739,
2023-05-15 18:50:00.070000+00:00,,0.7388
2023-05-15 18:50:00.648000+00:00,0.7553,
2023-05-15 18:50:01.370000+00:00,0.7991,
2023-05-15 18:50:02.497000+00:00,,0.8351
2023-05-15 18:50:02.559000+00:00,,0.6357
2023-05-15 18:50:03.419000+00:00,0.7785,
2023-05-15 18:50:05.070000+00:00,,0.9296
2023-05-15 18:50:05.648000+00:00,0.7552,
2023-05-15 18:50:06.370000+00:00,0.8003,
2023-05-15 18:50:07.484000+00:00,,0.9256
2023-05-15 18:50:07.557000+00:00,,0.8293
2023-05-15 18:50:08.417000+00:00,0.7751,
2023-05-15 18:50:10.070000+00:00,,0.8835
2023-05-15 18:50:10.648000+00:00,0.755,
2023-05-15 18:50:11.370000+00:00,0.8004,
2023-05-15 18:50:12.484000+00:00,,0.7396
2023-05-15 18:50:12.557000+00:00,,0.7121
2023-05-15 18:50:13.417000+00:00,0.7766,
2023-05-15 18:50:15.070000+00:00,,0.6677
2023-05-15 18:50:15.648000+00:00,0.7565,
2023-05-15 18:50:16.370000+00:00,0.8018,
2023-05-15 18:50:17.484000+00:00,,0.714
2023-05-15 18:50:17.557000+00:00,,0.6115
2023-05-15 18:50:18.417000+00:00,0.7767,
2023-05-15 18:50:20.070000+00:00,,0.6167
2023-05-15 18:50:20.648000+00:00,0.7574,
2023-05-15 18:50:21.370000+00:00,0.8023,
2023-05-15 18:50:22.484000+00:00,,0.8222
2023-05-15 18:50:22.557000+00:00,,0.5791
2023-05-15 18:50:23.417000+00:00,0.7773,
2023-05-15 18:50:25.070000+00:00,,0.6844
2023-05-15 18:50:25.648000+00:00,0.7585,
2023-05-15 18:50:26.370000+00:00,0.8043,
2023-05-15 18:50:27.484000+00:00,,0.8116
2023-05-15 18:50:27.557000+00:00,,0.6517
2023-05-15 18:50:28.417000+00:00,0.7788,
2023-05-15 18:50:30.070000+00:00,,0.7419
2023-05-15 18:50:30.648000+00:00,0.7623,
2023-05-15 18:50:31.370000+00:00,0.8065,
2023-05-15 18:50:32.484000+00:00,,0.8662
2023-05-15 18:50:32.557000+00:00,,0.7173
2023-05-15 18:50:33.416000+00:00,0.7812,
2023-05-15 18:50:35.070000+00:00,,0.6581
2023-05-15 18:50:35.650000+00:00,0.7615,
2023-05-15 18:50:36.370000+00:00,0.806,
2023-05-15 18:50:37.484000+00:00,,0.7697
2023-05-15 18:50:37.557000+00:00,,0.6852
2023-05-15 18:50:38.417000+00:00,0.7814,
2023-05-15 18:50:40.070000+00:00,,0.707
2023-05-15 18:50:40.648000+00:00,0.7637,
2023-05-15 18:50:41.370000+00:00,0.8078,
2023-05-15 18:50:42.484000+00:00,,0.8244
2023-05-15 18:50:42.557000+00:00,,0.6442
2023-05-15 18:50:43.417000+00:00,0.7836,
2023-05-15 18:50:45.070000+00:00,,0.726
2023-05-15 18:50:45.648000+00:00,0.7642,
2023-05-15 18:50:46.370000+00:00,0.81,
2023-05-15 18:50:47.484000+00:00,,0.8397
2023-05-15 18:50:47.557000+00:00,,0.669
2023-05-15 18:50:48.417000+00:00,0.7831,
2023-05-15 18:50:50.070000+00:00,,0.6871
2023-05-15 18:50:50.648000+00:00,0.7644,
2023-05-15 18:50:51.370000+00:00,0.809,
2023-05-15 18:50:52.485000+00:00,,0.7992
2023-05-15 18:50:52.557000+00:00,,0.6107
2023-05-15 18:50:53.417000+00:00,0.7838,
2023-05-15 18:50:55.070000+00:00,,0.599
2023-05-15 18:50:55.648000+00:00,0.7649,
2023-05-15 18:50:56.370000+00:00,0.8104,
2023-05-15 18:50:57.484000+00:00,,0.8805
2023-05-15 18:50:57.557000+00:00,,0.644
2023-05-15 18:50:58.417000+00:00,0.7847,
2023-05-15 18:51:00.070000+00:00,,0.6901
2023-05-15 18:51:00.652000+00:00,0.7673,
2023-05-15 18:51:01.370000+00:00,0.8114,
2023-05-15 18:51:02.484000+00:00,,0.8509
2023-05-15 18:51:02.557000+00:00,,0.6754
2023-05-15 18:51:03.417000+00:00,0.7847,
2023-05-15 18:51:05.076000+00:00,,0.8899
2023-05-15 18:51:05.648000+00:00,0.7665,
2023-05-15 18:51:06.370000+00:00,0.8124,
2023-05-15 18:51:07.484000+00:00,,0.8328
2023-05-15 18:51:07.557000+00:00,,0.6643
2023-05-15 18:51:08.417000+00:00,0.7864,
2023-05-15 18:51:10.069000+00:00,,0.7639
2023-05-15 18:51:10.648000+00:00,0.7685,
2023-05-15 18:51:11.370000+00:00,0.8136,
2023-05-15 18:51:12.484000+00:00,,0.6949
2023-05-15 18:51:12.557000+00:00,,0.6616
2023-05-15 18:51:13.417000+00:00,0.7867,
2023-05-15 18:51:15.070000+00:00,,0.6874
2023-05-15 18:51:15.648000+00:00,0.7693,
2023-05-15 18:51:16.370000+00:00,0.815,
2023-05-15 18:51:17.484000+00:00,,0.803
2023-05-15 18:51:17.557000+00:00,,0.7016
2023-05-15 18:51:18.417000+00:00,0.7883,
2023-05-15 18:51:20.070000+00:00,,0.7852
2023-05-15 18:51:20.648000+00:00,0.7697,
2023-05-15 18:51:21.370000+00:00,0.8141,
2023-05-15 18:51:22.484000+00:00,,0.7337
2023-05-15 18:51:22.557000+00:00,,0.7345
2023-05-15 18:51:23.417000+00:00,0.7902,
2023-05-15 18:51:25.070000+00:00,,0.7223
2023-05-15 18:51:25.648000+00:00,0.7704,
2023-05-15 18:51:26.370000+00:00,0.8169,
2023-05-15 18:51:27.484000+00:00,,0.7021
2023-05-15 18:51:27.557000+00:00,,0.6567
2023-05-15 18:51:28.417000+00:00,0.79,
2023-05-15 18:51:30.070000+00:00,,0.7026
2023-05-15 18:51:30.648000+00:00,0.7704,
2023-05-15 18:51:31.374000+00:00,0.8165,
2023-05-15 18:51:32.484000+00:00,,0.8034
2023-05-15 18:51:32.557000+00:00,,0.7523
2023-05-15 18:51:33.417000+00:00,0.7901,
2023-05-15 18:51:35.070000+00:00,,0.8157
2023-05-15 18:51:35.648000+00:00,0.771,
2023-05-15 18:51:36.370000+00:00,0.8185,
2023-05-15 18:51:37.484000+00:00,,0.8177
2023-05-15 18:51:37.557000+00:00,,0.7535
2023-05-15 18:51:38.417000+00:00,0.7926,
2023-05-15 18:51:40.070000+00:00,,0.821
2023-05-15 18:51:40.648000+00:00,0.7735,
2023-05-15 18:51:41.370000+00:00,0.8186,
2023-05-15 18:51:42.484000+00:00,,0.765
2023-05-15 18:51:42.557000+00:00,,0.7276
2023-05-15 18:51:43.418000+00:00,0.794,
2023-05-15 18:51:45.070000+00:00,,0.7191
2023-05-15 18:51:45.648000+00:00,0.7743,
2023-05-15 18:51:46.370000+00:00,0.8202,
2023-05-15 18:51:47.484000+00:00,,0.8478
2023-05-15 18:51:47.557000+00:00,,0.7085
2023-05-15 18:51:48.417000+00:00,0.795,
2023-05-15 18:51:50.070000+00:00,,0.8133
2023-05-15 18:51:50.648000+00:00,0.7752,
2023-05-15 18:51:51.370000+00:00,0.8213,
2023-05-15 18:51:52.484000+00:00,,0.857
2023-05-15 18:51:52.557000+00:00,,0.7564
2023-05-15 18:51:53.417000+00:00,0.7956,
2023-05-15 18:51:55.070000+00:00,,0.7602
2023-05-15 18:51:55.648000+00:00,0.7753,
2023-05-15 18:51:56.370000+00:00,0.8225,
2023-05-15 18:51:57.484000+00:00,,0.8151
2023-05-15 18:51:57.557000+00:00,,0.7301
2023-05-15 18:51:58.417000+00:00,0.7964,
2023-05-15 18:52:00.070000+00:00,,0.6891
2023-05-15 18:52:00.648000+00:00,0.7767,
2023-05-15 18:52:01.370000+00:00,0.8209,
2023-05-15 18:52:02.484000+00:00,,0.8349
2023-05-15 18:52:02.557000+00:00,,0.649
2023-05-15 18:52:03.417000+00:00,0.7971,
2023-05-15 18:52:05.073000+00:00,,0.9408
2023-05-15 18:52:05.648000+00:00,0.7761,
2023-05-15 18:52:06.373000+00:00,0.8237,
2023-05-15 18:52:07.484000+00:00,,0.9841
2023-05-15 18:52:07.557000+00:00,,0.7312
2023-05-15 18:52:08.417000+00:00,0.7971,
2023-05-15 18:52:10.070000+00:00,,0.8694
2023-05-15 18:52:10.648000+00:00,0.7772,
2023-05-15 18:52:11.370000+00:00,0.8232,
2023-05-15 18:52:12.488000+00:00,,0.7232
2023-05-15 18:52:12.557000+00:00,,0.6375
2023-05-15 18:52:13.417000+00:00,0.7985,
2023-05-15 18:52:15.070000+00:00,,0.6098
2023-05-15 18:52:15.648000+00:00,0.7758,
2023-05-15 18:52:16.372000+00:00,0.8245,
2023-05-15 18:52:17.484000+00:00,,0.7195
2023-05-15 18:52:17.557000+00:00,,0.5198
2023-05-15 18:52:18.417000+00:00,0.7983,
2023-05-15 18:52:20.070000+00:00,,0.6245
2023-05-15 18:52:20.648000+00:00,0.7787,
2023-05-15 18:52:21.370000+00:00,0.8246,
2023-05-15 18:52:22.484000+00:00,,0.7937
2023-05-15 18:52:22.557000+00:00,,0.6071
2023-05-15 18:52:23.417000+00:00,0.7991,
2023-05-15 18:52:25.070000+00:00,,0.6538
2023-05-15 18:52:25.648000+00:00,0.7798,
2023-05-15 18:52:26.370000+00:00,0.8268,
2023-05-15 18:52:27.484000+00:00,,0.7982
2023-05-15 18:52:27.557000+00:00,,0.6212
2023-05-15 18:52:28.417000+00:00,0.8014,
2023-05-15 18:52:30.070000+00:00,,0.6667
2023-05-15 18:52:30.648000+00:00,0.7773,
2023-05-15 18:52:31.370000+00:00,0.8252,
2023-05-15 18:52:32.484000+00:00,,0.7591
2023-05-15 18:52:32.557000+00:00,,0.6408
2023-05-15 18:52:33.417000+00:00,0.8007,
2023-05-15 18:52:35.070000+00:00,,0.6409
2023-05-15 18:52:35.648000+00:00,0.7781,
2023-05-15 18:52:36.370000+00:00,0.8269,
2023-05-15 18:52:37.484000+00:00,,0.7087
2023-05-15 18:52:37.557000+00:00,,0.5723
2023-05-15 18:52:38.416000+00:00,0.8015,
2023-05-15 18:52:40.070000+00:00,,0.6741
2023-05-15 18:52:40.648000+00:00,0.78,
2023-05-15 18:52:41.370000+00:00,0.8283,
2023-05-15 18:52:42.484000+00:00,,0.7687
2023-05-15 18:52:42.557000+00:00,,0.6636
2023-05-15 18:52:43.417000+00:00,0.8027,
2023-05-15 18:52:45.070000+00:00,,0.7139
2023-05-15 18:52:45.648000+00:00,0.7807,
2023-05-15 18:52:46.370000+00:00,0.8297,
2023-05-15 18:52:47.484000+00:00,,0.789
2023-05-15 18:52:47.557000+00:00,,0.6442
2023-05-15 18:52:48.417000+00:00,0.8041,
2023-05-15 18:52:50.070000+00:00,,0.7042
2023-05-15 18:52:50.648000+00:00,0.7816,
2023-05-15 18:52:51.370000+00:00,0.8303,
2023-05-15 18:52:52.484000+00:00,,0.6816
2023-05-15 18:52:52.557000+00:00,,0.6335
2023-05-15 18:52:53.416000+00:00,0.805,
2023-05-15 18:52:55.070000+00:00,,0.6486
2023-05-15 18:52:55.648000+00:00,0.7823,
2023-05-15 18:52:56.370000+00:00,0.8256,
2023-05-15 18:52:57.484000+00:00,,0.7658
2023-05-15 18:52:57.557000+00:00,,0.7117
2023-05-15 18:52:58.417000+00:00,0.8047,
2023-05-15 18:53:00.070000+00:00,,0.749
2023-05-15 18:53:00.648000+00:00,0.783,
2023-05-15 18:53:01.370000+00:00,0.83,
2023-05-15 18:53:02.495000+00:00,,0.8134
2023-05-15 18:53:02.557000+00:00,,0.7169
2023-05-15 18:53:03.417000+00:00,0.8063,
2023-05-15 18:53:05.070000+00:00,,0.9136
2023-05-15 18:53:05.648000+00:00,0.7847,
2023-05-15 18:53:06.370000+00:00,0.8311,
2023-05-15 18:53:07.484000+00:00,,0.7982
2023-05-15 18:53:07.557000+00:00,,0.7178
2023-05-15 18:53:08.417000+00:00,0.8076,
2023-05-15 18:53:10.070000+00:00,,0.6982
2023-05-15 18:53:10.648000+00:00,0.7849,
2023-05-15 18:53:11.370000+00:00,0.8311,
2023-05-15 18:53:12.484000+00:00,,0.7759
2023-05-15 18:53:12.557000+00:00,,0.8093
2023-05-15 18:53:13.417000+00:00,0.8076,
2023-05-15 18:53:15.070000+00:00,,0.7357
2023-05-15 18:53:15.648000+00:00,0.7864,
2023-05-15 18:53:16.370000+00:00,0.8335,
2023-05-15 18:53:17.484000+00:00,,0.852
2023-05-15 18:53:17.557000+00:00,,0.76
2023-05-15 18:53:18.417000+00:00,0.8086,
2023-05-15 18:53:20.070000+00:00,,0.7191
2023-05-15 18:53:20.648000+00:00,0.7856,
2023-05-15 18:53:21.370000+00:00,0.8345,
2023-05-15 18:53:22.484000+00:00,,0.8396
2023-05-15 18:53:22.557000+00:00,,0.7406
2023-05-15 18:53:23.416000+00:00,0.8096,
2023-05-15 18:53:25.070000+00:00,,0.6845
2023-05-15 18:53:25.648000+00:00,0.7886,
2023-05-15 18:53:26.370000+00:00,0.8316,
2023-05-15 18:53:27.484000+00:00,,0.7154
2023-05-15 18:53:27.557000+00:00,,0.6858
2023-05-15 18:53:28.417000+00:00,0.8088,
2023-05-15 18:53:30.070000+00:00,,0.73
2023-05-15 18:53:30.648000+00:00,0.7875,
2023-05-15 18:53:31.370000+00:00,0.8329,
2023-05-15 18:53:32.484000+00:00,,0.772
2023-05-15 18:53:32.557000+00:00,,0.7518
2023-05-15 18:53:33.417000+00:00,0.8114,
2023-05-15 18:53:35.070000+00:00,,0.75
2023-05-15 18:53:35.648000+00:00,0.7875,
2023-05-15 18:53:36.370000+00:00,0.8343,
2023-05-15 18:53:37.485000+00:00,,0.7513
2023-05-15 18:53:37.557000+00:00,,0.7296
2023-05-15 18:53:38.417000+00:00,0.8112,
2023-05-15 18:53:40.070000+00:00,,0.7342
2023-05-15 18:53:40.648000+00:00,0.7887,
2023-05-15 18:53:41.370000+00:00,0.8362,
2023-05-15 18:53:42.484000+00:00,,0.7679
2023-05-15 18:53:42.557000+00:00,,0.6572
2023-05-15 18:53:43.417000+00:00,0.8127,
2023-05-15 18:53:45.070000+00:00,,0.6867
2023-05-15 18:53:45.648000+00:00,0.7897,
2023-05-15 18:53:46.372000+00:00,0.8378,
2023-05-15 18:53:47.484000+00:00,,0.8364
2023-05-15 18:53:47.557000+00:00,,0.7242
2023-05-15 18:53:48.417000+00:00,0.8135,
2023-05-15 18:53:50.070000+00:00,,0.7472
2023-05-15 18:53:50.648000+00:00,0.7913,
2023-05-15 18:53:51.370000+00:00,0.8385,
2023-05-15 18:53:52.484000+00:00,,0.817
2023-05-15 18:53:52.557000+00:00,,0.7265
2023-05-15 18:53:53.417000+00:00,0.8148,
2023-05-15 18:53:55.070000+00:00,,0.7554
2023-05-15 18:53:55.648000+00:00,0.7914,
2023-05-15 18:53:56.370000+00:00,0.843,
2023-05-15 18:53:57.484000+00:00,,0.8628
2023-05-15 18:53:57.557000+00:00,,0.686
2023-05-15 18:53:58.417000+00:00,0.8164,
2023-05-15 18:54:00.070000+00:00,,0.6794
2023-05-15 18:54:00.648000+00:00,0.7919,
2023-05-15 18:54:01.374000+00:00,0.8401,
2023-05-15 18:54:02.484000+00:00,,0.8034
2023-05-15 18:54:02.557000+00:00,,0.6219
2023-05-15 18:54:03.417000+00:00,0.8167,
2023-05-15 18:54:05.070000+00:00,,0.895
2023-05-15 18:54:05.648000+00:00,0.7939,
2023-05-15 18:54:06.370000+00:00,0.8408,
2023-05-15 18:54:07.484000+00:00,,0.8682
2023-05-15 18:54:07.557000+00:00,,0.7544
2023-05-15 18:54:08.417000+00:00,0.8182,
2023-05-15 18:54:10.070000+00:00,,0.8097
2023-05-15 18:54:10.648000+00:00,0.7948,
2023-05-15 18:54:11.370000+00:00,0.8414,
2023-05-15 18:54:12.484000+00:00,,0.8118
2023-05-15 18:54:12.557000+00:00,,0.7363
2023-05-15 18:54:13.417000+00:00,0.8183,
2023-05-15 18:54:15.070000+00:00,,0.6978
2023-05-15 18:54:15.648000+00:00,0.7954,
2023-05-15 18:54:16.370000+00:00,0.8428,
2023-05-15 18:54:17.484000+00:00,,0.7919
2023-05-15 18:54:17.556000+00:00,,0.6633
2023-05-15 18:54:18.417000+00:00,0.8183,
2023-05-15 18:54:20.069000+00:00,,0.6855
2023-05-15 18:54:20.648000+00:00,0.7963,
2023-05-15 18:54:21.370000+00:00,0.8442,
2023-05-15 18:54:22.484000+00:00,,0.7951
2023-05-15 18:54:22.557000+00:00,,0.7371
2023-05-15 18:54:23.417000+00:00,0.8224,
2023-05-15 18:54:25.070000+00:00,,0.7882
2023-05-15 18:54:25.648000+00:00,0.7964,
2023-05-15 18:54:26.370000+00:00,0.8457,
2023-05-15 18:54:27.484000+00:00,,0.7773
2023-05-15 18:54:27.557000+00:00,,0.6896
2023-05-15 18:54:28.417000+00:00,0.8215,
2023-05-15 18:54:30.070000+00:00,,0.7314
2023-05-15 18:54:30.648000+00:00,0.7987,
2023-05-15 18:54:31.370000+00:00,0.8465,
2023-05-15 18:54:32.484000+00:00,,0.7567
2023-05-15 18:54:32.557000+00:00,,0.701
2023-05-15 18:54:33.417000+00:00,0.8218,
2023-05-15 18:54:35.070000+00:00,,0.7253
2023-05-15 18:54:35.648000+00:00,0.7993,
2023-05-15 18:54:36.370000+00:00,0.8466,
2023-05-15 18:54:37.484000+00:00,,0.8004
2023-05-15 18:54:37.557000+00:00,,0.6867
2023-05-15 18:54:38.417000+00:00,0.8231,
2023-05-15 18:54:40.070000+00:00,,0.7339
2023-05-15 18:54:40.648000+00:00,0.8008,
2023-05-15 18:54:41.370000+00:00,0.8484,
2023-05-15 18:54:42.484000+00:00,,0.8053
2023-05-15 18:54:42.557000+00:00,,0.7093
2023-05-15 18:54:43.417000+00:00,0.8249,
2023-05-15 18:54:45.070000+00:00,,0.7375
2023-05-15 18:54:45.648000+00:00,0.8011,
2023-05-15 18:54:46.370000+00:00,0.8485,
2023-05-15 18:54:47.484000+00:00,,0.8554
2023-05-15 18:54:47.557000+00:00,,0.7026
2023-05-15 18:54:48.417000+00:00,0.8253,
2023-05-15 18:54:50.070000+00:00,,0.6892
2023-05-15 18:54:50.648000+00:00,0.8032,
2023-05-15 18:54:51.370000+00:00,0.8505,
2023-05-15 18:54:52.484000+00:00,,0.7034
2023-05-15 18:54:52.557000+00:00,,0.6577
2023-05-15 18:54:53.416000+00:00,0.8263,
2023-05-15 18:54:55.070000+00:00,,0.7347
2023-05-15 18:54:55.648000+00:00,0.8021,
2023-05-15 18:54:56.370000+00:00,0.8512,
2023-05-15 18:54:57.484000+00:00,,0.7755
2023-05-15 18:54:57.557000+00:00,,0.7307
2023-05-15 18:54:58.417000+00:00,0.8275,
2023-05-15 18:55:00.070000+00:00,,0.7431
2023-05-15 18:55:00.648000+00:00,0.8043,
2023-05-15 18:55:01.370000+00:00,0.8538,
2023-05-15 18:55:02.484000+00:00,,0.9031
2023-05-15 18:55:02.557000+00:00,,0.6916
2023-05-15 18:55:03.417000+00:00,0.8284,
2023-05-15 18:55:05.070000+00:00,,0.9411
2023-05-15 18:55:05.648000+00:00,0.8037,
2023-05-15 18:55:06.370000+00:00,0.8518,
2023-05-15 18:55:07.484000+00:00,,0.8798
2023-05-15 18:55:07.557000+00:00,,0.7177
2023-05-15 18:55:08.417000+00:00,0.8288,
2023-05-15 18:55:10.070000+00:00,,0.8073
2023-05-15 18:55:10.648000+00:00,0.8049,
2023-05-15 18:55:11.370000+00:00,0.853,
2023-05-15 18:55:12.484000+00:00,,0.7821
2023-05-15 18:55:12.557000+00:00,,0.7606
2023-05-15 18:55:13.417000+00:00,0.8292,
2023-05-15 18:55:15.070000+00:00,,0.6929
2023-05-15 18:55:15.648000+00:00,0.805,
2023-05-15 18:55:16.370000+00:00,0.8536,
2023-05-15 18:55:17.484000+00:00,,0.7334
2023-05-15 18:55:17.557000+00:00,,0.662
2023-05-15 18:55:18.417000+00:00,0.8296,
2023-05-15 18:55:20.070000+00:00,,0.7179
2023-05-15 18:55:20.648000+00:00,0.8051,
2023-05-15 18:55:21.370000+00:00,0.8545,
2023-05-15 18:55:22.484000+00:00,,0.6728
2023-05-15 18:55:22.557000+00:00,,0.6581
2023-05-15 18:55:23.417000+00:00,0.8305,
2023-05-15 18:55:25.070000+00:00,,0.629
2023-05-15 18:55:25.648000+00:00,0.8059,
2023-05-15 18:55:26.370000+00:00,0.8546,
2023-05-15 18:55:27.484000+00:00,,0.6299
2023-05-15 18:55:27.557000+00:00,,0.5868
2023-05-15 18:55:28.417000+00:00,0.8311,
2023-05-15 18:55:30.070000+00:00,,0.6963
2023-05-15 18:55:30.648000+00:00,0.8074,
2023-05-15 18:55:31.370000+00:00,0.8555,
2023-05-15 18:55:32.484000+00:00,,0.7492
2023-05-15 18:55:32.557000+00:00,,0.6578
2023-05-15 18:55:33.417000+00:00,0.8334,
2023-05-15 18:55:35.070000+00:00,,0.7396
2023-05-15 18:55:35.648000+00:00,0.8084,
2023-05-15 18:55:36.370000+00:00,0.8567,
2023-05-15 18:55:37.484000+00:00,,0.6961
2023-05-15 18:55:37.557000+00:00,,0.6687
2023-05-15 18:55:38.417000+00:00,0.8336,
2023-05-15 18:55:40.070000+00:00,,0.6772
2023-05-15 18:55:40.648000+00:00,0.8095,
2023-05-15 18:55:41.370000+00:00,0.8575,
2023-05-15 18:55:42.484000+00:00,,0.6524
2023-05-15 18:55:42.557000+00:00,,0.5967
2023-05-15 18:55:43.417000+00:00,0.8332,
2023-05-15 18:55:45.070000+00:00,,0.6741
2023-05-15 18:55:45.648000+00:00,0.8104,
2023-05-15 18:55:46.370000+00:00,0.8579,
2023-05-15 18:55:47.484000+00:00,,0.7863
2023-05-15 18:55:47.559000+00:00,,0.6782
2023-05-15 18:55:48.416000+00:00,0.8354,
2023-05-15 18:55:50.070000+00:00,,0.7725
2023-05-15 18:55:50.648000+00:00,0.8112,
2023-05-15 18:55:51.370000+00:00,0.8589,
2023-05-15 18:55:52.484000+00:00,,0.7236
2023-05-15 18:55:52.557000+00:00,,0.7246
2023-05-15 18:55:53.417000+00:00,0.836,
2023-05-15 18:55:55.070000+00:00,,0.6656
2023-05-15 18:55:55.648000+00:00,0.8119,
2023-05-15 18:55:56.370000+00:00,0.859,
2023-05-15 18:55:57.484000+00:00,,0.7223
2023-05-15 18:55:57.557000+00:00,,0.6767
2023-05-15 18:55:58.417000+00:00,0.8384,
2023-05-15 18:56:00.070000+00:00,,0.6115
2023-05-15 18:56:00.648000+00:00,0.8118,
2023-05-15 18:56:01.375000+00:00,0.8602,
2023-05-15 18:56:02.484000+00:00,,0.8272
2023-05-15 18:56:02.557000+00:00,,0.628
2023-05-15 18:56:03.419000+00:00,0.8403,
2023-05-15 18:56:05.070000+00:00,,0.9217
2023-05-15 18:56:05.648000+00:00,0.8126,
2023-05-15 18:56:06.370000+00:00,0.8622,
2023-05-15 18:56:07.484000+00:00,,0.8662
2023-05-15 18:56:07.557000+00:00,,0.6978
2023-05-15 18:56:08.416000+00:00,0.8396,
2023-05-15 18:56:10.070000+00:00,,0.7217
2023-05-15 18:56:10.648000+00:00,0.8145,
2023-05-15 18:56:11.370000+00:00,0.862,
2023-05-15 18:56:12.484000+00:00,,0.6937
2023-05-15 18:56:12.557000+00:00,,0.6457
2023-05-15 18:56:13.417000+00:00,0.8395,
2023-05-15 18:56:15.070000+00:00,,0.7218
2023-05-15 18:56:15.648000+00:00,0.8147,
2023-05-15 18:56:16.370000+00:00,0.8631,
2023-05-15 18:56:17.484000+00:00,,0.7708
