@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-16 05:46:22.367000+00:00,User2,2318258,29738,0,133576665,122661,16624,0,0,24,108320
2023-05-16 05:46:22.718000+00:00,User1,2308531,29759,0,134774413,123682,16525,0,0,28,107710
2023-05-16 05:37:04.102000+00:00,User3,89832,1160,0,4365153,3967,471,0,0,0,2788
2023-05-16 05:37:04.243000+00:00,User2,144800,1867,0,7501794,6871,886,0,0,24,5771
2023-05-16 05:37:04.618000+00:00,User1,154934,1993,0,7917946,7235,932,0,0,24,6011
2023-05-16 05:37:10.245000+00:00,User2,168103,2164,0,8722925,8010,1064,0,0,24,6978
2023-05-16 05:37:10.619000+00:00,User1,178462,2292,0,9144295,8376,1106,0,0,24,7198
2023-05-16 05:37:19.099000+00:00,User3,148009,1909,0,7936430,7242,905,0,0,0,5678
2023-05-16 05:37:22.101000+00:00,User3,159836,2061,0,8704115,7942,995,0,0,0,6146
2023-05-16 05:37:28.104000+00:00,User3,183481,2361,0,9904124,9054,1171,0,0,0,7352
2023-05-16 05:37:31.248000+00:00,User2,249402,3216,0,13601906,12497,1663,0,0,24,11249
2023-05-16 05:37:31.627000+00:00,User1,259608,3342,0,14070716,12895,1717,0,0,24,11488
2023-05-16 05:37:34.102000+00:00,User3,206052,2660,0,11235179,10262,1321,0,0,0,8535
2023-05-16 05:37:34.250000+00:00,User2,260555,3367,0,14363107,13191,1749,0,0,24,11716
2023-05-16 05:37:34.626000+00:00,User1,270921,3492,0,14843740,13601,1806,0,0,24,11970
2023-05-16 05:37:37.106000+00:00,User3,217796,2810,0,12003680,10957,1391,0,0,0,8862
2023-05-16 05:37:37.252000+00:00,User2,272235,3516,0,15112899,13877,1834,0,0,24,12145
2023-05-16 05:37:37.626000+00:00,User1,282658,3643,0,15575032,14272,1894,0,0,24,12433
2023-05-16 05:37:40.108000+00:00,User3,229541,2960,0,12698319,11583,1455,0,0,0,9172
2023-05-16 05:37:40.251000+00:00,User2,283932,3666,0,15866397,14566,1923,0,0,24,12590
2023-05-16 05:37:40.630000+00:00,User1,294376,3792,0,16247548,14892,1983,0,0,24,12860
2023-05-16 05:37:46.114000+00:00,User3,253070,3261,0,13664580,12454,1544,0,0,0,9729
2023-05-16 05:37:46.250000+00:00,User2,307501,3967,0,17115246,15730,2102,0,0,24,14020
2023-05-16 05:37:46.625000+00:00,User1,318356,4093,0,17561989,16119,2162,0,0,24,14385
2023-05-16 05:37:49.119000+00:00,User3,264627,3411,0,14324778,13039,1587,0,0,0,9884
2023-05-16 05:37:49.251000+00:00,User2,319060,4117,0,17853164,16406,2192,0,0,24,14696
2023-05-16 05:37:49.626000+00:00,User1,329836,4243,0,18293602,16786,2252,0,0,24,14985
2023-05-16 05:37:52.117000+00:00,User3,275795,3561,0,15005816,13644,1631,0,0,0,9984
2023-05-16 05:37:52.251000+00:00,User2,330263,4266,0,18600763,17090,2282,0,0,24,15204
2023-05-16 05:37:52.626000+00:00,User1,341035,4393,0,19047393,17478,2342,0,0,24,15478
2023-05-16 05:37:55.252000+00:00,User2,341752,4415,0,19287980,17717,2363,0,0,24,15621
2023-05-16 05:37:55.149000+00:00,User3,287389,3711,0,15584320,14158,1671,0,0,0,10065
2023-05-16 05:37:55.628000+00:00,User1,352691,4543,0,19723032,18096,2422,0,0,24,15898
2023-05-16 05:37:58.252000+00:00,User2,353534,4566,0,19782353,18178,2440,0,0,24,15937
2023-05-16 05:37:58.123000+00:00,User3,299085,3861,0,15985710,14517,1707,0,0,0,10138
2023-05-16 05:37:58.636000+00:00,User1,364625,4693,0,20230716,18574,2504,0,0,24,16208
2023-05-16 05:38:07.144000+00:00,User3,333171,4298,0,17427656,15792,1798,0,0,0,10598
2023-05-16 05:38:07.256000+00:00,User2,388357,5012,0,21536278,19762,2607,0,0,24,17117
2023-05-16 05:38:07.637000+00:00,User1,398879,5138,0,22014693,20173,2650,0,0,28,17197
2023-05-16 05:38:10.260000+00:00,User2,399781,5163,0,22272855,20421,2663,0,0,24,17270
2023-05-16 05:38:10.635000+00:00,User1,410357,5288,0,22814248,20888,2716,0,0,28,17371
2023-05-16 05:38:16.267000+00:00,User2,422678,5451,0,23222782,21283,2757,0,0,24,17536
2023-05-16 05:38:16.642000+00:00,User1,434203,5589,0,23619167,21617,2802,0,0,28,17902
2023-05-16 05:38:19.286000+00:00,User2,434548,5604,0,23504443,21533,2777,0,0,24,17857
2023-05-16 05:38:19.650000+00:00,User1,445112,5731,0,24253379,22179,2843,0,0,28,18017
2023-05-16 05:38:22.152000+00:00,User3,390406,5045,0,19745881,17877,2000,0,0,0,11244
2023-05-16 05:38:22.270000+00:00,User2,446163,5754,0,24102259,22055,2800,0,0,24,17904
2023-05-16 05:38:22.651000+00:00,User1,456289,5876,0,24896918,22748,2879,0,0,28,18142
2023-05-16 05:38:28.164000+00:00,User3,412798,5337,0,20658891,18703,2087,0,0,0,11418
2023-05-16 05:38:28.316000+00:00,User2,468955,6054,0,25262280,23080,2878,0,0,24,18153
2023-05-16 05:38:28.661000+00:00,User1,475176,6124,0,25787672,23538,2934,0,0,28,18264
2023-05-16 05:38:31.164000+00:00,User3,424474,5487,0,21137905,19135,2133,0,0,0,11510
2023-05-16 05:38:31.278000+00:00,User2,480443,6201,0,25703630,23482,2921,0,0,24,18239
2023-05-16 05:38:31.648000+00:00,User1,486942,6276,0,26373759,24058,2978,0,0,28,18352
2023-05-16 05:38:34.275000+00:00,User2,492457,6352,0,25985244,23747,2966,0,0,24,18469
2023-05-16 05:38:34.647000+00:00,User1,499115,6426,0,26732274,24384,3021,0,0,28,18746
2023-05-16 05:38:37.276000+00:00,User2,504039,6502,0,26519828,24227,3011,0,0,24,18559
2023-05-16 05:38:37.669000+00:00,User1,510769,6575,0,27383584,24964,3061,0,0,28,18868
2023-05-16 05:38:40.163000+00:00,User3,459497,5935,0,22482674,20357,2266,0,0,0,12029
2023-05-16 05:38:40.276000+00:00,User2,515563,6652,0,27066710,24716,3056,0,0,24,18649
2023-05-16 05:38:40.718000+00:00,User1,521406,6715,0,27861082,25384,3087,0,0,28,18934
2023-05-16 05:38:49.164000+00:00,User3,494256,6384,0,24224598,21951,2477,0,0,0,12481
2023-05-16 05:38:49.275000+00:00,User2,550236,7103,0,28490669,26022,3222,0,0,24,18981
2023-05-16 05:38:49.660000+00:00,User1,556311,7166,0,29559114,26909,3216,0,0,28,19200
2023-05-16 05:38:55.173000+00:00,User3,517841,6684,0,25477677,23115,2655,0,0,0,14197
2023-05-16 05:38:58.171000+00:00,User3,529624,6834,0,26222941,23802,2744,0,0,0,14729
2023-05-16 05:38:58.275000+00:00,User2,585327,7552,0,30485873,27869,3491,0,0,24,20902
2023-05-16 05:38:58.661000+00:00,User1,591001,7616,0,31751307,28876,3402,0,0,28,20239
2023-05-16 05:39:01.171000+00:00,User3,541179,6985,0,26926547,24453,2830,0,0,0,15202
2023-05-16 05:39:01.276000+00:00,User2,596794,7702,0,31211593,28532,3581,0,0,24,21428
2023-05-16 05:39:01.661000+00:00,User1,602333,7763,0,32298076,29387,3486,0,0,28,20899
2023-05-16 05:39:04.178000+00:00,User3,551733,7118,0,27317300,24805,2859,0,0,0,15340
2023-05-16 05:39:04.277000+00:00,User2,608425,7850,0,31763723,29039,3644,0,0,24,21763
2023-05-16 05:39:04.661000+00:00,User1,614047,7913,0,32993832,30022,3568,0,0,28,21334
2023-05-16 05:39:10.176000+00:00,User3,575450,7419,0,28618700,26012,3029,0,0,0,16344
2023-05-16 05:39:10.277000+00:00,User2,632201,8151,0,33058223,30238,3823,0,0,24,23006
2023-05-16 05:39:10.661000+00:00,User1,637679,8213,0,34263294,31205,3747,0,0,28,22617
2023-05-16 05:39:13.175000+00:00,User3,587042,7569,0,29345125,26679,3119,0,0,0,17240
2023-05-16 05:39:13.277000+00:00,User2,644088,8302,0,33783146,30902,3913,0,0,24,23866
2023-05-16 05:39:13.662000+00:00,User1,649236,8363,0,34980305,31863,3837,0,0,28,23411
2023-05-16 05:39:25.277000+00:00,User2,690897,8901,0,36487151,33396,4272,0,0,24,26078
2023-05-16 05:39:25.705000+00:00,User1,695876,8963,0,37682008,34356,4196,0,0,28,25608
2023-05-16 05:39:31.176000+00:00,User3,656562,8470,0,33545508,30551,3658,0,0,0,20802
2023-05-16 05:39:31.278000+00:00,User2,714446,9201,0,38015053,34788,4452,0,0,24,27415
2023-05-16 05:39:31.664000+00:00,User1,719002,9262,0,39206467,35749,4376,0,0,28,26947
2023-05-16 05:39:37.177000+00:00,User3,679294,8769,0,35034356,31904,3832,0,0,0,21728
2023-05-16 05:39:37.277000+00:00,User2,737598,9500,0,39517622,36153,4623,0,0,24,28322
2023-05-16 05:39:37.665000+00:00,User1,741939,9562,0,40716107,37133,4556,0,0,28,27903
2023-05-16 05:39:40.177000+00:00,User3,690915,8919,0,35644899,32468,3923,0,0,0,22113
2023-05-16 05:39:40.278000+00:00,User2,749513,9650,0,40076383,36672,4713,0,0,24,28714
2023-05-16 05:39:40.665000+00:00,User1,754025,9713,0,41235891,37625,4646,0,0,28,28244
2023-05-16 05:39:43.178000+00:00,User3,702933,9070,0,36216076,33000,4003,0,0,0,22909
2023-05-16 05:39:43.278000+00:00,User2,761389,9800,0,40705061,37257,4801,0,0,24,29565
2023-05-16 05:39:43.664000+00:00,User1,765859,9863,0,41917736,38253,4734,0,0,28,29118
2023-05-16 05:39:46.177000+00:00,User3,714353,9219,0,37003423,33719,4093,0,0,0,23756
2023-05-16 05:39:46.285000+00:00,User2,773067,9950,0,41466112,37958,4891,0,0,24,30429
2023-05-16 05:39:46.666000+00:00,User1,777448,10013,0,42672452,38941,4824,0,0,28,29995
2023-05-16 05:39:55.278000+00:00,User2,808180,10400,0,43719660,40017,5161,0,0,24,31883
2023-05-16 05:39:55.666000+00:00,User1,811975,10463,0,44935233,41007,5094,0,0,28,31438
2023-05-16 05:39:58.178000+00:00,User3,760605,9817,0,39682531,36195,4453,0,0,0,25865
2023-05-16 05:40:01.203000+00:00,User3,772426,9969,0,40405011,36855,4537,0,0,0,26468
2023-05-16 05:40:01.323000+00:00,User2,831625,10695,0,44905523,41120,5335,0,0,24,33085
2023-05-16 05:40:01.681000+00:00,User1,835124,10756,0,46013773,42008,5254,0,0,28,32576
2023-05-16 05:40:07.182000+00:00,User3,794301,10258,0,41892882,38204,4685,0,0,0,27431
2023-05-16 05:40:07.310000+00:00,User2,854126,10993,0,46401617,42468,5478,0,0,24,33798
2023-05-16 05:40:07.673000+00:00,User1,857426,11052,0,47571280,43426,5422,0,0,28,33735
2023-05-16 05:40:10.181000+00:00,User3,806165,10409,0,42552604,38807,4776,0,0,0,28044
2023-05-16 05:40:10.310000+00:00,User2,865765,11142,0,47026131,43047,5567,0,0,24,34379
2023-05-16 05:40:10.669000+00:00,User1,869250,11205,0,48279070,44075,5513,0,0,28,34266
2023-05-16 05:40:13.181000+00:00,User3,817796,10559,0,43294191,39487,4866,0,0,0,28521
2023-05-16 05:40:13.309000+00:00,User2,877574,11293,0,47732949,43698,5658,0,0,24,34858
2023-05-16 05:40:13.670000+00:00,User1,880748,11354,0,48935323,44682,5603,0,0,28,34709
2023-05-16 05:40:16.182000+00:00,User3,829703,10709,0,43746234,39925,4955,0,0,0,29295
2023-05-16 05:40:16.312000+00:00,User2,889365,11442,0,48205400,44150,5747,0,0,24,35637
2023-05-16 05:40:16.669000+00:00,User1,892937,11504,0,49475931,45190,5691,0,0,28,35534
2023-05-16 05:40:22.311000+00:00,User2,912786,11743,0,49729999,45536,5927,0,0,24,36983
2023-05-16 05:40:22.669000+00:00,User1,916143,11805,0,50995680,46584,5871,0,0,28,36882
2023-05-16 05:40:25.311000+00:00,User2,924162,11893,0,50484544,46223,6017,0,0,24,37486
2023-05-16 05:40:25.677000+00:00,User1,927107,11951,0,51694762,47226,5955,0,0,28,37357
2023-05-16 05:40:28.181000+00:00,User3,875690,11309,0,46773659,42682,5315,0,0,0,31575
2023-05-16 05:40:28.312000+00:00,User2,935824,12043,0,51237190,46910,6107,0,0,24,37938
2023-05-16 05:40:28.673000+00:00,User1,938802,12101,0,52490598,47951,6044,0,0,28,37814
2023-05-16 05:40:46.316000+00:00,User2,1006264,12943,0,55461230,50803,6646,0,0,24,41580
2023-05-16 05:40:46.675000+00:00,User1,1008637,13001,0,56716510,51841,6583,0,0,28,41352
2023-05-16 05:40:49.190000+00:00,User3,957504,12360,0,51450194,46998,5939,0,0,0,35784
2023-05-16 05:40:49.313000+00:00,User2,1018169,13094,0,55903544,51231,6735,0,0,24,42267
2023-05-16 05:40:49.676000+00:00,User1,1020510,13151,0,57153586,52267,6672,0,0,28,42110
2023-05-16 05:40:58.191000+00:00,User3,991773,12808,0,53718798,49066,6209,0,0,0,37788
2023-05-16 05:40:58.312000+00:00,User2,1052947,13543,0,58178098,53302,7005,0,0,24,44170
2023-05-16 05:40:58.681000+00:00,User1,1055045,13600,0,59436274,54348,6942,0,0,28,43936
2023-05-16 05:41:04.205000+00:00,User3,1015334,13108,0,55148885,50372,6375,0,0,0,38649
2023-05-16 05:41:04.313000+00:00,User2,1076620,13844,0,59598424,54604,7179,0,0,24,45069
2023-05-16 05:41:04.675000+00:00,User1,1078270,13898,0,60811403,55610,7117,0,0,28,44810
2023-05-16 05:41:13.205000+00:00,User3,1050777,13559,0,57123538,52200,6640,0,0,0,40701
2023-05-16 05:41:13.313000+00:00,User2,1111985,14293,0,61603064,56453,7448,0,0,24,47155
2023-05-16 05:41:13.679000+00:00,User1,1113549,14348,0,62877943,57522,7386,0,0,28,46935
2023-05-16 05:41:16.207000+00:00,User3,1062139,13710,0,57881767,52898,6729,0,0,0,41187
2023-05-16 05:41:22.206000+00:00,User3,1085743,14010,0,59244809,54150,6909,0,0,0,42028
2023-05-16 05:41:22.312000+00:00,User2,1147089,14743,0,63679981,58369,7718,0,0,24,48494
2023-05-16 05:41:22.680000+00:00,User1,1148185,14797,0,64903199,59392,7656,0,0,28,48243
2023-05-16 05:41:28.208000+00:00,User3,1109286,14310,0,60628305,55424,7088,0,0,0,43737
2023-05-16 05:41:28.314000+00:00,User2,1170641,15043,0,65078246,59664,7897,0,0,24,50218
2023-05-16 05:41:28.679000+00:00,User1,1171757,15098,0,66349320,60720,7835,0,0,28,50000
2023-05-16 05:41:40.208000+00:00,User3,1156360,14910,0,63333866,57921,7447,0,0,0,45807
2023-05-16 05:41:40.317000+00:00,User2,1217606,15643,0,67784827,62156,8252,0,0,24,52324
2023-05-16 05:41:40.683000+00:00,User1,1218147,15698,0,69038711,63207,8194,0,0,28,52203
2023-05-16 05:41:49.211000+00:00,User3,1191056,15360,0,65596105,59988,7716,0,0,0,47774
2023-05-16 05:41:49.321000+00:00,User2,1252376,16093,0,70056605,64231,8522,0,0,24,54231
2023-05-16 05:41:49.685000+00:00,User1,1252491,16148,0,71326394,65296,8464,0,0,28,54040
2023-05-16 05:42:01.210000+00:00,User3,1238323,15960,0,68302965,62492,8072,0,0,0,50119
2023-05-16 05:42:07.210000+00:00,User3,1261124,16254,0,69759364,63808,8214,0,0,0,50849
2023-05-16 05:42:07.329000+00:00,User2,1322907,16994,0,74238998,68071,9044,0,0,24,57616
2023-05-16 05:42:07.687000+00:00,User1,1321207,17035,0,75488668,69119,8969,0,0,28,57360
2023-05-16 05:42:19.213000+00:00,User3,1308232,16854,0,72371288,66226,8573,0,0,0,53498
2023-05-16 05:42:25.215000+00:00,User3,1331220,17155,0,73838877,67563,8743,0,0,0,54537
2023-05-16 05:42:25.333000+00:00,User2,1393280,17894,0,78415581,71915,9583,0,0,24,61270
2023-05-16 05:42:25.687000+00:00,User1,1391020,17935,0,79622611,72925,9508,0,0,28,60956
2023-05-16 05:42:31.217000+00:00,User3,1354751,17453,0,75057932,68694,8923,0,0,0,55659
2023-05-16 05:42:37.332000+00:00,User2,1440516,18494,0,81131195,74409,9943,0,0,24,63853
2023-05-16 05:42:37.688000+00:00,User1,1437904,18534,0,82337927,75441,9867,0,0,28,63531
2023-05-16 05:42:46.214000+00:00,User3,1412591,18204,0,78807219,72121,9373,0,0,0,58555
2023-05-16 05:42:46.332000+00:00,User2,1475513,18945,0,83351446,76440,10213,0,0,24,65279
2023-05-16 05:42:46.695000+00:00,User1,1472364,18985,0,84501278,77433,10137,0,0,28,64917
2023-05-16 05:42:49.214000+00:00,User3,1424637,18354,0,79256160,72555,9462,0,0,0,59337
2023-05-16 05:42:49.332000+00:00,User2,1487432,19095,0,83824570,76893,10301,0,0,24,66056
2023-05-16 05:42:49.688000+00:00,User1,1484494,19134,0,85042929,77943,10226,0,0,28,65718
2023-05-16 05:42:55.215000+00:00,User3,1447744,18654,0,80784392,73955,9642,0,0,0,60674
2023-05-16 05:42:55.334000+00:00,User2,1511012,19395,0,85354087,78290,10481,0,0,24,67397
2023-05-16 05:42:55.688000+00:00,User1,1507635,19434,0,86556542,79327,10406,0,0,28,67061
2023-05-16 05:43:01.215000+00:00,User3,1470635,18954,0,82257046,75301,9818,0,0,0,61611
2023-05-16 05:43:01.335000+00:00,User2,1534210,19695,0,86857575,79666,10661,0,0,24,68357
2023-05-16 05:43:01.689000+00:00,User1,1530696,19735,0,88051238,80687,10584,0,0,28,68019
2023-05-16 05:43:04.226000+00:00,User3,1482394,19104,0,82844139,75852,9907,0,0,0,61989
2023-05-16 05:43:07.216000+00:00,User3,1494330,19253,0,83445589,76416,9992,0,0,0,62789
2023-05-16 05:43:07.332000+00:00,User2,1557846,19994,0,88046586,80770,10827,0,0,24,69469
2023-05-16 05:43:07.689000+00:00,User1,1554413,20034,0,89273869,81833,10761,0,0,28,69220
2023-05-16 05:43:22.216000+00:00,User3,1552530,20004,0,86909484,79610,10441,0,0,0,65731
2023-05-16 05:43:22.333000+00:00,User2,1616615,20745,0,91470182,83921,11277,0,0,24,72543
2023-05-16 05:43:22.689000+00:00,User1,1612615,20785,0,92705941,85004,11210,0,0,28,72305
2023-05-16 05:43:25.216000+00:00,User3,1564196,20154,0,87684691,80318,10531,0,0,0,66341
2023-05-16 05:43:25.333000+00:00,User2,1628291,20895,0,92260098,84640,11366,0,0,24,73095
2023-05-16 05:43:25.689000+00:00,User1,1624243,20935,0,93499871,85729,11300,0,0,28,72886
2023-05-16 05:43:34.217000+00:00,User3,1598606,20604,0,89918014,82355,10801,0,0,0,68179
2023-05-16 05:43:34.334000+00:00,User2,1663145,21344,0,94497485,86684,11636,0,0,24,74877
2023-05-16 05:43:34.689000+00:00,User1,1658598,21385,0,95740520,87779,11570,0,0,28,74608
2023-05-16 05:43:37.216000+00:00,User3,1610370,20755,0,90659160,83033,10891,0,0,0,68644
2023-05-16 05:43:37.333000+00:00,User2,1675013,21495,0,95216417,87344,11727,0,0,24,75336
2023-05-16 05:43:37.689000+00:00,User1,1670214,21535,0,96390168,88382,11659,0,0,28,75159
2023-05-16 05:43:43.216000+00:00,User3,1633947,21054,0,91897447,84189,11070,0,0,0,70080
2023-05-16 05:43:43.334000+00:00,User2,1698694,21795,0,96476005,88517,11906,0,0,24,76787
2023-05-16 05:43:43.691000+00:00,User1,1694052,21835,0,97713036,89604,11838,0,0,28,76708
2023-05-16 05:43:46.217000+00:00,User3,1645558,21205,0,92640891,84862,11159,0,0,0,70751
2023-05-16 05:43:46.335000+00:00,User2,1710509,21945,0,97218685,89199,11995,0,0,24,77437
2023-05-16 05:43:46.689000+00:00,User1,1705453,21984,0,98445606,90272,11928,0,0,28,77299
2023-05-16 05:43:52.216000+00:00,User3,1668344,21504,0,94148748,86242,11340,0,0,0,71715
2023-05-16 05:43:52.336000+00:00,User2,1733678,22245,0,98729451,90581,12176,0,0,24,78398
2023-05-16 05:43:52.692000+00:00,User1,1728409,22284,0,99951529,91653,12108,0,0,28,78259
2023-05-16 05:43:55.217000+00:00,User3,1680164,21655,0,94735251,86791,11430,0,0,0,72101
2023-05-16 05:43:55.335000+00:00,User2,1745515,22394,0,99294955,91111,12266,0,0,24,78770
2023-05-16 05:43:55.691000+00:00,User1,1740357,22434,0,100473786,92147,12198,0,0,28,78595
2023-05-16 05:44:01.335000+00:00,User2,1769144,22695,0,100711860,92419,12445,0,0,24,80541
2023-05-16 05:44:01.691000+00:00,User1,1763835,22735,0,101852009,93414,12369,0,0,28,80325
2023-05-16 05:44:13.229000+00:00,User3,1750132,22551,0,98833649,90566,11963,0,0,0,75914
2023-05-16 05:44:13.336000+00:00,User2,1816031,23293,0,103303840,94811,12786,0,0,24,82649
2023-05-16 05:44:13.692000+00:00,User1,1810107,23333,0,104556968,95894,12718,0,0,28,82455
2023-05-16 05:44:16.225000+00:00,User3,1761807,22701,0,99608445,91271,12053,0,0,0,76518
2023-05-16 05:44:16.336000+00:00,User2,1827615,23442,0,104096080,95539,12876,0,0,24,83215
2023-05-16 05:44:16.708000+00:00,User1,1821758,23483,0,105353710,96626,12807,0,0,28,83007
2023-05-16 05:46:13.246000+00:00,User3,2214968,28541,0,126653130,116148,15506,0,0,0,99786
2023-05-16 05:46:13.356000+00:00,User2,2283531,29287,0,131303668,120587,16358,0,0,24,106529
2023-05-16 05:46:13.718000+00:00,User1,2274184,29310,0,132494645,121596,16254,0,0,28,105864
2023-05-16 05:46:19.247000+00:00,User3,2238227,28842,0,128177161,117538,15686,0,0,0,101121
