@timestamp,memory,cpu
2023-05-15 16:34:19.576000+00:00,,0.9799
2023-05-15 16:34:19.672000+00:00,0.8302,
2023-05-15 16:34:19.762000+00:00,0.9571,
2023-05-15 16:34:19.859000+00:00,0.8613,
2023-05-15 16:34:20.087000+00:00,0.8495,
2023-05-15 16:34:20.276000+00:00,0.8948,
2023-05-15 16:34:20.882000+00:00,,0.986
2023-05-15 16:34:20.916000+00:00,0.8816,
2023-05-15 16:34:21.033000+00:00,0.8902,
2023-05-15 16:34:21.891000+00:00,,0.988
2023-05-15 16:34:22.044000+00:00,,0.991
2023-05-15 16:34:22.515000+00:00,,0.9829
2023-05-15 16:34:22.864000+00:00,0.9488,
2023-05-15 16:34:22.910000+00:00,,0.9779
2023-05-15 16:34:22.971000+00:00,,0.9709
2023-05-15 16:34:23.080000+00:00,,0.994
2023-05-15 16:34:23.471000+00:00,0.9134,
2023-05-15 16:34:23.738000+00:00,,0.992
2023-05-15 16:34:24.062000+00:00,0.7427,
2023-05-15 16:34:24.473000+00:00,,0.9708
2023-05-15 16:34:24.576000+00:00,,0.9778
2023-05-15 16:34:24.672000+00:00,0.8333,
2023-05-15 16:34:24.770000+00:00,0.9664,
2023-05-15 16:34:24.859000+00:00,0.847,
2023-05-15 16:34:25.087000+00:00,0.8462,
2023-05-15 16:34:25.276000+00:00,0.8992,
2023-05-15 16:34:25.882000+00:00,,0.9839
2023-05-15 16:34:25.916000+00:00,0.9066,
2023-05-15 16:34:26.033000+00:00,0.8898,
2023-05-15 16:34:26.891000+00:00,,0.993
2023-05-15 16:34:27.044000+00:00,,0.9849
2023-05-15 16:34:27.514000+00:00,,0.99
2023-05-15 16:34:27.864000+00:00,0.9267,
2023-05-15 16:34:27.910000+00:00,,0.9696
2023-05-15 16:34:27.971000+00:00,,0.9801
2023-05-15 16:34:28.080000+00:00,,0.9909
2023-05-15 16:34:28.471000+00:00,0.9262,
2023-05-15 16:34:28.738000+00:00,,0.9849
2023-05-15 16:34:29.062000+00:00,0.7404,
2023-05-15 16:34:29.473000+00:00,,0.9678
2023-05-15 16:34:29.576000+00:00,,0.9779
2023-05-15 16:34:29.672000+00:00,0.8294,
2023-05-15 16:34:29.762000+00:00,0.9501,
2023-05-15 16:34:29.859000+00:00,0.8515,
2023-05-15 16:34:30.087000+00:00,0.8509,
2023-05-15 16:34:30.276000+00:00,0.9072,
2023-05-15 16:34:30.882000+00:00,,0.996
2023-05-15 16:34:30.916000+00:00,0.9022,
2023-05-15 16:34:31.033000+00:00,0.8923,
2023-05-15 16:34:31.891000+00:00,,0.996
2023-05-15 16:34:32.044000+00:00,,0.993
2023-05-15 16:34:32.514000+00:00,,0.998
2023-05-15 16:34:32.864000+00:00,0.9292,
2023-05-15 16:34:32.910000+00:00,,0.9819
2023-05-15 16:34:32.974000+00:00,,0.987
2023-05-15 16:34:33.080000+00:00,,0.989
2023-05-15 16:34:33.471000+00:00,0.9217,
2023-05-15 16:34:33.738000+00:00,,0.9889
2023-05-15 16:34:34.062000+00:00,0.7434,
2023-05-15 16:34:34.473000+00:00,,0.9821
2023-05-15 16:34:34.576000+00:00,,0.991
2023-05-15 16:34:34.672000+00:00,0.8335,
2023-05-15 16:34:34.762000+00:00,0.9429,
2023-05-15 16:34:34.859000+00:00,0.8557,
2023-05-15 16:34:35.087000+00:00,0.8552,
2023-05-15 16:34:35.276000+00:00,0.925,
2023-05-15 16:34:35.882000+00:00,,0.996
2023-05-15 16:34:35.916000+00:00,0.9216,
2023-05-15 16:34:36.033000+00:00,0.899,
2023-05-15 16:34:36.891000+00:00,,0.998
2023-05-15 16:34:37.044000+00:00,,1.0
2023-05-15 16:34:37.514000+00:00,,0.994
2023-05-15 16:34:37.864000+00:00,0.9378,
2023-05-15 16:34:37.910000+00:00,,0.993
2023-05-15 16:34:37.971000+00:00,,0.993
2023-05-15 16:34:38.080000+00:00,,0.992
2023-05-15 16:34:38.471000+00:00,0.9297,
2023-05-15 16:34:38.738000+00:00,,0.987
2023-05-15 16:34:39.062000+00:00,0.7583,
2023-05-15 16:34:39.473000+00:00,,0.991
2023-05-15 16:34:39.576000+00:00,,0.991
2023-05-15 16:34:39.672000+00:00,0.8438,
2023-05-15 16:34:39.762000+00:00,0.9717,
2023-05-15 16:34:39.859000+00:00,0.8675,
2023-05-15 16:34:40.087000+00:00,0.8672,
2023-05-15 16:34:40.276000+00:00,0.9144,
2023-05-15 16:34:40.882000+00:00,,1.0
2023-05-15 16:34:40.916000+00:00,0.919,
2023-05-15 16:34:41.033000+00:00,0.9116,
2023-05-15 16:34:41.891000+00:00,,0.999
2023-05-15 16:34:42.044000+00:00,,0.998
2023-05-15 16:34:42.514000+00:00,,0.999
2023-05-15 16:34:42.864000+00:00,0.9493,
2023-05-15 16:34:42.910000+00:00,,0.995
2023-05-15 16:34:42.971000+00:00,,0.992
2023-05-15 16:34:43.080000+00:00,,0.997
2023-05-15 16:34:43.471000+00:00,0.9726,
2023-05-15 16:34:43.738000+00:00,,0.996
2023-05-15 16:34:44.062000+00:00,0.7542,
2023-05-15 16:34:44.473000+00:00,,0.994
2023-05-15 16:34:44.576000+00:00,,0.997
2023-05-15 16:34:44.672000+00:00,0.8515,
2023-05-15 16:34:44.762000+00:00,0.971,
2023-05-15 16:34:44.859000+00:00,0.8728,
2023-05-15 16:34:45.087000+00:00,0.8671,
2023-05-15 16:34:45.276000+00:00,0.9395,
2023-05-15 16:34:45.882000+00:00,,1.0
2023-05-15 16:34:45.916000+00:00,0.9295,
2023-05-15 16:34:46.033000+00:00,0.923,
2023-05-15 16:34:46.891000+00:00,,0.999
2023-05-15 16:34:47.044000+00:00,,0.999
2023-05-15 16:34:47.514000+00:00,,1.0
2023-05-15 16:34:47.864000+00:00,0.956,
2023-05-15 16:34:47.910000+00:00,,0.995
2023-05-15 16:34:47.971000+00:00,,0.995
2023-05-15 16:34:48.080000+00:00,,0.997
2023-05-15 16:34:48.471000+00:00,0.9486,
2023-05-15 16:34:48.738000+00:00,,0.996
2023-05-15 16:34:49.062000+00:00,0.757,
2023-05-15 16:34:49.473000+00:00,,0.993
2023-05-15 16:34:49.576000+00:00,,1.0
2023-05-15 16:34:49.672000+00:00,0.8517,
2023-05-15 16:34:49.762000+00:00,0.9397,
2023-05-15 16:34:49.859000+00:00,0.8754,
2023-05-15 16:34:50.087000+00:00,0.8706,
2023-05-15 16:34:50.276000+00:00,0.9319,
2023-05-15 16:34:50.882000+00:00,,1.0
2023-05-15 16:34:50.916000+00:00,0.9311,
2023-05-15 16:34:51.033000+00:00,0.933,
2023-05-15 16:34:51.891000+00:00,,0.997
2023-05-15 16:34:52.044000+00:00,,1.0
2023-05-15 16:34:52.514000+00:00,,0.998
2023-05-15 16:34:52.864000+00:00,0.9717,
2023-05-15 16:34:52.910000+00:00,,0.995
2023-05-15 16:34:52.971000+00:00,,0.992
2023-05-15 16:34:53.080000+00:00,,0.998
2023-05-15 16:34:53.471000+00:00,0.9307,
2023-05-15 16:34:53.738000+00:00,,0.999
2023-05-15 16:34:54.062000+00:00,0.7614,
2023-05-15 16:34:54.473000+00:00,,0.997
2023-05-15 16:34:54.576000+00:00,,1.0
2023-05-15 16:34:54.672000+00:00,0.8592,
2023-05-15 16:34:54.762000+00:00,0.959,
2023-05-15 16:34:54.859000+00:00,0.8828,
2023-05-15 16:34:55.087000+00:00,0.8801,
2023-05-15 16:34:55.276000+00:00,0.9478,
2023-05-15 16:34:55.882000+00:00,,0.996
2023-05-15 16:34:55.916000+00:00,0.9571,
2023-05-15 16:34:56.033000+00:00,0.9247,
2023-05-15 16:34:56.891000+00:00,,0.998
2023-05-15 16:34:57.044000+00:00,,1.0
2023-05-15 16:34:57.514000+00:00,,1.0
2023-05-15 16:34:57.864000+00:00,0.9629,
2023-05-15 16:34:57.910000+00:00,,0.997
2023-05-15 16:34:57.972000+00:00,,0.997
2023-05-15 16:34:58.080000+00:00,,0.996
2023-05-15 16:34:58.471000+00:00,0.9218,
2023-05-15 16:34:58.738000+00:00,,0.998
2023-05-15 16:34:59.062000+00:00,0.7682,
2023-05-15 16:34:59.473000+00:00,,0.997
2023-05-15 16:34:59.576000+00:00,,0.995
2023-05-15 16:34:59.672000+00:00,0.8681,
2023-05-15 16:34:59.762000+00:00,0.9685,
2023-05-15 16:34:59.859000+00:00,0.8865,
2023-05-15 16:35:00.087000+00:00,0.8847,
2023-05-15 16:35:00.276000+00:00,0.9508,
2023-05-15 16:35:00.882000+00:00,,0.997
2023-05-15 16:35:00.916000+00:00,0.9699,
2023-05-15 16:35:01.033000+00:00,0.9254,
2023-05-15 16:35:01.891000+00:00,,0.999
2023-05-15 16:35:02.044000+00:00,,0.998
2023-05-15 16:35:02.514000+00:00,,1.0
2023-05-15 16:35:02.864000+00:00,0.9333,
2023-05-15 16:35:02.910000+00:00,,0.995
2023-05-15 16:35:02.971000+00:00,,0.994
2023-05-15 16:35:03.080000+00:00,,0.997
2023-05-15 16:35:03.471000+00:00,0.9652,
2023-05-15 16:35:03.738000+00:00,,1.0
2023-05-15 16:35:04.062000+00:00,0.7787,
2023-05-15 16:35:04.473000+00:00,,0.995
2023-05-15 16:35:04.576000+00:00,,0.995
2023-05-15 16:35:04.672000+00:00,0.8718,
2023-05-15 16:35:04.762000+00:00,0.9558,
2023-05-15 16:35:04.859000+00:00,0.9005,
2023-05-15 16:35:05.087000+00:00,0.8894,
2023-05-15 16:35:05.276000+00:00,0.952,
2023-05-15 16:35:05.882000+00:00,,1.0
2023-05-15 16:35:05.916000+00:00,0.9232,
2023-05-15 16:35:06.033000+00:00,0.9592,
2023-05-15 16:35:06.891000+00:00,,0.998
2023-05-15 16:35:07.044000+00:00,,1.0
2023-05-15 16:35:07.514000+00:00,,0.999
2023-05-15 16:35:07.864000+00:00,0.9697,
2023-05-15 16:35:07.910000+00:00,,0.995
2023-05-15 16:35:07.971000+00:00,,0.991
2023-05-15 16:35:08.080000+00:00,,0.996
2023-05-15 16:35:08.471000+00:00,0.8914,
2023-05-15 16:35:08.738000+00:00,,1.0
2023-05-15 16:35:09.062000+00:00,0.8133,
2023-05-15 16:35:09.473000+00:00,,0.995
2023-05-15 16:35:09.576000+00:00,,0.996
2023-05-15 16:35:09.672000+00:00,0.8815,
2023-05-15 16:35:09.770000+00:00,0.8412,
2023-05-15 16:35:09.859000+00:00,0.8849,
2023-05-15 16:35:10.087000+00:00,0.8948,
2023-05-15 16:35:10.276000+00:00,0.9277,
2023-05-15 16:35:10.882000+00:00,,1.0
2023-05-15 16:35:10.916000+00:00,0.9583,
2023-05-15 16:35:11.033000+00:00,0.948,
2023-05-15 16:35:11.891000+00:00,,1.0
2023-05-15 16:35:12.044000+00:00,,0.996
2023-05-15 16:35:12.514000+00:00,,1.0
2023-05-15 16:35:12.864000+00:00,0.9173,
2023-05-15 16:35:12.910000+00:00,,0.994
2023-05-15 16:35:12.971000+00:00,,0.996
2023-05-15 16:35:13.080000+00:00,,0.997
2023-05-15 16:35:13.471000+00:00,0.9228,
2023-05-15 16:35:13.738000+00:00,,0.999
2023-05-15 16:35:14.062000+00:00,0.822,
2023-05-15 16:35:14.477000+00:00,,0.996
2023-05-15 16:35:14.576000+00:00,,0.996
2023-05-15 16:35:14.672000+00:00,0.863,
2023-05-15 16:35:14.762000+00:00,0.8752,
2023-05-15 16:35:14.859000+00:00,0.8714,
2023-05-15 16:35:15.087000+00:00,0.8864,
2023-05-15 16:35:15.276000+00:00,0.9091,
2023-05-15 16:35:15.882000+00:00,,0.995
2023-05-15 16:35:15.916000+00:00,0.9618,
2023-05-15 16:35:16.033000+00:00,0.9083,
2023-05-15 16:35:16.891000+00:00,,0.997
2023-05-15 16:35:17.044000+00:00,,0.996
2023-05-15 16:35:17.514000+00:00,,0.99
2023-05-15 16:35:17.864000+00:00,0.9341,
2023-05-15 16:35:17.910000+00:00,,0.991
2023-05-15 16:35:17.971000+00:00,,1.0
2023-05-15 16:35:18.080000+00:00,,0.9506
2023-05-15 16:35:18.471000+00:00,0.93,
2023-05-15 16:35:18.738000+00:00,,0.996
2023-05-15 16:35:19.062000+00:00,0.8283,
2023-05-15 16:35:19.473000+00:00,,0.996
2023-05-15 16:35:19.576000+00:00,,0.997
2023-05-15 16:35:19.672000+00:00,0.8444,
2023-05-15 16:35:19.762000+00:00,0.8568,
2023-05-15 16:35:19.859000+00:00,0.8803,
2023-05-15 16:35:20.087000+00:00,0.8696,
2023-05-15 16:35:20.276000+00:00,0.9508,
2023-05-15 16:35:20.882000+00:00,,0.995
2023-05-15 16:35:20.916000+00:00,0.9529,
2023-05-15 16:35:21.033000+00:00,0.9159,
2023-05-15 16:35:21.891000+00:00,,0.9788
2023-05-15 16:35:22.044000+00:00,,0.989
2023-05-15 16:35:22.514000+00:00,,0.988
2023-05-15 16:35:22.864000+00:00,0.969,
2023-05-15 16:35:22.910000+00:00,,0.9829
2023-05-15 16:35:22.989000+00:00,,1.0
2023-05-15 16:35:23.080000+00:00,,0.8926
2023-05-15 16:35:23.471000+00:00,0.9511,
2023-05-15 16:35:23.738000+00:00,,0.995
2023-05-15 16:35:24.062000+00:00,0.872,
2023-05-15 16:35:24.473000+00:00,,0.994
2023-05-15 16:35:24.576000+00:00,,0.9829
2023-05-15 16:35:24.672000+00:00,0.8454,
2023-05-15 16:35:24.762000+00:00,0.8662,
2023-05-15 16:35:24.859000+00:00,0.8645,
2023-05-15 16:35:25.087000+00:00,0.87,
2023-05-15 16:35:25.276000+00:00,0.9366,
2023-05-15 16:35:25.882000+00:00,,0.991
2023-05-15 16:35:25.916000+00:00,0.9562,
2023-05-15 16:35:26.033000+00:00,0.8899,
2023-05-15 16:35:26.891000+00:00,,0.994
2023-05-15 16:35:27.044000+00:00,,0.9839
2023-05-15 16:35:27.514000+00:00,,0.999
2023-05-15 16:35:27.864000+00:00,0.9329,
2023-05-15 16:35:27.910000+00:00,,0.9839
2023-05-15 16:35:27.971000+00:00,,0.993
2023-05-15 16:35:28.080000+00:00,,0.9253
2023-05-15 16:35:28.471000+00:00,0.9479,
2023-05-15 16:35:28.738000+00:00,,0.988
2023-05-15 16:35:29.062000+00:00,0.8874,
2023-05-15 16:35:29.473000+00:00,,0.9849
2023-05-15 16:35:29.576000+00:00,,0.98
2023-05-15 16:35:29.672000+00:00,0.8466,
2023-05-15 16:35:29.765000+00:00,0.9142,
2023-05-15 16:35:29.859000+00:00,0.8676,
2023-05-15 16:35:30.087000+00:00,0.8746,
2023-05-15 16:35:30.276000+00:00,0.9206,
2023-05-15 16:35:30.882000+00:00,,0.9819
2023-05-15 16:35:30.916000+00:00,0.9285,
2023-05-15 16:35:31.033000+00:00,0.9278,
2023-05-15 16:35:31.891000+00:00,,0.9859
2023-05-15 16:35:32.046000+00:00,,0.991
2023-05-15 16:35:32.514000+00:00,,0.99
2023-05-15 16:35:32.864000+00:00,0.919,
2023-05-15 16:35:32.910000+00:00,,0.9739
2023-05-15 16:35:32.971000+00:00,,0.984
2023-05-15 16:35:33.080000+00:00,,0.9487
2023-05-15 16:35:33.471000+00:00,0.9721,
2023-05-15 16:35:33.738000+00:00,,0.992
2023-05-15 16:35:34.062000+00:00,0.9174,
2023-05-15 16:35:34.473000+00:00,,0.9819
2023-05-15 16:35:34.576000+00:00,,0.9829
2023-05-15 16:35:34.672000+00:00,0.8487,
2023-05-15 16:35:34.762000+00:00,0.9701,
2023-05-15 16:35:34.859000+00:00,0.8578,
2023-05-15 16:35:35.087000+00:00,0.8694,
2023-05-15 16:35:35.276000+00:00,0.9191,
2023-05-15 16:35:35.882000+00:00,,0.9869
2023-05-15 16:35:35.916000+00:00,0.924,
2023-05-15 16:35:36.033000+00:00,0.91,
2023-05-15 16:35:36.891000+00:00,,0.978
2023-05-15 16:35:37.044000+00:00,,0.987
2023-05-15 16:35:37.514000+00:00,,0.994
2023-05-15 16:35:37.864000+00:00,0.97,
2023-05-15 16:35:37.910000+00:00,,0.981
2023-05-15 16:35:37.971000+00:00,,0.9779
2023-05-15 16:35:38.080000+00:00,,0.997
2023-05-15 16:35:38.471000+00:00,0.8792,
2023-05-15 16:35:38.738000+00:00,,0.979
2023-05-15 16:35:39.062000+00:00,0.9579,
2023-05-15 16:35:39.473000+00:00,,0.9778
2023-05-15 16:35:39.576000+00:00,,0.9719
2023-05-15 16:35:39.672000+00:00,0.8514,
2023-05-15 16:35:39.762000+00:00,0.8783,
2023-05-15 16:35:39.859000+00:00,0.8601,
2023-05-15 16:35:40.087000+00:00,0.8705,
2023-05-15 16:35:40.276000+00:00,0.9556,
2023-05-15 16:35:40.882000+00:00,,0.994
2023-05-15 16:35:40.916000+00:00,0.9731,
2023-05-15 16:35:41.033000+00:00,0.9609,
2023-05-15 16:35:41.891000+00:00,,0.996
2023-05-15 16:35:42.044000+00:00,,0.9859
2023-05-15 16:35:42.514000+00:00,,0.9889
2023-05-15 16:35:42.864000+00:00,0.9717,
2023-05-15 16:35:42.910000+00:00,,0.9737
2023-05-15 16:35:42.971000+00:00,,0.9821
2023-05-15 16:35:43.080000+00:00,,0.9227
2023-05-15 16:35:43.471000+00:00,0.9034,
2023-05-15 16:35:43.738000+00:00,,0.988
2023-05-15 16:35:44.062000+00:00,0.9657,
2023-05-15 16:35:44.473000+00:00,,0.978
2023-05-15 16:35:44.576000+00:00,,0.9879
2023-05-15 16:35:44.673000+00:00,0.8534,
2023-05-15 16:35:44.762000+00:00,0.875,
2023-05-15 16:35:44.859000+00:00,0.8571,
2023-05-15 16:35:45.087000+00:00,0.8682,
2023-05-15 16:35:45.276000+00:00,0.8989,
2023-05-15 16:35:45.882000+00:00,,0.993
2023-05-15 16:35:45.916000+00:00,0.9673,
2023-05-15 16:35:46.033000+00:00,0.9013,
2023-05-15 16:35:46.891000+00:00,,1.0
2023-05-15 16:35:47.045000+00:00,,0.989
2023-05-15 16:35:47.514000+00:00,,0.995
2023-05-15 16:35:47.864000+00:00,0.8804,
2023-05-15 16:35:47.910000+00:00,,0.992
2023-05-15 16:35:47.971000+00:00,,0.9861
2023-05-15 16:35:48.080000+00:00,,0.99
2023-05-15 16:35:48.471000+00:00,0.9063,
2023-05-15 16:35:48.738000+00:00,,0.998
2023-05-15 16:35:49.062000+00:00,0.9692,
2023-05-15 16:35:49.473000+00:00,,0.9869
2023-05-15 16:35:49.576000+00:00,,0.994
2023-05-15 16:35:49.672000+00:00,0.8559,
2023-05-15 16:35:49.762000+00:00,0.9098,
2023-05-15 16:35:49.859000+00:00,0.8575,
2023-05-15 16:35:50.087000+00:00,0.8693,
2023-05-15 16:35:50.276000+00:00,0.9095,
2023-05-15 16:35:50.882000+00:00,,0.99
2023-05-15 16:35:50.916000+00:00,0.8728,
2023-05-15 16:35:51.033000+00:00,0.9608,
2023-05-15 16:35:51.891000+00:00,,0.9859
2023-05-15 16:35:52.044000+00:00,,0.997
2023-05-15 16:35:52.514000+00:00,,0.996
2023-05-15 16:35:52.864000+00:00,0.8857,
2023-05-15 16:35:52.910000+00:00,,0.9839
2023-05-15 16:35:52.971000+00:00,,0.993
2023-05-15 16:35:53.080000+00:00,,0.9909
2023-05-15 16:35:53.471000+00:00,0.9548,
2023-05-15 16:35:53.738000+00:00,,0.995
2023-05-15 16:35:54.062000+00:00,0.9722,
2023-05-15 16:35:54.473000+00:00,,0.9829
2023-05-15 16:35:54.576000+00:00,,0.9869
2023-05-15 16:35:54.672000+00:00,0.8593,
2023-05-15 16:35:54.762000+00:00,0.9691,
2023-05-15 16:35:54.859000+00:00,0.8583,
2023-05-15 16:35:55.087000+00:00,0.8777,
2023-05-15 16:35:55.276000+00:00,0.9393,
2023-05-15 16:35:55.882000+00:00,,0.9869
2023-05-15 16:35:55.916000+00:00,0.9261,
2023-05-15 16:35:56.033000+00:00,0.8999,
2023-05-15 16:35:56.891000+00:00,,0.984
2023-05-15 16:35:57.044000+00:00,,0.989
2023-05-15 16:35:57.514000+00:00,,0.991
2023-05-15 16:35:57.864000+00:00,0.9655,
2023-05-15 16:35:57.910000+00:00,,0.979
2023-05-15 16:35:57.971000+00:00,,0.987
2023-05-15 16:35:58.080000+00:00,,0.989
2023-05-15 16:35:58.471000+00:00,0.954,
2023-05-15 16:35:58.738000+00:00,,0.988
2023-05-15 16:35:59.062000+00:00,0.9075,
2023-05-15 16:35:59.473000+00:00,,0.9749
2023-05-15 16:35:59.576000+00:00,,0.9829
2023-05-15 16:35:59.672000+00:00,0.8597,
2023-05-15 16:35:59.769000+00:00,0.8972,
2023-05-15 16:35:59.859000+00:00,0.8614,
2023-05-15 16:36:00.087000+00:00,0.8845,
2023-05-15 16:36:00.276000+00:00,0.8586,
2023-05-15 16:36:00.882000+00:00,,0.9788
2023-05-15 16:36:00.916000+00:00,0.9338,
2023-05-15 16:36:01.033000+00:00,0.919,
2023-05-15 16:36:01.891000+00:00,,0.9849
2023-05-15 16:36:02.044000+00:00,,0.991
2023-05-15 16:36:02.515000+00:00,,0.987
2023-05-15 16:36:02.864000+00:00,0.8627,
2023-05-15 16:36:02.910000+00:00,,0.9849
2023-05-15 16:36:02.972000+00:00,,0.9861
2023-05-15 16:36:03.080000+00:00,,0.9009
2023-05-15 16:36:03.471000+00:00,0.849,
2023-05-15 16:36:03.738000+00:00,,0.993
2023-05-15 16:36:04.062000+00:00,0.9465,
2023-05-15 16:36:04.473000+00:00,,0.993
2023-05-15 16:36:04.576000+00:00,,0.9839
2023-05-15 16:36:04.672000+00:00,0.8617,
2023-05-15 16:36:04.762000+00:00,0.9711,
2023-05-15 16:36:04.859000+00:00,0.8634,
2023-05-15 16:36:05.087000+00:00,0.8656,
2023-05-15 16:36:05.276000+00:00,0.8865,
2023-05-15 16:36:05.882000+00:00,,0.9739
2023-05-15 16:36:05.916000+00:00,0.9374,
2023-05-15 16:36:06.033000+00:00,0.9123,
2023-05-15 16:36:06.891000+00:00,,0.9829
2023-05-15 16:36:07.044000+00:00,,0.988
2023-05-15 16:36:07.514000+00:00,,0.9768
2023-05-15 16:36:07.864000+00:00,0.9233,
2023-05-15 16:36:07.910000+00:00,,0.984
2023-05-15 16:36:07.971000+00:00,,0.986
2023-05-15 16:36:08.080000+00:00,,0.9183
2023-05-15 16:36:08.471000+00:00,0.8557,
2023-05-15 16:36:08.738000+00:00,,0.998
2023-05-15 16:36:09.062000+00:00,0.8954,
2023-05-15 16:36:09.473000+00:00,,0.976
2023-05-15 16:36:09.576000+00:00,,0.986
2023-05-15 16:36:09.672000+00:00,0.8619,
2023-05-15 16:36:09.762000+00:00,0.9734,
2023-05-15 16:36:09.859000+00:00,0.8695,
2023-05-15 16:36:10.087000+00:00,0.8675,
2023-05-15 16:36:10.276000+00:00,0.9419,
2023-05-15 16:36:10.882000+00:00,,0.992
2023-05-15 16:36:10.916000+00:00,0.8903,
2023-05-15 16:36:11.033000+00:00,0.9151,
2023-05-15 16:36:11.891000+00:00,,0.988
2023-05-15 16:36:12.044000+00:00,,0.992
2023-05-15 16:36:12.514000+00:00,,0.99
2023-05-15 16:36:12.864000+00:00,0.8939,
2023-05-15 16:36:12.910000+00:00,,0.9779
2023-05-15 16:36:12.971000+00:00,,0.981
2023-05-15 16:36:13.080000+00:00,,0.9899
