@timestamp,memory,cpu
2023-05-15 14:16:28.915000+00:00,,0.997
2023-05-15 14:16:29.189000+00:00,0.7421,
2023-05-15 14:16:29.989000+00:00,,0.9527
2023-05-15 14:16:29.992000+00:00,0.9382,
2023-05-15 14:16:31.269000+00:00,,0.9556
2023-05-15 14:16:31.524000+00:00,,0.991
2023-05-15 14:16:31.694000+00:00,0.8458,
2023-05-15 14:16:32.146000+00:00,0.8133,
2023-05-15 14:16:32.253000+00:00,0.8888,
2023-05-15 14:16:32.596000+00:00,0.8427,
2023-05-15 14:16:33.454000+00:00,,0.9107
2023-05-15 14:16:33.576000+00:00,,0.9252
2023-05-15 14:16:33.917000+00:00,,0.998
2023-05-15 14:16:34.189000+00:00,0.741,
2023-05-15 14:16:34.989000+00:00,,0.8649
2023-05-15 14:16:34.992000+00:00,0.9704,
2023-05-15 14:16:36.269000+00:00,,0.8929
2023-05-15 14:16:36.524000+00:00,,0.986
2023-05-15 14:16:36.695000+00:00,0.8449,
2023-05-15 14:16:37.146000+00:00,0.8173,
2023-05-15 14:16:37.253000+00:00,0.9,
2023-05-15 14:16:37.597000+00:00,0.8448,
2023-05-15 14:16:38.454000+00:00,,0.9141
2023-05-15 14:16:38.576000+00:00,,0.8313
2023-05-15 14:16:38.918000+00:00,,0.988
2023-05-15 14:16:39.189000+00:00,0.7402,
2023-05-15 14:16:39.989000+00:00,,0.8554
2023-05-15 14:16:39.992000+00:00,0.9188,
2023-05-15 14:16:41.269000+00:00,,0.9105
2023-05-15 14:16:41.524000+00:00,,0.9758
2023-05-15 14:16:41.694000+00:00,0.846,
2023-05-15 14:16:42.146000+00:00,0.8212,
2023-05-15 14:16:42.253000+00:00,0.9014,
2023-05-15 14:16:42.596000+00:00,0.8449,
2023-05-15 14:16:43.454000+00:00,,0.994
2023-05-15 14:16:43.576000+00:00,,0.886
2023-05-15 14:16:43.915000+00:00,,0.993
2023-05-15 14:16:44.189000+00:00,0.7411,
2023-05-15 14:16:44.989000+00:00,,0.8802
2023-05-15 14:16:44.992000+00:00,0.9707,
2023-05-15 14:16:46.269000+00:00,,0.9285
2023-05-15 14:16:46.524000+00:00,,0.9859
2023-05-15 14:16:46.694000+00:00,0.8479,
2023-05-15 14:16:47.146000+00:00,0.8303,
2023-05-15 14:16:47.253000+00:00,0.8794,
2023-05-15 14:16:47.596000+00:00,0.8458,
2023-05-15 14:16:48.454000+00:00,,0.999
2023-05-15 14:16:48.576000+00:00,,0.8936
2023-05-15 14:16:48.916000+00:00,,0.997
2023-05-15 14:16:49.189000+00:00,0.7439,
2023-05-15 14:16:49.989000+00:00,,0.913
2023-05-15 14:16:49.992000+00:00,0.9698,
2023-05-15 14:16:51.269000+00:00,,0.913
2023-05-15 14:16:51.524000+00:00,,0.9859
2023-05-15 14:16:51.694000+00:00,0.8515,
2023-05-15 14:16:52.146000+00:00,0.8413,
2023-05-15 14:16:52.253000+00:00,0.8754,
2023-05-15 14:16:52.596000+00:00,0.8423,
2023-05-15 14:16:53.454000+00:00,,0.9849
2023-05-15 14:16:53.576000+00:00,,0.8945
2023-05-15 14:16:53.915000+00:00,,0.9881
2023-05-15 14:16:54.189000+00:00,0.7476,
2023-05-15 14:16:54.989000+00:00,,0.8097
2023-05-15 14:16:54.992000+00:00,0.9707,
2023-05-15 14:16:56.269000+00:00,,0.9408
2023-05-15 14:16:56.524000+00:00,,0.986
2023-05-15 14:16:56.694000+00:00,0.8531,
2023-05-15 14:16:57.146000+00:00,0.8333,
2023-05-15 14:16:57.253000+00:00,0.8709,
2023-05-15 14:16:57.596000+00:00,0.8479,
2023-05-15 14:16:58.454000+00:00,,0.994
2023-05-15 14:16:58.576000+00:00,,0.9253
2023-05-15 14:16:58.915000+00:00,,0.9931
2023-05-15 14:16:59.189000+00:00,0.7465,
2023-05-15 14:16:59.989000+00:00,,0.972
2023-05-15 14:16:59.992000+00:00,0.9356,
2023-05-15 14:17:01.269000+00:00,,0.844
2023-05-15 14:17:01.524000+00:00,,0.995
2023-05-15 14:17:01.694000+00:00,0.8525,
2023-05-15 14:17:02.146000+00:00,0.825,
2023-05-15 14:17:02.253000+00:00,0.8514,
2023-05-15 14:17:02.597000+00:00,0.8628,
2023-05-15 14:17:03.454000+00:00,,0.9314
2023-05-15 14:17:03.576000+00:00,,0.7599
2023-05-15 14:17:03.915000+00:00,,0.996
2023-05-15 14:17:04.189000+00:00,0.7565,
2023-05-15 14:17:04.989000+00:00,,0.998
2023-05-15 14:17:04.992000+00:00,0.9713,
2023-05-15 14:17:06.274000+00:00,,1.0
2023-05-15 14:17:06.524000+00:00,,0.9308
2023-05-15 14:17:06.694000+00:00,0.8526,
2023-05-15 14:17:07.146000+00:00,0.827,
2023-05-15 14:17:07.253000+00:00,0.8492,
2023-05-15 14:17:07.596000+00:00,0.8546,
2023-05-15 14:17:08.454000+00:00,,0.8444
2023-05-15 14:17:08.576000+00:00,,0.8132
2023-05-15 14:17:08.916000+00:00,,0.994
2023-05-15 14:17:09.189000+00:00,0.7648,
2023-05-15 14:17:09.989000+00:00,,0.8327
2023-05-15 14:17:09.992000+00:00,0.8936,
2023-05-15 14:17:11.269000+00:00,,0.97
2023-05-15 14:17:11.524000+00:00,,0.806
2023-05-15 14:17:11.694000+00:00,0.8536,
2023-05-15 14:17:12.146000+00:00,0.8248,
2023-05-15 14:17:12.253000+00:00,0.8484,
2023-05-15 14:17:12.596000+00:00,0.8492,
2023-05-15 14:17:13.454000+00:00,,0.7531
2023-05-15 14:17:13.576000+00:00,,0.8061
2023-05-15 14:17:13.916000+00:00,,0.997
2023-05-15 14:17:14.189000+00:00,0.7479,
2023-05-15 14:17:14.989000+00:00,,0.7367
2023-05-15 14:17:14.992000+00:00,0.943,
2023-05-15 14:17:16.269000+00:00,,0.8016
2023-05-15 14:17:16.524000+00:00,,0.7818
2023-05-15 14:17:16.694000+00:00,0.8551,
2023-05-15 14:17:17.146000+00:00,0.8241,
2023-05-15 14:17:17.253000+00:00,0.849,
2023-05-15 14:17:17.596000+00:00,0.8511,
2023-05-15 14:17:18.454000+00:00,,0.8044
2023-05-15 14:17:18.576000+00:00,,0.858
2023-05-15 14:17:18.915000+00:00,,1.0
2023-05-15 14:17:19.189000+00:00,0.7463,
2023-05-15 14:17:19.989000+00:00,,0.7067
2023-05-15 14:17:19.992000+00:00,0.9337,
2023-05-15 14:17:21.269000+00:00,,0.8068
2023-05-15 14:17:21.524000+00:00,,0.7206
2023-05-15 14:17:21.694000+00:00,0.8545,
2023-05-15 14:17:22.146000+00:00,0.8244,
2023-05-15 14:17:22.253000+00:00,0.851,
2023-05-15 14:17:22.596000+00:00,0.8511,
2023-05-15 14:17:23.454000+00:00,,0.7743
2023-05-15 14:17:23.576000+00:00,,0.817
2023-05-15 14:17:23.915000+00:00,,1.0
2023-05-15 14:17:24.189000+00:00,0.7478,
2023-05-15 14:17:24.989000+00:00,,0.6914
