@timestamp,memory,cpu
2023-08-02 09:22:00.327000+00:00,0.3438,
2023-08-02 09:22:00.476000+00:00,,0.0649
2023-08-02 09:22:10.327000+00:00,0.3446,
2023-08-02 09:22:10.476000+00:00,,0.0158
2023-08-02 09:22:20.327000+00:00,0.3447,
2023-08-02 09:22:20.476000+00:00,,0.0269
2023-08-02 09:22:30.327000+00:00,0.3404,
2023-08-02 09:22:30.476000+00:00,,0.0187
2023-08-02 09:22:40.327000+00:00,0.3491,
2023-08-02 09:22:40.476000+00:00,,0.0729
2023-08-02 09:22:50.327000+00:00,0.3479,
2023-08-02 09:22:50.476000+00:00,,0.0628
2023-08-02 09:23:00.327000+00:00,0.3431,
2023-08-02 09:23:00.476000+00:00,,0.0183
2023-08-02 09:23:10.327000+00:00,0.3437,
2023-08-02 09:23:10.476000+00:00,,0.0382
2023-08-02 09:23:20.327000+00:00,0.348,
2023-08-02 09:23:20.476000+00:00,,0.064
2023-08-02 09:23:30.327000+00:00,0.3485,
2023-08-02 09:23:30.476000+00:00,,0.0289
2023-08-02 09:23:40.327000+00:00,0.3451,
2023-08-02 09:23:40.476000+00:00,,0.032
2023-08-02 09:23:50.327000+00:00,0.3448,
2023-08-02 09:23:50.476000+00:00,,0.0267
2023-08-02 09:24:00.327000+00:00,0.3408,
2023-08-02 09:24:00.476000+00:00,,0.0845
2023-08-02 09:24:10.327000+00:00,0.3433,
2023-08-02 09:24:10.476000+00:00,,0.0482
2023-08-02 09:24:20.327000+00:00,0.343,
2023-08-02 09:24:20.476000+00:00,,0.0163
2023-08-02 09:24:30.327000+00:00,0.3431,
2023-08-02 09:24:30.476000+00:00,,0.0097
2023-08-02 09:24:40.327000+00:00,0.3413,
2023-08-02 09:24:40.476000+00:00,,0.0524
2023-08-02 09:24:50.327000+00:00,0.3415,
2023-08-02 09:24:50.476000+00:00,,0.0661
2023-08-02 09:25:00.327000+00:00,0.3401,
2023-08-02 09:25:00.476000+00:00,,0.0402
2023-08-02 09:25:10.327000+00:00,0.3405,
2023-08-02 09:25:10.476000+00:00,,0.0511
2023-08-02 09:25:20.328000+00:00,0.3425,
2023-08-02 09:25:20.476000+00:00,,0.103
2023-08-02 09:25:30.327000+00:00,0.3422,
2023-08-02 09:25:30.476000+00:00,,0.0541
2023-08-02 09:25:40.327000+00:00,0.3429,
2023-08-02 09:25:40.476000+00:00,,0.0255
2023-08-02 09:25:50.327000+00:00,0.3433,
2023-08-02 09:25:50.476000+00:00,,0.0254
2023-08-02 09:26:00.327000+00:00,0.3437,
2023-08-02 09:26:00.476000+00:00,,0.0707
2023-08-02 09:26:10.327000+00:00,0.344,
2023-08-02 09:26:10.476000+00:00,,0.0526
2023-08-02 09:26:20.327000+00:00,0.3427,
2023-08-02 09:26:20.476000+00:00,,0.0229
2023-08-02 09:26:30.327000+00:00,0.3448,
2023-08-02 09:26:30.476000+00:00,,0.0419
2023-08-02 09:26:40.327000+00:00,0.3439,
2023-08-02 09:26:40.476000+00:00,,0.0402
2023-08-02 09:26:50.327000+00:00,0.352,
2023-08-02 09:26:50.476000+00:00,,0.0542
2023-08-02 09:27:00.327000+00:00,0.3486,
2023-08-02 09:27:00.476000+00:00,,0.0328
2023-08-02 09:27:10.327000+00:00,0.3483,
2023-08-02 09:27:10.476000+00:00,,0.0224
2023-08-02 09:27:20.327000+00:00,0.351,
2023-08-02 09:27:20.476000+00:00,,0.0538
2023-08-02 09:27:30.327000+00:00,0.3446,
2023-08-02 09:27:30.476000+00:00,,0.0335
2023-08-02 09:27:40.327000+00:00,0.3473,
2023-08-02 09:27:40.476000+00:00,,0.0163
