cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
3,0.7972437599555559,0.9823788111111115,30.165834308888883,27.032280562222194,0.9863465688888893,0.7317961911111106,29.162852282222236,0.6388750000000001,0.7503725000000001,LoadTestSession18,User6,User4,2023-08-17 12:50:15.971000+00:00
4,0.7791727636666661,0.9818956333333322,30.163439562222205,27.0671410777778,0.9856622222222214,0.7116672377777776,29.430058568888875,0.526,0.7094525,LoadTestSession18,User6,User4,2023-08-17 12:50:32.971000+00:00
5,0.7777001000666662,0.9812891666666672,29.99823519777776,26.908723535555534,0.9849832577777788,0.7042409977777782,29.20472353999999,0.40900000000000003,0.687425,LoadTestSession18,User6,User4,2023-08-17 12:50:49.971000+00:00
6,0.7361535837111106,0.9772748444444442,29.53792341555557,26.483493759999998,0.9814872888888891,0.6642415044444441,29.06749704666664,0.2885,0.6496175,LoadTestSession18,User6,User4,2023-08-17 12:51:06.971000+00:00
7,0.7795184500444438,0.9813821866666668,30.12719362444445,27.037633057777796,0.9852192422222215,0.7063317866666664,29.377079137777788,0.2931250000000001,0.661035,LoadTestSession18,User6,User4,2023-08-17 12:51:23.971000+00:00
8,0.7478993242444443,0.9788772466666661,29.61549848000003,26.525919297777797,0.982987562222222,0.6796743488888896,28.93838658666669,0.32225000000000004,0.67701,LoadTestSession18,User6,User4,2023-08-17 12:51:40.971000+00:00
9,0.7545199139777775,0.9803834911111098,30.868960244444466,27.890788395555553,0.9839543622222221,0.6804364777777774,30.868360024444463,0.6955,0.7106325,LoadTestSession18,User6,User4,2023-08-17 12:51:57.971000+00:00
10,0.7789535153111113,0.9846544466666668,31.65060362,28.712372022222233,0.9870205933333339,0.7029887444444445,31.892673753333337,0.5286249999999999,0.696145,LoadTestSession18,User6,User4,2023-08-17 12:52:14.971000+00:00
11,0.8076843933111109,0.9866836511111107,32.33127443555555,29.381930240000017,0.9890334511111105,0.7334489777777784,32.50364357999999,0.479,0.69494,LoadTestSession18,User6,User4,2023-08-17 12:52:31.971000+00:00
12,0.7988516447999998,0.986138006666667,32.11384092666666,29.170971595555546,0.9884099955555558,0.7207744000000003,32.370785719999944,0.542625,0.68937,LoadTestSession18,User6,User4,2023-08-17 12:52:48.971000+00:00
13,0.796014784933333,0.9855202599999997,32.07771620444444,29.123946297777795,0.9879417755555566,0.723001573333333,32.23906001777781,0.58125,0.67442,LoadTestSession18,User6,User4,2023-08-17 12:53:05.971000+00:00
14,0.8014147602222219,0.9857116244444446,32.12631974444446,29.176638155555555,0.9881753244444451,0.7243677844444443,32.30568220666668,0.54475,0.567395,LoadTestSession18,User6,User4,2023-08-17 12:53:22.971000+00:00
