@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-17 11:45:35.793000+00:00,User4,1021148,13144,0,41770497,39366,7169,332,0,0,129690
2023-08-17 11:45:35.802000+00:00,User4,80339,1029,0,1154446,1145,331,0,0,4,9783
2023-08-17 11:45:36.834000+00:00,User2,1113481,14351,0,46116818,43445,7982,456,0,24,163310
2023-08-17 11:45:36.286000+00:00,User4,80194,1036,0,2473291,2290,345,48,0,4,5630
2023-08-17 11:45:36.676000+00:00,User1,367864,4743,0,8218645,8236,2520,228,0,16,89903
2023-08-17 11:45:36.885000+00:00,User4,448096,5799,0,12669748,12317,2945,228,0,4,94851
2023-08-17 11:45:36.853000+00:00,User4,554308,7139,0,13041071,12948,3551,160,0,4,94143
2023-08-17 11:45:36.295000+00:00,User1,171642,2223,0,2935288,2973,933,48,0,4,30494
2023-08-17 11:45:35.851000+00:00,User3,264143,3412,0,7053167,6896,1753,156,0,0,49657
2023-08-17 11:45:35.868000+00:00,User5,168995,2189,0,2907604,3002,995,48,0,0,36517
2023-08-17 11:45:36.962000+00:00,User3,849682,10892,0,28081560,26819,5598,412,0,24,144212
2023-08-17 11:45:36.842000+00:00,User2,632575,8187,0,18498969,17859,4148,324,0,4,106285
2023-08-17 11:45:36.805000+00:00,User1,1110945,14344,0,47359613,44521,8060,452,0,16,179848
2023-08-17 11:45:36.707000+00:00,User2,806362,10437,0,29691232,28089,5362,308,0,4,112903
2023-08-17 11:45:36.115000+00:00,User2,453182,5822,0,12627284,12209,2770,232,0,8,71646
2023-08-17 11:45:36.517000+00:00,User3,80048,1031,0,1717655,1642,369,24,0,0,8520
2023-08-17 11:45:37.042000+00:00,User5,733305,9395,0,22029997,21334,4986,408,0,8,147053
2023-08-17 11:45:37.046000+00:00,User2,731456,9399,0,20360113,19911,4917,288,0,0,144377
2023-08-17 11:45:36.149000+00:00,User1,79623,1029,0,1487459,1456,370,12,0,4,7129
2023-08-17 11:45:37.062000+00:00,User1,1109657,14350,0,43764796,41544,8254,372,0,20,192073
2023-08-17 11:45:36.364000+00:00,User3,933945,12089,0,32059389,30916,6987,280,0,4,174924
2023-08-17 11:45:36.914000+00:00,User4,272770,3543,0,6005962,5818,1351,168,0,8,38834
2023-08-17 11:45:37.128000+00:00,User3,725298,9402,0,21208887,20681,5006,376,0,16,145789
2023-08-17 11:45:37.065000+00:00,User1,1109667,14349,0,44857796,42341,8004,332,0,12,169909
2023-08-17 11:45:37.018000+00:00,User4,722949,9394,0,20846593,20341,5077,428,0,16,166534
2023-08-17 11:45:37.125000+00:00,User3,722684,9395,0,20343679,19956,5031,356,0,20,151567
2023-08-17 11:45:36.468000+00:00,User3,632656,8191,0,18237701,17782,4370,348,0,12,126969
2023-08-17 11:45:37.105000+00:00,User1,544036,7034,0,13335175,13332,3861,248,0,12,120919
2023-08-17 11:45:37.117000+00:00,User3,725821,9405,0,24393279,23397,5136,380,0,20,139862
2023-08-17 11:45:37.129000+00:00,User2,142175,1844,0,3668437,3531,799,60,0,16,16840
2023-08-17 11:45:37.124000+00:00,User5,273879,3550,0,5603501,5725,1842,144,0,0,70055
2023-08-17 11:45:37.142000+00:00,User4,931853,12085,0,35442987,33579,6443,364,0,16,161319
2023-08-17 11:45:37.167000+00:00,User3,169485,2196,0,4962776,4605,720,148,0,12,18674
2023-08-17 11:45:37.170000+00:00,User2,725222,9412,0,25976935,24833,5164,336,0,4,119781
2023-08-17 11:45:37.229000+00:00,User1,932530,12086,0,34969723,33131,6557,276,0,8,144546
2023-08-17 11:45:37.224000+00:00,User1,1028522,13293,0,38754601,36846,7421,392,0,32,160843
2023-08-17 11:45:37.245000+00:00,User3,1111814,14359,0,47402818,44663,8138,364,0,4,155063
2023-08-17 11:45:37.279000+00:00,User3,1108268,14358,0,44703531,42266,8056,424,0,24,168323
2023-08-17 11:45:37.463000+00:00,User5,173413,2233,0,2981510,3056,997,64,0,16,35132
2023-08-17 11:45:37.605000+00:00,User5,631559,8188,0,19340986,18875,4670,288,0,4,125716
2023-08-17 11:45:37.674000+00:00,User4,462490,5973,0,2301817,2915,1812,0,0,0,98460
2023-08-17 11:45:37.762000+00:00,User4,241779,3135,0,4441797,4513,1433,88,0,20,53891
2023-08-17 11:45:37.786000+00:00,User5,552501,7150,0,12865989,13001,3997,260,0,4,132470
2023-08-17 11:45:37.892000+00:00,User1,275488,3567,0,7602948,7467,1917,184,0,4,65494
2023-08-17 11:45:37.895000+00:00,User1,651057,8359,0,17459216,17062,4343,236,0,0,128330
2023-08-17 11:45:37.738000+00:00,User1,646069,8349,0,3187234,4006,2522,0,0,0,137595
2023-08-17 11:45:37.912000+00:00,User5,840460,10887,0,32145447,30676,6307,324,0,12,139436
2023-08-17 11:45:37.923000+00:00,User1,464543,5982,0,2309025,2896,1814,0,0,0,97875
2023-08-17 11:45:37.858000+00:00,User5,89268,1157,0,1815829,1746,418,28,0,0,12601
2023-08-17 11:45:37.923000+00:00,User3,554525,7172,0,14282236,14191,4031,256,0,0,124978
2023-08-17 11:45:38.014000+00:00,User2,182192,2360,0,3282891,3215,838,56,0,0,26285
2023-08-17 11:45:37.905000+00:00,User5,274756,3560,0,7053277,6920,1822,140,0,4,57933
2023-08-17 11:45:37.935000+00:00,User1,695977,9048,0,24465355,23529,5160,344,0,16,132588
2023-08-17 11:45:38.093000+00:00,User2,955581,12237,0,34489457,32738,6446,396,0,20,154209
2023-08-17 11:45:37.989000+00:00,User4,275905,3566,0,6112636,6146,1857,172,0,0,60898
2023-08-17 11:45:37.952000+00:00,User3,368678,4764,0,1859532,2338,1451,0,0,0,78381
2023-08-17 11:45:37.984000+00:00,User2,369655,4768,0,1858516,2330,1453,0,0,0,78297
2023-08-17 11:45:38.096000+00:00,User1,841019,10888,0,27164446,26226,5962,384,0,16,164444
2023-08-17 11:45:38.110000+00:00,User1,273630,3556,0,7390619,7256,1877,148,0,4,62690
2023-08-17 11:45:38.037000+00:00,User1,370115,4769,0,1851751,2285,1452,0,0,0,77300
2023-08-17 11:45:38.138000+00:00,User5,839875,10888,0,29347435,28012,5865,364,0,12,161048
2023-08-17 11:45:38.100000+00:00,User5,665120,8605,0,17269361,17041,4569,244,0,12,136200
2023-08-17 11:45:38.124000+00:00,User2,643615,8361,0,16464964,16246,4328,324,0,28,141561
2023-08-17 11:45:38.845000+00:00,User3,463318,5980,0,13651472,13263,3203,192,0,0,96956
2023-08-17 11:45:39.025000+00:00,User5,286634,3696,0,7251943,7135,1867,196,0,4,64340
2023-08-17 11:45:38.476000+00:00,User3,94452,1216,0,537812,671,390,0,0,0,20912
2023-08-17 11:45:38.860000+00:00,User3,275777,3561,0,7178926,7036,1843,208,0,0,57376
2023-08-17 11:45:38.795000+00:00,User4,1033398,13294,0,41900988,39515,7253,344,0,0,138001
2023-08-17 11:45:38.905000+00:00,User3,276066,3584,0,5287658,5493,1888,160,0,12,75813
2023-08-17 11:45:38.327000+00:00,User5,369569,4766,0,1854531,2361,1451,0,0,0,78341
2023-08-17 11:45:38.630000+00:00,User2,555858,7182,0,16419765,15944,3680,260,0,4,92779
2023-08-17 11:45:39.116000+00:00,User2,465650,5972,0,12856664,12437,2821,256,0,8,72201
2023-08-17 11:45:38.803000+00:00,User4,91563,1179,0,1434723,1408,399,56,0,4,10590
2023-08-17 11:45:38.868000+00:00,User5,181174,2338,0,3137210,3236,1084,72,0,0,41775
2023-08-17 11:45:38.592000+00:00,User4,181606,2348,0,3303040,3378,1148,96,0,0,48014
2023-08-17 11:45:39.146000+00:00,User1,92262,1189,0,950337,1007,383,0,0,16,13838
2023-08-17 11:45:38.492000+00:00,User4,368872,4758,0,1852140,2330,1449,0,0,0,77951
2023-08-17 11:45:38.861000+00:00,User4,460295,5962,0,13431555,13013,3018,308,0,4,94213
2023-08-17 11:45:38.404000+00:00,User4,846673,10894,0,31001846,29542,6047,280,0,4,150637
2023-08-17 11:45:38.498000+00:00,User4,1028404,13294,0,41898248,39507,7331,280,0,0,131979
2023-08-17 11:45:38.693000+00:00,User5,461153,5988,0,10846444,10923,3301,260,0,4,114822
2023-08-17 11:45:38.755000+00:00,User5,92145,1188,0,1939542,1879,467,40,0,12,14623
2023-08-17 11:45:38.616000+00:00,User2,543398,7023,0,14646951,14314,3596,220,0,0,116582
2023-08-17 11:45:38.621000+00:00,User4,735289,9420,0,22925239,22354,5454,316,0,4,156561
2023-08-17 11:45:39.122000+00:00,User5,92110,1187,0,2555560,2413,434,60,0,0,7961
2023-08-17 11:45:38.365000+00:00,User1,173959,2252,0,3654364,3598,954,88,0,4,25727
2023-08-17 11:45:39.115000+00:00,User2,1027645,13287,0,41374995,39121,7506,380,0,12,159425
2023-08-17 11:45:39.148000+00:00,User1,91363,1179,0,1671289,1666,460,20,0,4,12576
2023-08-17 11:45:39.294000+00:00,User5,942879,12238,0,34004520,32439,6666,352,0,8,166832
2023-08-17 11:45:38.837000+00:00,User4,94353,1220,0,2710246,2526,429,76,0,4,10768
2023-08-17 11:45:38.633000+00:00,User4,641983,8365,0,19021038,18540,4533,316,0,8,136104
2023-08-17 11:45:38.294000+00:00,User1,729354,9429,0,20054452,19704,5130,396,0,12,174891
2023-08-17 11:45:39.163000+00:00,User3,647777,8365,0,20442395,19770,4600,368,0,8,123995
2023-08-17 11:45:38.323000+00:00,User2,369784,4757,0,1853787,2297,1449,0,0,0,78992
2023-08-17 11:45:39.288000+00:00,User2,646541,8389,0,20610362,19683,4067,244,0,0,100249
2023-08-17 11:45:39.297000+00:00,User2,1038449,13444,0,43052401,40547,7443,368,0,4,142550
2023-08-17 11:45:39.294000+00:00,User1,183184,2372,0,3150767,3192,1023,84,0,4,34291
2023-08-17 11:45:38.955000+00:00,User2,181518,2351,0,3034282,3111,1013,48,0,4,31532
2023-08-17 11:45:39.225000+00:00,User1,385917,5004,0,9870481,9545,2155,260,0,8,70777
2023-08-17 11:45:39.203000+00:00,User3,948719,12243,0,39124037,36984,7073,320,0,0,148492
2023-08-17 11:45:39.269000+00:00,User4,7807,103,0,41339,52,25,0,0,0,2045
2023-08-17 11:45:39.288000+00:00,User4,92506,1185,0,2638488,2460,434,64,0,4,12115
2023-08-17 11:45:38.991000+00:00,User5,554605,7191,0,15368386,15018,3787,312,0,12,115707
2023-08-17 11:45:39.364000+00:00,User3,946185,12238,0,32227277,31096,7076,292,0,4,177633
2023-08-17 11:45:39.394000+00:00,User5,739296,9545,0,22821107,22064,5150,384,0,4,158930
2023-08-17 11:45:39.470000+00:00,User3,645247,8340,0,18358331,17924,4437,348,0,12,133646
2023-08-17 11:45:39.414000+00:00,User2,181079,2348,0,3133262,3065,785,68,0,8,27994
2023-08-17 11:45:39.503000+00:00,User2,943379,12198,0,37077934,34989,6519,368,0,8,120272
2023-08-17 11:45:39.515000+00:00,User1,7266,93,0,41470,49,21,0,0,0,1760
2023-08-17 11:45:39.516000+00:00,User5,1049047,13443,0,42554577,40308,7861,320,0,4,167382
2023-08-17 11:45:39.517000+00:00,User3,92064,1181,0,1891345,1822,425,52,0,0,14456
2023-08-17 11:45:39.622000+00:00,User4,556882,7167,0,15566858,15246,3901,220,0,12,112190
2023-08-17 11:45:39.573000+00:00,User1,741790,9553,0,25216595,24269,5388,316,0,4,134594
2023-08-17 11:45:39.674000+00:00,User5,371287,4782,0,1857836,2326,1454,0,0,0,79238
2023-08-17 11:45:39.619000+00:00,User2,373807,4815,0,1868337,2364,1465,0,0,0,78681
2023-08-17 11:45:39.679000+00:00,User3,944118,12237,0,34343207,32700,6640,408,0,16,166403
2023-08-17 11:45:39.621000+00:00,User4,1049486,13439,0,40538396,38462,7532,380,0,8,170324
2023-08-17 11:45:39.634000+00:00,User3,6725,87,0,41780,47,17,0,0,0,1758
2023-08-17 11:45:39.674000+00:00,User1,101259,1297,0,1671969,1681,499,64,0,8,19443
2023-08-17 11:45:39.708000+00:00,User2,818800,10587,0,29817877,28240,5429,316,0,4,119548
2023-08-17 11:45:39.752000+00:00,User3,472914,6098,0,14659157,14287,3465,188,0,0,94525
2023-08-17 11:45:39.676000+00:00,User1,380264,4894,0,8326568,8366,2580,268,0,16,95967
2023-08-17 11:45:39.790000+00:00,User4,855448,11038,0,28663359,27558,6002,408,0,16,148423
2023-08-17 11:45:39.811000+00:00,User4,947740,12238,0,37589934,35561,6775,364,0,12,137156
2023-08-17 11:45:39.800000+00:00,User2,954026,12236,0,34487358,32931,6765,400,0,16,165503
2023-08-17 11:45:39.844000+00:00,User2,645021,8337,0,18604501,17991,4205,324,0,4,112084
2023-08-17 11:45:39.834000+00:00,User2,1125632,14500,0,46249144,43598,8066,456,0,24,171928
2023-08-17 11:45:39.780000+00:00,User1,843469,10887,0,29535560,28216,5877,320,0,4,133753
2023-08-17 11:45:40.228000+00:00,User1,944998,12236,0,35076089,33250,6601,276,0,8,147781
2023-08-17 11:45:40.346000+00:00,User3,1125355,14507,0,45501617,43037,8180,368,0,24,177146
2023-08-17 11:45:40.246000+00:00,User3,1124036,14510,0,47500453,44806,8214,368,0,4,162707
2023-08-17 11:45:40.912000+00:00,User5,852776,11038,0,32243150,30794,6356,324,0,12,144630
2023-08-17 11:45:40.738000+00:00,User1,657966,8499,0,3236219,4066,2566,0,0,0,140140
2023-08-17 11:45:40.519000+00:00,User1,554777,7172,0,16263958,15898,4027,312,0,0,119542
2023-08-17 11:45:40.535000+00:00,User3,564409,7299,0,14447474,14350,4001,160,0,4,120112
2023-08-17 11:45:40.437000+00:00,User3,373500,4817,0,7972037,7964,2237,172,0,8,68435
2023-08-17 11:45:40.935000+00:00,User1,708162,9198,0,24573275,23678,5245,344,0,16,140483
2023-08-17 11:45:40.363000+00:00,User5,946134,12238,0,36187227,34208,6564,296,0,0,138919
2023-08-17 11:45:40.749000+00:00,User2,288413,3697,0,7635783,7571,2018,76,0,0,56341
2023-08-17 11:45:40.398000+00:00,User4,440620,5594,0,10738478,10505,2614,228,0,32,81194
2023-08-17 11:45:41.092000+00:00,User2,967476,12387,0,34629508,32896,6536,396,0,20,161434
2023-08-17 11:45:41.098000+00:00,User1,853521,11040,0,27357556,26438,6051,384,0,16,167593
2023-08-17 11:45:41.107000+00:00,User1,285452,3705,0,7527247,7423,1967,148,0,4,66821
2023-08-17 11:45:41.126000+00:00,User2,655761,8511,0,16594145,16396,4417,324,0,28,147860
2023-08-17 11:45:40.433000+00:00,User2,851763,11052,0,30372537,29039,6090,400,0,24,155710
2023-08-17 11:45:40.677000+00:00,User3,1050298,13441,0,43027769,40366,7088,348,0,12,134641
2023-08-17 11:45:40.349000+00:00,User4,562376,7200,0,15790266,15354,3719,344,0,8,113132
2023-08-17 11:45:40.441000+00:00,User1,476296,6115,0,2346055,2949,1854,0,0,0,100656
2023-08-17 11:45:40.429000+00:00,User5,1040374,13436,0,38982210,36926,7205,372,0,8,171726
2023-08-17 11:45:40.562000+00:00,User4,945055,12237,0,33931591,32440,6749,408,0,12,173202
2023-08-17 11:45:40.607000+00:00,User5,643988,8340,0,19434692,18993,4721,288,0,4,131122
2023-08-17 11:45:41.022000+00:00,User4,7709,99,0,47482,54,23,0,0,0,2207
2023-08-17 11:45:41.052000+00:00,User2,7192,94,0,62610,66,25,0,0,0,2589
2023-08-17 11:45:41.233000+00:00,User3,1039589,13445,0,43951763,41522,7804,308,0,0,153197
2023-08-17 11:45:41.474000+00:00,User3,106528,1365,0,589486,732,434,0,0,0,23638
2023-08-17 11:45:40.591000+00:00,User3,474162,6126,0,2343975,2928,1857,0,0,0,100995
2023-08-17 11:45:41.509000+00:00,User4,295705,3839,0,8857532,8464,1838,156,0,4,57407
2023-08-17 11:45:41.421000+00:00,User5,380580,4916,0,1907789,2368,1494,0,0,0,79733
2023-08-17 11:45:40.786000+00:00,User5,564798,7300,0,13014927,13169,4085,260,0,4,138498
2023-08-17 11:45:41.443000+00:00,User5,7931,105,0,175216,167,24,0,0,0,739
2023-08-17 11:45:41.240000+00:00,User3,193930,2503,0,3362274,3459,1152,48,0,0,38240
2023-08-17 11:45:41.623000+00:00,User2,5235,70,0,73714,74,13,0,0,0,547
2023-08-17 11:45:41.621000+00:00,User4,747010,9571,0,22994263,22436,5480,316,0,4,159294
2023-08-17 11:45:41.453000+00:00,User5,737593,9555,0,19971744,19639,5159,388,0,12,169347
2023-08-17 11:45:41.284000+00:00,User4,741927,9586,0,20553196,19958,4686,404,0,16,139780
2023-08-17 11:45:41.328000+00:00,User5,381580,4916,0,1906255,2421,1495,0,0,0,81022
2023-08-17 11:45:41.804000+00:00,User4,102957,1328,0,1574874,1576,475,60,0,4,16642
2023-08-17 11:45:42.621000+00:00,User4,1061029,13589,0,40744332,38686,7622,380,0,8,173599
2023-08-17 11:45:42.519000+00:00,User3,103584,1332,0,1960067,1900,465,52,0,0,18401
2023-08-17 11:45:42.634000+00:00,User3,9766,128,0,122876,144,61,0,0,0,3859
2023-08-17 11:45:42.122000+00:00,User5,103951,1337,0,2800449,2669,523,60,0,0,10778
2023-08-17 11:45:42.589000+00:00,User4,568389,7316,0,15689798,15400,3992,220,0,12,117341
2023-08-17 11:45:42.203000+00:00,User3,960270,12393,0,39198634,37079,7120,320,0,0,153204
2023-08-17 11:45:42.799000+00:00,User2,965618,12387,0,34566978,33042,6849,400,0,16,173630
2023-08-17 11:45:42.845000+00:00,User2,656417,8487,0,18717869,18130,4287,324,0,4,118749
2023-08-17 11:45:42.919000+00:00,User4,296786,3843,0,6256924,6083,1440,172,0,8,41507
2023-08-17 11:45:42.885000+00:00,User4,472068,6099,0,12884125,12581,3108,240,0,4,110519
2023-08-17 11:45:42.790000+00:00,User4,866898,11187,0,28846123,27757,6092,408,0,16,151936
2023-08-17 11:45:42.752000+00:00,User3,484416,6248,0,14790415,14448,3555,188,0,0,99720
2023-08-17 11:45:42.811000+00:00,User4,959221,12387,0,37703662,35697,6858,364,0,12,143907
