@timestamp,cpu,memory
2023-08-17 10:00:38.614000+00:00,0.0,
2023-08-17 10:00:38.619000+00:00,,0.4655
2023-08-17 10:00:38.628000+00:00,,0.3737
2023-08-17 10:00:38.634000+00:00,0.0025,
2023-08-17 10:00:38.652000+00:00,0.0025,
2023-08-17 10:00:38.654000+00:00,,0.3342
2023-08-17 10:00:38.667000+00:00,,0.2918
2023-08-17 10:00:38.669000+00:00,,0.294
2023-08-17 10:00:38.683000+00:00,0.3883,
2023-08-17 10:00:38.693000+00:00,,0.4561
2023-08-17 10:00:38.715000+00:00,,0.2282
2023-08-17 10:00:38.725000+00:00,0.0025,
2023-08-17 10:00:38.730000+00:00,,0.2918
2023-08-17 10:00:38.735000+00:00,,0.2932
2023-08-17 10:00:38.743000+00:00,,0.4024
2023-08-17 10:00:38.771000+00:00,0.001,
2023-08-17 10:00:38.786000+00:00,0.4272,
2023-08-17 10:00:38.794000+00:00,,0.3964
2023-08-17 10:00:38.803000+00:00,,0.2922
2023-08-17 10:00:38.804000+00:00,0.4739,
2023-08-17 10:00:38.832000+00:00,0.0015,
2023-08-17 10:00:38.854000+00:00,,0.2922
2023-08-17 10:00:38.874000+00:00,,0.3689
2023-08-17 10:00:38.881000+00:00,,0.2932
2023-08-17 10:00:38.884000+00:00,0.001,
2023-08-17 10:00:38.899000+00:00,0.5136,
2023-08-17 10:00:38.918000+00:00,,0.2915
2023-08-17 10:00:38.924000+00:00,,0.2926
2023-08-17 10:00:38.927000+00:00,,0.26084999999999997
2023-08-17 10:00:38.930000+00:00,0.4911,
2023-08-17 10:00:38.937000+00:00,,0.292
2023-08-17 10:00:38.941000+00:00,,0.2276
2023-08-17 10:00:38.956000+00:00,,0.2926
2023-08-17 10:00:38.986000+00:00,0.0025,
2023-08-17 10:00:38.991000+00:00,,0.379
2023-08-17 10:00:38.994000+00:00,,0.2923
2023-08-17 10:00:39.010000+00:00,,0.2951
2023-08-17 10:00:39.011000+00:00,0.0,
2023-08-17 10:00:39.014000+00:00,,0.2287
2023-08-17 10:00:39.028000+00:00,0.0,
2023-08-17 10:00:39.033000+00:00,0.0005,
2023-08-17 10:00:39.042000+00:00,0.6808,
2023-08-17 10:00:39.047000+00:00,,0.408
2023-08-17 10:00:39.049000+00:00,,0.3609
2023-08-17 10:00:39.073000+00:00,0.3587,
2023-08-17 10:00:39.085000+00:00,,0.228
2023-08-17 10:00:39.095000+00:00,0.002,
2023-08-17 10:00:39.118000+00:00,,0.2279
2023-08-17 10:00:39.120000+00:00,0.001,
2023-08-17 10:00:39.127000+00:00,,0.2284
2023-08-17 10:00:39.137000+00:00,,0.2891
2023-08-17 10:00:39.151000+00:00,0.4305,
2023-08-17 10:00:39.152000+00:00,0.5071,
2023-08-17 10:00:39.174000+00:00,,0.3434
2023-08-17 10:00:39.179000+00:00,,0.2937
2023-08-17 10:00:39.186000+00:00,0.4753,
2023-08-17 10:00:39.188000+00:00,0.12115,
2023-08-17 10:00:39.212000+00:00,0.001,
2023-08-17 10:00:39.221000+00:00,0.0005,
2023-08-17 10:00:39.225000+00:00,,0.2938
2023-08-17 10:00:39.251000+00:00,,0.2929
2023-08-17 10:00:39.253000+00:00,0.0025,
2023-08-17 10:00:39.266000+00:00,0.3901,
2023-08-17 10:00:39.267000+00:00,,0.3802
2023-08-17 10:00:39.279000+00:00,0.4549,
2023-08-17 10:00:39.280000+00:00,0.4676,
2023-08-17 10:00:39.319000+00:00,0.0025,
2023-08-17 10:00:39.320000+00:00,,0.3294
2023-08-17 10:00:39.373000+00:00,0.498,
2023-08-17 10:00:39.375000+00:00,0.002,
2023-08-17 10:00:39.377000+00:00,,0.3981
2023-08-17 10:00:39.388000+00:00,0.0,
2023-08-17 10:00:39.406000+00:00,0.001,
2023-08-17 10:00:39.411000+00:00,0.0005,
2023-08-17 10:00:39.412000+00:00,,0.483
2023-08-17 10:00:39.413000+00:00,,0.3791
2023-08-17 10:00:39.414000+00:00,0.002,
2023-08-17 10:00:39.440000+00:00,,0.2301
2023-08-17 10:00:39.446000+00:00,0.0025,
2023-08-17 10:00:39.490000+00:00,0.002,
2023-08-17 10:00:39.504000+00:00,,0.292
2023-08-17 10:00:39.506000+00:00,,0.3804
2023-08-17 10:00:39.512000+00:00,0.0005,
2023-08-17 10:00:39.517000+00:00,0.001,
2023-08-17 10:00:39.518000+00:00,0.0025,
2023-08-17 10:00:39.519000+00:00,,0.2917
2023-08-17 10:00:39.550000+00:00,0.4499,
2023-08-17 10:00:39.551000+00:00,0.5179,
2023-08-17 10:00:39.568000+00:00,0.0015,
2023-08-17 10:00:39.579000+00:00,0.0015,
2023-08-17 10:00:39.594000+00:00,,0.2929
2023-08-17 10:00:39.616000+00:00,0.1794,
2023-08-17 10:00:39.625000+00:00,0.4749,
2023-08-17 10:00:39.628000+00:00,,0.3122
2023-08-17 10:00:39.640000+00:00,,0.2924
2023-08-17 10:00:39.645000+00:00,,0.3924
2023-08-17 10:00:39.663000+00:00,0.2336,
2023-08-17 10:00:39.675000+00:00,,0.3959
2023-08-17 10:00:39.677000+00:00,,0.3275
2023-08-17 10:00:39.690000+00:00,0.001,
2023-08-17 10:00:39.699000+00:00,0.4735,
2023-08-17 10:00:39.711000+00:00,,0.2931
2023-08-17 10:00:39.716000+00:00,0.0025,
2023-08-17 10:00:39.718000+00:00,0.0015,
2023-08-17 10:00:39.719000+00:00,,0.3893
2023-08-17 10:00:39.734000+00:00,0.2215,
2023-08-17 10:00:39.735000+00:00,,0.3917
2023-08-17 10:00:39.755000+00:00,0.2513,
2023-08-17 10:00:39.761000+00:00,0.001,
2023-08-17 10:00:39.764000+00:00,0.5127,
2023-08-17 10:00:39.766000+00:00,0.0005,
2023-08-17 10:00:39.770000+00:00,0.0005,
2023-08-17 10:00:39.775000+00:00,,0.3926
2023-08-17 10:00:39.779000+00:00,0.1566,
2023-08-17 10:00:39.809000+00:00,0.001,
2023-08-17 10:00:39.824000+00:00,0.002,
2023-08-17 10:00:39.838000+00:00,0.0015,
2023-08-17 10:00:39.839000+00:00,0.001,
2023-08-17 10:00:39.855000+00:00,,0.3316
2023-08-17 10:00:39.862000+00:00,,0.2916
2023-08-17 10:00:39.872000+00:00,0.0015,
2023-08-17 10:00:39.878000+00:00,,0.2284
2023-08-17 10:00:39.896000+00:00,0.4803,
2023-08-17 10:00:39.900000+00:00,0.002,
2023-08-17 10:00:39.901000+00:00,0.481,
2023-08-17 10:00:39.905000+00:00,,0.375
2023-08-17 10:00:39.925000+00:00,,0.4074
2023-08-17 10:00:39.956000+00:00,0.0015,
2023-08-17 10:00:39.959000+00:00,,0.2949
2023-08-17 10:00:39.969000+00:00,,0.3521
2023-08-17 10:00:39.972000+00:00,,0.2756
2023-08-17 10:00:39.984000+00:00,0.003,
2023-08-17 10:00:39.999000+00:00,,0.2266
2023-08-17 10:00:40+00:00,0.0005,
2023-08-17 10:00:40.011000+00:00,,0.3374
2023-08-17 10:00:40.018000+00:00,0.0015,
2023-08-17 10:00:40.043000+00:00,,0.2944
2023-08-17 10:00:40.060000+00:00,,0.2925
2023-08-17 10:00:40.080000+00:00,0.0035,
2023-08-17 10:00:40.084000+00:00,,0.2926
2023-08-17 10:00:40.100000+00:00,0.0025,
2023-08-17 10:00:40.110000+00:00,,0.2912
2023-08-17 10:00:40.117000+00:00,,0.3987
2023-08-17 10:00:40.123000+00:00,0.4718,
2023-08-17 10:00:40.148000+00:00,,0.5197
2023-08-17 10:00:40.157000+00:00,0.001,
2023-08-17 10:00:40.187000+00:00,,0.29836666666666667
2023-08-17 10:00:40.190000+00:00,0.002,
2023-08-17 10:00:40.192000+00:00,0.22185,
2023-08-17 10:00:40.201000+00:00,0.4624,
2023-08-17 10:00:40.204000+00:00,0.00125,
2023-08-17 10:00:40.215000+00:00,0.0045,
2023-08-17 10:00:40.224000+00:00,,0.3993
2023-08-17 10:00:40.231000+00:00,,0.2925
2023-08-17 10:00:40.233000+00:00,0.1698,
2023-08-17 10:00:40.250000+00:00,0.0015,
2023-08-17 10:00:40.264000+00:00,,0.3857
2023-08-17 10:00:40.272000+00:00,,0.3909
2023-08-17 10:00:40.291000+00:00,,0.3885
2023-08-17 10:00:40.295000+00:00,0.3904,
2023-08-17 10:00:40.301000+00:00,0.003,
2023-08-17 10:00:40.307000+00:00,0.0,
2023-08-17 10:00:40.311000+00:00,,0.2747
2023-08-17 10:00:40.313000+00:00,,0.2945
2023-08-17 10:00:40.319000+00:00,,0.2928
2023-08-17 10:00:40.321000+00:00,,0.2922
2023-08-17 10:00:40.324000+00:00,,0.2743
2023-08-17 10:00:40.331000+00:00,0.0025,
2023-08-17 10:00:40.345000+00:00,,0.3896
2023-08-17 10:00:40.347000+00:00,0.0005,
2023-08-17 10:00:40.356000+00:00,0.4665,
2023-08-17 10:00:40.361000+00:00,,0.3926
2023-08-17 10:00:40.364000+00:00,0.5138,
2023-08-17 10:00:40.370000+00:00,,0.2905
2023-08-17 10:00:40.402000+00:00,,0.2477
2023-08-17 10:00:40.410000+00:00,0.1649,
2023-08-17 10:00:40.420000+00:00,,0.231
2023-08-17 10:00:40.423000+00:00,,0.2278
2023-08-17 10:00:40.446000+00:00,,0.294
2023-08-17 10:00:40.452000+00:00,0.0025,
2023-08-17 10:00:40.476000+00:00,0.269,
2023-08-17 10:00:40.478000+00:00,,0.2938
2023-08-17 10:00:40.482000+00:00,0.4467,
2023-08-17 10:00:40.483000+00:00,0.0005,
2023-08-17 10:00:40.510000+00:00,,0.2948
2023-08-17 10:00:40.533000+00:00,0.003,
2023-08-17 10:00:40.539000+00:00,0.0015,
2023-08-17 10:00:40.569000+00:00,0.0025,
2023-08-17 10:00:40.571000+00:00,0.0025,
2023-08-17 10:00:40.572000+00:00,0.014,
2023-08-17 10:00:40.580000+00:00,0.4501,
2023-08-17 10:00:40.597000+00:00,,0.2747
2023-08-17 10:00:40.601000+00:00,,0.2912
2023-08-17 10:00:40.614000+00:00,0.4647,
2023-08-17 10:00:40.615000+00:00,,0.3966
2023-08-17 10:00:40.661000+00:00,,0.4058
2023-08-17 10:00:40.664000+00:00,,0.3991
2023-08-17 10:00:40.695000+00:00,,0.3973
2023-08-17 10:00:40.696000+00:00,,0.2932
2023-08-17 10:00:40.700000+00:00,0.001,
2023-08-17 10:00:40.706000+00:00,0.0035,
2023-08-17 10:00:40.735000+00:00,,0.3978
2023-08-17 10:00:40.738000+00:00,,0.2305
2023-08-17 10:00:40.747000+00:00,0.4614,0.3912
2023-08-17 10:00:40.757000+00:00,,0.2925
2023-08-17 10:00:40.758000+00:00,0.4587,
2023-08-17 10:00:40.764000+00:00,,0.4027
2023-08-17 10:00:40.770000+00:00,,0.4027
2023-08-17 10:00:40.787000+00:00,0.1654,
2023-08-17 10:00:40.788000+00:00,0.2483,
2023-08-17 10:00:40.797000+00:00,0.4574,
2023-08-17 10:00:40.801000+00:00,0.0005,
2023-08-17 10:00:40.835000+00:00,0.2467,
2023-08-17 10:00:40.838000+00:00,0.002,
2023-08-17 10:00:40.843000+00:00,,0.2929
2023-08-17 10:00:40.844000+00:00,,0.3784
2023-08-17 10:00:40.869000+00:00,,0.2929
2023-08-17 10:00:40.876000+00:00,0.4741,0.229
2023-08-17 10:00:40.879000+00:00,,0.3759
2023-08-17 10:00:40.880000+00:00,0.0045,0.4024
2023-08-17 10:00:40.914000+00:00,0.00075,
2023-08-17 10:00:40.921000+00:00,0.0015,
2023-08-17 10:00:40.924000+00:00,,0.4026
2023-08-17 10:00:40.926000+00:00,,0.3354
2023-08-17 10:00:40.927000+00:00,,0.2921
2023-08-17 10:00:40.928000+00:00,,0.3833
2023-08-17 10:00:40.930000+00:00,,0.2277
2023-08-17 10:00:40.954000+00:00,0.4693,
2023-08-17 10:00:40.958000+00:00,0.4949,
2023-08-17 10:00:40.967000+00:00,,0.3418
2023-08-17 10:00:40.978000+00:00,,0.4208
2023-08-17 10:00:40.979000+00:00,0.003,
2023-08-17 10:00:40.984000+00:00,,0.2924
2023-08-17 10:00:40.989000+00:00,,0.2931
2023-08-17 10:00:40.993000+00:00,0.0,
2023-08-17 10:00:41.040000+00:00,,0.2917
2023-08-17 10:00:41.042000+00:00,,0.442
2023-08-17 10:00:41.058000+00:00,0.6202,
2023-08-17 10:00:41.069000+00:00,,0.4034
2023-08-17 10:00:41.105000+00:00,,0.2749
2023-08-17 10:00:41.130000+00:00,,0.3889
2023-08-17 10:00:41.141000+00:00,,0.2936
2023-08-17 10:00:41.146000+00:00,0.0,
2023-08-17 10:00:41.147000+00:00,0.001,
2023-08-17 10:00:41.148000+00:00,,0.2942
2023-08-17 10:00:41.184000+00:00,,0.3967
2023-08-17 10:00:41.196000+00:00,,0.3942
2023-08-17 10:00:41.199000+00:00,0.1618,
2023-08-17 10:00:41.205000+00:00,0.0015,
2023-08-17 10:00:41.217000+00:00,,0.294
2023-08-17 10:00:41.219000+00:00,0.4636,
2023-08-17 10:00:41.221000+00:00,0.4647,
2023-08-17 10:00:41.223000+00:00,0.003,
2023-08-17 10:00:41.230000+00:00,0.0015,
2023-08-17 10:00:41.241000+00:00,,0.39605
2023-08-17 10:00:41.247000+00:00,,0.2942
2023-08-17 10:00:41.285000+00:00,0.4372,
2023-08-17 10:00:41.320000+00:00,,0.2926
2023-08-17 10:00:41.328000+00:00,0.0025,
2023-08-17 10:00:41.330000+00:00,,0.3977
2023-08-17 10:00:41.335000+00:00,,0.2759
2023-08-17 10:00:41.377000+00:00,0.001,0.3881
2023-08-17 10:00:41.388000+00:00,0.4785,0.33
2023-08-17 10:00:41.399000+00:00,0.0,
2023-08-17 10:00:41.403000+00:00,,0.3749
2023-08-17 10:00:41.404000+00:00,0.0,
2023-08-17 10:00:41.406000+00:00,,0.2928
2023-08-17 10:00:41.428000+00:00,0.0005,
2023-08-17 10:00:41.433000+00:00,0.002,
2023-08-17 10:00:41.435000+00:00,0.6461,0.2752
2023-08-17 10:00:41.462000+00:00,0.0005,
2023-08-17 10:00:41.477000+00:00,,0.275
2023-08-17 10:00:41.485000+00:00,,0.3869
2023-08-17 10:00:41.487000+00:00,,0.3858
2023-08-17 10:00:41.489000+00:00,0.4632,
2023-08-17 10:00:41.498000+00:00,0.001,
2023-08-17 10:00:41.504000+00:00,0.0015,
2023-08-17 10:00:41.518000+00:00,,0.2899
2023-08-17 10:00:41.519000+00:00,,0.2928
2023-08-17 10:00:41.521000+00:00,0.6302,
2023-08-17 10:00:41.524000+00:00,,0.3232
2023-08-17 10:00:41.526000+00:00,,0.2944
2023-08-17 10:00:41.537000+00:00,0.0,
2023-08-17 10:00:41.538000+00:00,0.0025,
2023-08-17 10:00:41.544000+00:00,0.001,
2023-08-17 10:00:41.549000+00:00,0.4439,
2023-08-17 10:00:41.558000+00:00,0.0025,
2023-08-17 10:00:41.567000+00:00,,0.2286
2023-08-17 10:00:41.586000+00:00,0.0025,
2023-08-17 10:00:41.593000+00:00,0.0005,
2023-08-17 10:00:41.598000+00:00,,0.3934
2023-08-17 10:00:41.609000+00:00,,0.2922
2023-08-17 10:00:41.623000+00:00,0.0025,
2023-08-17 10:00:41.627000+00:00,,0.3742
2023-08-17 10:00:41.637000+00:00,0.0025,
2023-08-17 10:00:41.640000+00:00,,0.4027
2023-08-17 10:00:41.652000+00:00,0.0,
2023-08-17 10:00:41.655000+00:00,0.7007,
2023-08-17 10:00:41.671000+00:00,0.3073,
2023-08-17 10:00:41.673000+00:00,0.0005,
2023-08-17 10:00:41.676000+00:00,,0.4265
2023-08-17 10:00:41.681000+00:00,0.0015,
2023-08-17 10:00:41.686000+00:00,0.3909,
2023-08-17 10:00:41.695000+00:00,0.0025,
2023-08-17 10:00:41.700000+00:00,0.0734,
2023-08-17 10:00:41.708000+00:00,0.001,
2023-08-17 10:00:41.725000+00:00,,0.2926
2023-08-17 10:00:41.744000+00:00,0.0025,
2023-08-17 10:00:41.746000+00:00,0.001,
2023-08-17 10:00:41.751000+00:00,,0.3893
2023-08-17 10:00:41.793000+00:00,,0.2929
2023-08-17 10:00:41.816000+00:00,,0.379
2023-08-17 10:00:41.849000+00:00,0.0828,
2023-08-17 10:00:41.874000+00:00,,0.2939
2023-08-17 10:00:41.895000+00:00,,0.2918
2023-08-17 10:00:41.897000+00:00,0.45,
2023-08-17 10:00:41.929000+00:00,0.002,
2023-08-17 10:00:41.931000+00:00,0.4445,
2023-08-17 10:00:41.933000+00:00,,0.227
2023-08-17 10:00:41.934000+00:00,,0.2291
2023-08-17 10:00:41.942000+00:00,,0.3955
2023-08-17 10:00:41.946000+00:00,,0.29245
2023-08-17 10:00:41.951000+00:00,,0.2767
2023-08-17 10:00:41.958000+00:00,0.0005,
2023-08-17 10:00:41.959000+00:00,0.4638,
2023-08-17 10:00:41.964000+00:00,0.0025,
2023-08-17 10:00:41.998000+00:00,0.001,
2023-08-17 10:00:42+00:00,,0.229
2023-08-17 10:00:42.009000+00:00,0.6969,
2023-08-17 10:00:42.010000+00:00,0.002,
2023-08-17 10:00:42.014000+00:00,0.4911,
2023-08-17 10:00:42.024000+00:00,0.4599,
2023-08-17 10:00:42.030000+00:00,0.2025,
2023-08-17 10:00:42.044000+00:00,0.002,
2023-08-17 10:00:42.046000+00:00,,0.2766
2023-08-17 10:00:42.049000+00:00,,0.2921
2023-08-17 10:00:42.075000+00:00,0.0005,
2023-08-17 10:00:42.082000+00:00,,0.4238
2023-08-17 10:00:42.088000+00:00,,0.2292
2023-08-17 10:00:42.096000+00:00,,0.2931
2023-08-17 10:00:42.130000+00:00,,0.2938
2023-08-17 10:00:42.191000+00:00,,0.388
2023-08-17 10:00:42.199000+00:00,0.0015,
2023-08-17 10:00:42.206000+00:00,0.0,
2023-08-17 10:00:42.225000+00:00,0.6843,
2023-08-17 10:00:42.236000+00:00,0.0025,
2023-08-17 10:00:42.237000+00:00,,0.3727
2023-08-17 10:00:42.255000+00:00,,0.4025
2023-08-17 10:00:42.275000+00:00,,0.3907
2023-08-17 10:00:42.294000+00:00,,0.2934
2023-08-17 10:00:42.299000+00:00,,0.369
2023-08-17 10:00:42.303000+00:00,0.001,
2023-08-17 10:00:42.309000+00:00,0.4695,
2023-08-17 10:00:42.337000+00:00,0.4867,
2023-08-17 10:00:42.339000+00:00,0.001,
2023-08-17 10:00:42.366000+00:00,0.001,
2023-08-17 10:00:42.382000+00:00,0.014,
2023-08-17 10:00:42.388000+00:00,0.4828,
2023-08-17 10:00:42.398000+00:00,0.4684,
2023-08-17 10:00:42.408000+00:00,,0.294
2023-08-17 10:00:42.423000+00:00,0.0035,
2023-08-17 10:00:42.430000+00:00,,0.2942
2023-08-17 10:00:42.431000+00:00,0.0015,
2023-08-17 10:00:42.452000+00:00,,0.2278
2023-08-17 10:00:42.462000+00:00,,0.3757
2023-08-17 10:00:42.472000+00:00,,0.2921
2023-08-17 10:00:42.489000+00:00,,0.2946
2023-08-17 10:00:42.490000+00:00,0.0005,
2023-08-17 10:00:42.504000+00:00,0.4488,
2023-08-17 10:00:42.524000+00:00,,0.2307
2023-08-17 10:00:42.531000+00:00,0.4351,
2023-08-17 10:00:42.544000+00:00,0.3941,
2023-08-17 10:00:42.545000+00:00,,0.2925
2023-08-17 10:00:42.554000+00:00,,0.2938
2023-08-17 10:00:42.562000+00:00,0.0025,
2023-08-17 10:00:42.572000+00:00,,0.3918
2023-08-17 10:00:42.577000+00:00,,0.3782
2023-08-17 10:00:42.585000+00:00,0.0015,
2023-08-17 10:00:42.598000+00:00,,0.2924
2023-08-17 10:00:42.600000+00:00,,0.3896
2023-08-17 10:00:42.611000+00:00,,0.2746
2023-08-17 10:00:42.634000+00:00,,0.29300000000000004
2023-08-17 10:00:42.640000+00:00,0.0005,
2023-08-17 10:00:42.644000+00:00,,0.3866
2023-08-17 10:00:42.663000+00:00,0.0025,
2023-08-17 10:00:42.682000+00:00,,0.2915
2023-08-17 10:00:42.685000+00:00,0.0025,
2023-08-17 10:00:42.713000+00:00,0.003,
2023-08-17 10:00:42.736000+00:00,,0.2744
2023-08-17 10:00:42.738000+00:00,0.3964,
2023-08-17 10:00:42.740000+00:00,,0.4074
2023-08-17 10:00:42.743000+00:00,,0.39
2023-08-17 10:00:42.777000+00:00,,0.3341
2023-08-17 10:00:42.781000+00:00,,0.42
2023-08-17 10:00:42.788000+00:00,0.0005,
2023-08-17 10:00:42.798000+00:00,,0.391
2023-08-17 10:00:42.807000+00:00,0.3793,
2023-08-17 10:00:42.818000+00:00,,0.4084
2023-08-17 10:00:42.842000+00:00,,0.3592
2023-08-17 10:00:42.852000+00:00,0.2443,
2023-08-17 10:00:42.856000+00:00,,0.3877
2023-08-17 10:00:42.872000+00:00,0.6927,
2023-08-17 10:00:42.874000+00:00,0.0025,
2023-08-17 10:00:42.900000+00:00,0.003,
2023-08-17 10:00:42.903000+00:00,,0.2281
2023-08-17 10:00:42.914000+00:00,0.0005,
2023-08-17 10:00:42.920000+00:00,,0.36275
2023-08-17 10:00:42.941000+00:00,,0.3915
2023-08-17 10:00:42.951000+00:00,0.0015,
2023-08-17 10:00:42.952000+00:00,,0.2921
2023-08-17 10:00:42.955000+00:00,,0.398
2023-08-17 10:00:42.963000+00:00,0.6689,
2023-08-17 10:00:42.965000+00:00,0.0,
2023-08-17 10:00:42.972000+00:00,0.0,
2023-08-17 10:00:42.976000+00:00,,0.2912
2023-08-17 10:00:42.980000+00:00,0.7859,
2023-08-17 10:00:42.992000+00:00,,0.4013
2023-08-17 10:00:42.996000+00:00,,0.2277
2023-08-17 10:00:43.004000+00:00,,0.2912
2023-08-17 10:00:43.018000+00:00,,0.2916
2023-08-17 10:00:43.023000+00:00,,0.2284
2023-08-17 10:00:43.025000+00:00,,0.5052
2023-08-17 10:00:43.029000+00:00,,0.2932
2023-08-17 10:00:43.036000+00:00,,0.3886
2023-08-17 10:00:43.045000+00:00,0.001,0.2917
2023-08-17 10:00:43.047000+00:00,,0.2748
2023-08-17 10:00:43.050000+00:00,,0.2944
2023-08-17 10:00:43.074000+00:00,0.003,
2023-08-17 10:00:43.121000+00:00,,0.4065
2023-08-17 10:00:43.136000+00:00,0.0025,
2023-08-17 10:00:43.146000+00:00,,0.2927
2023-08-17 10:00:43.150000+00:00,0.001,
2023-08-17 10:00:43.157000+00:00,,0.2938
2023-08-17 10:00:43.162000+00:00,0.001,
2023-08-17 10:00:43.173000+00:00,,0.2934
2023-08-17 10:00:43.176000+00:00,,0.2763
2023-08-17 10:00:43.187000+00:00,0.0,
2023-08-17 10:00:43.188000+00:00,0.4629,
2023-08-17 10:00:43.204000+00:00,0.0025,
2023-08-17 10:00:43.213000+00:00,,0.2279
2023-08-17 10:00:43.215000+00:00,0.001,
2023-08-17 10:00:43.233000+00:00,0.0005,
2023-08-17 10:00:43.241000+00:00,,0.3444
2023-08-17 10:00:43.250000+00:00,,0.2934
2023-08-17 10:00:43.277000+00:00,0.001,
2023-08-17 10:00:43.287000+00:00,,0.2739
2023-08-17 10:00:43.293000+00:00,,0.3867
2023-08-17 10:00:43.296000+00:00,,0.2744
2023-08-17 10:00:43.297000+00:00,,0.2918
2023-08-17 10:00:43.304000+00:00,0.004,
2023-08-17 10:00:43.305000+00:00,0.0025,0.3276
2023-08-17 10:00:43.306000+00:00,,0.4021
2023-08-17 10:00:43.311000+00:00,0.4507,
2023-08-17 10:00:43.314000+00:00,,0.2759
2023-08-17 10:00:43.317000+00:00,,0.2753
2023-08-17 10:00:43.319000+00:00,0.5546,
2023-08-17 10:00:43.341000+00:00,0.0015,
2023-08-17 10:00:43.365000+00:00,0.4459,
2023-08-17 10:00:43.376000+00:00,0.002,
2023-08-17 10:00:43.395000+00:00,0.0045,
2023-08-17 10:00:43.411000+00:00,,0.477
2023-08-17 10:00:43.421000+00:00,0.3536,
2023-08-17 10:00:43.422000+00:00,,0.3298
2023-08-17 10:00:43.423000+00:00,0.003,
2023-08-17 10:00:43.464000+00:00,,0.2943
2023-08-17 10:00:43.467000+00:00,0.3814,
2023-08-17 10:00:43.475000+00:00,,0.2931
2023-08-17 10:00:43.480000+00:00,0.485,
2023-08-17 10:00:43.485000+00:00,0.0025,
2023-08-17 10:00:43.489000+00:00,,0.3448
2023-08-17 10:00:43.490000+00:00,0.001,
2023-08-17 10:00:43.491000+00:00,,0.2921
2023-08-17 10:00:43.500000+00:00,,0.4031
2023-08-17 10:00:43.505000+00:00,,0.2935
2023-08-17 10:00:43.513000+00:00,0.0025,
2023-08-17 10:00:43.518000+00:00,0.002,
2023-08-17 10:00:43.532000+00:00,0.0005,
2023-08-17 10:00:43.538000+00:00,,0.3442
2023-08-17 10:00:43.542000+00:00,0.0025,
2023-08-17 10:00:43.546000+00:00,,0.293
2023-08-17 10:00:43.547000+00:00,0.001,
2023-08-17 10:00:43.554000+00:00,0.0015,
2023-08-17 10:00:43.569000+00:00,,0.5028
2023-08-17 10:00:43.580000+00:00,0.001,
2023-08-17 10:00:43.588000+00:00,,0.3844
2023-08-17 10:00:43.599000+00:00,,0.3344
2023-08-17 10:00:43.600000+00:00,,0.2936
2023-08-17 10:00:43.614000+00:00,0.0015,
2023-08-17 10:00:43.619000+00:00,,0.478
2023-08-17 10:00:43.628000+00:00,,0.3961
2023-08-17 10:00:43.634000+00:00,0.0022500000000000003,
2023-08-17 10:00:43.652000+00:00,0.0025,
2023-08-17 10:00:43.654000+00:00,,0.344
2023-08-17 10:00:43.667000+00:00,,0.2918
2023-08-17 10:00:43.669000+00:00,,0.294
2023-08-17 10:00:43.683000+00:00,0.4884,
2023-08-17 10:00:43.693000+00:00,,0.4566
2023-08-17 10:00:43.715000+00:00,,0.2283
2023-08-17 10:00:43.725000+00:00,0.002,
2023-08-17 10:00:43.730000+00:00,,0.2918
2023-08-17 10:00:43.735000+00:00,,0.2932
2023-08-17 10:00:43.743000+00:00,,0.4018
2023-08-17 10:00:43.771000+00:00,0.001,
2023-08-17 10:00:43.786000+00:00,0.5801,
2023-08-17 10:00:43.794000+00:00,,0.3959
2023-08-17 10:00:43.803000+00:00,,0.2922
2023-08-17 10:00:43.805000+00:00,0.414,
2023-08-17 10:00:43.832000+00:00,0.001,
2023-08-17 10:00:43.855000+00:00,,0.2922
2023-08-17 10:00:43.874000+00:00,,0.369
2023-08-17 10:00:43.881000+00:00,,0.2932
2023-08-17 10:00:43.884000+00:00,0.0015,
2023-08-17 10:00:43.899000+00:00,0.3892,
2023-08-17 10:00:43.918000+00:00,,0.2915
2023-08-17 10:00:43.924000+00:00,,0.2926
2023-08-17 10:00:43.927000+00:00,,0.26084999999999997
2023-08-17 10:00:43.930000+00:00,0.4638,
2023-08-17 10:00:43.937000+00:00,,0.292
2023-08-17 10:00:43.941000+00:00,,0.2276
2023-08-17 10:00:43.956000+00:00,,0.2926
2023-08-17 10:00:43.986000+00:00,0.003,
2023-08-17 10:00:43.991000+00:00,,0.3811
2023-08-17 10:00:43.994000+00:00,,0.2923
2023-08-17 10:00:44.010000+00:00,,0.2951
2023-08-17 10:00:44.011000+00:00,0.002,
2023-08-17 10:00:44.014000+00:00,,0.2287
2023-08-17 10:00:44.028000+00:00,0.0,
2023-08-17 10:00:44.033000+00:00,0.0005,
2023-08-17 10:00:44.042000+00:00,0.5473,
2023-08-17 10:00:44.047000+00:00,,0.4078
2023-08-17 10:00:44.049000+00:00,,0.3792
2023-08-17 10:00:44.073000+00:00,0.5944,
2023-08-17 10:00:44.085000+00:00,,0.228
2023-08-17 10:00:44.095000+00:00,0.002,
2023-08-17 10:00:44.118000+00:00,,0.2279
2023-08-17 10:00:44.120000+00:00,0.0025,
2023-08-17 10:00:44.127000+00:00,,0.2284
2023-08-17 10:00:44.137000+00:00,,0.2959
2023-08-17 10:00:44.151000+00:00,0.423,
2023-08-17 10:00:44.152000+00:00,0.3604,
