@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-17 12:43:40.886000+00:00,User8,1124725,14490,0,37763443,36187,7557,412,0,16,166282
2023-08-17 12:43:40.950000+00:00,User1,309680,3994,0,8074137,7924,2001,124,0,28,60209
2023-08-17 12:43:40.946000+00:00,User4,109169,1418,0,1533463,1558,474,12,0,12,16986
2023-08-17 12:43:40.998000+00:00,User5,1375675,17785,0,59220984,55815,10237,348,0,24,185408
2023-08-17 12:43:41.015000+00:00,User6,1753939,22590,0,79084231,72867,10488,452,0,24,154930
2023-08-17 12:43:41.326000+00:00,User1,2049239,26484,0,92171276,84844,12073,544,0,28,164606
2023-08-17 12:43:41.599000+00:00,User3,864615,11189,0,24138330,23066,4799,316,0,44,117737
2023-08-17 12:43:41.577000+00:00,User4,1881901,24235,0,85968821,80073,13007,428,0,32,199457
2023-08-17 12:43:41.949000+00:00,User4,854773,11050,0,29412506,28241,6099,392,0,24,152834
2023-08-17 12:43:41.508000+00:00,User6,1642958,21244,0,69925733,65338,11010,500,0,36,207294
2023-08-17 12:43:41.576000+00:00,User7,551768,7137,0,18305922,17547,3679,208,0,0,80711
2023-08-17 12:43:42.095000+00:00,User4,1639749,21237,0,70976022,66705,11832,476,0,24,212490
2023-08-17 12:43:42.017000+00:00,User2,655471,8489,0,17693649,17068,3959,172,0,16,107005
2023-08-17 12:43:42.787000+00:00,User3,688180,8896,0,23559587,22489,4640,236,0,32,112000
2023-08-17 12:43:42.705000+00:00,User2,941872,12200,0,32408129,31044,6584,396,0,40,168204
2023-08-17 12:43:41.684000+00:00,User7,54961,713,0,1276256,1199,205,20,0,4,4079
2023-08-17 12:43:42.774000+00:00,User5,992898,12838,0,28776922,26181,3117,392,0,32,55383
2023-08-17 12:43:41.650000+00:00,User5,1225428,15836,0,40097690,38266,7975,420,0,32,199433
2023-08-17 12:43:42.119000+00:00,User4,2099607,27054,0,96694262,90392,15400,440,0,40,235482
2023-08-17 12:43:43.833000+00:00,User3,285049,3686,0,7765875,7384,1484,132,0,12,40147
2023-08-17 12:43:43.429000+00:00,User8,41607,541,0,498788,505,156,0,0,0,8439
2023-08-17 12:43:43.886000+00:00,User8,1135932,14641,0,37908208,36331,7602,412,0,16,167434
2023-08-17 12:43:44.975000+00:00,User6,738453,9536,0,23809856,22821,4881,328,0,12,130632
2023-08-17 12:43:44.961000+00:00,User2,1295494,16736,0,46065985,43400,7938,456,0,44,148596
2023-08-17 12:43:45.026000+00:00,User3,2064386,26638,0,94186521,87964,14724,460,0,44,223154
2023-08-17 12:43:45.041000+00:00,User3,1281405,16583,0,47154711,44387,8014,580,0,40,155393
2023-08-17 12:43:44.931000+00:00,User7,1352400,17483,0,52419964,48909,8266,332,0,12,141595
2023-08-17 12:43:45.013000+00:00,User2,667368,8640,0,17992941,17369,4050,172,0,16,108663
2023-08-17 12:43:45.071000+00:00,User1,1088478,13928,0,43669398,41259,7805,288,0,32,142543
2023-08-17 12:43:45.094000+00:00,User4,1651390,21386,0,71191967,66936,11921,476,0,24,214771
2023-08-17 12:43:45.120000+00:00,User4,2111253,27203,0,96862897,90592,15491,440,0,40,239185
2023-08-17 12:43:45.225000+00:00,User7,1593333,20638,0,56873188,52934,8570,488,0,24,147085
2023-08-17 12:43:45.944000+00:00,User2,1698377,21987,0,75839176,70213,10665,636,0,32,164179
2023-08-17 12:43:46.538000+00:00,User2,14990,191,0,553541,504,51,0,0,8,1605
2023-08-17 12:43:45.775000+00:00,User5,1004447,12989,0,28857086,26272,3162,392,0,32,57335
2023-08-17 12:43:46.389000+00:00,User5,760841,9838,0,20175557,19717,4939,232,0,20,134426
2023-08-17 12:43:46.026000+00:00,User2,1532566,19884,0,55606689,51658,8155,640,0,52,140636
2023-08-17 12:43:46.535000+00:00,User7,969161,12542,0,33718999,31303,4994,432,0,12,97774
2023-08-17 12:43:45.623000+00:00,User8,398847,5166,0,9960924,9827,2623,76,0,4,60679
2023-08-17 12:43:46.561000+00:00,User7,227744,2942,0,4272709,4297,1287,40,0,12,39402
2023-08-17 12:43:46.133000+00:00,User6,1390700,17785,0,54663127,51245,8925,428,0,24,161727
2023-08-17 12:43:45.789000+00:00,User8,206454,2670,0,6571898,6313,1345,76,0,0,29004
2023-08-17 12:43:46.312000+00:00,User2,110890,1438,0,3194573,2985,487,24,0,8,14931
2023-08-17 12:43:46.002000+00:00,User5,107762,1400,0,3172971,3018,591,28,0,16,14555
2023-08-17 12:43:46.230000+00:00,User1,596067,7694,0,15598924,15257,3851,196,0,32,117727
2023-08-17 12:43:46.493000+00:00,User4,1039264,13288,0,41581162,39179,7215,324,0,24,130701
2023-08-17 12:43:46.950000+00:00,User1,332021,4291,0,8517584,8372,2129,124,0,28,62646
2023-08-17 12:43:47.685000+00:00,User7,78139,1013,0,1935820,1813,298,20,0,4,4697
2023-08-17 12:43:48.773000+00:00,User5,1016273,13139,0,28957118,26379,3207,392,0,32,58884
2023-08-17 12:43:48.659000+00:00,User7,1773775,22738,0,80954043,75964,13175,244,0,0,187020
2023-08-17 12:43:48.618000+00:00,User6,455606,5912,0,12773813,12460,3053,140,0,16,64815
2023-08-17 12:43:48.851000+00:00,User2,1074852,13890,0,41465597,39342,7715,256,0,24,148657
2023-08-17 12:43:47.844000+00:00,User3,503855,6515,0,14205904,13815,3282,212,0,28,90245
2023-08-17 12:43:48.026000+00:00,User3,2076061,26789,0,94451614,88238,14815,460,0,44,224996
2023-08-17 12:43:48.516000+00:00,User7,1996447,25887,0,85642015,80073,13588,436,0,28,215852
2023-08-17 12:43:48.943000+00:00,User2,538111,6943,0,14400711,13895,3199,268,0,40,93285
2023-08-17 12:43:47.581000+00:00,User4,1904836,24535,0,86714517,80801,13187,428,0,32,202013
2023-08-17 12:43:48.070000+00:00,User1,1100165,14078,0,44124528,41691,7895,288,0,32,143522
2023-08-17 12:43:47.961000+00:00,User2,1307037,16886,0,46465961,43789,8028,456,0,44,149966
2023-08-17 12:43:48.316000+00:00,User4,340347,4396,0,12219952,11614,2378,132,0,32,61129
2023-08-17 12:43:47.599000+00:00,User3,887643,11490,0,24611263,23564,4980,316,0,44,121985
2023-08-17 12:43:48.382000+00:00,User3,1763099,22550,0,71549268,67230,11985,520,0,48,229433
2023-08-17 12:43:48.790000+00:00,User8,218272,2819,0,6919306,6657,1435,76,0,0,30093
2023-08-17 12:43:48.741000+00:00,User7,1209762,15685,0,39924364,38282,8176,296,0,36,172593
2023-08-17 12:43:47.796000+00:00,User1,745269,9653,0,25123797,24091,5182,256,0,40,122623
2023-08-17 12:43:48.924000+00:00,User8,727389,9393,0,22577489,21869,5054,236,0,12,119702
2023-08-17 12:43:48.654000+00:00,User4,698200,9057,0,22033034,21210,4747,232,0,28,126108
2023-08-17 12:43:48.958000+00:00,User7,737395,9537,0,24693771,23521,4761,188,0,8,93102
2023-08-17 12:43:48.958000+00:00,User3,1450882,18686,0,52460852,48649,7591,520,0,36,110936
2023-08-17 12:43:49.028000+00:00,User2,1544674,20033,0,55981315,52025,8244,640,0,52,141554
2023-08-17 12:43:49.037000+00:00,User5,1655540,21382,0,68368032,64003,11071,448,0,28,197479
2023-08-17 12:43:49.130000+00:00,User6,1403133,17937,0,54936003,51521,9016,428,0,24,163035
2023-08-17 12:43:49.118000+00:00,User2,1939108,25138,0,95424766,88788,14340,396,0,36,196248
2023-08-17 12:43:49.136000+00:00,User1,1574167,20339,0,65366470,61256,10689,320,0,40,172691
2023-08-17 12:43:49.096000+00:00,User8,956736,12386,0,37250642,35298,6827,252,0,8,124074
2023-08-17 12:43:49.101000+00:00,User2,321997,4138,0,10758390,10342,2266,132,0,16,57779
2023-08-17 12:43:49.130000+00:00,User3,5694,70,0,97679,93,14,0,0,0,808
2023-08-17 12:43:49.188000+00:00,User1,1331039,17194,0,49085950,46661,9226,404,0,56,198679
2023-08-17 12:43:49.219000+00:00,User1,1740014,22285,0,67644900,63691,11609,504,0,44,224240
2023-08-17 12:43:49.215000+00:00,User6,1234301,15993,0,44306654,41781,7794,508,0,36,181689
2023-08-17 12:43:49.231000+00:00,User1,608133,7843,0,15944369,15598,3940,196,0,32,118651
2023-08-17 12:43:49.387000+00:00,User5,772912,9988,0,20384131,19940,5030,232,0,20,136200
2023-08-17 12:43:49.311000+00:00,User2,123073,1589,0,3637679,3391,532,24,0,8,15040
2023-08-17 12:43:49.427000+00:00,User8,65605,840,0,931239,917,246,0,0,0,9166
2023-08-17 12:43:49.458000+00:00,User1,199895,2592,0,5546691,5234,993,116,0,28,27452
2023-08-17 12:43:49.492000+00:00,User4,1051510,13437,0,41934768,39533,7305,324,0,24,131507
2023-08-17 12:43:49.497000+00:00,User6,296332,3810,0,6769142,6578,1597,52,0,8,45493
2023-08-17 12:43:49.536000+00:00,User7,981211,12691,0,34073060,31650,5084,432,0,12,98666
2023-08-17 12:43:50.673000+00:00,User5,690197,8912,0,19854593,19337,4739,224,0,16,134355
2023-08-17 12:43:50.881000+00:00,User8,1985097,25736,0,89687471,83972,14433,480,0,16,239085
2023-08-17 12:43:49.892000+00:00,User8,1160000,14942,0,38299739,36716,7692,412,0,16,168515
2023-08-17 12:43:50.962000+00:00,User2,1319512,17034,0,46796445,44118,8117,456,0,44,151194
2023-08-17 12:43:50.759000+00:00,User4,1271065,16433,0,39094774,37086,7454,688,0,40,210163
2023-08-17 12:43:50.576000+00:00,User7,587187,7588,0,19514218,18728,3947,208,0,0,84191
2023-08-17 12:43:50.478000+00:00,User5,2072420,26489,0,89630126,83934,14342,456,0,44,253028
2023-08-17 12:43:50.018000+00:00,User6,1788927,23040,0,80014258,73794,10756,452,0,24,158680
2023-08-17 12:43:50.483000+00:00,User4,1419629,18386,0,58875169,55119,9477,388,0,24,153887
2023-08-17 12:43:49.952000+00:00,User4,144125,1869,0,2339102,2380,743,12,0,12,22078
2023-08-17 12:43:50.399000+00:00,User5,426933,5492,0,9111318,9073,2539,100,0,4,76403
2023-08-17 12:43:56.483000+00:00,User4,1442472,18685,0,59600781,55828,9657,388,0,24,157435
2023-08-17 12:44:00.945000+00:00,User2,584328,7544,0,15741816,15230,3557,288,0,40,100422
2023-08-17 12:44:00.041000+00:00,User3,1339052,17333,0,48913952,46123,8463,600,0,40,163355
2023-08-17 12:44:00.520000+00:00,User7,2042809,26488,0,86936323,81353,13947,472,0,28,229098
