@timestamp,memory,cpu
2023-08-02 10:01:46.038000+00:00,0.4078,
2023-08-02 10:01:46.059000+00:00,0.4081,
2023-08-02 10:01:46.169000+00:00,,0.1591
2023-08-02 10:01:46.266000+00:00,0.2274,
2023-08-02 10:01:46.267000+00:00,,0.5997
2023-08-02 10:01:46.297000+00:00,,0.3672
2023-08-02 10:01:46.335000+00:00,,0.0838
2023-08-02 10:01:46.351000+00:00,,0.2043
2023-08-02 10:01:46.551000+00:00,,0.6009
2023-08-02 10:01:46.554000+00:00,,0.0792
2023-08-02 10:01:46.563000+00:00,,0.4706
2023-08-02 10:01:46.570000+00:00,0.3566,
2023-08-02 10:01:46.637000+00:00,0.4197,
2023-08-02 10:01:46.723000+00:00,,0.0681
2023-08-02 10:01:46.755000+00:00,,0.071
2023-08-02 10:01:46.765000+00:00,0.2289,
2023-08-02 10:01:46.788000+00:00,0.3571,
2023-08-02 10:01:46.833000+00:00,0.3339,
2023-08-02 10:01:46.873000+00:00,0.3422,
2023-08-02 10:01:46.933000+00:00,,0.2526
2023-08-02 10:01:46.939000+00:00,0.3543,
2023-08-02 10:01:46.957000+00:00,,0.5292
2023-08-02 10:01:47.065000+00:00,0.3563,
2023-08-02 10:01:47.112000+00:00,0.4189,
2023-08-02 10:01:47.160000+00:00,,0.0676
2023-08-02 10:01:47.181000+00:00,0.3546,
2023-08-02 10:01:47.230000+00:00,,0.0638
2023-08-02 10:01:47.337000+00:00,0.356,
2023-08-02 10:01:47.360000+00:00,0.4108,
2023-08-02 10:01:47.366000+00:00,,0.2347
2023-08-02 10:01:47.417000+00:00,,0.1849
2023-08-02 10:01:47.446000+00:00,0.4152,
2023-08-02 10:01:47.516000+00:00,,0.5263
2023-08-02 10:01:47.522000+00:00,0.4233,
2023-08-02 10:01:47.602000+00:00,,0.0657
2023-08-02 10:01:47.741000+00:00,,0.4639
2023-08-02 10:01:47.761000+00:00,0.357,
2023-08-02 10:01:47.856000+00:00,0.3322,
2023-08-02 10:01:47.858000+00:00,,0.1965
2023-08-02 10:01:47.933000+00:00,0.3584,
2023-08-02 10:01:48.017000+00:00,,0.115
2023-08-02 10:01:48.068000+00:00,,0.4784
2023-08-02 10:01:48.130000+00:00,0.4091,
2023-08-02 10:01:48.164000+00:00,0.3576,
2023-08-02 10:01:48.231000+00:00,0.3582,
2023-08-02 10:01:48.326000+00:00,0.2292,
2023-08-02 10:01:48.338000+00:00,,0.0546
2023-08-02 10:01:48.433000+00:00,,0.3776
2023-08-02 10:01:48.580000+00:00,,0.2373
2023-08-02 10:01:48.586000+00:00,,0.2379
2023-08-02 10:01:48.643000+00:00,0.4318,
2023-08-02 10:01:48.667000+00:00,,0.0562
2023-08-02 10:01:48.718000+00:00,0.4167,
2023-08-02 10:01:48.745000+00:00,0.4141,
2023-08-02 10:01:48.767000+00:00,,0.0005
2023-08-02 10:01:48.782000+00:00,0.4308,
2023-08-02 10:01:48.826000+00:00,0.4277,
2023-08-02 10:01:48.843000+00:00,,0.4127
2023-08-02 10:01:48.922000+00:00,0.3526,
2023-08-02 10:01:48.929000+00:00,,0.503
2023-08-02 10:01:49.022000+00:00,,0.0015
2023-08-02 10:01:49.108000+00:00,0.3336,
2023-08-02 10:01:49.118000+00:00,0.4216,
2023-08-02 10:01:49.126000+00:00,,0.0612
2023-08-02 10:01:49.143000+00:00,0.3614,
2023-08-02 10:01:49.176000+00:00,,0.0648
2023-08-02 10:01:49.206000+00:00,,0.0575
2023-08-02 10:01:49.272000+00:00,,0.2615
2023-08-02 10:01:49.321000+00:00,,0.0005
2023-08-02 10:01:49.333000+00:00,,0.0721
2023-08-02 10:01:49.396000+00:00,0.4193,
2023-08-02 10:01:49.400000+00:00,0.2266,
2023-08-02 10:01:49.419000+00:00,,0.0015
2023-08-02 10:01:49.472000+00:00,0.3617,
2023-08-02 10:01:49.547000+00:00,0.2313,
2023-08-02 10:01:49.572000+00:00,,0.5436
2023-08-02 10:01:49.718000+00:00,0.3438,
2023-08-02 10:01:49.723000+00:00,,0.0652
2023-08-02 10:01:49.733000+00:00,0.3281,
2023-08-02 10:01:49.776000+00:00,,0.6215
2023-08-02 10:01:49.783000+00:00,0.3612,
2023-08-02 10:01:49.873000+00:00,0.3612,
2023-08-02 10:01:50.029000+00:00,,0.6473
2023-08-02 10:01:50.032000+00:00,,0.0005
2023-08-02 10:01:50.101000+00:00,0.2312,
2023-08-02 10:01:50.123000+00:00,0.427,
2023-08-02 10:01:50.144000+00:00,,0.0836
2023-08-02 10:01:50.189000+00:00,,0.0823
2023-08-02 10:01:50.450000+00:00,,0.3004
2023-08-02 10:01:50.491000+00:00,0.2274,
2023-08-02 10:01:50.612000+00:00,0.3032,
2023-08-02 10:01:50.635000+00:00,0.3626,
2023-08-02 10:01:50.669000+00:00,,0.6722
2023-08-02 10:01:50.694000+00:00,0.3669,
2023-08-02 10:01:50.817000+00:00,0.4114,
2023-08-02 10:01:50.844000+00:00,,0.1032
2023-08-02 10:01:50.908000+00:00,0.3018,
2023-08-02 10:01:50.962000+00:00,0.4418,
2023-08-02 10:01:50.992000+00:00,,0.0025
2023-08-02 10:01:51.015000+00:00,,0.0035
2023-08-02 10:01:51.038000+00:00,0.4178,
2023-08-02 10:01:51.059000+00:00,0.4183,
2023-08-02 10:01:51.169000+00:00,,0.1696
2023-08-02 10:01:51.266000+00:00,0.2274,
2023-08-02 10:01:51.267000+00:00,,0.3675
2023-08-02 10:01:51.297000+00:00,,0.4392
2023-08-02 10:01:51.335000+00:00,,0.1267
2023-08-02 10:01:51.351000+00:00,,0.2429
2023-08-02 10:01:51.551000+00:00,,0.3614
2023-08-02 10:01:51.554000+00:00,,0.1235
2023-08-02 10:01:51.563000+00:00,,0.7265
2023-08-02 10:01:51.570000+00:00,0.3671,
2023-08-02 10:01:51.637000+00:00,0.4429,
2023-08-02 10:01:51.723000+00:00,,0.1424
2023-08-02 10:01:51.755000+00:00,,0.1433
2023-08-02 10:01:51.765000+00:00,0.2289,
2023-08-02 10:01:51.788000+00:00,0.3679,
2023-08-02 10:01:51.833000+00:00,0.3306,
2023-08-02 10:01:51.873000+00:00,0.302,
2023-08-02 10:01:51.933000+00:00,,0.3688
2023-08-02 10:01:51.939000+00:00,0.3643,
2023-08-02 10:01:51.957000+00:00,,0.3285
2023-08-02 10:01:52.065000+00:00,0.3666,
2023-08-02 10:01:52.112000+00:00,0.447,
2023-08-02 10:01:52.160000+00:00,,0.1619
2023-08-02 10:01:52.181000+00:00,0.3647,
2023-08-02 10:01:52.230000+00:00,,0.1602
2023-08-02 10:01:52.337000+00:00,0.3662,
2023-08-02 10:01:52.360000+00:00,0.4224,
2023-08-02 10:01:52.366000+00:00,,0.3837
2023-08-02 10:01:52.417000+00:00,,0.2336
2023-08-02 10:01:52.446000+00:00,0.4272,
2023-08-02 10:01:52.516000+00:00,,0.7301
2023-08-02 10:01:52.522000+00:00,0.4483,
2023-08-02 10:01:52.602000+00:00,,0.1723
2023-08-02 10:01:52.741000+00:00,,0.73
2023-08-02 10:01:52.761000+00:00,0.3676,
2023-08-02 10:01:52.856000+00:00,0.3295,
2023-08-02 10:01:52.858000+00:00,,0.1961
2023-08-02 10:01:52.933000+00:00,0.3689,
2023-08-02 10:01:53.017000+00:00,,0.2711
2023-08-02 10:01:53.068000+00:00,,0.6926
2023-08-02 10:01:53.130000+00:00,0.4201,
2023-08-02 10:01:53.164000+00:00,0.3674,
2023-08-02 10:01:53.231000+00:00,0.3684,
2023-08-02 10:01:53.326000+00:00,0.2292,
2023-08-02 10:01:53.338000+00:00,,0.2095
2023-08-02 10:01:53.433000+00:00,,0.5452
