@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-07-24 12:11:26.606000+00:00,User8,378910,4835,0,8182660,8303,2606,196,0,24,101261
2023-07-24 12:11:26.944000+00:00,User4,377002,4826,0,8719793,8793,2626,184,0,20,82465
2023-07-24 12:11:25.881000+00:00,User3,741085,9560,0,18068424,17866,4763,388,0,16,161655
2023-07-24 12:11:26.581000+00:00,User6,743770,9541,0,21801071,21059,4817,352,0,12,139011
2023-07-24 12:11:26.028000+00:00,User2,496344,6376,0,11625273,11621,3238,176,0,16,101758
2023-07-24 12:11:26.147000+00:00,User4,25100,320,0,252178,285,119,0,0,4,7006
2023-07-24 12:11:26.943000+00:00,User7,115079,1480,0,628808,776,469,0,0,0,24649
2023-07-24 12:11:27.165000+00:00,User3,495284,6405,0,11150612,11139,3275,252,0,32,124179
2023-07-24 12:11:26.882000+00:00,User2,377059,4879,0,6457174,6757,2416,140,0,8,74503
2023-07-24 12:11:26.207000+00:00,User8,106714,1359,0,584846,710,433,0,0,0,22348
2023-07-24 12:11:24.892000+00:00,User1,104715,1343,0,578576,721,428,0,0,0,21250
2023-07-24 12:11:26.144000+00:00,User7,658484,8514,0,19566839,18985,4484,304,0,32,134249
2023-07-24 12:11:26.722000+00:00,User4,284059,3690,0,8333498,8111,1946,216,0,8,64457
2023-07-24 12:11:27.184000+00:00,User4,495714,6378,0,10656299,10771,3218,224,0,24,117736
2023-07-24 12:11:26.460000+00:00,User5,504913,6475,0,11794400,11634,3056,212,0,16,90767
2023-07-24 12:11:24.985000+00:00,User8,369506,4764,0,1843585,2285,1412,0,0,0,74944
2023-07-24 12:11:25.977000+00:00,User6,189823,2437,0,2912518,2917,887,36,0,12,26278
2023-07-24 12:11:26.102000+00:00,User1,659634,8520,0,19685388,19057,4329,260,0,24,116706
2023-07-24 12:11:25.349000+00:00,User2,285505,3696,0,5136614,5368,1888,120,0,0,73607
