cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
29,0.787253858244445,0.9825546066666664,30.253535188888875,27.132033257777795,0.9863757622222223,0.7235878866666671,29.423939222222238,0.6521250000000001,0.719325,LoadTestSession10,User2,User5,2023-08-17 14:35:23.795000+00:00
30,0.706706336644445,0.9585020622222223,28.060298122222218,24.90220900444444,0.969902131111111,0.6632113955555553,26.8986763422222,0.4585,0.7249175,LoadTestSession10,User2,User5,2023-08-17 14:35:40.795000+00:00
31,0.7707985036222224,0.9817447377777776,30.0664914111111,26.972905515555556,0.9853899399999999,0.70152292,29.396021157777774,0.635875,0.740465,LoadTestSession10,User2,User5,2023-08-17 14:35:57.795000+00:00
32,0.7963870430000006,0.9823351688888897,30.1528956422222,27.01829612444445,0.986308882222222,0.7318327777777777,29.150078791111103,0.6125,0.74707,LoadTestSession10,User2,User5,2023-08-17 14:36:14.795000+00:00
33,0.7922938109777778,0.9826110422222221,30.20563043555556,27.081157271111135,0.9864101577777782,0.7260264288888887,29.316608308888856,0.650375,0.7254475,LoadTestSession10,User2,User5,2023-08-17 14:36:31.795000+00:00
34,0.7977043704888892,0.9824955311111108,30.211613815555534,27.06711017555558,0.9865294955555545,0.7343950111111113,29.209444597777782,0.5153749999999999,0.70765,LoadTestSession10,User2,User5,2023-08-17 14:36:48.795000+00:00
35,0.7818588262888889,0.9814229711111119,30.088780831111123,26.981664682222263,0.9854781355555556,0.714961435555555,29.295751231111065,0.47962499999999997,0.7358125,LoadTestSession10,User2,User5,2023-08-17 14:37:05.795000+00:00
36,0.7990011152888886,0.9824218999999994,30.169776066666653,27.036239999999985,0.9864089066666664,0.7322476177777779,29.19308424666669,0.566125,0.732635,LoadTestSession10,User2,User5,2023-08-17 14:37:22.795000+00:00
37,0.7989579954000005,0.9824365466666664,30.15684854222221,27.019736286666646,0.9863984599999989,0.7339145600000001,29.131414533333324,0.746875,0.7702,LoadTestSession10,User2,User5,2023-08-17 14:37:39.795000+00:00
38,0.7986742399777781,0.9826000466666671,30.232552853333342,27.09586047333335,0.9865540600000007,0.7347232777777779,29.24997698444447,0.5543750000000001,0.7206075,LoadTestSession10,User2,User5,2023-08-17 14:37:56.795000+00:00
0,0.7023180922444446,0.9831380866666664,30.64773913333334,27.664436884444452,0.9855649622222223,0.680879966666667,30.814488002222227,0.36075,0.700585,LoadTestSession10,User2,User6,2023-08-17 14:27:09.479000+00:00
1,0.8035791074222223,0.9828267288888886,30.25210604888891,27.10134476444442,0.9868653800000006,0.7444935511111109,29.18458502,0.49550000000000005,0.7466525,LoadTestSession10,User2,User6,2023-08-17 14:27:26.479000+00:00
2,0.7892757073111102,0.983075811111111,30.37629567333333,27.270408059999994,0.9865962955555562,0.7248088511111118,29.66045605555555,0.452125,0.68656,LoadTestSession10,User2,User6,2023-08-17 14:27:43.479000+00:00
3,0.8009571505333333,0.9822110955555562,30.201095308888892,27.051917399999983,0.9864758866666675,0.7433106288888887,29.13823065111112,0.471375,0.6974225,LoadTestSession10,User2,User6,2023-08-17 14:28:00.479000+00:00
4,0.8030103820222226,0.982704602222222,30.215053537777784,27.063453466666658,0.9867713755555557,0.7432162311111103,29.136623415555547,0.513,0.7232975,LoadTestSession10,User2,User6,2023-08-17 14:28:17.479000+00:00
5,0.8021310536,0.9826405866666672,30.18687538444445,27.034672371111114,0.9867356599999996,0.7408324488888894,29.125677837777758,0.590625,0.73939,LoadTestSession10,User2,User6,2023-08-17 14:28:34.479000+00:00
6,0.7906303182222213,0.9839210555555555,31.513045873333365,28.51380162222221,0.9871680111111104,0.7168253422222223,31.337519166666652,0.5245,0.7401375,LoadTestSession10,User2,User6,2023-08-17 14:28:51.479000+00:00
7,0.8253017349111111,0.9872822044444448,32.75694273555556,29.745659371111117,0.9897602777777773,0.7560994644444451,32.56681938222223,0.6196250000000001,0.7195625,LoadTestSession10,User2,User6,2023-08-17 14:29:08.479000+00:00
8,0.7844384352222229,0.9821450888888887,30.23347028888889,27.126725526666664,0.9859873822222226,0.7190657200000004,29.451195119999984,0.5422499999999999,0.7210825,LoadTestSession10,User2,User6,2023-08-17 14:29:25.479000+00:00
9,0.628301617511111,0.8524483777777775,26.079480833333353,22.98289358444446,0.9055570844444447,0.5685777288888891,24.84799397333331,0.63625,0.721245,LoadTestSession10,User2,User6,2023-08-17 14:29:42.479000+00:00
10,0.7970547729111124,0.9824477755555556,30.20635103777776,27.076291088888915,0.9863348088888892,0.7311949577777779,29.224531104444434,0.466125,0.692095,LoadTestSession10,User2,User6,2023-08-17 14:29:59.479000+00:00
11,0.7803215138,0.9811964555555549,30.06667298,26.96449813777778,0.9851031866666657,0.7113244333333331,29.236900762222238,0.5836250000000001,0.72624,LoadTestSession10,User2,User6,2023-08-17 14:30:16.479000+00:00
12,0.7825917000666671,0.9814447066666662,30.014942048888887,26.908201177777766,0.9852434000000004,0.7114586355555552,29.13848845333334,0.522625,0.7130925,LoadTestSession10,User2,User6,2023-08-17 14:30:33.479000+00:00
13,0.7903844803999993,0.9828921177777772,30.342170902222225,27.239835017777796,0.9865349599999993,0.7242033244444452,29.571594737777794,0.564875,0.6903825,LoadTestSession10,User2,User6,2023-08-17 14:30:50.479000+00:00
14,0.7703474615111117,0.9797233177777769,29.931591768888914,26.829899971111082,0.9840216199999997,0.7028410222222224,29.119026284444427,0.55875,0.69871,LoadTestSession10,User2,User6,2023-08-17 14:31:07.479000+00:00
15,0.8059250984222213,0.9827690333333334,30.222362135555557,27.06806329111111,0.9867597733333338,0.744822153333334,29.136204142222233,0.707375,0.7637149999999999,LoadTestSession10,User2,User6,2023-08-17 14:31:24.479000+00:00
16,0.793660068422223,0.983589315555555,30.471264624444466,27.379930135555572,0.9868435466666668,0.7276721066666669,29.795822197777788,0.682625,0.749705,LoadTestSession10,User2,User6,2023-08-17 14:31:41.479000+00:00
17,0.8028825214888898,0.9831103866666661,30.290736642222228,27.14627340666666,0.9870274999999997,0.739938817777778,29.28312899777778,0.55775,0.7203375,LoadTestSession10,User2,User6,2023-08-17 14:31:58.479000+00:00
18,0.8011759946888897,0.9825568488888895,30.1707083622222,27.026869435555565,0.9865470999999993,0.7380951200000004,29.119409831111096,0.7328749999999999,0.758,LoadTestSession10,User2,User6,2023-08-17 14:32:15.479000+00:00
19,0.7847638366444449,0.9824435800000003,30.198880924444442,27.08399913777776,0.9861197088888889,0.7187395222222216,29.40248780000004,0.646625,0.7323325,LoadTestSession10,User2,User6,2023-08-17 14:32:32.479000+00:00
21,0.8094968004888895,0.9858820000000001,31.66625617111111,28.61952250888888,0.9887622200000001,0.7458491333333331,31.28310155777774,0.50775,0.7215775,LoadTestSession10,User2,User6,2023-08-17 14:33:06.479000+00:00
22,0.7894897880444445,0.981661293333333,30.082293120000028,26.956596086666647,0.9857471088888897,0.7235732111111112,29.159611502222248,0.60225,0.73372,LoadTestSession10,User2,User6,2023-08-17 14:33:23.479000+00:00
23,0.7828308735999998,0.9815642644444429,29.977563102222202,26.870275753333313,0.9853145911111113,0.7098458911111112,29.08880394000001,0.359,0.701775,LoadTestSession10,User2,User6,2023-08-17 14:33:40.479000+00:00
24,0.7950166608888888,0.9822650733333333,30.138675457777794,27.008461528888912,0.9862060088888894,0.7300670777777778,29.144409504444457,0.65625,0.754375,LoadTestSession10,User2,User6,2023-08-17 14:33:57.479000+00:00
25,0.7985034987777783,0.9824396311111113,30.145843924444453,27.006699186666676,0.986357295555555,0.7337974444444441,29.119865102222224,0.722625,0.7599625000000001,LoadTestSession10,User2,User6,2023-08-17 14:34:14.479000+00:00
26,0.8009280698888884,0.9825319733333334,30.23809499333335,27.115648106666683,0.9864506044444439,0.7324843244444452,29.28787261333333,0.67575,0.7428925,LoadTestSession10,User2,User6,2023-08-17 14:34:31.479000+00:00
27,0.8024952077333336,0.9822641266666663,30.239087293333363,27.089683088888894,0.9864966155555556,0.7444891155555553,29.17281636666664,0.528875,0.74538,LoadTestSession10,User2,User6,2023-08-17 14:34:48.479000+00:00
28,0.7969376836222216,0.982514575555555,30.236807384444457,27.09038272444444,0.9865366777777772,0.7353748666666668,29.23655416444445,0.61625,0.7273825,LoadTestSession10,User2,User6,2023-08-17 14:35:05.479000+00:00
29,0.7849174111333335,0.9811022688888892,30.138066806666657,27.033546017777777,0.9853441088888891,0.7172025111111118,29.2975376288889,0.46425000000000005,0.7129025,LoadTestSession10,User2,User6,2023-08-17 14:35:22.479000+00:00
30,0.8001342837333333,0.9826542755555556,30.2104177688889,27.074726875555545,0.9865785311111107,0.7346974177777768,29.21588463999999,0.63925,0.7281475,LoadTestSession10,User2,User6,2023-08-17 14:35:39.479000+00:00
31,0.8021724977333333,0.9826682288888889,30.19732508444445,27.049300795555546,0.9867085377777783,0.7405063977777776,29.142550702222227,0.638,0.735355,LoadTestSession10,User2,User6,2023-08-17 14:35:56.479000+00:00
32,0.7937945156444448,0.9827742666666658,30.261453404444442,27.139014308888882,0.986518691111111,0.728318491111111,29.404452466666655,0.62975,0.740635,LoadTestSession10,User2,User6,2023-08-17 14:36:13.479000+00:00
33,0.7882848980666672,0.9820081200000008,30.13066809555556,27.01592442222221,0.9858069800000001,0.7220888022222219,29.228602522222218,0.70275,0.754505,LoadTestSession10,User2,User6,2023-08-17 14:36:30.479000+00:00
34,0.7982221744888899,0.982902355555556,30.23333923555556,27.09404823111113,0.9866415955555556,0.7337771533333337,29.250096082222246,0.591375,0.71893,LoadTestSession10,User2,User6,2023-08-17 14:36:47.479000+00:00
35,0.7869964439777779,0.9816992755555556,30.01523117333334,26.899027846666677,0.985549737777778,0.7163093577777783,29.08516264000003,0.6973750000000001,0.7658925000000001,LoadTestSession10,User2,User6,2023-08-17 14:37:04.479000+00:00
36,0.8037403559555554,0.9827448266666658,30.213612402222193,27.06232325555556,0.9868012822222227,0.7432237022222221,29.138311557777733,0.6468750000000001,0.7576375,LoadTestSession10,User2,User6,2023-08-17 14:37:21.479000+00:00
37,0.7875691042888887,0.9818529377777779,30.063833044444447,26.942965513333366,0.9857466533333346,0.7217852755555548,29.133676248888854,0.617875,0.7272,LoadTestSession10,User2,User6,2023-08-17 14:37:38.479000+00:00
38,0.7791331997777782,0.981545288888888,30.066087366666686,26.958240126666677,0.9851204599999995,0.7127294888888885,29.253745335555568,0.680625,0.7489975,LoadTestSession10,User2,User6,2023-08-17 14:37:55.479000+00:00
39,0.8011517268222221,0.9826076066666662,30.193379780000026,27.046055193333356,0.9866162244444446,0.7388890533333339,29.13684221777775,0.6737500000000001,0.7461925,LoadTestSession10,User2,User6,2023-08-17 14:38:12.479000+00:00
0,0.709547989,0.984243553333333,31.00448892222219,28.056052166666642,0.9863543177777775,0.6856523377777783,31.37656251111113,0.311875,0.696505,LoadTestSession10,User3,User2,2023-08-17 14:27:09.479000+00:00
1,0.8026032023777772,0.9846057955555556,31.643371380000026,28.583600122222236,0.9880163711111107,0.7388702511111112,31.21733296,0.42637499999999995,0.7046,LoadTestSession10,User3,User2,2023-08-17 14:27:26.479000+00:00
2,0.8083671230444441,0.9869580644444435,32.590478808888875,29.595208986666705,0.9893917577777773,0.7430156577777777,32.667658011111136,0.4902500000000001,0.6827775,LoadTestSession10,User3,User2,2023-08-17 14:27:43.479000+00:00
3,0.7987016041111106,0.9829906111111105,30.615464780000014,27.494152137777785,0.9869402088888886,0.7390327133333334,29.790592359999998,0.460125,0.68205,LoadTestSession10,User3,User2,2023-08-17 14:28:00.479000+00:00
4,0.7940117893555556,0.9822406733333324,30.149650753333354,27.0214683311111,0.9861562533333339,0.729261004444444,29.17315443333333,0.4744999999999999,0.7132125,LoadTestSession10,User3,User2,2023-08-17 14:28:17.479000+00:00
5,0.6625038503999998,0.8837359177777776,26.828091291111132,23.742769355555566,0.9272200733333319,0.6026827266666661,25.70084922444447,0.45062500000000005,0.6724825,LoadTestSession10,User3,User2,2023-08-17 14:28:34.479000+00:00
6,0.7815460038666668,0.9817639266666673,30.85483107111111,27.82670470444443,0.9856218511111107,0.7126101466666668,30.517514011111125,0.532,0.72183,LoadTestSession10,User3,User2,2023-08-17 14:28:51.479000+00:00
7,0.7599840070888894,0.9783488955555554,30.00387051111111,26.940518071111125,0.9830868644444452,0.6877926244444443,29.480227848888905,0.37050000000000005,0.70352,LoadTestSession10,User3,User2,2023-08-17 14:29:08.479000+00:00
8,0.7918942501333339,0.9822394933333328,30.175015371111098,27.05982432444446,0.9860105866666669,0.7230749644444446,29.25245201333336,0.5952500000000001,0.750815,LoadTestSession10,User3,User2,2023-08-17 14:29:25.479000+00:00
9,0.798665068755555,0.9826882933333335,30.2392992,27.112638800000006,0.9865228377777784,0.731698035555555,29.28977849555555,0.577,0.7297375,LoadTestSession10,User3,User2,2023-08-17 14:29:42.479000+00:00
10,0.7924587205333338,0.9821846311111108,30.208353204444432,27.08994584888888,0.986117013333334,0.7258782733333334,29.305384197777784,0.514875,0.7090375,LoadTestSession10,User3,User2,2023-08-17 14:29:59.479000+00:00
11,0.7596764566222227,0.976739077777778,29.649922117777763,26.569202693333352,0.9816003999999996,0.6859890088888895,28.881605864444456,0.6395,0.739505,LoadTestSession10,User3,User2,2023-08-17 14:30:16.479000+00:00
12,0.7915157281999999,0.9820805844444439,30.111512035555545,27.000105135555547,0.9858894711111112,0.7207905755555558,29.194801762222234,0.539625,0.7180975,LoadTestSession10,User3,User2,2023-08-17 14:30:33.479000+00:00
13,0.7902346595111109,0.9827211266666668,30.27229527555554,27.167864742222196,0.9863537644444437,0.7219784866666678,29.488199504444456,0.57075,0.73337,LoadTestSession10,User3,User2,2023-08-17 14:30:50.479000+00:00
14,0.7901553337999999,0.9815784422222217,30.154106546666657,27.03460968888889,0.9856088288888885,0.7221362311111107,29.23232457555557,0.539875,0.7575449999999999,LoadTestSession10,User3,User2,2023-08-17 14:31:07.479000+00:00
15,0.8054156679777777,0.9828585955555559,30.2364534711111,27.08057031555558,0.9869336022222217,0.746945188888889,29.13982162888892,0.722375,0.7614175000000001,LoadTestSession10,User3,User2,2023-08-17 14:31:24.479000+00:00
16,0.7947086908444451,0.9838891600000005,30.57813111777776,27.473405164444458,0.9872168399999997,0.7334569999999994,29.87521050444444,0.5947499999999999,0.70382,LoadTestSession10,User3,User2,2023-08-17 14:31:41.479000+00:00
17,0.7644226050222221,0.979921764444444,29.906357948888896,26.819504140000003,0.9839347266666669,0.6948912866666664,29.18153321111111,0.5703750000000001,0.70491,LoadTestSession10,User3,User2,2023-08-17 14:31:58.479000+00:00
18,0.800221095911111,0.9816425399999996,30.127579811111108,26.97893575333331,0.9861460822222231,0.7411582511111106,29.049540819999997,0.5545,0.731605,LoadTestSession10,User3,User2,2023-08-17 14:32:15.479000+00:00
19,0.8014007893333336,0.9827444888888887,30.245234055555535,27.10617873111111,0.9866745355555547,0.7369483800000005,29.23143199333333,0.51925,0.698655,LoadTestSession10,User3,User2,2023-08-17 14:32:32.479000+00:00
21,0.7875284665555555,0.9820580777777785,30.164117268888873,27.053670822222205,0.9858961022222218,0.7186137399999998,29.342362833333343,0.48512500000000003,0.7169575,LoadTestSession10,User3,User2,2023-08-17 14:33:06.479000+00:00
22,0.8014133894444447,0.9826873066666674,30.25945143333338,27.114096080000042,0.986704808888888,0.7382759488888894,29.234441506666666,0.6541250000000001,0.721445,LoadTestSession10,User3,User2,2023-08-17 14:33:23.479000+00:00
23,0.6955230201555556,0.9608405133333336,28.039039860000024,24.900795284444442,0.9712344333333338,0.6457187799999998,27.00590305333331,0.409875,0.696075,LoadTestSession10,User3,User2,2023-08-17 14:33:40.479000+00:00
24,0.7945459760000003,0.9813561288888888,30.08171992888891,26.93957421555554,0.9856909066666669,0.7307119555555551,29.054107997777784,0.57975,0.76125,LoadTestSession10,User3,User2,2023-08-17 14:33:57.479000+00:00
25,0.8001924580222224,0.98250647111111,30.205599339999974,27.061856791111133,0.9865777822222221,0.7366309400000005,29.178320317777803,0.603,0.7226825,LoadTestSession10,User3,User2,2023-08-17 14:34:14.479000+00:00
26,0.8012559007333341,0.9826407111111118,30.20381773333332,27.066546413333313,0.9865944911111114,0.7371699622222228,29.17788670444442,0.5546249999999999,0.72413,LoadTestSession10,User3,User2,2023-08-17 14:34:31.479000+00:00
27,0.7743096003999994,0.9821669622222223,30.153623851111107,27.081214664444445,0.9854405444444444,0.7050590911111113,29.504139691111114,0.548125,0.731925,LoadTestSession10,User3,User2,2023-08-17 14:34:48.479000+00:00
28,0.8018066101555553,0.9827181244444451,30.228543048888884,27.084653764444468,0.9867195244444451,0.7397475666666667,29.199747877777767,0.522625,0.7356625,LoadTestSession10,User3,User2,2023-08-17 14:35:05.479000+00:00
29,0.7939987393999999,0.982225991111112,30.112535473333367,26.99091383777778,0.9861204666666664,0.724522564444444,29.18142801555556,0.62425,0.7329125,LoadTestSession10,User3,User2,2023-08-17 14:35:22.479000+00:00
30,0.8030134712222227,0.9827557333333333,30.21487839777779,27.06073266666668,0.986813917777778,0.7439506644444442,29.130493673333323,0.74775,0.7552924999999999,LoadTestSession10,User3,User2,2023-08-17 14:35:39.479000+00:00
31,0.7971088152222221,0.983680048888889,30.486751586666646,27.374061448888895,0.9871294666666665,0.7341070933333329,29.70778055333334,0.689375,0.74909,LoadTestSession10,User3,User2,2023-08-17 14:35:56.479000+00:00
32,0.7840339098444443,0.9819599888888896,30.18520466666668,27.077382982222222,0.9857754644444443,0.719193586666666,29.398196422222206,0.593125,0.7029725,LoadTestSession10,User3,User2,2023-08-17 14:36:13.479000+00:00
33,0.8025088569333334,0.9826968199999998,30.202783153333367,27.05797692444445,0.9866928866666658,0.7401753044444441,29.14837719999999,0.618625,0.73059,LoadTestSession10,User3,User2,2023-08-17 14:36:30.479000+00:00
34,0.7962281428444442,0.9826365888888893,30.269390784444465,27.1364358888889,0.9864971222222229,0.7327187400000011,29.32863362000003,0.5823750000000001,0.70011,LoadTestSession10,User3,User2,2023-08-17 14:36:47.479000+00:00
35,0.7996903044888899,0.9823423244444446,30.192396288888876,27.061573211111117,0.9863112644444443,0.735109542222222,29.208296186666672,0.698875,0.7548349999999999,LoadTestSession10,User3,User2,2023-08-17 14:37:04.479000+00:00
36,0.7894412159777779,0.9828330044444442,30.225248942222247,27.10111405555556,0.986613326666667,0.7262760488888891,29.375461537777774,0.7353749999999999,0.736165,LoadTestSession10,User3,User2,2023-08-17 14:37:21.479000+00:00
37,0.7975290358888892,0.9824305355555553,30.180693468888894,27.03903947111109,0.9864718066666676,0.7340827977777782,29.177601080000024,0.514875,0.72043,LoadTestSession10,User3,User2,2023-08-17 14:37:38.479000+00:00
38,0.794901923733333,0.982982344444445,30.306009264444434,27.18743839333333,0.9866743266666667,0.730511604444444,29.456141044444436,0.709375,0.7425275,LoadTestSession10,User3,User2,2023-08-17 14:37:55.479000+00:00
39,0.7035848725555556,0.9559423955555559,28.073603095555566,24.90001908444443,0.9696166333333338,0.6589824822222232,26.917791228888866,0.583875,0.7032075,LoadTestSession10,User3,User2,2023-08-17 14:38:12.479000+00:00
0,0.7026235773555548,0.9831580111111108,30.65122118666664,27.66948176888889,0.9855807600000001,0.6809809066666671,30.819657364444474,0.36075,0.7081375,LoadTestSession10,User3,User6,2023-08-17 14:27:09.353000+00:00
1,0.8037001385777774,0.9827677222222214,30.21791174222223,27.063680179999963,0.9868280155555557,0.7442694088888897,29.137091144444437,0.43799999999999994,0.714785,LoadTestSession10,User3,User6,2023-08-17 14:27:26.353000+00:00
2,0.7902310902222218,0.9830658666666667,30.35260841555556,27.248291464444414,0.9865647599999996,0.7246303311111114,29.641816222222197,0.40474999999999994,0.6877,LoadTestSession10,User3,User6,2023-08-17 14:27:43.353000+00:00
3,0.8048506696444442,0.9829362177777784,30.306970022222234,27.151681795555568,0.9870178222222216,0.7464398666666662,29.24218221777776,0.44875,0.7349625,LoadTestSession10,User3,User6,2023-08-17 14:28:00.353000+00:00
4,0.8028365949777779,0.982759740000001,30.236964980000007,27.088728664444435,0.9868002466666662,0.7433806533333331,29.170255499999993,0.58675,0.7258325,LoadTestSession10,User3,User6,2023-08-17 14:28:17.353000+00:00
5,0.8022969057111117,0.9826425000000005,30.18181243333338,27.0292036733333,0.986736175555556,0.740916984444445,29.113869684444445,0.60175,0.734655,LoadTestSession10,User3,User6,2023-08-17 14:28:34.353000+00:00
6,0.7860155917555551,0.98391917111111,31.46993763111115,28.465212766666646,0.9871723688888894,0.7133755266666665,31.33114587777776,0.49887499999999996,0.721875,LoadTestSession10,User3,User6,2023-08-17 14:28:51.353000+00:00
7,0.8193018475777776,0.9874347933333342,32.69115750222221,29.677497597777784,0.9898968466666656,0.7509479111111113,32.582415,0.6005,0.710055,LoadTestSession10,User3,User6,2023-08-17 14:29:08.353000+00:00
8,0.7796831878000002,0.9817328044444441,30.178496322222216,27.07265516444444,0.9856588422222227,0.7143821488888895,29.422082444444445,0.6007499999999999,0.7239575,LoadTestSession10,User3,User6,2023-08-17 14:29:25.353000+00:00
9,0.618355688688889,0.8437729288888891,25.720026713333322,22.571618413333308,0.8994376311111115,0.5591445644444444,24.398114248888863,0.6845,0.72963,LoadTestSession10,User3,User6,2023-08-17 14:29:42.353000+00:00
10,0.7976179687555559,0.9824775133333329,30.23533857999998,27.10742768222222,0.9863524666666678,0.7312342800000002,29.26020905555557,0.4475,0.70725,LoadTestSession10,User3,User6,2023-08-17 14:29:59.353000+00:00
