cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
6,0.8053902906222224,0.983030293333333,30.28450652888888,27.135271151111127,0.9869738066666662,0.7445146977777779,29.23350563999999,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:33:17.790000+00:00
7,0.7922971267333335,0.9821083177777775,30.116739371111123,26.978241880000017,0.9861814244444443,0.7290417377777779,29.160069104444425,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:33:34.790000+00:00
8,0.794688898,0.9822152355555556,30.137299724444446,27.005772995555567,0.9861346355555558,0.729421842222223,29.14646310222221,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:33:51.790000+00:00
9,0.7934370706888885,0.9838912711111105,30.488965615555546,27.394512524444472,0.9870252422222222,0.7267091288888887,29.79094956,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:34:08.790000+00:00
10,0.7965559548000003,0.9823337155555552,30.157242457777787,27.02433312000001,0.9862758555555563,0.7317296155555557,29.181300253333337,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:34:25.790000+00:00
11,0.7935866615333333,0.9822369933333336,30.195555224444444,27.054631506666645,0.9863259999999995,0.7318234177777772,29.223905164444442,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:34:42.790000+00:00
12,0.7945919608222215,0.9831317755555555,30.35704256888886,27.24145448666667,0.9866964888888891,0.7285389777777781,29.526402764444445,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:34:59.790000+00:00
13,0.781143660977778,0.9815353622222224,30.016465939999968,26.91076044222222,0.9853200599999998,0.7100225800000005,29.16402838222224,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:35:16.790000+00:00
14,0.7882590001777778,0.981738986666667,30.010825599999993,26.88791998222221,0.9856163177777783,0.7198629066666665,29.048932233333336,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:35:33.790000+00:00
15,0.790714443022222,0.9819452511111109,30.158897291111128,27.045420931111103,0.9859125644444448,0.7218270222222224,29.25296764444443,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:35:50.790000+00:00
16,0.791183827222222,0.9819892555555564,30.085855873333344,26.96747609111111,0.9858584044444448,0.7211872688888893,29.15811035777778,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:36:07.790000+00:00
17,0.7986176320222217,0.9826508199999998,30.283154839999984,27.151001582222214,0.9865254488888899,0.7332045466666666,29.32268990222221,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:36:24.790000+00:00
18,0.7808024701777773,0.9803951644444447,30.01472329777777,26.895787373333352,0.9848739533333334,0.7146038244444441,29.140396273333323,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:36:41.790000+00:00
19,0.7871184076888891,0.9811154555555546,30.078609186666643,26.963259208888886,0.9852718400000002,0.7205730444444445,29.15756528888889,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:36:58.790000+00:00
20,0.7850518871555555,0.9820007066666673,30.121061935555595,27.025230811111104,0.9856839444444438,0.713930444444445,29.32857047111108,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:37:15.790000+00:00
21,0.7863035086666667,0.9827561600000002,30.245935015555563,27.151743528888886,0.9861442022222223,0.7161177711111119,29.51455805777778,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:37:32.790000+00:00
0,0.806622669377778,0.9829626466666668,30.276796915555565,27.116769928888903,0.9870848777777778,0.7501478266666667,29.17438146444445,0.425875,0.7147575,LoadTestSession25,User2,User5,2023-07-26 08:31:37.183000+00:00
1,0.7988628459333336,0.982612037777777,30.253951977777778,27.104761184444452,0.9867147755555544,0.7407071066666662,29.21124627555558,0.5507500000000001,0.7375725,LoadTestSession25,User2,User5,2023-07-26 08:31:54.183000+00:00
2,0.8078261059777777,0.9830365422222223,30.302567520000025,27.138476046666664,0.9871773977777774,0.7527067866666675,29.18726610222224,0.6521250000000001,0.7721549999999999,LoadTestSession25,User2,User5,2023-07-26 08:32:11.183000+00:00
3,0.8039668795777777,0.9829103599999998,30.26657077333334,27.116795477777778,0.9868850266666669,0.7428190933333335,29.222597702222217,0.58275,0.7356225,LoadTestSession25,User2,User5,2023-07-26 08:32:28.183000+00:00
4,0.8040216784000002,0.9827755688888896,30.2512616,27.098541508888903,0.9868514755555563,0.7440811333333339,29.18191449555555,0.650125,0.7503975,LoadTestSession25,User2,User5,2023-07-26 08:32:45.183000+00:00
5,0.8096527422666671,0.9829955644444446,30.276275533333326,27.10953927777776,0.98716534,0.7534558911111108,29.15326768888889,0.6445000000000001,0.7535525000000001,LoadTestSession25,User2,User5,2023-07-26 08:33:02.183000+00:00
6,0.792663566933334,0.9835018733333337,30.425648933333342,27.320534022222244,0.9868999044444438,0.7278113177777775,29.705991288888892,0.63225,0.726385,LoadTestSession25,User2,User5,2023-07-26 08:33:19.183000+00:00
7,0.803466623844444,0.9827294200000003,30.205753502222223,27.049953222222218,0.9867970577777776,0.7439889888888893,29.117800822222197,0.692125,0.74869,LoadTestSession25,User2,User5,2023-07-26 08:33:36.183000+00:00
8,0.8052339890222222,0.9828487333333323,30.243763826666665,27.089091617777775,0.9869200844444447,0.7456534488888892,29.16389726888891,0.59075,0.7403375,LoadTestSession25,User2,User5,2023-07-26 08:33:53.183000+00:00
9,0.8040257067333337,0.9827985599999994,30.24300570444443,27.092518206666675,0.9868540377777771,0.7437047777777779,29.1748002688889,0.65375,0.7494275,LoadTestSession25,User2,User5,2023-07-26 08:34:10.183000+00:00
10,0.8006417469333336,0.982614539999999,30.208287764444474,27.067633448888916,0.986605673333332,0.7368993777777779,29.181325155555538,0.5945,0.737765,LoadTestSession25,User2,User5,2023-07-26 08:34:27.183000+00:00
11,0.8009716802000005,0.9836345999999989,31.39626625777779,28.32635744444443,0.987327868888889,0.7360487644444438,30.85242884222223,0.635875,0.7324725,LoadTestSession25,User2,User5,2023-07-26 08:34:44.183000+00:00
12,0.7933168775777777,0.9834903911111114,30.715459220000024,27.609285391111136,0.987003771111112,0.730485317777778,29.99183482222223,0.32562500000000005,0.6819875,LoadTestSession25,User2,User5,2023-07-26 08:35:01.183000+00:00
13,0.8012784001333335,0.9826258511111112,30.201022493333337,27.05590429555556,0.9866307288888887,0.7387352511111106,29.150899826666677,0.6848749999999999,0.7645150000000001,LoadTestSession25,User2,User5,2023-07-26 08:35:18.183000+00:00
14,0.7986599168222227,0.982432968888889,30.158340628888897,27.022209791111123,0.9863717111111122,0.732563146666667,29.138454462222214,0.5787500000000001,0.713475,LoadTestSession25,User2,User5,2023-07-26 08:35:35.183000+00:00
15,0.7884657254222218,0.9827895022222221,30.270048493333388,27.167935160000003,0.9863713977777782,0.7215567844444433,29.49774844444443,0.6036250000000001,0.720015,LoadTestSession25,User2,User5,2023-07-26 08:35:52.183000+00:00
16,0.7930413361777775,0.9836351600000003,30.444210984444403,27.360156397777754,0.9867505444444449,0.7219414288888888,29.792720324444463,0.575,0.716285,LoadTestSession25,User2,User5,2023-07-26 08:36:09.183000+00:00
17,0.8005565101555554,0.9825631244444445,30.169386884444453,27.029205704444454,0.9865202355555559,0.7355177377777775,29.137882508888914,0.534125,0.7327575,LoadTestSession25,User2,User5,2023-07-26 08:36:26.183000+00:00
18,0.7946742621999996,0.982339493333333,30.15579314888892,27.022265824444467,0.9862899688888886,0.7275872911111114,29.188811208888904,0.51675,0.689885,LoadTestSession25,User2,User5,2023-07-26 08:36:43.183000+00:00
19,0.8000884551333329,0.9825228066666664,30.16276951777777,27.020220239999997,0.9865109511111109,0.737295335555556,29.111535424444437,0.69025,0.7530924999999999,LoadTestSession25,User2,User5,2023-07-26 08:37:00.183000+00:00
20,0.7939164029777774,0.9838384755555561,30.49254786666668,27.400910384444447,0.9870353422222221,0.7258350733333334,29.82647374,0.6563749999999999,0.7411375,LoadTestSession25,User2,User5,2023-07-26 08:37:17.183000+00:00
0,0.8062277943111102,0.9829380533333335,30.26742763999998,27.10567166888888,0.9870782155555545,0.7500153577777767,29.15941684888891,0.6427499999999999,0.7538024999999999,LoadTestSession25,User4,User5,2023-07-26 08:31:37.183000+00:00
1,0.7984070290000004,0.9825747111111108,30.227798277777747,27.074790582222214,0.9866923466666675,0.7406762000000005,29.172330464444418,0.6385000000000001,0.7507524999999999,LoadTestSession25,User4,User5,2023-07-26 08:31:54.183000+00:00
2,0.8079466988222221,0.9830032577777781,30.26804705777777,27.09970830222222,0.9871646288888893,0.7530787488888881,29.136515846666665,0.67325,0.7608375,LoadTestSession25,User4,User5,2023-07-26 08:32:11.183000+00:00
3,0.8035706312222227,0.9827636511111112,30.21631860666668,27.059356691111088,0.9868519422222222,0.7437970444444439,29.141117499999975,0.518875,0.711725,LoadTestSession25,User4,User5,2023-07-26 08:32:28.183000+00:00
4,0.8040553395111112,0.982784348888889,30.21369623333333,27.058258664444423,0.986851924444445,0.7441981933333334,29.125032617777794,0.6307499999999999,0.7380875,LoadTestSession25,User4,User5,2023-07-26 08:32:45.183000+00:00
5,0.8068912889111107,0.9824152355555555,30.24094694000002,27.082211353333307,0.9867313355555556,0.7511388355555557,29.141484600000013,0.673875,0.74722,LoadTestSession25,User4,User5,2023-07-26 08:33:02.183000+00:00
6,0.7926140534888891,0.983524991111111,30.439992713333353,27.33537760666667,0.9869114444444446,0.727823964444444,29.721823737777772,0.6367499999999999,0.72706,LoadTestSession25,User4,User5,2023-07-26 08:33:19.183000+00:00
7,0.8037851024222218,0.982813857777778,30.257965068888893,27.104979282222207,0.986865693333334,0.7444743733333341,29.18661187555557,0.548125,0.758545,LoadTestSession25,User4,User5,2023-07-26 08:33:36.183000+00:00
8,0.805525994111112,0.9828677622222223,30.265678344444467,27.111766624444446,0.9869437622222221,0.745977828888888,29.19081160444446,0.6156250000000001,0.7411125,LoadTestSession25,User4,User5,2023-07-26 08:33:53.183000+00:00
9,0.8040875127111107,0.9827559822222229,30.21763516666668,27.0654444777778,0.9868282755555555,0.7435992311111111,29.142627833333368,0.6535,0.749865,LoadTestSession25,User4,User5,2023-07-26 08:34:10.183000+00:00
10,0.8009448206222217,0.9826557044444443,30.238306877777767,27.099960684444426,0.9866338599999991,0.7368604155555551,29.22050764444444,0.617125,0.72922,LoadTestSession25,User4,User5,2023-07-26 08:34:27.183000+00:00
11,0.801294867533333,0.9836855555555565,31.400613755555533,28.329405804444455,0.9873537155555551,0.7363730399999999,30.8512884088889,0.6343749999999999,0.7400025,LoadTestSession25,User4,User5,2023-07-26 08:34:44.183000+00:00
12,0.7954802262444436,0.9836493288888895,30.741322015555568,27.632708595555577,0.9871572244444453,0.7322770866666671,30.00660732222223,0.266625,0.67953,LoadTestSession25,User4,User5,2023-07-26 08:35:01.183000+00:00
13,0.8013596264222218,0.9826281244444443,30.21320857777778,27.067013106666653,0.986637404444444,0.7387950955555558,29.165784862222218,0.634,0.763395,LoadTestSession25,User4,User5,2023-07-26 08:35:18.183000+00:00
14,0.7972148971999996,0.9824334799999991,30.172840986666667,27.04203683333334,0.9863398311111113,0.7315302311111108,29.17488800666668,0.5765,0.71102,LoadTestSession25,User4,User5,2023-07-26 08:35:35.183000+00:00
15,0.7876088068888893,0.9828192466666666,30.291507266666688,27.182698415555535,0.9864076400000004,0.7220883399999998,29.51007162666666,0.5958749999999999,0.7147675,LoadTestSession25,User4,User5,2023-07-26 08:35:52.183000+00:00
16,0.7917299969111111,0.9832887577777782,30.410269175555534,27.323548273333333,0.9865650311111108,0.7207491288888886,29.74118896444443,0.5998749999999999,0.715305,LoadTestSession25,User4,User5,2023-07-26 08:36:09.183000+00:00
17,0.8017903237999993,0.9828810711111118,30.232305553333312,27.0885725577778,0.9867421488888887,0.7370520244444452,29.198998948888875,0.5005,0.7251975,LoadTestSession25,User4,User5,2023-07-26 08:36:26.183000+00:00
18,0.794428848777777,0.9823355111111111,30.151924846666645,27.02172537555554,0.9862749022222224,0.7273729022222222,29.19427603777779,0.46787500000000004,0.69327,LoadTestSession25,User4,User5,2023-07-26 08:36:43.183000+00:00
19,0.8005005289777768,0.9825385244444443,30.174396413333362,27.03207109555555,0.9865251799999996,0.7375427999999993,29.1274425688889,0.644375,0.748395,LoadTestSession25,User4,User5,2023-07-26 08:37:00.183000+00:00
20,0.7933663224666675,0.9838067222222228,30.46029524000003,27.366585255555563,0.9870071622222218,0.7256465577777778,29.782766726666694,0.642,0.7347875,LoadTestSession25,User4,User5,2023-07-26 08:37:17.183000+00:00
0,0.8024423977777774,0.9827881066666672,30.245687308888886,27.082336679999983,0.9869658977777781,0.7474618222222223,29.14832634888888,0.50425,0.713345,LoadTestSession27,User3,User2,2023-07-26 08:32:15.286000+00:00
1,0.7974763512888887,0.9824471933333335,30.145554704444447,26.994739871111115,0.9865377333333331,0.7361742888888884,29.112049379999974,0.53225,0.7138975,LoadTestSession27,User3,User2,2023-07-26 08:32:32.286000+00:00
2,0.8049350825777782,0.9828265022222222,30.22426694444443,27.065501811111112,0.9869255133333328,0.7464756688888888,29.12355143555557,0.604625,0.7570399999999999,LoadTestSession27,User3,User2,2023-07-26 08:32:49.286000+00:00
3,0.8059016357111116,0.9829637555555552,30.281526297777795,27.12126511111109,0.98708218,0.7503234577777778,29.181961086666636,0.6255,0.747055,LoadTestSession27,User3,User2,2023-07-26 08:33:06.286000+00:00
4,0.805038612866667,0.9829973822222223,30.31045220666662,27.149112688888877,0.9871252244444453,0.7500507555555561,29.227640551111108,0.560875,0.7221975,LoadTestSession27,User3,User2,2023-07-26 08:33:23.286000+00:00
5,0.8010988393111123,0.9826459133333332,30.210609302222206,27.061099079999977,0.9867230088888896,0.7407744488888892,29.16380760888888,0.551375,0.7272375,LoadTestSession27,User3,User2,2023-07-26 08:33:40.286000+00:00
6,0.787271666111111,0.9824031488888895,30.226211053333316,27.123904835555557,0.9859889399999996,0.7211626666666665,29.4580829044444,0.562125,0.71199,LoadTestSession27,User3,User2,2023-07-26 08:33:57.286000+00:00
7,0.7979317678222226,0.9826793666666667,30.2783357622222,27.143067746666674,0.9866045622222216,0.735585826666667,29.31401233777777,0.65875,0.7372425,LoadTestSession27,User3,User2,2023-07-26 08:34:14.286000+00:00
8,0.7957964593333334,0.9824489266666669,30.253831913333336,27.11571907333333,0.9864446399999998,0.7332378555555567,29.26747699777781,0.563,0.7115075,LoadTestSession27,User3,User2,2023-07-26 08:34:31.286000+00:00
9,0.7965407340666671,0.987057017777778,32.54497536,29.65293090222221,0.9888129177777788,0.7174603333333329,33.05288024888891,0.662625,0.7536725,LoadTestSession27,User3,User2,2023-07-26 08:34:48.286000+00:00
10,0.8219639403111113,0.9883146422222221,33.21914857999999,30.30618651555558,0.990271440000001,0.747909533333333,33.5846088377778,0.60325,0.7695274999999999,LoadTestSession27,User3,User2,2023-07-26 08:35:05.286000+00:00
11,0.788850280333333,0.9822273333333329,30.514470808888905,27.417383815555528,0.9861525133333335,0.7249898800000006,29.773303711111115,0.542625,0.715865,LoadTestSession27,User3,User2,2023-07-26 08:35:22.286000+00:00
12,0.7911536807555554,0.9819235822222214,30.121656637777765,27.015624675555532,0.9857349133333337,0.718518348888889,29.2184530088889,0.55975,0.71573,LoadTestSession27,User3,User2,2023-07-26 08:35:39.286000+00:00
13,0.7961352779111114,0.9823933600000007,30.2157898022222,27.09014438222221,0.986309402222222,0.7287959555555555,29.27328924666665,0.570875,0.7152975,LoadTestSession27,User3,User2,2023-07-26 08:35:56.286000+00:00
14,0.7906276768000008,0.9832257911111114,30.450123773333317,27.36783906888889,0.9865100599999996,0.7205929422222218,29.799463873333313,0.5567500000000001,0.6921975,LoadTestSession27,User3,User2,2023-07-26 08:36:13.286000+00:00
15,0.7978631971333333,0.9823757111111107,30.107995051111143,26.971644106666666,0.9863101866666666,0.7309063355555558,29.087542382222214,0.637625,0.73884,LoadTestSession27,User3,User2,2023-07-26 08:36:30.286000+00:00
16,0.7911296397333344,0.9820859355555543,30.08762742222219,26.96259475777779,0.9859568066666666,0.7230762488888891,29.13997853333334,0.47287499999999993,0.6858775,LoadTestSession27,User3,User2,2023-07-26 08:36:47.286000+00:00
17,0.7841965336,0.9808852022222218,30.029222964444415,26.918469313333308,0.9848389311111115,0.7125111377777772,29.15547585333333,0.629375,0.7138525,LoadTestSession27,User3,User2,2023-07-26 08:37:04.286000+00:00
18,0.7861334054222228,0.9808983022222221,30.04044669777777,26.93253591555555,0.9851845422222226,0.7143813444444442,29.180359913333348,0.59875,0.716575,LoadTestSession27,User3,User2,2023-07-26 08:37:21.286000+00:00
0,0.7500042776888891,0.9841784133333328,30.778958082222232,27.72666043333334,0.987013715555555,0.7188613688888891,30.488798506666644,0.46887499999999993,0.689075,LoadTestSession27,User3,User5,2023-07-26 08:32:02.363000+00:00
1,0.7949705512888895,0.9834235422222208,30.37923644444445,27.26585418444441,0.9868605199999998,0.7303359244444448,29.572760115555596,0.6779999999999999,0.733465,LoadTestSession27,User3,User5,2023-07-26 08:32:19.363000+00:00
2,0.8037422062222216,0.9827758888888882,30.24665470000003,27.097421371111125,0.9868381266666673,0.7434925533333325,29.186503324444416,0.63625,0.7575525000000001,LoadTestSession27,User3,User5,2023-07-26 08:32:36.363000+00:00
3,0.7047313496222221,0.9159412155555555,28.732241431111113,25.61548893111111,0.9482520511111104,0.6514258444444448,27.84858796666663,0.6174999999999999,0.734885,LoadTestSession27,User3,User5,2023-07-26 08:32:53.363000+00:00
4,0.8204455791111112,0.9863446733333341,31.894494308888884,28.824661691111114,0.9893341822222209,0.7624709066666658,31.400833957777778,0.58575,0.7649600000000001,LoadTestSession27,User3,User5,2023-07-26 08:33:10.363000+00:00
5,0.7988005601555558,0.9825639044444443,30.218619824444453,27.07595432888889,0.9865796866666661,0.7369002688888886,29.230183377777767,0.6735,0.7530224999999999,LoadTestSession27,User3,User5,2023-07-26 08:33:27.363000+00:00
6,0.8043735927111113,0.9827859555555551,30.233967444444428,27.081423906666657,0.9868721488888886,0.74592788,29.15477955333333,0.6536249999999999,0.7570650000000001,LoadTestSession27,User3,User5,2023-07-26 08:33:44.363000+00:00
7,0.794127004711111,0.9830080466666672,30.32322992888889,27.20685375555553,0.9866826777777766,0.7302779955555558,29.472367757777775,0.57975,0.7258025,LoadTestSession27,User3,User5,2023-07-26 08:34:01.363000+00:00
8,0.7990379404222224,0.9826090022222214,30.242664317777777,27.10502456666666,0.9866007555555548,0.7365686755555553,29.25148944,0.585375,0.71326,LoadTestSession27,User3,User5,2023-07-26 08:34:18.363000+00:00
9,0.7943900609999995,0.9817427911111114,30.183424137777777,27.04831540444444,0.9857721222222232,0.7316822733333326,29.204670253333315,0.568875,0.734475,LoadTestSession27,User3,User5,2023-07-26 08:34:35.363000+00:00
10,0.8025564031555558,0.982855126666667,30.255589011111137,27.10687864666667,0.986906042222223,0.7428872555555558,29.206327255555532,0.708,0.7579625000000001,LoadTestSession27,User3,User5,2023-07-26 08:34:52.363000+00:00
11,0.7936785889555551,0.9822118244444438,30.127010686666637,26.994606188888902,0.9861695399999998,0.7274526377777774,29.169145226666668,0.547625,0.6810275,LoadTestSession27,User3,User5,2023-07-26 08:35:09.363000+00:00
12,0.7884930697777771,0.9812350644444446,30.042068762222232,26.922214166666656,0.9854287866666667,0.7195667,29.111215735555565,0.5425,0.7340275,LoadTestSession27,User3,User5,2023-07-26 08:35:26.363000+00:00
13,0.7761457150666672,0.9779638311111117,29.898438840000004,26.79646543333334,0.9834420244444441,0.702058433333334,29.08126470666666,0.6180000000000001,0.714045,LoadTestSession27,User3,User5,2023-07-26 08:35:43.363000+00:00
14,0.7923305080000006,0.9820466200000004,30.071664206666668,26.948334626666657,0.9859168711111106,0.7231350933333334,29.100198613333358,0.6839999999999999,0.7444625,LoadTestSession27,User3,User5,2023-07-26 08:36:00.363000+00:00
15,0.7960822168666664,0.9823848577777781,30.25946380222226,27.147683142222252,0.9861772399999997,0.7263121422222223,29.39185034888889,0.587375,0.733405,LoadTestSession27,User3,User5,2023-07-26 08:36:17.363000+00:00
16,0.7936775706888893,0.9821000822222223,30.098731786666658,26.971467466666695,0.9859445955555549,0.7244665866666663,29.122314495555564,0.6948749999999999,0.7502225,LoadTestSession27,User3,User5,2023-07-26 08:36:34.363000+00:00
17,0.7870112402222225,0.9818055199999998,30.017438737777802,26.901320193333337,0.985603793333332,0.7164628355555552,29.086740031111134,0.5975,0.722205,LoadTestSession27,User3,User5,2023-07-26 08:36:51.363000+00:00
18,0.7851385275111099,0.9800345577777781,30.008535939999998,26.8967366711111,0.984791808888889,0.7155422711111105,29.094676459999985,0.573875,0.7090625,LoadTestSession27,User3,User5,2023-07-26 08:37:08.363000+00:00
19,0.7913980782666673,0.9821151177777774,30.13411911999997,27.011806899999993,0.9859900577777787,0.7235900533333336,29.179770166666668,0.5815,0.7101575,LoadTestSession27,User3,User5,2023-07-26 08:37:25.363000+00:00
0,0.8023200497333329,0.9827983755555554,30.238678584444436,27.07481932666667,0.9869748933333332,0.7476364622222225,29.136951520000007,0.50325,0.7208575,LoadTestSession27,User4,User2,2023-07-26 08:32:15.286000+00:00
1,0.7974215519333328,0.9824754933333336,30.17668777777776,27.02899820444444,0.986551231111112,0.7359265311111111,29.161373882222193,0.520125,0.7149175,LoadTestSession27,User4,User2,2023-07-26 08:32:32.286000+00:00
