cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
6,0.608579402,0.8377204200000001,25.440127413333325,22.269382420000007,0.8990778111111104,0.5490707533333337,24.04219913333335,0.4675,0.7306475,LoadTestSession1,User1,User5,2023-08-02 09:52:01.743000+00:00
7,0.7896359963555557,0.981909633333333,30.038007453333332,26.920547677777783,0.9856967133333338,0.7189908955555556,29.094607164444447,0.682125,0.7940400000000001,LoadTestSession1,User1,User5,2023-08-02 09:52:18.743000+00:00
0,0.811584992022223,0.9877530911111111,32.807353108888904,29.90530025333333,0.9895514311111115,0.7326113222222222,33.23063153333334,0.643125,0.8756124999999999,LoadTestSession1,User1,User6,2023-08-02 09:50:25.352000+00:00
1,0.8242023504666663,0.9876264177777789,32.28547352222225,29.26562222000001,0.990023831111111,0.7618613977777776,32.062060637777776,0.7172499999999999,0.8804425,LoadTestSession1,User1,User6,2023-08-02 09:50:42.352000+00:00
2,0.8122218600222226,0.9837793422222223,30.732532533333327,27.57516037333335,0.9878209244444449,0.7595576555555557,29.70907974222224,0.657375,0.877205,LoadTestSession1,User1,User6,2023-08-02 09:50:59.352000+00:00
3,0.8110791421999997,0.9825495800000001,31.180991446666674,28.037963131111123,0.9869869511111115,0.758059148888888,30.27388601555554,0.45562499999999995,0.7731174999999999,LoadTestSession1,User1,User6,2023-08-02 09:51:16.352000+00:00
4,0.8217927737999999,0.985563964444445,32.04850671555556,28.949510808888895,0.9890676800000003,0.7697286577777775,31.440352508888875,0.69675,0.8156175000000001,LoadTestSession1,User1,User6,2023-08-02 09:51:33.352000+00:00
5,0.7519055882444452,0.9505917355555554,29.240116795555547,26.093265613333337,0.9671439155555547,0.6929084111111113,28.22533984888886,0.378375,0.71348,LoadTestSession1,User1,User6,2023-08-02 09:51:50.352000+00:00
6,0.8008250166666664,0.9728173399999995,30.05004892444443,26.85826117333335,0.9821429533333331,0.7471909199999995,28.835635215555527,0.531625,0.742435,LoadTestSession1,User1,User6,2023-08-02 09:52:07.352000+00:00
7,0.7915929174666662,0.9700943066666656,29.79954414888889,26.622833642222197,0.980430722222222,0.7396834088888891,28.62004347111112,0.42400000000000004,0.7392975,LoadTestSession1,User1,User6,2023-08-02 09:52:24.352000+00:00
0,0.8184601965333331,0.9866186444444438,32.0667991022222,29.025325744444462,0.9893534866666663,0.7555096511111109,31.728800875555564,0.702125,0.9024825000000001,LoadTestSession1,User1,User7,2023-08-02 09:50:30.061000+00:00
1,0.8080165408000002,0.9830903466666663,30.340766413333345,27.17641502888887,0.9872360733333332,0.7535525777777768,29.234966624444436,0.63175,0.8649074999999999,LoadTestSession1,User1,User7,2023-08-02 09:50:47.061000+00:00
2,0.8097363942222232,0.9833259466666664,30.47355922888887,27.31445830222224,0.9874551044444444,0.7573343488888881,29.412376819999988,0.33275,0.8379525000000001,LoadTestSession1,User1,User7,2023-08-02 09:51:04.061000+00:00
3,0.8067930076888891,0.9829752911111105,30.301897251111104,27.14299911777777,0.9870813288888887,0.7495955577777766,29.212062242222256,0.674375,0.8170200000000001,LoadTestSession1,User1,User7,2023-08-02 09:51:21.061000+00:00
4,0.8048588100666673,0.9820388422222216,30.205626753333338,27.047592531111118,0.9864868177777776,0.7501632244444436,29.121782793333328,0.46675,0.7443775,LoadTestSession1,User1,User7,2023-08-02 09:51:38.061000+00:00
5,0.8012001751555557,0.9826547511111112,30.233014291111132,27.088243935555557,0.9866495511111106,0.7397797733333337,29.187577608888887,0.688875,0.7918825,LoadTestSession1,User1,User7,2023-08-02 09:51:55.061000+00:00
6,0.7767426829333341,0.9720510955555555,29.574611671111096,26.408658273333337,0.9804324000000002,0.7222874533333328,28.450994860000012,0.17074999999999996,0.723125,LoadTestSession1,User1,User7,2023-08-02 09:52:12.061000+00:00
0,0.8207101047777781,0.9871988311111118,32.743244004444435,29.760860822222238,0.9896920111111113,0.7535917155555545,32.734488313333344,0.7361249999999999,0.9020725,LoadTestSession1,User1,User8,2023-08-02 09:50:34.871000+00:00
1,0.8084258282444455,0.9833491844444447,30.450390646666676,27.299179637777808,0.9873724155555561,0.7539435244444446,29.411948275555556,0.697875,0.8962650000000001,LoadTestSession1,User1,User8,2023-08-02 09:50:51.871000+00:00
2,0.8088870867555562,0.983103853333333,30.315041942222205,27.14648123555557,0.9872837622222217,0.7554615155555549,29.188267788888886,0.563375,0.8859575,LoadTestSession1,User1,User8,2023-08-02 09:51:08.871000+00:00
3,0.809121229422222,0.9832996977777773,30.361968453333343,27.192757797777784,0.9873876088888892,0.7573488688888884,29.239443291111083,0.522625,0.8682525000000001,LoadTestSession1,User1,User8,2023-08-02 09:51:25.871000+00:00
4,0.7686186182222223,0.9514301155555553,29.36423701999998,26.20453328000004,0.9688903533333341,0.710419862222222,28.19229742444444,0.39137500000000003,0.670785,LoadTestSession1,User1,User8,2023-08-02 09:51:42.871000+00:00
5,0.7763063360444449,0.9521776199999994,29.474616739999984,26.298007500000033,0.9696874644444442,0.7182836333333327,28.24586042444444,0.512625,0.7308475,LoadTestSession1,User1,User8,2023-08-02 09:51:59.871000+00:00
6,0.7593751761111106,0.9754671822222223,29.38059575999998,26.2602960888889,0.9811658200000007,0.7023104777777783,28.479345315555555,0.36312500000000003,0.7012075,LoadTestSession1,User1,User8,2023-08-02 09:52:16.871000+00:00
0,0.760944116733333,0.9801647555555552,29.69594273999999,26.626385275555545,0.9836565000000002,0.6803596622222227,29.02205569333334,0.6659999999999999,0.8915599999999999,LoadTestSession1,User2,User1,2023-08-02 09:50:08.058000+00:00
1,0.775145961733334,0.9811065688888887,29.867676284444464,26.772091559999996,0.9847935911111121,0.7001221066666671,29.021217122222254,0.7601249999999999,0.9038900000000001,LoadTestSession1,User2,User1,2023-08-02 09:50:25.058000+00:00
2,0.8026410718444444,0.9826574711111105,30.2007600955556,27.049986408888856,0.9866954288888898,0.7420505111111112,29.129259411111107,0.668875,0.8881924999999999,LoadTestSession1,User2,User1,2023-08-02 09:50:42.058000+00:00
3,0.8099364300222227,0.9832544955555549,30.41513076888889,27.249536726666665,0.9874129066666661,0.7571810377777775,29.316058886666653,0.608375,0.8557650000000001,LoadTestSession1,User2,User1,2023-08-02 09:50:59.058000+00:00
4,0.8091809471777778,0.9831451622222225,30.348242942222218,27.178285599999985,0.9873333711111116,0.7571792733333336,29.227125286666674,0.2951250000000001,0.8368599999999999,LoadTestSession1,User2,User1,2023-08-02 09:51:16.058000+00:00
5,0.8089178932222224,0.9831175066666663,30.288231426666645,27.11274033999999,0.9873268599999997,0.7578781311111114,29.1338027911111,0.666875,0.8095950000000001,LoadTestSession1,User2,User1,2023-08-02 09:51:33.058000+00:00
6,0.7832338421555548,0.9658585333333327,29.694326740000005,26.525716593333346,0.9762413222222229,0.7272241644444435,28.55807936666665,0.4019999999999999,0.699625,LoadTestSession1,User2,User1,2023-08-02 09:51:50.058000+00:00
7,0.7959286512222233,0.9683139644444443,29.84927246222223,26.679461251111114,0.9786968977777774,0.7427290399999995,28.639850500000033,0.4610000000000001,0.7171625,LoadTestSession1,User2,User1,2023-08-02 09:52:07.058000+00:00
8,0.7660384932000001,0.966877064444445,29.461365335555534,26.314442262222222,0.9771221933333335,0.7096918377777768,28.437325086666675,0.33687500000000004,0.6716475,LoadTestSession1,User2,User1,2023-08-02 09:52:24.058000+00:00
0,0.7756543577333335,0.9811609088888895,29.899862782222257,26.802817088888908,0.9848563600000003,0.7022242266666665,29.054315655555563,0.670875,0.8592850000000001,LoadTestSession1,User2,User3,2023-08-02 09:50:11.048000+00:00
1,0.804851183866666,0.9828073266666663,30.22941948888888,27.073228093333338,0.9868838022222206,0.7462392844444439,29.136481511111093,0.73275,0.9049725,LoadTestSession1,User2,User3,2023-08-02 09:50:28.048000+00:00
2,0.8095709515333326,0.9832845511111109,30.61056524666669,27.458999902222207,0.9873998955555554,0.7577307866666658,29.586702171111078,0.727375,0.89975,LoadTestSession1,User2,User3,2023-08-02 09:50:45.048000+00:00
3,0.8110432945555555,0.9833843111111109,30.396946606666674,27.227561362222232,0.9875020288888883,0.7589444111111111,29.280261166666694,0.590125,0.8431474999999999,LoadTestSession1,User2,User3,2023-08-02 09:51:02.048000+00:00
4,0.8099593520666661,0.9832964044444449,30.4055049088889,27.240189697777765,0.987412633333333,0.7572258933333332,29.300111008888905,0.29212499999999997,0.82084,LoadTestSession1,User2,User3,2023-08-02 09:51:19.048000+00:00
5,0.7777661850888901,0.9624986688888888,29.64498936666666,26.49958372222224,0.9764144222222215,0.7206929644444444,28.555622097777768,0.23475000000000001,0.67627,LoadTestSession1,User2,User3,2023-08-02 09:51:36.048000+00:00
6,0.8061238090666665,0.9829319333333332,30.295180626666664,27.13125729333335,0.9870664244444449,0.7506358022222224,29.184715531111053,0.5395,0.7339025,LoadTestSession1,User2,User3,2023-08-02 09:51:53.048000+00:00
7,0.7942806294444451,0.9806302088888893,29.95830919111112,26.798236677777798,0.9854319311111102,0.7407776600000002,28.862570886666653,0.22999999999999998,0.65541,LoadTestSession1,User2,User3,2023-08-02 09:52:10.048000+00:00
0,0.8001057914444442,0.9853841244444448,31.748952013333298,28.760960300000015,0.9879917644444431,0.7256556755555549,31.671876071111107,0.699875,0.8700825000000001,LoadTestSession1,User2,User4,2023-08-02 09:50:14.457000+00:00
1,0.8148235357333324,0.9856462466666664,31.37915584222221,28.299599988888875,0.9887455666666664,0.755197886666667,30.776393522222225,0.641,0.8789625000000001,LoadTestSession1,User2,User4,2023-08-02 09:50:31.457000+00:00
2,0.8090195083555559,0.9831377377777779,30.331778013333334,27.162080804444447,0.9872998266666664,0.7563176933333335,29.200845595555563,0.7172499999999999,0.8987175000000001,LoadTestSession1,User2,User4,2023-08-02 09:50:48.457000+00:00
3,0.8084195508666666,0.9828701733333333,30.326531691111086,27.15536482444446,0.9870624155555553,0.7573013888888886,29.193952368888908,0.45025000000000004,0.7697875000000001,LoadTestSession1,User2,User4,2023-08-02 09:51:05.457000+00:00
4,0.8111231544666663,0.9833732466666674,30.389581720000006,27.21643324888892,0.9874844933333333,0.7593838600000002,29.258038066666664,0.699375,0.8138049999999999,LoadTestSession1,User2,User4,2023-08-02 09:51:22.457000+00:00
5,0.8057516228444455,0.9823302000000006,30.282574917777776,27.11685551111113,0.986640644444444,0.7510456844444447,29.20151995555555,0.39712499999999995,0.77593,LoadTestSession1,User2,User4,2023-08-02 09:51:39.457000+00:00
6,0.7950049097777775,0.9800086177777775,29.947287282222202,26.775933079999998,0.9851485400000004,0.7456504422222225,28.790916579999987,0.5785,0.78163,LoadTestSession1,User2,User4,2023-08-02 09:51:56.457000+00:00
7,0.7835991723555554,0.9787731444444446,29.810256095555552,26.660021548888885,0.9840968155555546,0.7241538377777779,28.795253415555543,0.578375,0.7650625,LoadTestSession1,User2,User4,2023-08-02 09:52:13.457000+00:00
0,0.7752742929333337,0.9810834311111108,29.870537695555537,26.776912766666648,0.9847203355555552,0.6985241577777778,29.036420319999994,0.685125,0.8918375000000001,LoadTestSession1,User2,User5,2023-08-02 09:50:19.743000+00:00
1,0.8020951847333332,0.9826553911111116,30.222539168888897,27.078139911111105,0.9866537133333342,0.7404015511111108,29.174042744444453,0.715875,0.8864725,LoadTestSession1,User2,User5,2023-08-02 09:50:36.743000+00:00
2,0.8123966639777787,0.9840895044444448,30.4815425377778,27.31345905777778,0.987878866666666,0.7596570955555562,29.37430403333335,0.7126250000000001,0.904325,LoadTestSession1,User2,User5,2023-08-02 09:50:53.743000+00:00
3,0.8102779315555557,0.9832794422222215,30.425617837777803,27.257676746666654,0.9874485533333334,0.75857804,29.316671522222208,0.7090000000000001,0.87338,LoadTestSession1,User2,User5,2023-08-02 09:51:10.743000+00:00
4,0.8019755909777774,0.9750303177777774,30.095469188888867,26.916063597777782,0.9830776488888885,0.748955364444444,28.90680889777775,0.44937499999999997,0.757325,LoadTestSession1,User2,User5,2023-08-02 09:51:27.743000+00:00
5,0.7611564523111112,0.9424582422222224,29.213332428888897,26.05534849555553,0.9628993600000002,0.7014955688888895,28.020498448888862,0.3235,0.679645,LoadTestSession1,User2,User5,2023-08-02 09:51:44.743000+00:00
6,0.6085050822222225,0.8374789177777778,25.42047186888888,22.25260102888888,0.8988584466666659,0.5485264466666666,24.026966946666686,0.44762499999999994,0.71776,LoadTestSession1,User2,User5,2023-08-02 09:52:01.743000+00:00
7,0.7898945132888886,0.9819307222222222,30.053167097777784,26.93598078888891,0.9857208355555546,0.7192608222222222,29.114256924444458,0.713125,0.7878000000000001,LoadTestSession1,User2,User5,2023-08-02 09:52:18.743000+00:00
0,0.8110937781111106,0.9876717155555557,32.788049911111095,29.881249391111112,0.9895152888888892,0.7325402888888893,33.191197706666685,0.67775,0.8958349999999999,LoadTestSession1,User2,User6,2023-08-02 09:50:25.352000+00:00
1,0.8238885410444453,0.9875991177777779,32.26300465999999,29.242068946666656,0.9900044177777776,0.761842373333333,32.03302842222221,0.7335,0.89943,LoadTestSession1,User2,User6,2023-08-02 09:50:42.352000+00:00
2,0.8127452420000005,0.984008413333333,30.788641413333327,27.631649622222216,0.9879516088888883,0.7601840533333333,29.778424386666654,0.63925,0.8704525000000001,LoadTestSession1,User2,User6,2023-08-02 09:50:59.352000+00:00
3,0.8112932554888889,0.982627728888888,31.194935553333345,28.053909319999985,0.9870192533333337,0.7578670999999992,30.298531031111118,0.427875,0.7900225000000001,LoadTestSession1,User2,User6,2023-08-02 09:51:16.352000+00:00
4,0.8219029990888888,0.9855434044444438,32.03384739555555,28.93545384666667,0.9890492355555559,0.7694608288888896,31.42449209333333,0.66625,0.8266724999999999,LoadTestSession1,User2,User6,2023-08-02 09:51:33.352000+00:00
5,0.7518911713555554,0.9499595488888886,29.272884486666655,26.130040817777747,0.9667763577777783,0.6926858844444448,28.277314259999994,0.339125,0.70706,LoadTestSession1,User2,User6,2023-08-02 09:51:50.352000+00:00
6,0.799979514955555,0.9727143555555556,30.010361613333327,26.822069082222207,0.9820516288888891,0.7465921288888892,28.799450782222227,0.5525,0.7483825,LoadTestSession1,User2,User6,2023-08-02 09:52:07.352000+00:00
7,0.7912457149555554,0.9703683888888882,29.811951100000005,26.634928731111145,0.9806008311111104,0.7394684422222227,28.63883193777778,0.37749999999999995,0.71337,LoadTestSession1,User2,User6,2023-08-02 09:52:24.352000+00:00
0,0.8187819519777766,0.9866348555555553,32.05792832666667,29.015280939999986,0.9893826622222219,0.7558059955555549,31.71411492,0.7206250000000001,0.8906350000000001,LoadTestSession1,User2,User7,2023-08-02 09:50:30.061000+00:00
1,0.8079267890666658,0.9830733933333329,30.333303988888876,27.16742812222223,0.9872378755555556,0.7540844177777778,29.223732322222226,0.6637500000000001,0.8777225,LoadTestSession1,User2,User7,2023-08-02 09:50:47.061000+00:00
2,0.8098893306666666,0.9832919622222223,30.441588693333333,27.28317343777778,0.9874105044444441,0.7567685400000004,29.37070385777775,0.363625,0.81853,LoadTestSession1,User2,User7,2023-08-02 09:51:04.061000+00:00
3,0.8068125163333322,0.9829706266666672,30.303797042222225,27.14373188000001,0.9870847155555554,0.7495713422222224,29.212043624444437,0.6276250000000001,0.8008325000000001,LoadTestSession1,User2,User7,2023-08-02 09:51:21.061000+00:00
4,0.8047985678888889,0.9820836044444435,30.203136302222216,27.046712515555555,0.9865220199999998,0.7502005066666674,29.124067622222228,0.459125,0.7492,LoadTestSession1,User2,User7,2023-08-02 09:51:38.061000+00:00
5,0.8013252724000006,0.9825757644444439,30.189566477777777,27.04387631777776,0.9865865044444441,0.7392985888888888,29.13283802000001,0.682125,0.8006200000000001,LoadTestSession1,User2,User7,2023-08-02 09:51:55.061000+00:00
6,0.7761357651777777,0.9718937266666658,29.511920782222226,26.341442644444456,0.9803158311111104,0.7214675888888888,28.362751366666696,0.18262500000000004,0.734555,LoadTestSession1,User2,User7,2023-08-02 09:52:12.061000+00:00
0,0.8212716118222226,0.9872228644444451,32.75571927333333,29.770785493333296,0.9897157155555556,0.7541841933333331,32.742685497777806,0.701875,0.8862924999999999,LoadTestSession1,User2,User8,2023-08-02 09:50:34.871000+00:00
1,0.8075654167111113,0.983190628888889,30.424521735555583,27.269988913333336,0.9872899844444444,0.7536843111111104,29.36892434222222,0.6756249999999999,0.8954325000000001,LoadTestSession1,User2,User8,2023-08-02 09:50:51.871000+00:00
2,0.8096090471555561,0.9832719711111114,30.354783797777806,27.186916626666683,0.9873801577777791,0.7564452577777768,29.237921468888914,0.60925,0.8891899999999999,LoadTestSession1,User2,User8,2023-08-02 09:51:08.871000+00:00
3,0.8092687359333334,0.9831707200000009,30.35929619555558,27.186145177777796,0.9873449955555553,0.7577252488888887,29.230714448888904,0.538,0.8784000000000001,LoadTestSession1,User2,User8,2023-08-02 09:51:25.871000+00:00
4,0.768466224155556,0.9513818111111103,29.326228464444423,26.162001280000013,0.9688687511111106,0.7109200422222219,28.13708707999999,0.32962500000000006,0.6783225,LoadTestSession1,User2,User8,2023-08-02 09:51:42.871000+00:00
5,0.773504039488888,0.9517295799999997,29.48110387333335,26.30910099333332,0.9693447688888895,0.7156851266666667,28.270059413333314,0.5217499999999999,0.738885,LoadTestSession1,User2,User8,2023-08-02 09:51:59.871000+00:00
6,0.7560888073777781,0.9751129533333335,29.314704851111156,26.19415028444445,0.9808303733333331,0.6989910933333332,28.406700417777795,0.3274999999999999,0.70233,LoadTestSession1,User2,User8,2023-08-02 09:52:16.871000+00:00
0,0.7581050047555558,0.9797850911111102,29.67574622444447,26.607567031111113,0.98336951111111,0.6785106288888896,29.032437133333328,0.28975000000000006,0.63452,LoadTestSession1,User3,User1,2023-08-02 09:50:11.048000+00:00
1,0.7751659893777773,0.9811442666666667,29.89059934222225,26.79970709333335,0.9848016666666665,0.6996923777777777,29.064159000000004,0.5742499999999999,0.8932599999999999,LoadTestSession1,User3,User1,2023-08-02 09:50:28.048000+00:00
2,0.8026177095555558,0.9826495733333346,30.189632040000014,27.038085117777776,0.9866965800000006,0.7420671155555549,29.11357344222222,0.7048749999999999,0.902075,LoadTestSession1,User3,User1,2023-08-02 09:50:45.048000+00:00
3,0.8099511355111119,0.9832693399999999,30.39269028666665,27.225426464444418,0.9874194333333335,0.7573102644444449,29.281356984444454,0.60225,0.855785,LoadTestSession1,User3,User1,2023-08-02 09:51:02.048000+00:00
4,0.809544579044444,0.9832156888888892,30.388979660000007,27.221983540000014,0.9873803288888887,0.7572663577777776,29.283206268888907,0.48062499999999997,0.8450949999999999,LoadTestSession1,User3,User1,2023-08-02 09:51:19.048000+00:00
5,0.8093369189333336,0.983165577777778,30.324335682222245,27.148544124444427,0.987371591111111,0.7582857688888892,29.175051384444462,0.64625,0.8089949999999999,LoadTestSession1,User3,User1,2023-08-02 09:51:36.048000+00:00
6,0.7838342459333338,0.9659325244444449,29.69602889555555,26.52597394444445,0.9763019711111106,0.727784715555555,28.560486653333342,0.37949999999999995,0.7072275,LoadTestSession1,User3,User1,2023-08-02 09:51:53.048000+00:00
7,0.7941310027555563,0.9684767400000006,29.857944640000007,26.685404957777767,0.9787372644444452,0.7406627600000002,28.660752731111135,0.46162499999999995,0.7122275,LoadTestSession1,User3,User1,2023-08-02 09:52:10.048000+00:00
8,0.7676549935111114,0.966951111111112,29.460498253333352,26.31035158222222,0.9771728866666664,0.7100652333333333,28.429286739999977,0.3078749999999999,0.68676,LoadTestSession1,User3,User1,2023-08-02 09:52:27.048000+00:00
0,0.7615367099555556,0.9800844177777772,29.699375071111092,26.62470722222226,0.9836735088888884,0.6814782111111111,29.01072446444449,0.6415,0.7078575,LoadTestSession1,User3,User2,2023-08-02 09:50:11.048000+00:00
1,0.7747215556000008,0.9812882533333334,30.012994888888898,26.93147069777781,0.9848994711111106,0.6992506199999995,29.271004491111118,0.6812499999999999,0.8143125,LoadTestSession1,User3,User2,2023-08-02 09:50:28.048000+00:00
2,0.8012056924222223,0.9826385999999998,30.202716935555575,27.06114263555554,0.9866075066666672,0.7392273777777782,29.16080930888891,0.689125,0.8936649999999999,LoadTestSession1,User3,User2,2023-08-02 09:50:45.048000+00:00
3,0.8092702449555546,0.9831633333333334,30.345326888888888,27.178169355555553,0.9873292911111111,0.7566664266666661,29.227429979999968,0.53325,0.863445,LoadTestSession1,User3,User2,2023-08-02 09:51:02.048000+00:00
4,0.8103483366444447,0.9832944800000003,30.36491443111115,27.19689876444443,0.9874311933333327,0.7583409822222223,29.24406812222223,0.708375,0.8927974999999999,LoadTestSession1,User3,User2,2023-08-02 09:51:19.048000+00:00
5,0.8089370116444442,0.9831209377777778,30.28732883555554,27.11176837555555,0.9873230577777781,0.7577428422222229,29.132647759999998,0.648,0.87426,LoadTestSession1,User3,User2,2023-08-02 09:51:36.048000+00:00
