cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
2,0.7810300250000003,0.9784505644444456,29.84440615555555,26.701822524444474,0.9836746066666667,0.7256064000000001,28.859411266666676,0.137625,0.6986725,LoadTestSession1,User2,User6,2023-07-24 11:11:23.029000+00:00
3,0.7881821337333345,0.9688402533333337,29.78796243777778,26.62372996666669,0.979224942222223,0.7294730422222223,28.633873555555557,0.45787500000000003,0.724965,LoadTestSession1,User2,User6,2023-07-24 11:11:40.029000+00:00
4,0.7881199645777776,0.9766356022222228,29.974411333333332,26.832588899999976,0.9827326422222216,0.7282034955555557,28.929614964444426,0.45462500000000006,0.719505,LoadTestSession1,User2,User6,2023-07-24 11:11:57.029000+00:00
0,0.7996288791555552,0.9826071844444448,30.19737807555555,27.059123253333315,0.9865579400000003,0.736996973333334,29.176880580000006,0.645625,0.88236,LoadTestSession1,User2,User7,2023-07-24 11:10:49.029000+00:00
1,0.8091742018444448,0.9831496044444448,30.35280931777778,27.183022857777765,0.9873306644444446,0.756790302222223,29.2293175711111,0.563625,0.8740174999999999,LoadTestSession1,User2,User7,2023-07-24 11:11:06.029000+00:00
2,0.8112056018000001,0.9837245688888887,30.376870066666644,27.203386613333343,0.9876681933333331,0.7589747088888895,29.241809135555574,0.19262500000000005,0.8253325,LoadTestSession1,User2,User7,2023-07-24 11:11:23.029000+00:00
3,0.7903744558222211,0.9766055044444444,29.901397982222228,26.74377159333334,0.9831174200000004,0.7298003866666662,28.819491542222227,0.5698749999999999,0.74774,LoadTestSession1,User2,User7,2023-07-24 11:11:40.029000+00:00
4,0.8046812472444443,0.9828711600000004,30.269859715555548,27.113377286666683,0.9869481955555555,0.7478051577777773,29.18316185111112,0.5255000000000001,0.75163,LoadTestSession1,User2,User7,2023-07-24 11:11:57.029000+00:00
0,0.7915674756444443,0.9828094244444441,30.255528320000007,27.152187244444455,0.9862502488888888,0.7220348955555564,29.404616464444473,0.68825,0.8981325,LoadTestSession1,User2,User8,2023-07-24 11:10:49.029000+00:00
1,0.808607996577778,0.983321564444444,30.357531155555545,27.197448800000032,0.9873901622222226,0.7525796977777777,29.265732491111088,0.7032499999999999,0.9026449999999999,LoadTestSession1,User2,User8,2023-07-24 11:11:06.029000+00:00
2,0.7990940727777779,0.9817077422222215,30.124124102222233,26.97294966000001,0.9860866511111107,0.743017831111111,29.091164957777767,0.27049999999999996,0.764165,LoadTestSession1,User2,User8,2023-07-24 11:11:23.029000+00:00
3,0.7923993417777783,0.9787665044444444,30.049882017777797,26.898904733333346,0.9845291266666661,0.7371807377777778,28.980600686666644,0.474125,0.7086425,LoadTestSession1,User2,User8,2023-07-24 11:11:40.029000+00:00
4,0.7473175012222222,0.9608447266666669,28.955724091111108,25.81231541999999,0.9735075022222224,0.6958028244444447,27.840545953333326,0.3311249999999999,0.64153,LoadTestSession1,User2,User8,2023-07-24 11:11:57.029000+00:00
0,0.8040945246666666,0.9828949288888881,30.346765846666656,27.20851432888888,0.9868691199999995,0.7428871444444447,29.340109982222234,0.5586249999999999,0.84155,LoadTestSession1,User3,User1,2023-07-24 11:10:48.682000+00:00
1,0.8096287158222221,0.9831685755555559,30.346776017777767,27.17489365333334,0.9873466244444441,0.7572685688888886,29.21263496,0.7437499999999999,0.904015,LoadTestSession1,User3,User1,2023-07-24 11:11:05.682000+00:00
2,0.7983440682000003,0.9808064555555558,30.111276155555593,26.968801717777755,0.9854390222222218,0.7396270399999999,29.1059547577778,0.374625,0.7166975,LoadTestSession1,User3,User1,2023-07-24 11:11:22.682000+00:00
3,0.7903090899111107,0.9801697355555553,30.1543068911111,27.0210580733333,0.9847580688888885,0.7312320422222228,29.19351434888889,0.5331250000000001,0.74351,LoadTestSession1,User3,User1,2023-07-24 11:11:39.682000+00:00
4,0.785415075111111,0.9638933266666663,29.72597667777774,26.561705068888898,0.9760121422222219,0.728678462222222,28.547911391111132,0.493,0.7217175,LoadTestSession1,User3,User1,2023-07-24 11:11:56.682000+00:00
0,0.7960243017111107,0.9829814155555544,30.269187737777735,27.15108876888888,0.9865474888888887,0.7287580888888888,29.350146544444467,0.717,0.8917225,LoadTestSession1,User3,User2,2023-07-24 11:10:49.029000+00:00
